phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,1024,1024,1024,SGEMM,3.678775e-01,4.709767e-07,4.240687e+01,5.064000e-05,,,,,
5.000000e-01,1024,1024,1024,OS2-fast-3,7.615062e+04,5.167707e-02,1.527458e+01,1.405920e-04,3.004050e-05,5.888500e-05,2.811200e-05,1.356350e-05,
5.000000e-01,1024,1024,1024,OS2-fast-4,7.292936e+03,3.280882e-03,1.294413e+01,1.659040e-04,2.973750e-05,7.653450e-05,3.662350e-05,1.350850e-05,
5.000000e-01,1024,1024,1024,OS2-fast-5,4.735114e+02,2.053163e-04,1.100777e+01,1.950880e-04,3.009150e-05,9.583900e-05,4.591250e-05,1.392000e-05,
5.000000e-01,1024,1024,1024,OS2-fast-6,3.604755e+01,1.275715e-05,9.680327e+00,2.218400e-04,3.035200e-05,1.145485e-04,5.388000e-05,1.384600e-05,
5.000000e-01,1024,1024,1024,OS2-fast-7,7.745990e-01,7.391253e-07,8.495868e+00,2.527680e-04,3.092300e-05,1.340130e-04,6.369950e-05,1.455900e-05,
5.000000e-01,1024,1024,1024,OS2-fast-8,3.536763e-02,3.191745e-08,7.428477e+00,2.890880e-04,3.755100e-05,1.531170e-04,7.335650e-05,1.490850e-05,
5.000000e-01,1024,1024,1024,OS2-fast-9,1.753836e-04,2.077727e-08,6.725009e+00,3.193280e-04,3.824650e-05,1.731025e-04,8.312450e-05,1.518450e-05,
5.000000e-01,1024,1024,1024,OS2-fast-10,2.704592e-06,2.065915e-08,6.151415e+00,3.491040e-04,4.099550e-05,1.916265e-04,9.167900e-05,1.551400e-05,
5.000000e-01,1024,1024,1024,OS2-fast-11,3.703898e-05,2.067043e-08,5.673249e+00,3.785280e-04,4.169550e-05,2.105830e-04,1.007975e-04,1.585800e-05,
5.000000e-01,1024,1024,1024,OS2-fast-12,4.244817e-05,2.066945e-08,5.201229e+00,4.128800e-04,4.456650e-05,2.306325e-04,1.112030e-04,1.605650e-05,
5.000000e-01,1024,1024,1024,OS2-accu-3,2.575842e+04,1.308727e-02,1.217836e+01,1.763360e-04,6.723250e-05,5.766950e-05,2.780000e-05,1.352250e-05,
5.000000e-01,1024,1024,1024,OS2-accu-4,1.594803e+03,8.208152e-04,1.051369e+01,2.042560e-04,6.751550e-05,7.671800e-05,3.700500e-05,1.352900e-05,
5.000000e-01,1024,1024,1024,OS2-accu-5,1.183582e+02,5.129938e-05,9.196144e+00,2.335200e-04,6.802100e-05,9.577200e-05,4.608800e-05,1.393300e-05,
5.000000e-01,1024,1024,1024,OS2-accu-6,3.952623e+00,3.145366e-06,8.148730e+00,2.635360e-04,6.826450e-05,1.152590e-04,5.543100e-05,1.424400e-05,
5.000000e-01,1024,1024,1024,OS2-accu-7,1.262639e-01,1.543651e-07,7.358025e+00,2.918560e-04,6.857400e-05,1.340305e-04,6.474250e-05,1.456500e-05,
5.000000e-01,1024,1024,1024,OS2-accu-8,7.576910e-03,2.258030e-08,6.541462e+00,3.282880e-04,7.552000e-05,1.533135e-04,7.400200e-05,1.488650e-05,
5.000000e-01,1024,1024,1024,OS2-accu-9,8.431978e-05,2.067936e-08,6.037685e+00,3.556800e-04,7.587750e-05,1.722490e-04,8.307200e-05,1.508000e-05,
5.000000e-01,1024,1024,1024,OS2-accu-10,2.314331e-07,2.065597e-08,5.534980e+00,3.879840e-04,7.902150e-05,1.912370e-04,9.203500e-05,1.551250e-05,
5.000000e-01,1024,1024,1024,OS2-accu-11,1.850863e-06,2.065603e-08,5.133787e+00,4.183040e-04,7.939850e-05,2.108425e-04,1.023170e-04,1.580950e-05,
5.000000e-01,1024,1024,1024,OS2-accu-12,9.320391e-07,2.065612e-08,4.793148e+00,4.480320e-04,8.181300e-05,2.294040e-04,1.111470e-04,1.605150e-05,
5.000000e-01,1024,1024,2048,SGEMM,8.332559e-01,6.683647e-07,4.800348e+01,8.947200e-05,,,,,
5.000000e-01,1024,1024,2048,OS2-fast-3,1.283594e+05,1.179063e-01,2.734394e+01,1.570720e-04,4.210600e-05,6.433600e-05,2.733450e-05,1.349600e-05,
5.000000e-01,1024,1024,2048,OS2-fast-4,2.747820e+03,7.693031e-03,2.285530e+01,1.879200e-04,4.296200e-05,8.534850e-05,3.665500e-05,1.353650e-05,
5.000000e-01,1024,1024,2048,OS2-fast-5,6.999404e+02,4.824620e-04,1.946877e+01,2.206080e-04,4.362300e-05,1.073085e-04,4.598500e-05,1.388900e-05,
5.000000e-01,1024,1024,2048,OS2-fast-6,2.768576e+00,3.008667e-05,1.692851e+01,2.537120e-04,4.618100e-05,1.284300e-04,5.486100e-05,1.414600e-05,
5.000000e-01,1024,1024,2048,OS2-fast-7,5.508985e-01,1.818541e-06,1.496379e+01,2.870240e-04,4.726300e-05,1.508100e-04,6.416800e-05,1.463950e-05,
5.000000e-01,1024,1024,2048,OS2-fast-8,5.206766e-02,7.395413e-08,1.291362e+01,3.325920e-04,6.284750e-05,1.715630e-04,7.365150e-05,1.488900e-05,
5.000000e-01,1024,1024,2048,OS2-fast-9,5.501366e-04,2.112321e-08,1.151342e+01,3.730400e-04,7.035550e-05,1.938215e-04,8.341550e-05,1.517050e-05,
5.000000e-01,1024,1024,2048,OS2-fast-10,7.589011e-06,2.068375e-08,1.045961e+01,4.106240e-04,7.799050e-05,2.144290e-04,9.226100e-05,1.557650e-05,
5.000000e-01,1024,1024,2048,OS2-fast-11,1.724154e-05,2.068558e-08,9.476980e+00,4.532000e-04,8.655600e-05,2.375125e-04,1.024665e-04,1.581700e-05,
5.000000e-01,1024,1024,2048,OS2-fast-12,1.007547e-05,2.068381e-08,8.752950e+00,4.906880e-04,9.272050e-05,2.587055e-04,1.123650e-04,1.651550e-05,
5.000000e-01,1024,1024,2048,OS2-accu-3,4.354493e+04,2.055339e-02,2.098792e+01,2.046400e-04,8.794900e-05,6.488850e-05,2.751700e-05,1.355250e-05,
5.000000e-01,1024,1024,2048,OS2-accu-4,2.230949e+02,1.292899e-03,1.832199e+01,2.344160e-04,8.831000e-05,8.597650e-05,3.685700e-05,1.364650e-05,
5.000000e-01,1024,1024,2048,OS2-accu-5,3.891573e+01,8.080413e-05,1.615329e+01,2.658880e-04,8.885900e-05,1.074145e-04,4.565050e-05,1.391750e-05,
5.000000e-01,1024,1024,2048,OS2-accu-6,6.079435e+00,4.988478e-06,1.434947e+01,2.993120e-04,9.160900e-05,1.286350e-04,5.491250e-05,1.419050e-05,
5.000000e-01,1024,1024,2048,OS2-accu-7,2.178404e-01,2.872919e-07,1.291114e+01,3.326560e-04,9.229450e-05,1.507610e-04,6.483450e-05,1.458450e-05,
5.000000e-01,1024,1024,2048,OS2-accu-8,1.405746e-03,2.498805e-08,1.136379e+01,3.779520e-04,1.079160e-04,1.713630e-04,7.409400e-05,1.486600e-05,
5.000000e-01,1024,1024,2048,OS2-accu-9,2.907737e-04,2.072351e-08,1.022650e+01,4.199840e-04,1.177925e-04,1.934865e-04,8.342000e-05,1.517000e-05,
5.000000e-01,1024,1024,2048,OS2-accu-10,2.628021e-06,2.066924e-08,9.391109e+00,4.573440e-04,1.243870e-04,2.144530e-04,9.346200e-05,1.548350e-05,
5.000000e-01,1024,1024,2048,OS2-accu-11,5.964920e-07,2.066830e-08,8.630533e+00,4.976480e-04,1.334185e-04,2.369375e-04,1.014780e-04,1.583700e-05,
5.000000e-01,1024,1024,2048,OS2-accu-12,5.252170e-07,2.066830e-08,8.001056e+00,5.368000e-04,1.385555e-04,2.580795e-04,1.129930e-04,1.644400e-05,
5.000000e-01,1024,1024,4096,SGEMM,4.670427e-01,9.408046e-07,5.128687e+01,1.674880e-04,,,,,
5.000000e-01,1024,1024,4096,OS2-fast-3,1.087187e+05,1.381288e-01,4.276493e+01,2.008640e-04,7.137500e-05,7.826050e-05,2.772750e-05,1.356700e-05,
5.000000e-01,1024,1024,4096,OS2-fast-4,2.405512e+03,9.025032e-03,3.337089e+01,2.574080e-04,9.197750e-05,1.044850e-04,3.746400e-05,1.372850e-05,
5.000000e-01,1024,1024,4096,OS2-fast-5,1.685705e+02,5.664256e-04,2.764526e+01,3.107200e-04,1.090115e-04,1.310535e-04,4.666850e-05,1.389100e-05,
5.000000e-01,1024,1024,4096,OS2-fast-6,4.598501e+01,3.536890e-05,2.431260e+01,3.533120e-04,1.159425e-04,1.572160e-04,5.579300e-05,1.432850e-05,
5.000000e-01,1024,1024,4096,OS2-fast-7,1.631710e+00,2.151982e-06,2.190595e+01,3.921280e-04,1.174615e-04,1.843965e-04,6.532950e-05,1.480100e-05,
5.000000e-01,1024,1024,4096,OS2-fast-8,5.426217e-02,9.010189e-08,1.902853e+01,4.514240e-04,1.421870e-04,2.099470e-04,7.423050e-05,1.515950e-05,
5.000000e-01,1024,1024,4096,OS2-fast-9,1.154775e-03,2.122689e-08,1.747342e+01,4.916000e-04,1.469250e-04,2.360665e-04,8.312050e-05,1.538500e-05,
5.000000e-01,1024,1024,4096,OS2-fast-10,3.569432e-05,2.068604e-08,1.599210e+01,5.371360e-04,1.532940e-04,2.639940e-04,9.367450e-05,1.585100e-05,
5.000000e-01,1024,1024,4096,OS2-fast-11,3.311202e-04,2.074690e-08,1.488125e+01,5.772320e-04,1.596740e-04,2.897375e-04,1.022930e-04,1.622900e-05,
5.000000e-01,1024,1024,4096,OS2-fast-12,6.939031e-05,2.073206e-08,1.386547e+01,6.195200e-04,1.653405e-04,3.159320e-04,1.120985e-04,1.650700e-05,
5.000000e-01,1024,1024,4096,OS2-accu-3,3.665205e+04,3.564653e-02,3.290860e+01,2.610240e-04,1.323095e-04,7.826900e-05,2.746250e-05,1.348650e-05,
5.000000e-01,1024,1024,4096,OS2-accu-4,6.899538e+02,2.258146e-03,2.721089e+01,3.156800e-04,1.504275e-04,1.041555e-04,3.729200e-05,1.362200e-05,
5.000000e-01,1024,1024,4096,OS2-accu-5,1.129812e+02,1.410693e-04,2.333917e+01,3.680480e-04,1.683190e-04,1.305520e-04,4.610750e-05,1.393100e-05,
5.000000e-01,1024,1024,4096,OS2-accu-6,9.537354e+00,8.759182e-06,2.078720e+01,4.132320e-04,1.766980e-04,1.563005e-04,5.587400e-05,1.455800e-05,
5.000000e-01,1024,1024,4096,OS2-accu-7,5.512105e-01,4.907708e-07,1.892256e+01,4.539520e-04,1.814785e-04,1.837705e-04,6.469450e-05,1.479500e-05,
5.000000e-01,1024,1024,4096,OS2-accu-8,7.179665e-03,2.669758e-08,1.668233e+01,5.149120e-04,2.042475e-04,2.105160e-04,7.523200e-05,1.517550e-05,
5.000000e-01,1024,1024,4096,OS2-accu-9,1.059347e-04,2.074986e-08,1.544819e+01,5.560480e-04,2.088930e-04,2.374285e-04,8.406450e-05,1.563450e-05,
5.000000e-01,1024,1024,4096,OS2-accu-10,1.408409e-06,2.067102e-08,1.444716e+01,5.945760e-04,2.132425e-04,2.625855e-04,9.343800e-05,1.580150e-05,
5.000000e-01,1024,1024,4096,OS2-accu-11,1.501353e-06,2.067096e-08,1.342412e+01,6.398880e-04,2.205455e-04,2.906050e-04,1.021680e-04,1.618300e-05,
5.000000e-01,1024,1024,4096,OS2-accu-12,2.820530e-06,2.067051e-08,1.258960e+01,6.823040e-04,2.250215e-04,3.168755e-04,1.131160e-04,1.664650e-05,
5.000000e-01,1024,1024,8192,SGEMM,3.735671e-01,1.332343e-06,5.292758e+01,3.245920e-04,,,,,
5.000000e-01,1024,1024,8192,OS2-fast-3,6.919151e+04,2.903864e-01,4.843220e+01,3.547200e-04,1.975455e-04,1.058585e-04,2.748450e-05,1.372300e-05,
5.000000e-01,1024,1024,8192,OS2-fast-4,2.051480e+03,2.011091e-02,4.254296e+01,4.038240e-04,2.020460e-04,1.412425e-04,3.683150e-05,1.394950e-05,
5.000000e-01,1024,1024,8192,OS2-fast-5,2.471012e+02,1.264638e-03,3.787583e+01,4.535840e-04,2.068990e-04,1.766565e-04,4.589300e-05,1.417650e-05,
5.000000e-01,1024,1024,8192,OS2-fast-6,2.002570e+01,7.910249e-05,3.403410e+01,5.047840e-04,2.136690e-04,2.114385e-04,5.534000e-05,1.443150e-05,
5.000000e-01,1024,1024,8192,OS2-fast-7,1.379964e+00,4.883122e-06,3.079448e+01,5.578880e-04,2.212550e-04,2.475035e-04,6.470700e-05,1.495100e-05,
5.000000e-01,1024,1024,8192,OS2-fast-8,3.957622e-02,2.478149e-07,2.642211e+01,6.502080e-04,2.666920e-04,2.835830e-04,7.453200e-05,1.538950e-05,
5.000000e-01,1024,1024,8192,OS2-fast-9,7.318861e-04,2.260174e-08,2.435507e+01,7.053920e-04,2.790190e-04,3.183820e-04,8.315250e-05,1.542450e-05,
5.000000e-01,1024,1024,8192,OS2-fast-10,6.963857e-05,2.070323e-08,2.258750e+01,7.605920e-04,2.886010e-04,3.533900e-04,9.260650e-05,1.570200e-05,
5.000000e-01,1024,1024,8192,OS2-fast-11,2.999638e-05,2.071872e-08,2.097603e+01,8.190240e-04,3.034980e-04,3.876615e-04,1.021800e-04,1.611450e-05,
5.000000e-01,1024,1024,8192,OS2-fast-12,3.228410e-05,2.070336e-08,1.962319e+01,8.754880e-04,3.147630e-04,4.231585e-04,1.115000e-04,1.654750e-05,
5.000000e-01,1024,1024,8192,OS2-accu-3,5.846570e+03,4.118275e-02,3.790257e+01,4.532640e-04,2.966200e-04,1.062620e-04,2.757000e-05,1.381250e-05,
5.000000e-01,1024,1024,8192,OS2-accu-4,5.895433e+02,2.608695e-03,3.411303e+01,5.036160e-04,3.017655e-04,1.411560e-04,3.702950e-05,1.402150e-05,
5.000000e-01,1024,1024,8192,OS2-accu-5,5.520260e+01,1.631984e-04,3.100701e+01,5.540640e-04,3.067970e-04,1.772230e-04,4.593850e-05,1.434350e-05,
5.000000e-01,1024,1024,8192,OS2-accu-6,4.762887e+00,1.014584e-05,2.847819e+01,6.032640e-04,3.111980e-04,2.122700e-04,5.557300e-05,1.466900e-05,
5.000000e-01,1024,1024,8192,OS2-accu-7,2.483216e-01,5.726611e-07,2.625735e+01,6.542880e-04,3.179180e-04,2.479725e-04,6.442000e-05,1.484950e-05,
5.000000e-01,1024,1024,8192,OS2-accu-8,1.042626e-02,4.371320e-08,2.315846e+01,7.418400e-04,3.598830e-04,2.827365e-04,7.463550e-05,1.529550e-05,
5.000000e-01,1024,1024,8192,OS2-accu-9,2.526619e-04,2.086268e-08,2.144867e+01,8.009760e-04,3.742600e-04,3.193715e-04,8.338700e-05,1.564800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-10,3.160424e-06,2.065520e-08,2.008083e+01,8.555360e-04,3.841675e-04,3.525005e-04,9.278200e-05,1.563750e-05,
5.000000e-01,1024,1024,8192,OS2-accu-11,4.349328e-06,2.065463e-08,1.884286e+01,9.117440e-04,3.968770e-04,3.874615e-04,1.008040e-04,1.612300e-05,
5.000000e-01,1024,1024,8192,OS2-accu-12,4.017528e-06,2.065384e-08,1.769544e+01,9.708640e-04,4.104255e-04,4.225040e-04,1.115870e-04,1.646950e-05,
5.000000e-01,1024,1024,16384,SGEMM,3.906746e+00,1.881639e-06,5.368172e+01,6.400640e-04,,,,,
5.000000e-01,1024,1024,16384,OS2-fast-3,1.349858e+06,3.006787e-01,5.715345e+01,6.011840e-04,3.903135e-04,1.599070e-04,2.740150e-05,1.375550e-05,
5.000000e-01,1024,1024,16384,OS2-fast-4,1.468792e+05,2.093775e-02,5.086775e+01,6.754720e-04,4.012020e-04,2.141145e-04,3.689450e-05,1.409900e-05,
5.000000e-01,1024,1024,16384,OS2-fast-5,5.074468e+03,1.316988e-03,4.593646e+01,7.479840e-04,4.102435e-04,2.673745e-04,4.602900e-05,1.419750e-05,
5.000000e-01,1024,1024,16384,OS2-fast-6,1.395490e+02,8.238243e-05,4.175141e+01,8.229600e-04,4.221240e-04,3.210095e-04,5.554400e-05,1.457400e-05,
5.000000e-01,1024,1024,16384,OS2-fast-7,1.630103e+01,5.081175e-06,3.840278e+01,8.947200e-04,4.320710e-04,3.732495e-04,6.431400e-05,1.483050e-05,
5.000000e-01,1024,1024,16384,OS2-fast-8,6.543589e-01,2.598133e-07,3.287082e+01,1.045296e-03,5.200380e-04,4.254850e-04,7.347600e-05,1.523000e-05,
5.000000e-01,1024,1024,16384,OS2-fast-9,1.270425e-02,2.275139e-08,3.034026e+01,1.132480e-03,5.439390e-04,4.790500e-04,8.362000e-05,1.550300e-05,
5.000000e-01,1024,1024,16384,OS2-fast-10,9.685643e-05,2.070935e-08,2.829769e+01,1.214224e-03,5.660345e-04,5.302160e-04,9.216450e-05,1.601500e-05,
5.000000e-01,1024,1024,16384,OS2-fast-11,2.517893e-03,2.088153e-08,2.635596e+01,1.303680e-03,5.921970e-04,5.843650e-04,1.018885e-04,1.621450e-05,
5.000000e-01,1024,1024,16384,OS2-fast-12,8.143172e-04,2.083537e-08,2.469649e+01,1.391280e-03,6.180620e-04,6.357885e-04,1.114745e-04,1.651900e-05,
5.000000e-01,1024,1024,16384,OS2-accu-3,2.998653e+04,8.006691e-02,4.522256e+01,7.597920e-04,5.479095e-04,1.607765e-04,2.776500e-05,1.384200e-05,
5.000000e-01,1024,1024,16384,OS2-accu-4,2.009988e+04,5.142165e-03,4.136060e+01,8.307360e-04,5.560460e-04,2.140780e-04,3.721150e-05,1.411450e-05,
5.000000e-01,1024,1024,16384,OS2-accu-5,9.396693e+02,3.216465e-04,3.796891e+01,9.049440e-04,5.675560e-04,2.672345e-04,4.606600e-05,1.436550e-05,
5.000000e-01,1024,1024,16384,OS2-accu-6,5.737616e+01,2.005207e-05,3.512117e+01,9.783200e-04,5.786530e-04,3.199510e-04,5.548150e-05,1.468500e-05,
5.000000e-01,1024,1024,16384,OS2-accu-7,1.918297e+00,1.223515e-06,3.262612e+01,1.053136e-03,5.897260e-04,3.742080e-04,6.489850e-05,1.507550e-05,
5.000000e-01,1024,1024,16384,OS2-accu-8,9.593000e-02,4.617882e-08,2.857824e+01,1.202304e-03,6.766755e-04,4.252195e-04,7.446900e-05,1.516250e-05,
5.000000e-01,1024,1024,16384,OS2-accu-9,4.141400e-03,2.090074e-08,2.671166e+01,1.286320e-03,7.002530e-04,4.775735e-04,8.325500e-05,1.559100e-05,
5.000000e-01,1024,1024,16384,OS2-accu-10,4.050844e-05,2.066626e-08,2.505523e+01,1.371360e-03,7.226530e-04,5.305415e-04,9.274650e-05,1.569500e-05,
5.000000e-01,1024,1024,16384,OS2-accu-11,4.930800e-06,2.066496e-08,2.354336e+01,1.459424e-03,7.484500e-04,5.836075e-04,1.014555e-04,1.621800e-05,
5.000000e-01,1024,1024,16384,OS2-accu-12,1.155736e-05,2.066390e-08,2.222677e+01,1.545872e-03,7.698270e-04,6.365135e-04,1.115550e-04,1.643650e-05,
5.000000e-01,1024,1024,32768,SGEMM,7.392898e-01,2.666502e-06,5.415417e+01,1.268960e-03,,,,,
5.000000e-01,1024,1024,32768,OS2-fast-3,1.226641e+05,5.439114e-01,6.350308e+01,1.082144e-03,7.642730e-04,2.659795e-04,2.833800e-05,1.394950e-05,
5.000000e-01,1024,1024,32768,OS2-fast-4,8.114783e+03,4.239943e-02,5.701082e+01,1.205376e-03,7.859335e-04,3.578500e-04,3.759800e-05,1.409100e-05,
5.000000e-01,1024,1024,32768,OS2-fast-5,1.275470e+03,2.689143e-03,5.191234e+01,1.323760e-03,8.067255e-04,4.466720e-04,4.678850e-05,1.425450e-05,
5.000000e-01,1024,1024,32768,OS2-fast-6,1.329958e+01,1.679552e-04,4.756384e+01,1.444784e-03,8.301190e-04,5.348300e-04,5.606250e-05,1.456250e-05,
5.000000e-01,1024,1024,32768,OS2-fast-7,1.424818e+00,1.042777e-05,4.393379e+01,1.564160e-03,8.508000e-04,6.228365e-04,6.548550e-05,1.500700e-05,
5.000000e-01,1024,1024,32768,OS2-fast-8,2.305446e-01,5.920288e-07,3.750474e+01,1.832288e-03,1.024649e-03,7.088940e-04,7.427650e-05,1.521800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-9,4.903916e-03,2.799365e-08,3.479791e+01,1.974816e-03,1.070870e-03,7.959800e-04,8.358800e-05,1.526000e-05,
5.000000e-01,1024,1024,32768,OS2-fast-10,1.066970e-04,2.083878e-08,3.246950e+01,2.116432e-03,1.113821e-03,8.838535e-04,9.405400e-05,1.570100e-05,
5.000000e-01,1024,1024,32768,OS2-fast-11,1.026736e-04,2.086020e-08,3.032698e+01,2.265952e-03,1.165559e-03,9.714650e-04,1.029960e-04,1.602250e-05,
5.000000e-01,1024,1024,32768,OS2-fast-12,1.592699e-04,2.083001e-08,2.840042e+01,2.419664e-03,1.223185e-03,1.058343e-03,1.116580e-04,1.637150e-05,
5.000000e-01,1024,1024,32768,OS2-accu-3,9.437248e+03,8.024501e-02,4.980539e+01,1.379760e-03,1.060449e-03,2.677800e-04,2.811900e-05,1.387050e-05,
5.000000e-01,1024,1024,32768,OS2-accu-4,3.325867e+03,5.152747e-03,4.581494e+01,1.499936e-03,1.081353e-03,3.572160e-04,3.754000e-05,1.410300e-05,
5.000000e-01,1024,1024,32768,OS2-accu-5,7.295949e+01,3.227595e-04,4.241440e+01,1.620192e-03,1.103170e-03,4.459410e-04,4.660150e-05,1.437450e-05,
5.000000e-01,1024,1024,32768,OS2-accu-6,6.323941e+00,2.094552e-05,3.952885e+01,1.738464e-03,1.124014e-03,5.338045e-04,5.609250e-05,1.460100e-05,
5.000000e-01,1024,1024,32768,OS2-accu-7,2.889440e-01,1.247868e-06,3.698318e+01,1.858128e-03,1.145823e-03,6.218145e-04,6.481200e-05,1.497200e-05,
5.000000e-01,1024,1024,32768,OS2-accu-8,2.769897e-02,4.731770e-08,3.230999e+01,2.126880e-03,1.318846e-03,7.080750e-04,7.469250e-05,1.522750e-05,
5.000000e-01,1024,1024,32768,OS2-accu-9,1.685030e-04,2.094314e-08,3.024966e+01,2.271744e-03,1.366001e-03,7.956520e-04,8.485700e-05,1.550750e-05,
5.000000e-01,1024,1024,32768,OS2-accu-10,3.970889e-06,2.070476e-08,2.850730e+01,2.410592e-03,1.407913e-03,8.825050e-04,9.460550e-05,1.583300e-05,
5.000000e-01,1024,1024,32768,OS2-accu-11,1.230393e-06,2.070302e-08,2.684120e+01,2.560224e-03,1.460904e-03,9.711445e-04,1.020945e-04,1.603550e-05,
5.000000e-01,1024,1024,32768,OS2-accu-12,2.188794e-06,2.070280e-08,2.542168e+01,2.703184e-03,1.505082e-03,1.057648e-03,1.126265e-04,1.643000e-05,
5.000000e-01,1024,1024,65536,SGEMM,2.686338e-01,3.772692e-06,5.444076e+01,2.524560e-03,,,,,
5.000000e-01,1024,1024,65536,OS2-fast-3,8.307088e+04,5.592566e-01,6.772153e+01,2.029472e-03,1.499638e-03,4.769660e-04,2.873400e-05,1.388200e-05,
5.000000e-01,1024,1024,65536,OS2-fast-4,6.596608e+03,4.393856e-02,6.110745e+01,2.249136e-03,1.547079e-03,6.407565e-04,3.791850e-05,1.408150e-05,
5.000000e-01,1024,1024,65536,OS2-fast-5,7.767730e+02,2.777286e-03,5.598200e+01,2.455056e-03,1.585085e-03,7.994260e-04,4.725950e-05,1.419400e-05,
5.000000e-01,1024,1024,65536,OS2-fast-6,1.596346e+01,1.738183e-04,5.150798e+01,2.668304e-03,1.630601e-03,9.571635e-04,5.661300e-05,1.439850e-05,
5.000000e-01,1024,1024,65536,OS2-fast-7,2.534043e+00,1.080766e-05,4.775821e+01,2.877808e-03,1.673012e-03,1.114120e-03,6.607050e-05,1.494150e-05,
5.000000e-01,1024,1024,65536,OS2-fast-8,5.718146e-02,6.140287e-07,4.053156e+01,3.390912e-03,2.019644e-03,1.270928e-03,7.666700e-05,1.517650e-05,
5.000000e-01,1024,1024,65536,OS2-fast-9,5.957379e-03,2.862359e-08,3.765814e+01,3.649648e-03,2.111497e-03,1.426722e-03,8.561850e-05,1.531450e-05,
5.000000e-01,1024,1024,65536,OS2-fast-10,2.978568e-05,2.078019e-08,3.523266e+01,3.900896e-03,2.196729e-03,1.583195e-03,9.603200e-05,1.599800e-05,
5.000000e-01,1024,1024,65536,OS2-fast-11,9.614471e-05,2.115659e-08,3.293346e+01,4.173232e-03,2.302765e-03,1.740969e-03,1.045175e-04,1.608400e-05,
5.000000e-01,1024,1024,65536,OS2-fast-12,3.049910e-04,2.110500e-08,3.085953e+01,4.453696e-03,2.414828e-03,1.898376e-03,1.146485e-04,1.644950e-05,
5.000000e-01,1024,1024,65536,OS2-accu-3,1.057118e+04,8.643817e-02,5.304328e+01,2.591072e-03,2.059509e-03,4.796580e-04,2.842550e-05,1.388900e-05,
5.000000e-01,1024,1024,65536,OS2-accu-4,1.054113e+03,5.559680e-03,4.900190e+01,2.804768e-03,2.103813e-03,6.400240e-04,3.780850e-05,1.408300e-05,
5.000000e-01,1024,1024,65536,OS2-accu-5,3.395936e+01,3.473850e-04,4.558978e+01,3.014688e-03,2.144287e-03,7.983820e-04,4.738300e-05,1.442300e-05,
5.000000e-01,1024,1024,65536,OS2-accu-6,4.382051e+00,2.168862e-05,4.257818e+01,3.227920e-03,2.189953e-03,9.558340e-04,5.755150e-05,1.471350e-05,
5.000000e-01,1024,1024,65536,OS2-accu-7,5.560122e-02,1.294200e-06,4.000938e+01,3.435168e-03,2.231083e-03,1.113370e-03,6.656200e-05,1.489400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-8,3.608372e-02,1.045728e-07,3.481667e+01,3.947504e-03,2.575569e-03,1.269069e-03,7.664200e-05,1.528250e-05,
5.000000e-01,1024,1024,65536,OS2-accu-9,2.556391e-04,2.130503e-08,3.266793e+01,4.207152e-03,2.670454e-03,1.425782e-03,8.651200e-05,1.538600e-05,
5.000000e-01,1024,1024,65536,OS2-accu-10,1.503104e-05,2.066621e-08,3.085188e+01,4.454800e-03,2.754727e-03,1.580906e-03,9.532500e-05,1.572000e-05,
5.000000e-01,1024,1024,65536,OS2-accu-11,2.041618e-06,2.066218e-08,2.904880e+01,4.731312e-03,2.860358e-03,1.740129e-03,1.051900e-04,1.609900e-05,
5.000000e-01,1024,1024,65536,OS2-accu-12,1.887558e-06,2.066230e-08,2.756029e+01,4.986848e-03,2.947755e-03,1.896321e-03,1.143645e-04,1.630150e-05,
5.000000e-01,2048,2048,1024,SGEMM,1.472102e+00,4.704937e-07,5.249545e+01,1.636320e-04,,,,,
5.000000e-01,2048,2048,1024,OS2-fast-3,8.543949e+05,5.140363e-02,5.025470e+01,1.709280e-04,4.250350e-05,5.954850e-05,3.341450e-05,2.620350e-05,
5.000000e-01,2048,2048,1024,OS2-fast-4,1.291853e+05,3.266300e-03,4.108916e+01,2.090560e-04,4.711950e-05,7.972100e-05,4.515200e-05,2.692450e-05,
5.000000e-01,2048,2048,1024,OS2-fast-5,1.010121e+04,2.043767e-04,3.499810e+01,2.454400e-04,5.074400e-05,9.968650e-05,5.667950e-05,2.829750e-05,
5.000000e-01,2048,2048,1024,OS2-fast-6,7.897846e+02,1.270556e-05,3.076448e+01,2.792160e-04,5.316900e-05,1.194045e-04,6.815250e-05,2.958750e-05,
5.000000e-01,2048,2048,1024,OS2-fast-7,7.943932e+01,7.352335e-07,2.731472e+01,3.144800e-04,5.436150e-05,1.398655e-04,7.916650e-05,3.106800e-05,
5.000000e-01,2048,2048,1024,OS2-fast-8,3.693097e+00,3.181382e-08,2.412469e+01,3.560640e-04,6.409850e-05,1.597060e-04,9.108500e-05,3.221050e-05,
5.000000e-01,2048,2048,1024,OS2-fast-9,2.197236e-03,2.078088e-08,2.172511e+01,3.953920e-04,6.698900e-05,1.817695e-04,1.030415e-04,3.340250e-05,
