phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-11,7.672320e-03,6.777769e-11,1.635644e+02,6.722192e-03,8.779395e-04,3.388317e-03,1.631685e-03,8.101605e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,4.113733e-04,4.268134e-12,1.496811e+02,7.345696e-03,9.559460e-04,3.724367e-03,1.779435e-03,8.741595e-04,
5.000000e-01,8192,8192,2048,OS2-fast-13,1.840183e-05,2.666554e-13,1.375752e+02,7.992080e-03,1.019701e-03,4.074738e-03,1.927232e-03,9.595155e-04,
5.000000e-01,8192,8192,2048,OS2-fast-14,4.622319e-07,1.655381e-14,1.276256e+02,8.615136e-03,1.103953e-03,4.336792e-03,2.073000e-03,1.083818e-03,
5.000000e-01,8192,8192,2048,OS2-fast-15,4.470400e-08,9.254754e-16,1.189025e+02,9.247168e-03,1.148034e-03,4.705698e-03,2.228295e-03,1.148225e-03,
5.000000e-01,8192,8192,2048,OS2-fast-16,2.427026e-09,5.920224e-17,1.064713e+02,1.032683e-02,1.767082e-03,4.963920e-03,2.370926e-03,1.211557e-03,
5.000000e-01,8192,8192,2048,OS2-fast-17,6.009984e-11,4.604437e-17,9.872736e+01,1.113685e-02,1.860563e-03,5.271565e-03,2.519244e-03,1.474078e-03,
5.000000e-01,8192,8192,2048,OS2-fast-18,9.821462e-13,4.547285e-17,9.432285e+01,1.165690e-02,1.890400e-03,5.536560e-03,2.663262e-03,1.550373e-03,
5.000000e-01,8192,8192,2048,OS2-accu-9,6.286531e-02,2.474119e-09,1.722845e+02,6.381952e-03,1.601480e-03,2.757534e-03,1.332643e-03,6.822740e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,1.385830e-02,1.546397e-10,1.572953e+02,6.990112e-03,1.652644e-03,3.079226e-03,1.481503e-03,7.636860e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,5.492075e-04,9.665188e-12,1.455378e+02,7.554816e-03,1.712817e-03,3.392374e-03,1.633699e-03,8.118260e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,2.070515e-05,6.038648e-13,1.337762e+02,8.219040e-03,1.790794e-03,3.749149e-03,1.778717e-03,8.874380e-04,
5.000000e-01,8192,8192,2048,OS2-accu-13,5.944083e-06,6.619885e-14,1.255760e+02,8.755744e-03,1.838203e-03,4.031614e-03,1.927366e-03,9.463360e-04,
5.000000e-01,8192,8192,2048,OS2-accu-14,1.486936e-07,4.024893e-15,1.162630e+02,9.457104e-03,1.937056e-03,4.349340e-03,2.073181e-03,1.087578e-03,
5.000000e-01,8192,8192,2048,OS2-accu-15,9.539067e-09,1.757792e-16,1.093326e+02,1.005658e-02,1.970590e-03,4.701272e-03,2.228315e-03,1.149466e-03,
5.000000e-01,8192,8192,2048,OS2-accu-16,3.689233e-10,4.735661e-17,9.910381e+01,1.109454e-02,2.531579e-03,4.962141e-03,2.369133e-03,1.213235e-03,
5.000000e-01,8192,8192,2048,OS2-accu-17,4.359898e-12,4.549190e-17,9.273270e+01,1.185678e-02,2.609425e-03,5.259491e-03,2.520101e-03,1.471378e-03,
5.000000e-01,8192,8192,2048,OS2-accu-18,1.126957e-13,4.546112e-17,8.848043e+01,1.242661e-02,2.668938e-03,5.528838e-03,2.663161e-03,1.545225e-03,
5.000000e-01,8192,8192,4096,ZGEMM,8.937975e-08,1.875873e-15,3.680557e+01,5.974702e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-9,1.472038e+00,1.936947e-08,2.557537e+02,8.598208e-03,1.608089e-03,4.920421e-03,1.321837e-03,7.340800e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,6.149930e-02,1.210529e-09,2.292254e+02,9.593280e-03,1.784280e-03,5.491668e-03,1.473941e-03,8.338130e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,2.254810e-03,7.566423e-11,2.140570e+02,1.027307e-02,1.816734e-03,5.969011e-03,1.613557e-03,8.748760e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,2.973649e-04,4.729264e-12,1.937236e+02,1.135134e-02,1.994508e-03,6.633290e-03,1.769028e-03,9.393685e-04,
5.000000e-01,8192,8192,4096,OS2-fast-13,9.466686e-06,2.954538e-13,1.796670e+02,1.223944e-02,2.112015e-03,7.180897e-03,1.919840e-03,1.015235e-03,
5.000000e-01,8192,8192,4096,OS2-fast-14,1.496019e-06,2.174999e-14,1.655030e+02,1.328691e-02,2.315438e-03,7.751246e-03,2.068980e-03,1.153462e-03,
5.000000e-01,8192,8192,4096,OS2-fast-15,1.057726e-07,2.187600e-15,1.533179e+02,1.434290e-02,2.423011e-03,8.470639e-03,2.217800e-03,1.218432e-03,
5.000000e-01,8192,8192,4096,OS2-fast-16,4.821809e-09,9.316188e-17,1.388651e+02,1.583568e-02,3.588765e-03,8.631931e-03,2.347472e-03,1.247280e-03,
5.000000e-01,8192,8192,4096,OS2-fast-17,1.057164e-10,4.611355e-17,1.299054e+02,1.692789e-02,3.766219e-03,9.124844e-03,2.496386e-03,1.499995e-03,
5.000000e-01,8192,8192,4096,OS2-fast-18,6.366017e-13,4.546609e-17,1.243649e+02,1.768203e-02,3.849158e-03,9.567161e-03,2.638602e-03,1.605730e-03,
5.000000e-01,8192,8192,4096,OS2-accu-9,1.637979e-01,4.796900e-09,2.248538e+02,9.779792e-03,2.812229e-03,4.892897e-03,1.321320e-03,7.261395e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,4.991959e-02,2.998029e-10,2.048664e+02,1.073394e-02,2.975852e-03,5.468173e-03,1.470796e-03,8.285095e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,1.202005e-03,1.873743e-11,1.879816e+02,1.169808e-02,3.123761e-03,6.074380e-03,1.621480e-03,8.811595e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,6.528236e-05,1.172900e-12,1.748102e+02,1.257949e-02,3.241321e-03,6.632699e-03,1.771311e-03,9.395065e-04,
5.000000e-01,8192,8192,4096,OS2-accu-13,5.691017e-06,7.567666e-14,1.641205e+02,1.339883e-02,3.344363e-03,7.112281e-03,1.913718e-03,9.997485e-04,
5.000000e-01,8192,8192,4096,OS2-accu-14,2.324814e-07,4.613867e-15,1.527105e+02,1.439995e-02,3.524697e-03,7.652042e-03,2.061174e-03,1.138479e-03,
5.000000e-01,8192,8192,4096,OS2-accu-15,2.068467e-08,2.024202e-16,1.442244e+02,1.524723e-02,3.620100e-03,8.241716e-03,2.200947e-03,1.188743e-03,
5.000000e-01,8192,8192,4096,OS2-accu-16,5.067594e-10,5.065904e-17,1.299868e+02,1.691728e-02,4.682037e-03,8.582045e-03,2.347764e-03,1.240976e-03,
5.000000e-01,8192,8192,4096,OS2-accu-17,7.035920e-12,4.553862e-17,1.220715e+02,1.801422e-02,4.869003e-03,9.131892e-03,2.494186e-03,1.495368e-03,
5.000000e-01,8192,8192,4096,OS2-accu-18,2.093256e-13,4.545592e-17,1.163040e+02,1.890755e-02,5.003429e-03,9.644709e-03,2.638213e-03,1.617183e-03,
5.000000e-01,8192,8192,8192,ZGEMM,4.973543e-07,3.506843e-15,3.672721e+01,1.197490e-01,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-9,2.399750e+00,2.004121e-08,2.766150e+02,1.589952e-02,3.513768e-03,1.011940e-02,1.380785e-03,8.177310e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,1.080585e-01,1.252568e-09,2.445461e+02,1.798453e-02,3.909402e-03,1.150165e-02,1.545089e-03,9.292805e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,1.264784e-02,1.565672e-10,2.216194e+02,1.984504e-02,4.223701e-03,1.285658e-02,1.724761e-03,1.027185e-03,
5.000000e-01,8192,8192,8192,OS2-fast-12,7.952267e-04,9.786546e-12,2.210493e+02,1.989622e-02,4.141236e-03,1.297888e-02,1.771643e-03,9.906605e-04,
5.000000e-01,8192,8192,8192,OS2-fast-13,3.114196e-05,6.114277e-13,1.957344e+02,2.246946e-02,4.535778e-03,1.483237e-02,2.005391e-03,1.098604e-03,
5.000000e-01,8192,8192,8192,OS2-fast-14,6.986693e-06,3.810568e-14,1.759761e+02,2.499229e-02,5.235289e-03,1.628558e-02,2.201235e-03,1.256379e-03,
5.000000e-01,8192,8192,8192,OS2-fast-15,5.474423e-07,2.267443e-15,1.704037e+02,2.580957e-02,5.229503e-03,1.690640e-02,2.301439e-03,1.289137e-03,
5.000000e-01,8192,8192,8192,OS2-fast-16,4.325542e-08,9.575531e-17,1.486754e+02,2.958154e-02,8.001472e-03,1.772490e-02,2.424974e-03,1.360434e-03,
5.000000e-01,8192,8192,8192,OS2-fast-17,8.015434e-10,4.741615e-17,1.393552e+02,3.155998e-02,8.465376e-03,1.882797e-02,2.593165e-03,1.631151e-03,
5.000000e-01,8192,8192,8192,OS2-fast-18,9.209786e-12,4.548553e-17,1.324378e+02,3.320840e-02,8.800659e-03,1.991806e-02,2.732096e-03,1.721018e-03,
5.000000e-01,8192,8192,8192,OS2-accu-9,5.065448e-01,5.015471e-09,2.500138e+02,1.759122e-02,5.722705e-03,9.748169e-03,1.351041e-03,8.032495e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.867611e-02,3.135278e-10,2.227731e+02,1.974227e-02,6.077479e-03,1.121692e-02,1.524663e-03,9.198565e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,5.707151e-03,1.959124e-11,2.204057e+02,1.995432e-02,5.893265e-03,1.157237e-02,1.604086e-03,8.937340e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,1.036341e-04,1.224426e-12,1.954888e+02,2.249770e-02,6.450183e-03,1.305290e-02,1.784745e-03,1.010527e-03,
5.000000e-01,8192,8192,8192,OS2-accu-13,1.344098e-05,1.498790e-13,1.772939e+02,2.480653e-02,6.811702e-03,1.483020e-02,2.002229e-03,1.095608e-03,
5.000000e-01,8192,8192,8192,OS2-accu-14,1.573146e-06,9.251583e-15,1.648621e+02,2.667712e-02,7.220993e-03,1.573612e-02,2.152297e-03,1.209260e-03,
5.000000e-01,8192,8192,8192,OS2-accu-15,1.261704e-07,4.727317e-16,1.561228e+02,2.817043e-02,7.615449e-03,1.694531e-02,2.303092e-03,1.291105e-03,
5.000000e-01,8192,8192,8192,OS2-accu-16,1.138865e-09,5.108541e-17,1.407010e+02,3.125810e-02,9.880956e-03,1.734938e-02,2.391262e-03,1.323802e-03,
5.000000e-01,8192,8192,8192,OS2-accu-17,7.591604e-12,4.554172e-17,1.325853e+02,3.317146e-02,1.025848e-02,1.853529e-02,2.553430e-03,1.600115e-03,
5.000000e-01,8192,8192,8192,OS2-accu-18,9.523383e-13,4.545851e-17,1.288381e+02,3.413622e-02,1.039641e-02,1.952266e-02,2.705607e-03,1.688322e-03,
5.000000e-01,8192,8192,16384,ZGEMM,1.001489e-07,4.963194e-15,3.700002e+01,2.377321e-01,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-9,2.462105e+00,4.088169e-08,2.818489e+02,3.120854e-02,7.720169e-03,2.117314e-02,1.446340e-03,9.096155e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,4.012859e-02,2.555167e-09,2.673014e+02,3.290702e-02,8.030189e-03,2.215807e-02,1.558710e-03,9.572895e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,4.144939e-03,1.597035e-10,2.391223e+02,3.678491e-02,8.588462e-03,2.548883e-02,1.756844e-03,1.056332e-03,
5.000000e-01,8192,8192,16384,OS2-fast-12,3.713232e-04,9.982237e-12,2.229798e+02,3.944794e-02,9.446991e-03,2.707621e-02,1.895349e-03,1.105635e-03,
5.000000e-01,8192,8192,16384,OS2-fast-13,1.995514e-05,6.236700e-13,2.035538e+02,4.321263e-02,1.010011e-02,3.008401e-02,2.095522e-03,1.207321e-03,
5.000000e-01,8192,8192,16384,OS2-fast-14,7.621327e-07,4.059045e-14,1.886386e+02,4.662934e-02,1.108578e-02,3.224262e-02,2.253793e-03,1.302182e-03,
5.000000e-01,8192,8192,16384,OS2-fast-15,8.001861e-08,4.750573e-15,1.759324e+02,4.999699e-02,1.194319e-02,3.430265e-02,2.400194e-03,1.334539e-03,
5.000000e-01,8192,8192,16384,OS2-fast-16,8.763652e-09,2.105985e-16,1.551572e+02,5.669147e-02,1.794320e-02,3.499616e-02,2.465166e-03,1.323146e-03,
5.000000e-01,8192,8192,16384,OS2-fast-17,1.357539e-10,4.752166e-17,1.469850e+02,5.984347e-02,1.803231e-02,3.725691e-02,2.637848e-03,1.573381e-03,
5.000000e-01,8192,8192,16384,OS2-fast-18,6.399716e-12,4.548867e-17,1.369072e+02,6.424856e-02,1.812136e-02,3.948095e-02,2.729225e-03,1.747034e-03,
5.000000e-01,8192,8192,16384,OS2-accu-9,1.740441e-01,5.110297e-09,2.602151e+02,3.380317e-02,1.160246e-02,1.984169e-02,1.385794e-03,8.589890e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,1.085765e-02,3.194099e-10,2.367515e+02,3.715326e-02,1.216816e-02,2.188537e-02,1.546770e-03,9.599525e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,2.965689e-04,1.996495e-11,2.243735e+02,3.920291e-02,1.251405e-02,2.409835e-02,1.697823e-03,1.002485e-03,
5.000000e-01,8192,8192,16384,OS2-accu-12,4.416758e-05,1.247646e-12,2.063369e+02,4.262976e-02,1.323347e-02,2.686209e-02,1.901730e-03,1.091714e-03,
5.000000e-01,8192,8192,16384,OS2-accu-13,2.610646e-06,1.500506e-13,1.896005e+02,4.639277e-02,1.412242e-02,2.930056e-02,2.077688e-03,1.160718e-03,
5.000000e-01,8192,8192,16384,OS2-accu-14,6.043890e-07,9.260326e-15,1.775372e+02,4.954506e-02,1.448743e-02,3.127226e-02,2.219002e-03,1.316300e-03,
5.000000e-01,8192,8192,16384,OS2-accu-15,9.715041e-09,4.963522e-16,1.638765e+02,5.367512e-02,1.592149e-02,3.458154e-02,2.415530e-03,1.347708e-03,
5.000000e-01,8192,8192,16384,OS2-accu-16,6.689091e-10,5.136635e-17,1.459850e+02,6.025339e-02,2.141809e-02,3.496765e-02,2.489829e-03,1.436713e-03,
5.000000e-01,8192,8192,16384,OS2-accu-17,7.707053e-12,4.554443e-17,1.396030e+02,6.300792e-02,2.116040e-02,3.718947e-02,2.664974e-03,1.639597e-03,
5.000000e-01,8192,8192,16384,OS2-accu-18,3.518684e-13,4.545834e-17,1.324123e+02,6.642955e-02,2.222030e-02,3.841160e-02,2.718435e-03,1.755941e-03,
5.000000e-01,8192,8192,32768,ZGEMM,4.118371e-06,7.013747e-15,3.700373e+01,4.754165e-01,,,,,
5.000000e-01,8192,8192,32768,OS2-fast-9,2.517327e+00,4.240276e-08,3.006372e+02,5.851634e-02,1.481887e-02,4.090407e-02,1.470815e-03,8.660580e-04,
5.000000e-01,8192,8192,32768,OS2-fast-10,2.309112e-01,2.650458e-09,2.650549e+02,6.637186e-02,1.684150e-02,4.643445e-02,1.636449e-03,9.596840e-04,
5.000000e-01,8192,8192,32768,OS2-fast-11,5.641219e-02,3.312493e-10,2.366313e+02,7.434429e-02,1.752216e-02,5.309848e-02,1.842119e-03,1.067848e-03,
5.000000e-01,8192,8192,32768,OS2-fast-12,3.314968e-03,2.070340e-11,2.219783e+02,7.925183e-02,2.068967e-02,5.696263e-02,1.975231e-03,1.113107e-03,
5.000000e-01,8192,8192,32768,OS2-fast-13,9.690653e-05,1.293856e-12,2.086417e+02,8.431768e-02,2.143653e-02,6.032218e-02,2.092902e-03,1.154348e-03,
5.000000e-01,8192,8192,32768,OS2-fast-14,6.316320e-06,8.075492e-14,1.848181e+02,9.518648e-02,2.444887e-02,6.648955e-02,2.311109e-03,1.379059e-03,
5.000000e-01,8192,8192,32768,OS2-fast-15,3.772182e-07,4.932969e-15,1.747565e+02,1.006668e-01,2.658011e-02,6.908988e-02,2.418008e-03,1.656366e-03,
5.000000e-01,8192,8192,32768,OS2-fast-16,1.613609e-08,2.214541e-16,1.489111e+02,1.181388e-01,4.238300e-02,7.089308e-02,2.495375e-03,1.701547e-03,
5.000000e-01,8192,8192,32768,OS2-fast-17,9.304467e-10,5.188627e-17,1.388930e+02,1.266600e-01,4.521968e-02,7.677983e-02,2.662845e-03,1.944106e-03,
5.000000e-01,8192,8192,32768,OS2-fast-18,5.853079e-11,4.555937e-17,1.324850e+02,1.327862e-01,4.596573e-02,8.050168e-02,2.870516e-03,2.068097e-03,
5.000000e-01,8192,8192,32768,OS2-accu-9,1.279250e+00,9.839542e-09,2.596154e+02,6.776248e-02,2.397992e-02,4.105639e-02,1.454643e-03,8.953365e-04,
5.000000e-01,8192,8192,32768,OS2-accu-10,5.484218e-02,6.150750e-10,2.359107e+02,7.457138e-02,2.561190e-02,4.563151e-02,1.603186e-03,1.020451e-03,
5.000000e-01,8192,8192,32768,OS2-accu-11,4.601794e-03,3.844335e-11,2.175789e+02,8.085427e-02,2.687089e-02,5.040123e-02,1.781809e-03,1.027355e-03,
5.000000e-01,8192,8192,32768,OS2-accu-12,3.466156e-04,2.587797e-12,2.016310e+02,8.724939e-02,2.917060e-02,5.456349e-02,1.901004e-03,1.053442e-03,
5.000000e-01,8192,8192,32768,OS2-accu-13,3.628393e-05,1.616261e-13,1.834148e+02,9.591475e-02,3.162265e-02,5.938273e-02,2.083393e-03,1.250109e-03,
5.000000e-01,8192,8192,32768,OS2-accu-14,1.037552e-06,9.986396e-15,1.767001e+02,9.955960e-02,3.338057e-02,6.209226e-02,2.202461e-03,1.504504e-03,
5.000000e-01,8192,8192,32768,OS2-accu-15,2.092469e-07,5.194970e-16,1.658986e+02,1.060418e-01,3.555306e-02,6.698660e-02,2.353831e-03,1.437461e-03,
5.000000e-01,8192,8192,32768,OS2-accu-16,6.863389e-09,6.108257e-17,1.405015e+02,1.252099e-01,4.971049e-02,6.969166e-02,2.490863e-03,1.733099e-03,
5.000000e-01,8192,8192,32768,OS2-accu-17,1.291507e-10,4.569028e-17,1.328714e+02,1.324000e-01,5.197796e-02,7.545816e-02,2.656160e-03,1.948324e-03,
5.000000e-01,8192,8192,32768,OS2-accu-18,3.169640e-12,4.546169e-17,1.259792e+02,1.396436e-01,5.370296e-02,8.055328e-02,2.848169e-03,2.062994e-03,
5.000000e-01,8192,8192,65536,ZGEMM,3.713059e-07,9.922440e-15,3.700314e+01,9.508483e-01,,,,,
5.000000e-01,8192,8192,65536,OS2-fast-9,3.133032e+00,9.100773e-08,2.753514e+02,1.277799e-01,3.971704e-02,8.628995e-02,1.453561e-03,1.278223e-03,
5.000000e-01,8192,8192,65536,OS2-fast-10,2.590937e-01,5.687758e-09,2.483544e+02,1.416700e-01,4.234193e-02,9.506451e-02,1.661853e-03,1.357363e-03,
5.000000e-01,8192,8192,65536,OS2-fast-11,1.320494e-02,3.555180e-10,2.264139e+02,1.553985e-01,4.298828e-02,1.090861e-01,1.888108e-03,1.469374e-03,
5.000000e-01,8192,8192,65536,OS2-fast-12,1.667985e-03,2.221756e-11,2.079636e+02,1.691853e-01,4.498101e-02,1.213552e-01,2.088694e-03,1.564207e-03,
5.000000e-01,8192,8192,65536,OS2-fast-13,1.096291e-04,1.388371e-12,1.923246e+02,1.829426e-01,4.597137e-02,1.326344e-01,2.301712e-03,1.496173e-03,
5.000000e-01,8192,8192,65536,OS2-fast-14,5.042407e-06,8.669919e-14,1.794264e+02,1.960936e-01,4.948449e-02,1.431962e-01,2.437672e-03,1.547174e-03,
5.000000e-01,8192,8192,65536,OS2-fast-15,3.465436e-07,1.072764e-14,1.693483e+02,2.077634e-01,5.017091e-02,1.532907e-01,2.669593e-03,1.631634e-03,
5.000000e-01,8192,8192,65536,OS2-fast-16,2.623037e-08,5.661928e-16,1.450400e+02,2.425840e-01,7.492125e-02,1.631711e-01,2.834281e-03,1.712292e-03,
5.000000e-01,8192,8192,65536,OS2-fast-17,7.656383e-10,5.287344e-17,1.373699e+02,2.561288e-01,7.766055e-02,1.726394e-01,3.005314e-03,1.945791e-03,
5.000000e-01,8192,8192,65536,OS2-fast-18,2.126979e-11,4.556431e-17,1.312976e+02,2.679742e-01,7.915647e-02,1.816030e-01,3.176865e-03,2.044664e-03,
5.000000e-01,8192,8192,65536,OS2-accu-9,4.294490e-01,1.137460e-08,2.436192e+02,1.444237e-01,5.476774e-02,8.544706e-02,1.463878e-03,1.195443e-03,
5.000000e-01,8192,8192,65536,OS2-accu-10,2.166149e-02,7.109042e-10,2.204506e+02,1.596021e-01,5.856879e-02,9.771875e-02,1.693978e-03,1.341699e-03,
5.000000e-01,8192,8192,65536,OS2-accu-11,1.699568e-03,4.443129e-11,2.063487e+02,1.705093e-01,5.852069e-02,1.089150e-01,1.886019e-03,1.484457e-03,
5.000000e-01,8192,8192,65536,OS2-accu-12,1.613190e-04,2.776944e-12,1.910239e+02,1.841884e-01,6.015631e-02,1.208203e-01,2.093377e-03,1.431500e-03,
5.000000e-01,8192,8192,65536,OS2-accu-13,1.466854e-05,3.002021e-13,1.794021e+02,1.961202e-01,6.076139e-02,1.316286e-01,2.262733e-03,1.508277e-03,
5.000000e-01,8192,8192,65536,OS2-accu-14,1.080625e-06,1.864543e-14,1.672773e+02,2.103356e-01,6.364968e-02,1.424154e-01,2.427608e-03,1.567053e-03,
5.000000e-01,8192,8192,65536,OS2-accu-15,5.243381e-08,1.238715e-15,1.588159e+02,2.215419e-01,6.532211e-02,1.521364e-01,2.638607e-03,1.635380e-03,
5.000000e-01,8192,8192,65536,OS2-accu-16,1.903350e-09,6.686917e-17,1.375991e+02,2.557021e-01,8.746017e-02,1.616119e-01,2.823830e-03,1.730315e-03,
5.000000e-01,8192,8192,65536,OS2-accu-17,1.097291e-10,4.577361e-17,1.314744e+02,2.676139e-01,9.083270e-02,1.718505e-01,2.991257e-03,1.947858e-03,
5.000000e-01,8192,8192,65536,OS2-accu-18,1.067222e-12,4.545862e-17,1.261227e+02,2.789693e-01,9.188116e-02,1.827375e-01,3.153554e-03,2.030961e-03,
5.000000e-01,16384,16384,1024,ZGEMM,6.804746e-07,7.937797e-16,3.518110e+01,6.250581e-02,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-9,2.252356e+01,7.405129e-09,1.366395e+02,1.609362e-02,8.423425e-04,7.554760e-03,4.850895e-03,2.852347e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,1.855603e+00,4.628299e-10,1.224495e+02,1.795861e-02,9.223905e-04,8.440223e-03,5.412346e-03,3.188963e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,1.238814e-01,2.892846e-11,1.112363e+02,1.976893e-02,9.697360e-04,9.357885e-03,5.999451e-03,3.431614e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,3.275426e-03,1.807938e-12,1.041092e+02,2.112227e-02,1.032351e-03,1.000174e-02,6.505068e-03,3.565079e-03,
5.000000e-01,16384,16384,1024,OS2-fast-13,3.088542e-04,1.128736e-13,9.635812e+01,2.282136e-02,1.100767e-03,1.082576e-02,7.051153e-03,3.847993e-03,
5.000000e-01,16384,16384,1024,OS2-fast-14,9.748786e-06,9.204149e-15,8.887712e+01,2.474229e-02,1.217942e-03,1.158244e-02,7.566769e-03,4.396286e-03,
5.000000e-01,16384,16384,1024,OS2-fast-15,2.537891e-06,7.689921e-16,8.291723e+01,2.652070e-02,1.287561e-03,1.252937e-02,8.135479e-03,4.576290e-03,
5.000000e-01,16384,16384,1024,OS2-fast-16,4.720972e-08,5.658608e-17,7.670882e+01,2.866715e-02,1.855341e-03,1.325170e-02,8.661282e-03,4.890872e-03,
5.000000e-01,16384,16384,1024,OS2-fast-17,6.322586e-10,4.562714e-17,7.112378e+01,3.091826e-02,1.936273e-03,1.391183e-02,9.189058e-03,5.861713e-03,
5.000000e-01,16384,16384,1024,OS2-fast-18,3.586317e-11,4.546129e-17,6.758566e+01,3.253683e-02,1.985598e-03,1.461712e-02,9.699835e-03,6.242906e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,7.605221e+00,1.846255e-09,1.216748e+02,1.807296e-02,3.104121e-03,7.329263e-03,4.833860e-03,2.782646e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,2.761847e-01,1.153831e-10,1.111210e+02,1.978946e-02,3.173568e-03,8.128922e-03,5.381437e-03,3.084801e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,1.230495e-02,7.211214e-12,1.012788e+02,2.171258e-02,3.239538e-03,9.167219e-03,5.941088e-03,3.282574e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,1.733164e-03,4.518236e-13,9.478189e+01,2.320088e-02,3.368726e-03,9.832449e-03,6.478596e-03,3.513407e-03,
5.000000e-01,16384,16384,1024,OS2-accu-13,8.388764e-05,3.755284e-14,8.780701e+01,2.504382e-02,3.520329e-03,1.068026e-02,7.026331e-03,3.792074e-03,
5.000000e-01,16384,16384,1024,OS2-accu-14,4.681393e-06,2.231948e-15,8.157152e+01,2.695822e-02,3.545563e-03,1.149654e-02,7.555679e-03,4.351278e-03,
5.000000e-01,16384,16384,1024,OS2-accu-15,3.098960e-07,9.429015e-17,7.694596e+01,2.857880e-02,3.599949e-03,1.236478e-02,8.107004e-03,4.523608e-03,
5.000000e-01,16384,16384,1024,OS2-accu-16,7.820692e-09,4.680880e-17,7.128706e+01,3.084744e-02,4.166414e-03,1.313846e-02,8.643671e-03,4.874502e-03,
5.000000e-01,16384,16384,1024,OS2-accu-17,1.759924e-11,4.547787e-17,6.695051e+01,3.284550e-02,4.246545e-03,1.375366e-02,9.166153e-03,5.862159e-03,
5.000000e-01,16384,16384,1024,OS2-accu-18,1.287403e-12,4.545695e-17,6.354280e+01,3.460696e-02,4.211444e-03,1.450946e-02,9.689690e-03,6.202634e-03,
5.000000e-01,16384,16384,2048,ZGEMM,2.031302e-06,1.753469e-15,3.653336e+01,1.203844e-01,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-9,2.626703e+01,8.740536e-09,2.192771e+02,2.005702e-02,1.624872e-03,1.059809e-02,4.903673e-03,2.902523e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,2.539617e-01,5.503796e-10,1.900615e+02,2.314013e-02,1.881084e-03,1.228128e-02,5.562332e-03,3.392100e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,8.627510e-02,6.779646e-11,1.735694e+02,2.533883e-02,1.954997e-03,1.358673e-02,6.159141e-03,3.628435e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,1.301681e-02,4.267631e-12,1.607625e+02,2.735741e-02,2.124330e-03,1.475320e-02,6.685344e-03,3.854246e-03,
5.000000e-01,16384,16384,2048,OS2-fast-13,3.869064e-04,2.666118e-13,1.479714e+02,2.972227e-02,2.298207e-03,1.600773e-02,7.280866e-03,4.122265e-03,
5.000000e-01,16384,16384,2048,OS2-fast-14,6.238341e-05,1.655197e-14,1.374196e+02,3.200450e-02,2.526230e-03,1.706971e-02,7.788292e-03,4.656494e-03,
5.000000e-01,16384,16384,2048,OS2-fast-15,3.245143e-06,9.251387e-16,1.285170e+02,3.422152e-02,2.685298e-03,1.835885e-02,8.326084e-03,4.834861e-03,
5.000000e-01,16384,16384,2048,OS2-fast-16,1.219236e-07,5.918927e-17,1.181734e+02,3.721690e-02,3.848683e-03,1.931562e-02,8.865351e-03,5.202089e-03,
5.000000e-01,16384,16384,2048,OS2-fast-17,9.382996e-10,4.604389e-17,1.105774e+02,3.977346e-02,4.124179e-03,2.021091e-02,9.301680e-03,6.262120e-03,
5.000000e-01,16384,16384,2048,OS2-fast-18,1.121066e-10,4.546865e-17,1.050633e+02,4.186091e-02,4.137467e-03,2.141966e-02,9.816550e-03,6.576059e-03,
