phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-5,3.817411e+02,1.518975e-05,8.560359e+01,3.211056e-03,2.692065e-04,1.847892e-03,7.549865e-04,3.299810e-04,
5.000000e-01,8192,8192,2048,OS2-fast-6,6.285563e+01,8.551235e-07,7.234178e+01,3.799712e-03,3.382315e-04,2.198864e-03,9.069815e-04,3.470320e-04,
5.000000e-01,8192,8192,2048,OS2-fast-7,1.059400e+00,2.509705e-08,6.230957e+01,4.411488e-03,3.921690e-04,2.589191e-03,1.056637e-03,3.631295e-04,
5.000000e-01,8192,8192,2048,OS2-fast-8,1.970623e-02,2.080771e-08,5.459785e+01,5.034592e-03,4.530155e-04,2.978620e-03,1.208296e-03,3.837120e-04,
5.000000e-01,8192,8192,2048,OS2-fast-9,1.322603e-02,2.071931e-08,4.972538e+01,5.527920e-03,4.886735e-04,3.273414e-03,1.357757e-03,3.962765e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,2.325688e-02,2.077405e-08,4.506538e+01,6.099536e-03,5.325675e-04,3.633113e-03,1.506189e-03,4.165945e-04,
5.000000e-01,8192,8192,2048,OS2-fast-11,5.179544e-03,2.070483e-08,4.110823e+01,6.686688e-03,5.770600e-04,4.001150e-03,1.659702e-03,4.395905e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,6.276970e-02,2.076822e-08,3.747365e+01,7.335232e-03,6.375455e-04,4.411959e-03,1.810160e-03,4.645220e-04,
5.000000e-01,8192,8192,2048,OS2-accu-3,7.713761e+04,2.587242e-03,1.098731e+02,2.501776e-03,6.807880e-04,1.067387e-03,4.533835e-04,2.902255e-04,
5.000000e-01,8192,8192,2048,OS2-accu-4,2.272942e+03,8.089449e-05,9.045512e+01,3.038832e-03,7.001295e-04,1.417056e-03,6.043515e-04,3.069980e-04,
5.000000e-01,8192,8192,2048,OS2-accu-5,1.445588e+02,3.737870e-06,7.623774e+01,3.605536e-03,7.283010e-04,1.791003e-03,7.554035e-04,3.214950e-04,
5.000000e-01,8192,8192,2048,OS2-accu-6,5.285332e+00,1.049555e-07,6.531400e+01,4.208560e-03,8.027425e-04,2.149753e-03,9.069740e-04,3.393325e-04,
5.000000e-01,8192,8192,2048,OS2-accu-7,6.551580e-02,2.112574e-08,5.730291e+01,4.796928e-03,8.589330e-04,2.516504e-03,1.056327e-03,3.553685e-04,
5.000000e-01,8192,8192,2048,OS2-accu-8,4.586738e-04,2.066739e-08,5.138735e+01,5.349136e-03,9.096790e-04,2.851910e-03,1.206755e-03,3.705105e-04,
5.000000e-01,8192,8192,2048,OS2-accu-9,3.821807e-04,2.066548e-08,4.648724e+01,5.912976e-03,9.518075e-04,3.204488e-03,1.357721e-03,3.887055e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,2.887875e-04,2.066529e-08,4.203160e+01,6.539792e-03,1.002974e-03,3.607496e-03,1.507422e-03,4.115195e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,2.376734e-04,2.066498e-08,3.846882e+01,7.145472e-03,1.055995e-03,3.982510e-03,1.660247e-03,4.371960e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,1.843380e-04,2.066514e-08,3.541985e+01,7.760560e-03,1.111116e-03,4.367023e-03,1.810344e-03,4.591655e-04,
5.000000e-01,8192,8192,4096,SGEMM,3.116496e+01,9.413262e-07,6.609383e+01,8.317808e-03,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-3,1.006692e+06,1.828368e-02,1.847904e+02,2.975024e-03,4.347805e-04,1.774672e-03,4.508855e-04,3.053845e-04,
5.000000e-01,8192,8192,4096,OS2-fast-4,1.960251e+04,5.747214e-04,1.427504e+02,3.851168e-03,4.838745e-04,2.426527e-03,6.003395e-04,3.297020e-04,
5.000000e-01,8192,8192,4096,OS2-fast-5,7.234662e+02,3.584378e-05,1.180313e+02,4.657712e-03,5.324795e-04,3.024132e-03,7.484985e-04,3.414295e-04,
5.000000e-01,8192,8192,4096,OS2-fast-6,3.126031e+01,1.058189e-06,9.645976e+01,5.699328e-03,6.951380e-04,3.723559e-03,8.998550e-04,3.699470e-04,
5.000000e-01,8192,8192,4096,OS2-fast-7,2.565312e+00,4.075197e-08,8.335494e+01,6.595360e-03,8.037040e-04,4.345031e-03,1.049557e-03,3.863585e-04,
5.000000e-01,8192,8192,4096,OS2-fast-8,3.434234e-02,2.080782e-08,7.388524e+01,7.440672e-03,9.185225e-04,4.911582e-03,1.198065e-03,4.013760e-04,
5.000000e-01,8192,8192,4096,OS2-fast-9,4.246640e-02,2.087600e-08,6.522808e+01,8.428208e-03,1.026772e-03,5.615210e-03,1.346937e-03,4.286690e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,2.044450e-02,2.076241e-08,5.965315e+01,9.215872e-03,1.111376e-03,6.134036e-03,1.497535e-03,4.448885e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,2.572897e-02,2.082008e-08,5.466247e+01,1.005728e-02,1.204925e-03,6.726699e-03,1.645836e-03,4.701330e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,1.710154e-02,2.075610e-08,4.921351e+01,1.117083e-02,1.347332e-03,7.519339e-03,1.797537e-03,5.014495e-04,
5.000000e-01,8192,8192,4096,OS2-accu-3,2.667328e+05,4.567415e-03,1.523112e+02,3.609424e-03,1.078848e-03,1.768618e-03,4.509105e-04,3.003060e-04,
5.000000e-01,8192,8192,4096,OS2-accu-4,1.393903e+04,1.428699e-04,1.256265e+02,4.376112e-03,1.119420e-03,2.328797e-03,6.001410e-04,3.174320e-04,
5.000000e-01,8192,8192,4096,OS2-accu-5,1.285456e+02,5.001084e-06,1.031338e+02,5.330512e-03,1.203036e-03,3.027725e-03,7.486290e-04,3.399385e-04,
5.000000e-01,8192,8192,4096,OS2-accu-6,7.670719e+00,2.195884e-07,8.788421e+01,6.255456e-03,1.365402e-03,3.622812e-03,8.985600e-04,3.620760e-04,
5.000000e-01,8192,8192,4096,OS2-accu-7,8.914259e-02,2.130540e-08,7.635684e+01,7.199824e-03,1.488168e-03,4.269173e-03,1.049962e-03,3.804930e-04,
5.000000e-01,8192,8192,4096,OS2-accu-8,6.090763e-03,2.066646e-08,6.816516e+01,8.065056e-03,1.603442e-03,4.858473e-03,1.196553e-03,3.982795e-04,
5.000000e-01,8192,8192,4096,OS2-accu-9,4.449624e-04,2.065851e-08,6.145390e+01,8.945824e-03,1.704224e-03,5.465266e-03,1.345357e-03,4.200355e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,2.253840e-03,2.066098e-08,5.484912e+01,1.002306e-02,1.832929e-03,6.230730e-03,1.499866e-03,4.495395e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,9.509617e-04,2.065769e-08,5.060792e+01,1.086304e-02,1.919619e-03,6.811247e-03,1.648101e-03,4.738650e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,6.764402e-04,2.066065e-08,4.684821e+01,1.173483e-02,2.027360e-03,7.395331e-03,1.795723e-03,4.925050e-04,
5.000000e-01,8192,8192,8192,SGEMM,1.894650e+01,1.331573e-06,6.642374e+01,1.655299e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-3,1.870278e+06,4.007512e-02,2.235390e+02,4.918656e-03,8.850350e-04,3.259301e-03,4.401890e-04,3.224315e-04,
5.000000e-01,8192,8192,8192,OS2-fast-4,2.004571e+04,1.269190e-03,1.719345e+02,6.394944e-03,9.966460e-04,4.449510e-03,5.859335e-04,3.516085e-04,
5.000000e-01,8192,8192,8192,OS2-fast-5,2.027658e+03,3.962388e-05,1.398935e+02,7.859632e-03,1.106465e-03,5.643334e-03,7.331910e-04,3.671905e-04,
5.000000e-01,8192,8192,8192,OS2-fast-6,1.184416e+02,2.411700e-06,1.142653e+02,9.622448e-03,1.465960e-03,6.865743e-03,8.793845e-04,3.985500e-04,
5.000000e-01,8192,8192,8192,OS2-fast-7,7.127015e-01,4.449964e-08,9.871772e+01,1.113794e-02,1.697081e-03,7.985683e-03,1.029746e-03,4.141990e-04,
5.000000e-01,8192,8192,8192,OS2-fast-8,6.046402e-02,2.118089e-08,8.578675e+01,1.281680e-02,1.983450e-03,9.217759e-03,1.183742e-03,4.406095e-04,
5.000000e-01,8192,8192,8192,OS2-fast-9,2.610346e-02,2.084444e-08,7.786521e+01,1.412070e-02,2.142171e-03,1.017102e-02,1.330332e-03,4.519400e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,2.176923e-02,2.104339e-08,7.072124e+01,1.554712e-02,2.353507e-03,1.124085e-02,1.474120e-03,4.763130e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,3.524614e-03,2.079644e-08,6.507711e+01,1.689552e-02,2.523322e-03,1.221888e-02,1.628156e-03,4.993235e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,1.071757e-01,2.100901e-08,5.820399e+01,1.889066e-02,2.847342e-03,1.369664e-02,1.790289e-03,5.403335e-04,
5.000000e-01,8192,8192,8192,OS2-accu-3,1.342768e+05,5.200438e-03,1.881159e+02,5.844864e-03,1.891885e-03,3.187010e-03,4.395510e-04,3.144550e-04,
5.000000e-01,8192,8192,8192,OS2-accu-4,5.227236e+03,1.627494e-04,1.499178e+02,7.334096e-03,2.040392e-03,4.352234e-03,5.861675e-04,3.443815e-04,
5.000000e-01,8192,8192,8192,OS2-accu-5,8.256747e+02,9.760291e-06,1.235007e+02,8.902880e-03,2.191628e-03,5.599563e-03,7.327660e-04,3.659855e-04,
5.000000e-01,8192,8192,8192,OS2-accu-6,1.189385e+01,2.558799e-07,1.051467e+02,1.045693e-02,2.528548e-03,6.651101e-03,8.793390e-04,3.867630e-04,
5.000000e-01,8192,8192,8192,OS2-accu-7,6.343338e-02,2.254088e-08,8.985522e+01,1.223648e-02,2.808636e-03,7.957922e-03,1.028922e-03,4.137180e-04,
5.000000e-01,8192,8192,8192,OS2-accu-8,1.451645e-03,2.066808e-08,8.059593e+01,1.364227e-02,3.038690e-03,8.988618e-03,1.178871e-03,4.296215e-04,
5.000000e-01,8192,8192,8192,OS2-accu-9,7.079713e-04,2.066685e-08,7.328139e+01,1.500397e-02,3.229548e-03,9.980552e-03,1.329418e-03,4.474950e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.435020e-03,2.066140e-08,6.679978e+01,1.645981e-02,3.440864e-03,1.108439e-02,1.468597e-03,4.719370e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,3.965981e-04,2.066402e-08,6.121293e+01,1.796208e-02,3.652942e-03,1.220527e-02,1.629187e-03,5.021075e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,2.161502e-04,2.066105e-08,5.515641e+01,1.993443e-02,3.961828e-03,1.363280e-02,1.786577e-03,5.336945e-04,
5.000000e-01,8192,8192,16384,SGEMM,4.802390e+01,1.883326e-06,6.654412e+01,3.304609e-02,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-3,5.811145e+05,4.140064e-02,2.509961e+02,8.761184e-03,1.815377e-03,6.172776e-03,4.291120e-04,3.333890e-04,
5.000000e-01,8192,8192,16384,OS2-fast-4,3.372446e+04,1.312007e-03,1.874547e+02,1.173096e-02,2.095244e-03,8.697225e-03,5.730275e-04,3.741590e-04,
5.000000e-01,8192,8192,16384,OS2-fast-5,1.071550e+03,8.197393e-05,1.536692e+02,1.431011e-02,2.316820e-03,1.088917e-02,7.168360e-04,3.882530e-04,
5.000000e-01,8192,8192,16384,OS2-fast-6,7.719285e+01,2.497557e-06,1.278464e+02,1.720051e-02,3.012295e-03,1.290727e-02,8.573460e-04,4.139070e-04,
5.000000e-01,8192,8192,16384,OS2-fast-7,1.000422e+01,1.071786e-07,1.096912e+02,2.004739e-02,3.472718e-03,1.512850e-02,1.011668e-03,4.293620e-04,
5.000000e-01,8192,8192,16384,OS2-fast-8,4.413263e-02,2.109197e-08,9.725647e+01,2.261056e-02,4.008492e-03,1.694008e-02,1.160686e-03,4.454555e-04,
5.000000e-01,8192,8192,16384,OS2-fast-9,7.467139e-02,2.125081e-08,8.535542e+01,2.576314e-02,4.476011e-03,1.950058e-02,1.325116e-03,4.803005e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,6.896131e-02,2.096171e-08,7.784188e+01,2.824987e-02,4.887534e-03,2.138120e-02,1.473059e-03,5.004960e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,6.262521e-02,2.109863e-08,7.153815e+01,3.073917e-02,5.239018e-03,2.332667e-02,1.626363e-03,5.253545e-04,
5.000000e-01,8192,8192,16384,OS2-fast-12,7.410645e-02,2.092712e-08,6.504880e+01,3.380574e-02,5.750774e-03,2.584119e-02,1.784292e-03,5.427540e-04,
5.000000e-01,8192,8192,16384,OS2-accu-3,5.344949e+05,1.027089e-02,2.080186e+02,1.057128e-02,3.631405e-03,6.165120e-03,4.287870e-04,3.351005e-04,
5.000000e-01,8192,8192,16384,OS2-accu-4,1.295808e+04,3.220229e-04,1.657457e+02,1.326746e-02,3.916212e-03,8.384098e-03,5.723070e-04,3.632070e-04,
5.000000e-01,8192,8192,16384,OS2-accu-5,2.959115e+02,1.019958e-05,1.381359e+02,1.591928e-02,4.202932e-03,1.062788e-02,7.157610e-04,3.839290e-04,
5.000000e-01,8192,8192,16384,OS2-accu-6,3.708755e+01,5.640826e-07,1.138967e+02,1.930717e-02,5.001705e-03,1.301797e-02,8.569595e-04,4.147195e-04,
5.000000e-01,8192,8192,16384,OS2-accu-7,4.360260e-01,2.271503e-08,1.023283e+02,2.148989e-02,5.314123e-03,1.470841e-02,1.009720e-03,4.216270e-04,
5.000000e-01,8192,8192,16384,OS2-accu-8,5.086035e-03,2.069377e-08,8.904007e+01,2.469701e-02,5.970867e-03,1.708481e-02,1.164395e-03,4.489310e-04,
5.000000e-01,8192,8192,16384,OS2-accu-9,2.597887e-03,2.066807e-08,8.062212e+01,2.727568e-02,6.354821e-03,1.911578e-02,1.319640e-03,4.698270e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,1.030245e-03,2.067580e-08,7.367682e+01,2.984688e-02,6.749479e-03,2.108544e-02,1.467839e-03,4.889330e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,8.857718e-04,2.066584e-08,6.756536e+01,3.254661e-02,7.167683e-03,2.314875e-02,1.626589e-03,5.239785e-04,
5.000000e-01,8192,8192,16384,OS2-accu-12,9.379926e-04,2.067477e-08,6.191178e+01,3.551866e-02,7.728016e-03,2.544294e-02,1.784933e-03,5.481465e-04,
5.000000e-01,8192,8192,32768,SGEMM,1.361521e+02,2.664364e-06,6.662754e+01,6.600944e-02,,,,,
5.000000e-01,8192,8192,32768,OS2-fast-3,3.624294e+06,8.328830e-02,2.716612e+02,1.618946e-02,3.644893e-03,1.176598e-02,4.291365e-04,3.392695e-04,
5.000000e-01,8192,8192,32768,OS2-fast-4,7.309517e+04,2.677439e-03,1.982229e+02,2.218738e-02,4.266362e-03,1.693173e-02,5.739385e-04,3.840300e-04,
5.000000e-01,8192,8192,32768,OS2-fast-5,4.768834e+03,8.368662e-05,1.622998e+02,2.709829e-02,4.745106e-03,2.120660e-02,7.163545e-04,4.026795e-04,
5.000000e-01,8192,8192,32768,OS2-fast-6,2.605909e+02,5.167792e-06,1.331196e+02,3.303830e-02,6.191918e-03,2.557475e-02,8.605990e-04,4.252680e-04,
5.000000e-01,8192,8192,32768,OS2-fast-7,7.983520e+00,1.103990e-07,1.141675e+02,3.852275e-02,7.254913e-03,2.971035e-02,1.020061e-03,4.508845e-04,
5.000000e-01,8192,8192,32768,OS2-fast-8,1.519365e-01,2.201675e-08,1.004934e+02,4.376451e-02,8.322711e-03,3.379335e-02,1.179258e-03,4.674770e-04,
5.000000e-01,8192,8192,32768,OS2-fast-9,2.163650e-02,2.109892e-08,8.941049e+01,4.918938e-02,9.269492e-03,3.803537e-02,1.331610e-03,4.806105e-04,
5.000000e-01,8192,8192,32768,OS2-fast-10,6.819300e-02,2.164846e-08,8.264857e+01,5.321382e-02,9.886977e-03,4.160185e-02,1.481500e-03,4.935565e-04,
5.000000e-01,8192,8192,32768,OS2-fast-11,1.320881e-02,2.098795e-08,7.475920e+01,5.882950e-02,1.057437e-02,4.589745e-02,1.635904e-03,5.243325e-04,
5.000000e-01,8192,8192,32768,OS2-fast-12,1.001493e-01,2.148469e-08,6.776606e+01,6.490043e-02,1.225457e-02,5.054682e-02,1.800499e-03,5.744765e-04,
5.000000e-01,8192,8192,32768,OS2-accu-3,1.187312e+05,1.028311e-02,2.200035e+02,1.999080e-02,7.150052e-03,1.207317e-02,4.281075e-04,3.454010e-04,
5.000000e-01,8192,8192,32768,OS2-accu-4,1.294667e+04,3.223849e-04,1.755289e+02,2.505597e-02,7.624696e-03,1.628853e-02,5.717570e-04,3.720315e-04,
5.000000e-01,8192,8192,32768,OS2-accu-5,2.359326e+02,1.040250e-05,1.451019e+02,3.031006e-02,8.299143e-03,2.072835e-02,7.163510e-04,3.968920e-04,
5.000000e-01,8192,8192,32768,OS2-accu-6,3.434854e+01,5.648352e-07,1.220820e+02,3.602536e-02,9.772779e-03,2.500226e-02,8.624220e-04,4.159990e-04,
5.000000e-01,8192,8192,32768,OS2-accu-7,4.313099e-01,2.283247e-08,1.058497e+02,4.154994e-02,1.074955e-02,2.913878e-02,1.017192e-03,4.382335e-04,
5.000000e-01,8192,8192,32768,OS2-accu-8,8.395623e-03,2.069398e-08,9.485106e+01,4.636792e-02,1.170258e-02,3.291644e-02,1.168340e-03,4.481625e-04,
5.000000e-01,8192,8192,32768,OS2-accu-9,1.025982e-03,2.066901e-08,8.583095e+01,5.124080e-02,1.274732e-02,3.691454e-02,1.319396e-03,4.612090e-04,
5.000000e-01,8192,8192,32768,OS2-accu-10,1.831264e-03,2.067419e-08,7.682366e+01,5.724859e-02,1.342650e-02,4.178714e-02,1.474248e-03,4.866120e-04,
5.000000e-01,8192,8192,32768,OS2-accu-11,5.754460e-04,2.066730e-08,7.135606e+01,6.163522e-02,1.455165e-02,4.531086e-02,1.626599e-03,5.174650e-04,
5.000000e-01,8192,8192,32768,OS2-accu-12,1.891182e-03,2.067336e-08,6.415811e+01,6.855013e-02,1.577275e-02,5.021416e-02,1.787888e-03,5.456745e-04,
5.000000e-01,8192,8192,65536,SGEMM,1.883016e+02,3.765304e-06,6.665926e+01,1.319560e-01,,,,,
5.000000e-01,8192,8192,65536,OS2-fast-3,1.025873e+06,8.635134e-02,2.784410e+02,3.159051e-02,7.457149e-03,2.342834e-02,4.290835e-04,3.447730e-04,
5.000000e-01,8192,8192,65536,OS2-fast-4,5.931427e+04,2.779344e-03,2.041497e+02,4.308648e-02,8.651181e-03,3.358017e-02,5.751560e-04,3.918135e-04,
5.000000e-01,8192,8192,65536,OS2-fast-5,2.153726e+03,1.737663e-04,1.647422e+02,5.339309e-02,9.637423e-03,4.257428e-02,7.177765e-04,4.128120e-04,
5.000000e-01,8192,8192,65536,OS2-fast-6,1.246636e+02,5.366902e-06,1.367371e+02,6.432850e-02,1.243587e-02,5.082941e-02,8.614175e-04,4.330515e-04,
5.000000e-01,8192,8192,65536,OS2-fast-7,1.409390e+01,2.780162e-07,1.163976e+02,7.556939e-02,1.483324e-02,5.933813e-02,1.026573e-03,4.582625e-04,
5.000000e-01,8192,8192,65536,OS2-fast-8,1.740659e-01,2.185469e-08,1.026355e+02,8.570226e-02,1.712083e-02,6.688925e-02,1.185648e-03,4.780300e-04,
5.000000e-01,8192,8192,65536,OS2-fast-9,1.623635e-01,2.207270e-08,9.157000e+01,9.605867e-02,1.914342e-02,7.479062e-02,1.335873e-03,5.083155e-04,
5.000000e-01,8192,8192,65536,OS2-fast-10,3.423745e-02,2.141009e-08,8.343572e+01,1.054236e-01,2.128158e-02,8.240281e-02,1.490731e-03,5.525680e-04,
5.000000e-01,8192,8192,65536,OS2-fast-11,4.167506e-01,2.170925e-08,7.519020e+01,1.169846e-01,2.338487e-02,9.138615e-02,1.651792e-03,5.940555e-04,
5.000000e-01,8192,8192,65536,OS2-fast-12,4.155528e-02,2.128813e-08,6.863957e+01,1.281490e-01,2.598086e-02,9.972945e-02,1.829049e-03,6.229020e-04,
5.000000e-01,8192,8192,65536,OS2-accu-3,3.143048e+05,1.108626e-02,2.268143e+02,3.878104e-02,1.425723e-02,2.376523e-02,4.296420e-04,3.483935e-04,
5.000000e-01,8192,8192,65536,OS2-accu-4,1.698632e+04,3.475989e-04,1.759484e+02,4.999245e-02,1.575386e-02,3.307245e-02,5.747900e-04,3.770770e-04,
5.000000e-01,8192,8192,65536,OS2-accu-5,4.862493e+02,2.008880e-05,1.485018e+02,5.923222e-02,1.654235e-02,4.144300e-02,7.185280e-04,3.955305e-04,
5.000000e-01,8192,8192,65536,OS2-accu-6,1.345461e+01,6.149666e-07,1.242415e+02,7.079832e-02,1.984180e-02,4.922446e-02,8.594310e-04,4.350685e-04,
5.000000e-01,8192,8192,65536,OS2-accu-7,1.219015e+00,2.716039e-08,1.084066e+02,8.113986e-02,2.206591e-02,5.753921e-02,1.023115e-03,4.472180e-04,
5.000000e-01,8192,8192,65536,OS2-accu-8,4.542469e-03,2.069589e-08,9.577783e+01,9.183851e-02,2.452797e-02,6.550857e-02,1.182627e-03,4.842280e-04,
5.000000e-01,8192,8192,65536,OS2-accu-9,1.698421e-03,2.067702e-08,8.593367e+01,1.023591e-01,2.690176e-02,7.381089e-02,1.335180e-03,5.124780e-04,
5.000000e-01,8192,8192,65536,OS2-accu-10,7.968421e-04,2.067041e-08,7.771736e+01,1.131805e-01,2.916467e-02,8.193872e-02,1.494502e-03,5.533235e-04,
5.000000e-01,8192,8192,65536,OS2-accu-11,3.702847e-03,2.067280e-08,7.039991e+01,1.249447e-01,3.178190e-02,9.067131e-02,1.653441e-03,5.946655e-04,
5.000000e-01,8192,8192,65536,OS2-accu-12,8.770604e-04,2.066955e-08,6.548779e+01,1.343165e-01,3.331774e-02,9.864876e-02,1.824959e-03,6.155645e-04,
5.000000e-01,16384,16384,1024,SGEMM,2.451726e+02,4.704430e-07,6.495777e+01,8.463280e-03,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-3,2.080741e+05,6.598654e-03,9.497281e+01,5.788560e-03,2.240870e-04,2.807031e-03,1.613153e-03,1.134266e-03,
5.000000e-01,16384,16384,1024,OS2-fast-4,1.288873e+05,2.065429e-04,7.410514e+01,7.418592e-03,2.464855e-04,3.794319e-03,2.151857e-03,1.215371e-03,
5.000000e-01,16384,16384,1024,OS2-fast-5,1.098307e+03,1.245198e-05,6.025519e+01,9.123792e-03,2.717970e-04,4.865094e-03,2.688746e-03,1.289308e-03,
5.000000e-01,16384,16384,1024,OS2-fast-6,1.649714e+02,3.423708e-07,5.031939e+01,1.092533e-02,3.508150e-04,5.945549e-03,3.226476e-03,1.387826e-03,
5.000000e-01,16384,16384,1024,OS2-fast-7,2.365887e+00,2.378509e-08,4.334394e+01,1.268357e-02,4.061330e-04,7.035470e-03,3.771110e-03,1.457094e-03,
5.000000e-01,16384,16384,1024,OS2-fast-8,1.292315e-01,2.069735e-08,3.868316e+01,1.421176e-02,4.657785e-04,7.913493e-03,4.312732e-03,1.516220e-03,
5.000000e-01,16384,16384,1024,OS2-fast-9,8.078630e-02,2.071059e-08,3.472343e+01,1.583242e-02,5.088230e-04,8.877974e-03,4.849937e-03,1.583024e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,3.214248e-02,2.068665e-08,3.160894e+01,1.739242e-02,5.583310e-04,9.772886e-03,5.390786e-03,1.660873e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,1.665874e-02,2.070182e-08,2.869447e+01,1.915894e-02,6.077380e-04,1.084805e-02,5.933918e-03,1.758701e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,2.895184e-02,2.068508e-08,2.638219e+01,2.083814e-02,6.720820e-04,1.183783e-02,6.472151e-03,1.842684e-03,
5.000000e-01,16384,16384,1024,OS2-accu-3,1.308162e+06,1.649990e-03,7.712468e+01,7.128144e-03,1.554255e-03,2.815397e-03,1.613653e-03,1.134273e-03,
5.000000e-01,16384,16384,1024,OS2-accu-4,2.331050e+04,5.539385e-05,6.324941e+01,8.691872e-03,1.575466e-03,3.750186e-03,2.151867e-03,1.204983e-03,
5.000000e-01,16384,16384,1024,OS2-accu-5,2.973351e+02,2.461848e-06,5.321638e+01,1.033058e-02,1.613107e-03,4.752884e-03,2.688992e-03,1.259556e-03,
5.000000e-01,16384,16384,1024,OS2-accu-6,1.934200e+01,6.103551e-08,4.560073e+01,1.205586e-02,1.700307e-03,5.771665e-03,3.226954e-03,1.342602e-03,
5.000000e-01,16384,16384,1024,OS2-accu-7,1.766503e-01,2.087888e-08,3.997522e+01,1.375242e-02,1.768616e-03,6.788792e-03,3.767791e-03,1.417568e-03,
5.000000e-01,16384,16384,1024,OS2-accu-8,7.572438e-04,2.066079e-08,3.584827e+01,1.533563e-02,1.819786e-03,7.725435e-03,4.306672e-03,1.476010e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,2.373879e-03,2.065970e-08,3.252805e+01,1.690098e-02,1.856785e-03,8.647033e-03,4.841724e-03,1.540304e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,3.719063e-03,2.065963e-08,2.948886e+01,1.864283e-02,1.932027e-03,9.682986e-03,5.384366e-03,1.639774e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,8.416949e-04,2.065944e-08,2.739153e+01,2.007029e-02,1.948838e-03,1.049170e-02,5.916634e-03,1.702673e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,5.582619e-03,2.065955e-08,2.507326e+01,2.192598e-02,2.034892e-03,1.160982e-02,6.463570e-03,1.818071e-03,
5.000000e-01,16384,16384,2048,SGEMM,3.313725e+02,6.657247e-07,6.625448e+01,1.659528e-02,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-3,5.978562e+06,1.541794e-02,1.460100e+02,7.530384e-03,4.386665e-04,4.279706e-03,1.612579e-03,1.192202e-03,
5.000000e-01,16384,16384,2048,OS2-fast-4,2.724390e+05,4.869302e-04,1.111975e+02,9.887920e-03,4.933155e-04,5.934766e-03,2.149046e-03,1.301645e-03,
5.000000e-01,16384,16384,2048,OS2-fast-5,4.350367e+03,1.515759e-05,9.008066e+01,1.220586e-02,5.491725e-04,7.583143e-03,2.686642e-03,1.374317e-03,
5.000000e-01,16384,16384,2048,OS2-fast-6,5.012968e+02,8.531937e-07,7.591115e+01,1.448419e-02,7.044435e-04,9.087843e-03,3.224823e-03,1.450047e-03,
5.000000e-01,16384,16384,2048,OS2-fast-7,1.693302e+00,2.507491e-08,6.574938e+01,1.672277e-02,8.140595e-04,1.060364e-02,3.775562e-03,1.513184e-03,
5.000000e-01,16384,16384,2048,OS2-fast-8,2.480029e-01,2.080082e-08,5.795375e+01,1.897222e-02,9.420940e-04,1.210576e-02,4.322577e-03,1.593372e-03,
5.000000e-01,16384,16384,2048,OS2-fast-9,2.174056e-01,2.071281e-08,5.285008e+01,2.080435e-02,1.018366e-03,1.327233e-02,4.863082e-03,1.642096e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,1.293650e-01,2.076737e-08,4.730283e+01,2.324410e-02,1.138045e-03,1.492259e-02,5.414021e-03,1.756307e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,3.892073e-02,2.069857e-08,4.287809e+01,2.564274e-02,1.236748e-03,1.657215e-02,5.958207e-03,1.842174e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,3.611634e-01,2.076120e-08,3.943799e+01,2.787950e-02,1.381861e-03,1.804239e-02,6.492182e-03,1.950849e-03,
