phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,16384,16384,8192,OS2-accu-9,1.031004e-01,3.918783e-11,1.060972e+02,1.658120e-01,2.273567e-02,1.265228e-01,1.347641e-02,2.976707e-03,
5.000000e-01,16384,16384,8192,OS2-accu-10,2.368083e-02,2.399789e-12,9.565551e+01,1.839119e-01,2.471699e-02,1.409074e-01,1.497826e-02,3.178884e-03,
5.000000e-01,16384,16384,8192,OS2-accu-11,7.097652e-04,7.641784e-14,8.743208e+01,2.012097e-01,2.680622e-02,1.544931e-01,1.647511e-02,3.357199e-03,
5.000000e-01,16384,16384,8192,OS2-accu-12,5.339259e-06,4.563342e-15,8.019657e+01,2.193633e-01,2.858081e-02,1.692833e-01,1.797623e-02,3.539948e-03,
5.000000e-01,16384,16384,8192,OS2-accu-13,1.401726e-07,9.581721e-17,7.334149e+01,2.398668e-01,3.305945e-02,1.834203e-01,1.947332e-02,3.910243e-03,
5.000000e-01,16384,16384,8192,OS2-accu-14,3.061835e-09,4.611470e-17,6.836926e+01,2.573114e-01,3.485251e-02,1.966669e-01,2.101135e-02,4.665662e-03,
5.000000e-01,16384,16384,8192,OS2-accu-15,6.490348e-11,4.546347e-17,6.443156e+01,2.730368e-01,3.655799e-02,2.088467e-01,2.251182e-02,5.006573e-03,
5.000000e-01,16384,16384,8192,OS2-accu-16,3.157932e-13,4.545871e-17,6.048402e+01,2.908567e-01,3.849896e-02,2.231411e-01,2.396145e-02,5.157461e-03,
5.000000e-01,16384,16384,8192,OS2-accu-17,2.223941e-12,4.545895e-17,5.708886e+01,3.081544e-01,4.028229e-02,2.362575e-01,2.545149e-02,6.272787e-03,
5.000000e-01,16384,16384,8192,OS2-accu-18,2.620100e-13,4.545873e-17,5.377482e+01,3.271454e-01,4.264437e-02,2.509259e-01,2.696204e-02,6.746241e-03,
