phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,32768,32768,2048,OS2-accu-17,1.871378e-10,4.547643e-17,6.874230e+01,6.397875e-02,9.265721e-03,2.523016e-02,1.706466e-02,1.248573e-02,
5.000000e-01,32768,32768,2048,OS2-accu-18,1.084132e-11,4.545745e-17,6.551946e+01,6.712580e-02,9.436243e-03,2.671377e-02,1.802145e-02,1.284709e-02,
5.000000e-01,32768,32768,4096,DGEMM,3.647409e-07,9.003872e-16,3.543188e+01,2.482536e-01,,,,,
5.000000e-01,32768,32768,4096,OS2-fast-9,1.427332e+00,8.757631e-09,1.908894e+02,4.607954e-02,3.131743e-03,2.505731e-02,9.492689e-03,8.341252e-03,
5.000000e-01,32768,32768,4096,OS2-fast-10,1.393000e-01,5.513055e-10,1.715525e+02,5.127349e-02,3.383001e-03,2.799033e-02,1.056597e-02,9.158742e-03,
5.000000e-01,32768,32768,4096,OS2-fast-11,1.217016e-02,6.792637e-11,1.574044e+02,5.588211e-02,3.649775e-03,3.099408e-02,1.167899e-02,9.939606e-03,
5.000000e-01,32768,32768,4096,OS2-fast-12,5.898433e-04,4.276343e-12,1.446553e+02,6.080725e-02,3.900135e-03,3.387784e-02,1.273959e-02,1.039085e-02,
5.000000e-01,32768,32768,4096,OS2-fast-13,4.344518e-05,2.671596e-13,1.348481e+02,6.522963e-02,4.120793e-03,3.656279e-02,1.377641e-02,1.095529e-02,
5.000000e-01,32768,32768,4096,OS2-fast-14,4.746930e-06,1.658438e-14,1.253379e+02,7.017904e-02,4.377102e-03,3.929868e-02,1.486114e-02,1.147852e-02,
5.000000e-01,32768,32768,4096,OS2-fast-15,1.147407e-07,9.270683e-16,1.176505e+02,7.476462e-02,4.612727e-03,4.208996e-02,1.590340e-02,1.217366e-02,
5.000000e-01,32768,32768,4096,OS2-fast-16,4.756943e-09,5.922134e-17,1.086889e+02,8.092905e-02,6.662991e-03,4.474049e-02,1.692085e-02,1.255056e-02,
5.000000e-01,32768,32768,4096,OS2-fast-17,5.539796e-10,4.604206e-17,1.026605e+02,8.568136e-02,6.933376e-03,4.750623e-02,1.790932e-02,1.344394e-02,
5.000000e-01,32768,32768,4096,OS2-fast-18,3.778870e-12,4.546586e-17,9.709139e+01,9.059602e-02,7.164771e-03,5.035360e-02,1.903456e-02,1.382167e-02,
5.000000e-01,32768,32768,4096,OS2-accu-9,7.007203e-01,2.473064e-09,1.677939e+02,5.242201e-02,1.079865e-02,2.432278e-02,9.196302e-03,8.086544e-03,
5.000000e-01,32768,32768,4096,OS2-accu-10,4.521074e-02,1.545596e-10,1.527469e+02,5.758605e-02,1.118740e-02,2.734465e-02,1.027733e-02,9.067151e-03,
5.000000e-01,32768,32768,4096,OS2-accu-11,1.249583e-03,9.660321e-12,1.401636e+02,6.275592e-02,1.157706e-02,3.026045e-02,1.143606e-02,9.844084e-03,
5.000000e-01,32768,32768,4096,OS2-accu-12,1.095653e-04,6.036551e-13,1.294547e+02,6.794725e-02,1.198324e-02,3.308828e-02,1.251227e-02,1.042383e-02,
5.000000e-01,32768,32768,4096,OS2-accu-13,8.688360e-06,6.637108e-14,1.214739e+02,7.241139e-02,1.211350e-02,3.586189e-02,1.349145e-02,1.092328e-02,
5.000000e-01,32768,32768,4096,OS2-accu-14,1.247685e-06,4.034583e-15,1.139185e+02,7.721392e-02,1.237574e-02,3.895177e-02,1.463593e-02,1.142315e-02,
5.000000e-01,32768,32768,4096,OS2-accu-15,3.752518e-08,1.760948e-16,1.079106e+02,8.151275e-02,1.255655e-02,4.160151e-02,1.564904e-02,1.187957e-02,
5.000000e-01,32768,32768,4096,OS2-accu-16,1.258285e-09,4.734917e-17,9.982300e+01,8.811690e-02,1.462715e-02,4.401749e-02,1.658392e-02,1.276279e-02,
5.000000e-01,32768,32768,4096,OS2-accu-17,1.132187e-11,4.548447e-17,9.476867e+01,9.281646e-02,1.481303e-02,4.695199e-02,1.764029e-02,1.334205e-02,
5.000000e-01,32768,32768,4096,OS2-accu-18,5.093701e-13,4.545670e-17,8.993573e+01,9.780421e-02,1.518798e-02,4.981351e-02,1.875281e-02,1.386685e-02,
5.000000e-01,32768,32768,8192,DGEMM,1.536038e-06,1.271463e-15,3.595578e+01,4.892729e-01,,,,,
5.000000e-01,32768,32768,8192,OS2-fast-9,1.525678e+01,1.936729e-08,2.157200e+02,8.155101e-02,7.274618e-03,5.504810e-02,1.021308e-02,9.541510e-03,
5.000000e-01,32768,32768,8192,OS2-fast-10,1.091891e+00,1.210438e-09,1.920176e+02,9.161755e-02,8.066530e-03,6.150705e-02,1.140868e-02,1.146328e-02,
5.000000e-01,32768,32768,8192,OS2-fast-11,3.061367e-02,7.565366e-11,1.750188e+02,1.005160e-01,8.738152e-03,6.671029e-02,1.240587e-02,1.206264e-02,
5.000000e-01,32768,32768,8192,OS2-fast-12,9.909103e-03,4.728751e-12,1.613118e+02,1.090570e-01,9.441967e-03,7.279063e-02,1.363282e-02,1.319669e-02,
5.000000e-01,32768,32768,8192,OS2-fast-13,9.998590e-05,2.954231e-13,1.480267e+02,1.188446e-01,1.011485e-02,7.981034e-02,1.484618e-02,1.445210e-02,
5.000000e-01,32768,32768,8192,OS2-fast-14,1.012241e-05,2.169031e-14,1.377913e+02,1.276727e-01,1.058768e-02,8.644375e-02,1.604004e-02,1.489247e-02,
5.000000e-01,32768,32768,8192,OS2-fast-15,3.056168e-06,2.187064e-15,1.290659e+02,1.363039e-01,1.115919e-02,9.228329e-02,1.703469e-02,1.573465e-02,
5.000000e-01,32768,32768,8192,OS2-fast-16,3.438722e-08,9.315577e-17,1.174028e+02,1.498447e-01,1.639940e-02,9.844786e-02,1.827937e-02,1.646137e-02,
5.000000e-01,32768,32768,8192,OS2-fast-17,2.827086e-09,4.611407e-17,1.121267e+02,1.568956e-01,1.669430e-02,1.045812e-01,1.940871e-02,1.754698e-02,
5.000000e-01,32768,32768,8192,OS2-fast-18,4.719657e-11,4.546540e-17,1.053023e+02,1.670636e-01,1.711900e-02,1.117221e-01,2.060280e-02,1.745202e-02,
5.000000e-01,32768,32768,8192,OS2-accu-9,4.893961e+00,4.795287e-09,1.873453e+02,9.390247e-02,1.997771e-02,5.362184e-02,9.887868e-03,9.882511e-03,
5.000000e-01,32768,32768,8192,OS2-accu-10,1.496995e-01,2.997093e-10,1.712011e+02,1.027574e-01,2.108216e-02,5.892728e-02,1.099232e-02,1.158538e-02,
5.000000e-01,32768,32768,8192,OS2-accu-11,2.992482e-02,1.873156e-11,1.561819e+02,1.126391e-01,2.186286e-02,6.574125e-02,1.212929e-02,1.277041e-02,
5.000000e-01,32768,32768,8192,OS2-accu-12,1.729768e-03,1.171672e-12,1.458269e+02,1.206374e-01,2.289102e-02,7.105049e-02,1.326358e-02,1.341402e-02,
5.000000e-01,32768,32768,8192,OS2-accu-13,1.138072e-04,7.569635e-14,1.359174e+02,1.294330e-01,2.312852e-02,7.847950e-02,1.453464e-02,1.393194e-02,
5.000000e-01,32768,32768,8192,OS2-accu-14,2.546511e-06,4.615199e-15,1.265759e+02,1.389853e-01,2.389943e-02,8.495396e-02,1.579900e-02,1.485506e-02,
5.000000e-01,32768,32768,8192,OS2-accu-15,1.278688e-07,2.024754e-16,1.186425e+02,1.482789e-01,2.508995e-02,9.080085e-02,1.686469e-02,1.555879e-02,
5.000000e-01,32768,32768,8192,OS2-accu-16,1.569540e-08,5.065719e-17,1.096267e+02,1.604736e-01,2.827816e-02,9.754357e-02,1.808731e-02,1.662414e-02,
5.000000e-01,32768,32768,8192,OS2-accu-17,4.998432e-10,4.553385e-17,1.037416e+02,1.695769e-01,2.934968e-02,1.040451e-01,1.920027e-02,1.750094e-02,
5.000000e-01,32768,32768,8192,OS2-accu-18,5.961844e-12,4.545666e-17,9.958873e+01,1.766484e-01,2.949026e-02,1.096437e-01,2.025526e-02,1.743485e-02,
5.000000e-01,32768,32768,16384,DGEMM,3.407406e-07,1.794808e-15,3.615770e+01,9.730811e-01,,,,,
5.000000e-01,32768,32768,16384,OS2-fast-9,1.644247e+00,2.004065e-08,2.222634e+02,1.583004e-01,1.724169e-02,1.172996e-01,1.077399e-02,1.290014e-02,
5.000000e-01,32768,32768,16384,OS2-fast-10,5.366882e-01,1.252585e-09,2.023797e+02,1.738533e-01,1.697241e-02,1.313387e-01,1.212531e-02,1.304850e-02,
5.000000e-01,32768,32768,16384,OS2-fast-11,1.496422e-02,1.565656e-10,1.851718e+02,1.900093e-01,1.770084e-02,1.460280e-01,1.345093e-02,1.336206e-02,
5.000000e-01,32768,32768,16384,OS2-fast-12,4.222395e-03,9.785783e-12,1.704497e+02,2.064209e-01,1.887318e-02,1.592378e-01,1.468127e-02,1.394209e-02,
5.000000e-01,32768,32768,16384,OS2-fast-13,7.526111e-05,6.115030e-13,1.579981e+02,2.226886e-01,2.070482e-02,1.716237e-01,1.588352e-02,1.501862e-02,
5.000000e-01,32768,32768,16384,OS2-fast-14,1.732558e-05,3.810268e-14,1.460943e+02,2.408333e-01,2.116040e-02,1.864921e-01,1.721066e-02,1.567104e-02,
5.000000e-01,32768,32768,16384,OS2-fast-15,2.171048e-07,2.267057e-15,1.370676e+02,2.566935e-01,2.266542e-02,1.989780e-01,1.840743e-02,1.626723e-02,
5.000000e-01,32768,32768,16384,OS2-fast-16,1.395512e-08,9.574539e-17,1.255786e+02,2.801780e-01,3.257829e-02,2.102369e-01,1.955636e-02,1.730797e-02,
5.000000e-01,32768,32768,16384,OS2-fast-17,3.847363e-09,4.742307e-17,1.179537e+02,2.982898e-01,3.454451e-02,2.247690e-01,2.066580e-02,1.769514e-02,
5.000000e-01,32768,32768,16384,OS2-fast-18,2.046542e-11,4.549165e-17,1.127807e+02,3.119716e-01,3.424171e-02,2.369930e-01,2.197889e-02,1.856726e-02,
5.000000e-01,32768,32768,16384,OS2-accu-9,8.572322e-01,5.016033e-09,1.984331e+02,1.773110e-01,3.851195e-02,1.157923e-01,1.067411e-02,1.211772e-02,
5.000000e-01,32768,32768,16384,OS2-accu-10,5.785463e-02,3.135091e-10,1.825267e+02,1.927629e-01,3.806688e-02,1.304100e-01,1.194808e-02,1.270443e-02,
5.000000e-01,32768,32768,16384,OS2-accu-11,1.789669e-03,1.959533e-11,1.691353e+02,2.080250e-01,3.890299e-02,1.425668e-01,1.321698e-02,1.327099e-02,
5.000000e-01,32768,32768,16384,OS2-accu-12,6.361133e-04,1.224577e-12,1.565899e+02,2.246912e-01,4.052338e-02,1.552545e-01,1.437674e-02,1.434490e-02,
5.000000e-01,32768,32768,16384,OS2-accu-13,3.724296e-05,1.498812e-13,1.440816e+02,2.441975e-01,4.217427e-02,1.708422e-01,1.570909e-02,1.542240e-02,
5.000000e-01,32768,32768,16384,OS2-accu-14,8.711193e-07,9.251100e-15,1.368142e+02,2.571691e-01,4.162527e-02,1.835630e-01,1.704246e-02,1.559801e-02,
5.000000e-01,32768,32768,16384,OS2-accu-15,7.053314e-08,4.726850e-16,1.278072e+02,2.752925e-01,4.215668e-02,1.969767e-01,1.829520e-02,1.610242e-02,
5.000000e-01,32768,32768,16384,OS2-accu-16,1.092671e-08,5.109260e-17,1.180955e+02,2.979314e-01,5.133760e-02,2.097961e-01,1.939895e-02,1.709626e-02,
5.000000e-01,32768,32768,16384,OS2-accu-17,4.884956e-11,4.554652e-17,1.124973e+02,3.127576e-01,5.045311e-02,2.230467e-01,2.064059e-02,1.804508e-02,
5.000000e-01,32768,32768,16384,OS2-accu-18,1.235246e-12,4.546294e-17,1.069491e+02,3.289825e-01,5.186773e-02,2.354774e-01,2.178387e-02,1.854865e-02,
5.000000e-01,32768,32768,32768,DGEMM,6.535127e-07,3.751675e-15,3.609968e+01,1.949290e+00,,,,,
5.000000e-01,32768,32768,32768,OS2-fast-9,1.054694e+01,4.087884e-08,2.224068e+02,3.163965e-01,3.332098e-02,2.595050e-01,1.171835e-02,1.310873e-02,
5.000000e-01,32768,32768,32768,OS2-fast-10,4.202495e-01,2.554670e-09,2.008741e+02,3.503127e-01,3.460772e-02,2.885496e-01,1.301862e-02,1.418154e-02,
5.000000e-01,32768,32768,32768,OS2-fast-11,2.231423e-02,1.596799e-10,1.821801e+02,3.862592e-01,3.741768e-02,3.195457e-01,1.440853e-02,1.515745e-02,
5.000000e-01,32768,32768,32768,OS2-fast-12,1.711524e-03,9.979612e-12,1.694860e+02,4.151890e-01,3.800527e-02,3.456044e-01,1.551527e-02,1.568984e-02,
5.000000e-01,32768,32768,32768,OS2-fast-13,3.264883e-04,6.236210e-13,1.559649e+02,4.511832e-01,4.039809e-02,3.760687e-01,1.686746e-02,1.729604e-02,
5.000000e-01,32768,32768,32768,OS2-fast-14,1.439657e-05,4.059596e-14,1.442541e+02,4.878111e-01,4.321314e-02,4.070019e-01,1.837448e-02,1.820695e-02,
5.000000e-01,32768,32768,32768,OS2-fast-15,8.454087e-07,4.750143e-15,1.358146e+02,5.181235e-01,4.495509e-02,4.343512e-01,1.968434e-02,1.877445e-02,
5.000000e-01,32768,32768,32768,OS2-fast-16,6.132490e-08,2.105447e-16,1.241671e+02,5.667260e-01,6.043151e-02,4.671330e-01,2.102933e-02,1.936166e-02,
5.000000e-01,32768,32768,32768,OS2-fast-17,1.000183e-09,4.752447e-17,1.170206e+02,6.013363e-01,6.272506e-02,4.951263e-01,2.231756e-02,2.091879e-02,
5.000000e-01,32768,32768,32768,OS2-fast-18,2.041960e-11,4.548875e-17,1.121915e+02,6.272200e-01,6.431886e-02,5.183958e-01,2.353123e-02,2.123791e-02,
5.000000e-01,32768,32768,32768,OS2-accu-9,2.976802e+00,7.641809e-09,2.026862e+02,3.471807e-01,6.624436e-02,2.587309e-01,1.168160e-02,1.276039e-02,
5.000000e-01,32768,32768,32768,OS2-accu-10,1.293031e-01,4.776003e-10,1.847762e+02,3.808322e-01,6.651349e-02,2.889527e-01,1.295836e-02,1.387136e-02,
5.000000e-01,32768,32768,32768,OS2-accu-11,4.666557e-03,2.985161e-11,1.694247e+02,4.153393e-01,6.764005e-02,3.184668e-01,1.437680e-02,1.474095e-02,
5.000000e-01,32768,32768,32768,OS2-accu-12,3.307923e-04,1.865652e-12,1.557598e+02,4.517772e-01,7.138086e-02,3.455628e-01,1.569156e-02,1.631962e-02,
5.000000e-01,32768,32768,32768,OS2-accu-13,8.914481e-05,1.528078e-13,1.453165e+02,4.842447e-01,7.340831e-02,3.747384e-01,1.695152e-02,1.751525e-02,
5.000000e-01,32768,32768,32768,OS2-accu-14,2.179327e-06,9.434869e-15,1.363508e+02,5.160860e-01,7.420547e-02,4.038008e-01,1.835097e-02,1.812972e-02,
5.000000e-01,32768,32768,32768,OS2-accu-15,1.072107e-07,4.962149e-16,1.277917e+02,5.506520e-01,7.490944e-02,4.358903e-01,1.966174e-02,1.854943e-02,
5.000000e-01,32768,32768,32768,OS2-accu-16,1.355988e-08,5.720943e-17,1.172602e+02,6.001076e-01,8.965588e-02,4.707903e-01,2.103944e-02,1.916538e-02,
5.000000e-01,32768,32768,32768,OS2-accu-17,8.027611e-11,4.563397e-17,1.128747e+02,6.234233e-01,8.989760e-02,4.889125e-01,2.225437e-02,2.081254e-02,
5.000000e-01,32768,32768,32768,OS2-accu-18,2.849185e-12,4.545998e-17,1.071804e+02,6.565451e-01,9.079744e-02,5.213713e-01,2.357259e-02,2.067881e-02,
