phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,1.713947e+02,1.026414e-01,7.224800e-03,8.971221e-02,4.456272e-03,1.249280e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.465529e+02,1.200398e-01,9.610176e-03,1.039110e-01,5.194912e-03,1.270256e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.269640e+02,1.385604e-01,1.233971e-02,1.188764e-01,5.945376e-03,1.305568e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.145548e+02,1.535701e-01,1.451670e-02,1.309663e-01,6.688928e-03,1.342464e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.039037e+02,1.693125e-01,1.661971e-02,1.439031e-01,7.433472e-03,1.383392e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.450956e+01,1.861419e-01,1.853709e-02,1.581319e-01,8.155680e-03,1.412320e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.648551e+01,2.034119e-01,2.047315e-02,1.725587e-01,8.897920e-03,1.471456e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.050634e+02,5.766731e-02,1.037496e-02,4.385866e-02,2.225184e-03,1.208320e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.341709e+02,7.512541e-02,1.140392e-02,5.951026e-02,2.977904e-03,1.224800e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.909623e+02,9.212389e-02,1.266675e-02,7.448066e-02,3.717392e-03,1.246176e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.607868e+02,1.094132e-01,1.414283e-02,8.958693e-02,4.456384e-03,1.258480e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.391322e+02,1.264422e-01,1.650707e-02,1.035340e-01,5.194464e-03,1.278944e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.226752e+02,1.434046e-01,1.912403e-02,1.169369e-01,5.944656e-03,1.302576e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.111555e+02,1.582665e-01,2.140122e-02,1.287914e-01,6.687664e-03,1.352704e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.005005e+02,1.750458e-01,2.330835e-02,1.429712e-01,7.433216e-03,1.381344e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.143048e+01,1.924105e-01,2.522086e-02,1.574840e-01,8.155808e-03,1.416160e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.399249e+01,2.094495e-01,2.721886e-02,1.719134e-01,8.898576e-03,1.469872e-03,
-1.000000,16384,16384,BF16x9,1.505712e+02,1.168364e-01,,,,,
-1.000000,16384,16384,CHERK,6.653277e+01,2.644139e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.540359e+03,9.136669e-02,8.382960e-03,7.513062e-02,3.438592e-03,4.392960e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.976312e+02,1.567876e-01,1.238301e-02,1.341812e-01,5.410720e-03,5.054432e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.937355e+02,2.028691e-01,1.527016e-02,1.755244e-01,7.003648e-03,5.258208e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.765776e+02,2.440911e-01,1.781784e-02,2.125054e-01,8.471040e-03,5.414320e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.953103e+02,2.841400e-01,2.060656e-02,2.482961e-01,9.948384e-03,5.565408e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.334335e+02,3.247037e-01,2.451034e-02,2.827104e-01,1.152195e-02,5.877696e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.852413e+02,3.653229e-01,2.634758e-02,3.204254e-01,1.299744e-02,6.091744e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.521625e+02,3.996379e-01,2.929170e-02,3.499242e-01,1.437755e-02,6.238160e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.245472e+02,4.336427e-01,3.156112e-02,3.804949e-01,1.575011e-02,6.477872e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.991047e+02,4.705291e-01,3.458490e-02,4.117518e-01,1.706382e-02,6.798208e-03,
-1.000000,32768,32768,OS2-i8-accu-3,9.181386e+02,1.532857e-01,4.680480e-02,9.742141e-02,3.990208e-03,4.997184e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.066782e+02,1.991536e-01,5.015603e-02,1.381295e-01,5.567424e-03,5.087360e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.885433e+02,2.391285e-01,5.163482e-02,1.754192e-01,7.060992e-03,5.265408e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.023572e+02,2.801542e-01,5.468192e-02,2.117684e-01,8.495232e-03,5.412864e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.402043e+02,3.197095e-01,5.771019e-02,2.462892e-01,9.926688e-03,5.601888e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.909828e+02,3.599583e-01,6.127886e-02,2.815028e-01,1.154242e-02,5.817328e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.529094e+02,3.987921e-01,6.252160e-02,3.176194e-01,1.297075e-02,6.056928e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.283948e+02,4.285619e-01,6.535581e-02,3.431775e-01,1.422426e-02,6.263808e-03,
-1.000000,32768,32768,OS2-i8-accu-11,3.015388e+02,4.667310e-01,6.710850e-02,3.763630e-01,1.560322e-02,6.495216e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.794685e+02,5.035898e-01,7.023853e-02,4.101906e-01,1.706990e-02,6.758400e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.317348e+02,3.259814e-01,1.755866e-02,2.949172e-01,8.742592e-03,4.896928e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.937308e+02,4.791376e-01,2.463522e-02,4.376570e-01,1.167597e-02,5.054560e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.334916e+02,6.027519e-01,3.030134e-02,5.525037e-01,1.459075e-02,5.075424e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.947952e+02,7.224896e-01,3.612720e-02,6.640047e-01,1.750138e-02,5.182464e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.669626e+02,8.429281e-01,4.347562e-02,7.733685e-01,2.042298e-02,5.330912e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.462102e+02,9.625693e-01,5.180630e-02,8.822569e-01,2.337027e-02,5.540832e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.313371e+02,1.071575e+00,5.841283e-02,9.816220e-01,2.627854e-02,5.659184e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.192235e+02,1.180451e+00,6.493840e-02,1.080182e+00,2.917792e-02,5.817344e-03,
-1.000000,32768,32768,OS2-f8-fast-11,1.098993e+02,1.280604e+00,7.167035e-02,1.170337e+00,3.209450e-02,6.024736e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.535282e+02,3.980941e-01,5.864119e-02,3.253350e-01,8.756160e-03,4.991968e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.680825e+02,5.249782e-01,6.510538e-02,4.424534e-01,1.167974e-02,5.059680e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.184272e+02,6.443222e-01,7.195248e-02,5.525949e-01,1.458982e-02,5.094400e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.843170e+02,7.635620e-01,7.784560e-02,6.629944e-01,1.750387e-02,5.196752e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.593370e+02,8.832694e-01,8.402401e-02,7.742083e-01,2.042426e-02,5.290096e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.412786e+02,9.961699e-01,9.175795e-02,8.751928e-01,2.336925e-02,5.452768e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.280385e+02,1.099181e+00,9.796179e-02,9.693690e-01,2.628102e-02,5.618656e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.156666e+02,1.216751e+00,1.057079e-01,1.074953e+00,2.918262e-02,5.819872e-03,
-1.000000,32768,32768,OS2-f8-accu-11,1.062503e+02,1.324585e+00,1.126622e-01,1.174067e+00,3.209939e-02,6.053888e-03,
-1.000000,32768,32768,BF16x9,1.599936e+02,8.796447e-01,,,,,
-1.000000,32768,32768,CHERK,6.701536e+01,2.100078e+00,,,,,
