phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.769551e+01,2.507566e-02,3.535056e-03,1.928141e-02,1.811632e-03,3.680800e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.839794e+01,2.804950e-02,3.959456e-03,2.167899e-02,2.004160e-03,3.839040e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.234973e+01,3.039435e-02,4.230848e-03,2.343336e-02,2.184880e-03,4.151680e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.658212e+01,3.302723e-02,4.576816e-03,2.550669e-02,2.386048e-03,4.259840e-04,
-1.000000,8192,8192,OS2-f8-accu-13,6.004019e+01,3.662586e-02,6.258304e-03,2.725747e-02,2.570176e-03,4.382720e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.528996e+01,3.977256e-02,6.793792e-03,2.962750e-02,2.778880e-03,4.526080e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.306732e+01,4.143837e-02,7.274352e-03,3.063253e-02,2.959360e-03,4.628960e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.966516e+01,4.427698e-02,7.823392e-03,3.284107e-02,3.156832e-03,4.832800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.711144e+01,4.667706e-02,8.273056e-03,3.456386e-02,3.334336e-03,5.027680e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.453584e+01,4.937648e-02,8.648432e-03,3.657758e-02,3.539808e-03,5.263360e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.240021e+01,5.186350e-02,9.261520e-03,3.840680e-02,3.734688e-03,5.448800e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.999364e+01,5.498432e-02,9.775760e-03,4.075142e-02,3.935872e-03,5.672960e-04,
-1.000000,8192,8192,OS1-6,7.364334e+01,2.986045e-02,,,,,
-1.000000,8192,8192,OS1-7,6.501434e+01,3.382366e-02,,,,,
-1.000000,8192,8192,OS1-8,5.630847e+01,3.905315e-02,,,,,
-1.000000,8192,8192,OS1-9,4.994017e+01,4.403315e-02,,,,,
-1.000000,8192,8192,ZHERK,3.843780e+01,5.720992e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.357107e+02,5.240281e-02,4.494608e-03,4.327827e-02,3.048592e-03,1.558544e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.030273e+02,5.805478e-02,4.920608e-03,4.801634e-02,3.421184e-03,1.690704e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.759713e+02,6.374643e-02,5.285568e-03,5.287032e-02,3.745024e-03,1.791008e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.524960e+02,6.967312e-02,6.974112e-03,5.664670e-02,4.052528e-03,1.880176e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.335830e+02,7.531450e-02,7.381472e-03,6.159390e-02,4.407344e-03,1.952768e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.182893e+02,8.059114e-02,7.911408e-03,6.590437e-02,4.723760e-03,2.064944e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.034618e+02,8.646434e-02,8.506544e-03,7.074802e-02,5.130416e-03,2.155520e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.870205e+02,9.406556e-02,1.202043e-02,7.430522e-02,5.351984e-03,2.269184e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.761671e+02,9.986077e-02,1.271608e-02,7.903984e-02,5.753024e-03,2.321408e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.686079e+02,1.043378e-01,1.378437e-02,8.214651e-02,5.969696e-03,2.449392e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.599764e+02,1.099674e-01,1.464757e-02,8.645165e-02,6.240080e-03,2.540544e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.534127e+02,1.146723e-01,1.434133e-02,9.106163e-02,6.655536e-03,2.637824e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.023328e+02,5.818814e-02,1.104533e-02,4.257781e-02,2.995264e-03,1.542144e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.763638e+02,6.365590e-02,1.168158e-02,4.695802e-02,3.339088e-03,1.688576e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.542478e+02,6.919307e-02,1.202192e-02,5.176037e-02,3.681808e-03,1.775648e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.361514e+02,7.449536e-02,1.259915e-02,5.608211e-02,4.026112e-03,1.872928e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.184963e+02,8.051480e-02,1.287026e-02,6.133437e-02,4.365520e-03,1.937472e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.047098e+02,8.593718e-02,1.337042e-02,6.569562e-02,4.738144e-03,2.045024e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.921479e+02,9.155546e-02,1.401690e-02,7.029522e-02,5.081376e-03,2.169856e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.778606e+02,9.890997e-02,1.702693e-02,7.434250e-02,5.368464e-03,2.234880e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.702106e+02,1.033554e-01,1.817618e-02,7.738742e-02,5.595760e-03,2.362368e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.616051e+02,1.088591e-01,1.876430e-02,8.163083e-02,5.934592e-03,2.481152e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.540815e+02,1.141745e-01,1.891438e-02,8.623115e-02,6.248192e-03,2.526240e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.473392e+02,1.193992e-01,1.967590e-02,9.037029e-02,6.608928e-03,2.638848e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.135889e+02,1.548760e-01,1.018342e-02,1.365610e-01,6.693328e-03,1.473536e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.021919e+02,1.721485e-01,1.190107e-02,1.512342e-01,7.432688e-03,1.520624e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.145359e+01,1.923619e-01,1.943728e-02,1.632231e-01,8.152608e-03,1.649664e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.369871e+01,2.101847e-01,2.197346e-02,1.779733e-01,8.901200e-03,1.704960e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.659249e+01,2.296855e-01,2.704800e-02,1.918489e-01,9.620224e-03,1.783808e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.089135e+01,2.481570e-01,2.889091e-02,2.068712e-01,1.037894e-02,1.817600e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.661346e+01,2.640936e-01,3.095229e-02,2.197207e-01,1.111125e-02,1.868800e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.309425e+01,2.788239e-01,3.301328e-02,2.320063e-01,1.185979e-02,1.947808e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.988653e+01,2.937586e-01,3.448518e-02,2.448532e-01,1.261536e-02,1.995776e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.669634e+01,3.102879e-01,3.483952e-02,2.595236e-01,1.334800e-02,2.098176e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.257744e+01,3.345957e-01,4.531699e-02,2.735497e-01,1.408690e-02,2.205200e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.875964e+01,3.607940e-01,5.523742e-02,2.886265e-01,1.480326e-02,2.248672e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.093891e+02,1.608221e-01,1.656694e-02,1.361307e-01,6.692704e-03,1.473760e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.854812e+01,1.785137e-01,1.771261e-02,1.516916e-01,7.432256e-03,1.506208e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.023657e+01,1.949563e-01,1.911429e-02,1.659820e-01,8.156192e-03,1.652736e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.302642e+01,2.118866e-01,2.082336e-02,1.804163e-01,8.903360e-03,1.714976e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.587372e+01,2.318614e-01,2.717738e-02,1.931033e-01,9.623408e-03,1.775520e-03,
-1.000000,16384,16384,OS2-f8-accu-14,7.060171e+01,2.491751e-01,2.910406e-02,2.074740e-01,1.038051e-02,1.825792e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.687884e+01,2.630456e-01,3.095520e-02,2.194447e-01,1.111278e-02,1.883136e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.296317e+01,2.794044e-01,3.258554e-02,2.332233e-01,1.186080e-02,1.961984e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.960939e+01,2.951244e-01,3.370877e-02,2.468340e-01,1.261766e-02,2.012448e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.624828e+01,3.127596e-01,3.540672e-02,2.616859e-01,1.335110e-02,2.098176e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.334262e+01,3.297961e-01,3.778195e-02,2.760216e-01,1.409002e-02,2.204640e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.063608e+01,3.474240e-01,3.857670e-02,2.919009e-01,1.480608e-02,2.296832e-03,
-1.000000,16384,16384,OS1-6,9.097704e+01,1.933695e-01,,,,,
-1.000000,16384,16384,OS1-7,7.391637e+01,2.380012e-01,,,,,
-1.000000,16384,16384,OS1-8,6.199258e+01,2.837789e-01,,,,,
-1.000000,16384,16384,OS1-9,5.271891e+01,3.336979e-01,,,,,
-1.000000,16384,16384,ZHERK,3.837413e+01,4.584388e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.908668e+02,3.600651e-01,1.911861e-02,3.211942e-01,1.310834e-02,6.681088e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.519096e+02,3.999251e-01,2.118317e-02,3.566931e-01,1.463382e-02,7.274368e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.205927e+02,4.389916e-01,2.206166e-02,3.930347e-01,1.612037e-02,7.701968e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.933248e+02,4.798008e-01,2.794074e-02,4.263718e-01,1.760019e-02,7.991296e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.713858e+02,5.185882e-01,2.892042e-02,4.621767e-01,1.907205e-02,8.301680e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.523115e+02,5.577925e-01,3.000325e-02,4.984954e-01,2.067005e-02,8.680960e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.351266e+02,5.985604e-01,3.344371e-02,5.333093e-01,2.221149e-02,9.113600e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.186936e+02,6.435372e-01,4.315459e-02,5.653609e-01,2.365866e-02,9.719808e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.064718e+02,6.816304e-01,4.592179e-02,5.997592e-01,2.504803e-02,1.034445e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.970087e+02,7.143718e-01,4.838157e-02,6.293181e-01,2.666883e-02,1.062192e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.873774e+02,7.510910e-01,5.198298e-02,6.587518e-01,2.788506e-02,1.098998e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.797357e+02,7.830246e-01,4.836344e-02,6.938518e-01,2.949949e-02,1.135064e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.550556e+02,3.963815e-01,5.610669e-02,3.208104e-01,1.313139e-02,6.750208e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.245013e+02,4.337039e-01,5.709050e-02,3.549433e-01,1.464480e-02,7.213056e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.972851e+02,4.734091e-01,5.812117e-02,3.924351e-01,1.615994e-02,7.655040e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.750464e+02,5.116863e-01,5.949984e-02,4.270432e-01,1.765894e-02,8.059904e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.553777e+02,5.510955e-01,6.023667e-02,4.640243e-01,1.913600e-02,8.336560e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.384764e+02,5.901526e-01,6.125008e-02,4.991967e-01,2.071466e-02,8.697856e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.239354e+02,6.284737e-01,6.328635e-02,5.333080e-01,2.232590e-02,9.220592e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.085145e+02,6.749530e-01,7.404353e-02,5.668982e-01,2.366106e-02,9.790976e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.988916e+02,7.076090e-01,7.603687e-02,5.954162e-01,2.507661e-02,1.029635e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.902190e+02,7.398708e-01,7.698425e-02,6.256846e-01,2.647389e-02,1.073664e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.811054e+02,7.771028e-01,7.736048e-02,6.606760e-01,2.791106e-02,1.076744e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.727106e+02,8.148748e-01,7.917926e-02,6.950553e-01,2.943984e-02,1.121997e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.303933e+02,1.079330e+00,3.813563e-02,1.008047e+00,2.631392e-02,6.203312e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.173976e+02,1.198811e+00,4.624064e-02,1.116686e+00,2.925018e-02,6.417344e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.258899e+02,1.117941e+00,7.829238e-02,1.007320e+00,2.631296e-02,6.200320e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.138145e+02,1.236551e+00,8.164582e-02,1.119995e+00,2.924403e-02,6.406096e-03,
-1.000000,32768,32768,OS1-6,9.921033e+01,1.418577e+00,,,,,
-1.000000,32768,32768,OS1-7,7.857659e+01,1.791087e+00,,,,,
-1.000000,32768,32768,OS1-8,6.395506e+01,2.200568e+00,,,,,
-1.000000,32768,32768,OS1-9,5.316412e+01,2.647227e+00,,,,,
-1.000000,32768,32768,ZHERK,3.532305e+01,3.984296e+00,,,,,
