phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.766151e+01,2.508539e-02,3.546144e-03,1.931013e-02,1.822000e-03,3.665600e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.831190e+01,2.808032e-02,3.933216e-03,2.173045e-02,2.014960e-03,3.798720e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.182505e+01,3.061638e-02,4.284272e-03,2.368854e-02,2.200240e-03,4.157440e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.582780e+01,3.340569e-02,4.638480e-03,2.585826e-02,2.398176e-03,4.280000e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.991511e+01,3.670232e-02,6.341920e-03,2.740867e-02,2.582080e-03,4.413440e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.505601e+01,3.994157e-02,6.775264e-03,2.982472e-02,2.789424e-03,4.505600e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.259319e+01,4.181194e-02,7.316736e-03,3.109875e-02,2.972448e-03,4.659040e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.941945e+01,4.449712e-02,7.784016e-03,3.301400e-02,3.179040e-03,4.853760e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.666754e+01,4.712104e-02,8.249152e-03,3.496397e-02,3.355184e-03,5.038080e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.406826e+01,4.990038e-02,8.677632e-03,3.709314e-02,3.555984e-03,5.284160e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.163848e+01,5.281229e-02,9.313120e-03,3.905597e-02,3.757872e-03,5.478240e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.974602e+01,5.532688e-02,9.811856e-03,4.101677e-02,3.952976e-03,5.734080e-04,
-1.000000,8192,8192,OS1-6,7.423491e+01,2.962250e-02,,,,,
-1.000000,8192,8192,OS1-7,6.585804e+01,3.339035e-02,,,,,
-1.000000,8192,8192,OS1-8,5.794889e+01,3.794763e-02,,,,,
-1.000000,8192,8192,OS1-9,5.103008e+01,4.309269e-02,,,,,
-1.000000,8192,8192,ZHERK,3.864425e+01,5.690429e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.358846e+02,5.237568e-02,4.518736e-03,4.329338e-02,2.998464e-03,1.561472e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.029267e+02,5.807406e-02,4.949984e-03,4.804442e-02,3.366976e-03,1.696656e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.760617e+02,6.372557e-02,5.277904e-03,5.289197e-02,3.694112e-03,1.789488e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.521336e+02,6.977328e-02,6.947120e-03,5.688410e-02,4.009200e-03,1.872928e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.335901e+02,7.531221e-02,7.378592e-03,6.161186e-02,4.332160e-03,1.952528e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.187771e+02,8.041146e-02,7.827360e-03,6.586955e-02,4.640688e-03,2.047488e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.040170e+02,8.622902e-02,8.478016e-03,7.055704e-02,5.027632e-03,2.155536e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.876994e+02,9.372533e-02,1.194797e-02,7.435741e-02,5.256208e-03,2.257840e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.757350e+02,1.001063e-01,1.288952e-02,7.898525e-02,5.623792e-03,2.393088e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.692607e+02,1.039355e-01,1.381493e-02,8.180584e-02,5.844480e-03,2.455568e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.602361e+02,1.097892e-01,1.473333e-02,8.636288e-02,6.137296e-03,2.542592e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.534248e+02,1.146632e-01,1.432034e-02,9.093666e-02,6.525920e-03,2.649104e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.030669e+02,5.804720e-02,1.093541e-02,4.263454e-02,2.946064e-03,1.556448e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.771404e+02,6.347752e-02,1.148488e-02,4.699570e-02,3.285056e-03,1.684512e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.539506e+02,6.927405e-02,1.185702e-02,5.190418e-02,3.628160e-03,1.782832e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.352840e+02,7.477002e-02,1.241877e-02,5.641171e-02,3.994288e-03,1.872928e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.193420e+02,8.020437e-02,1.269058e-02,6.138926e-02,4.295312e-03,1.936384e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.049568e+02,8.583363e-02,1.314574e-02,6.586882e-02,4.654736e-03,2.052112e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.922623e+02,9.150094e-02,1.380171e-02,7.063862e-02,5.026016e-03,2.175984e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.781213e+02,9.876519e-02,1.682837e-02,7.441566e-02,5.281104e-03,2.239504e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.703418e+02,1.032758e-01,1.790315e-02,7.743931e-02,5.515552e-03,2.362368e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.618967e+02,1.086631e-01,1.871198e-02,8.163702e-02,5.799568e-03,2.481168e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.543347e+02,1.139872e-01,1.878483e-02,8.652291e-02,6.152656e-03,2.545664e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.475012e+02,1.192681e-01,1.949117e-02,9.076158e-02,6.519632e-03,2.626560e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.143139e+02,1.538937e-01,1.012893e-02,1.355371e-01,6.686208e-03,1.463264e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.028778e+02,1.710008e-01,1.183776e-02,1.501868e-01,7.430528e-03,1.510400e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.178581e+01,1.916656e-01,1.934464e-02,1.627554e-01,8.146784e-03,1.645536e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.419310e+01,2.089504e-01,2.156619e-02,1.769297e-01,8.895536e-03,1.698784e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.649494e+01,2.299784e-01,2.707789e-02,1.917346e-01,9.626368e-03,1.778656e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.102442e+01,2.476921e-01,2.875930e-02,2.063624e-01,1.038214e-02,1.821856e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.673671e+01,2.636058e-01,3.042941e-02,2.204766e-01,1.111469e-02,1.868800e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.315640e+01,2.785495e-01,3.248608e-02,2.323238e-01,1.186974e-02,1.948832e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.976343e+01,2.943637e-01,3.413293e-02,2.457493e-01,1.262685e-02,1.991680e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.671402e+01,3.101911e-01,3.451965e-02,2.600937e-01,1.335894e-02,2.092000e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.254289e+01,3.348157e-01,4.451544e-02,2.739781e-01,1.409200e-02,2.192368e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.869232e+01,3.612928e-01,5.519464e-02,2.892607e-01,1.480677e-02,2.238464e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.100170e+02,1.599042e-01,1.635888e-02,1.353160e-01,6.686464e-03,1.473504e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.936236e+01,1.770508e-01,1.768754e-02,1.504332e-01,7.430960e-03,1.506800e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.073365e+01,1.938882e-01,1.905278e-02,1.651557e-01,8.148352e-03,1.649168e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.325219e+01,2.113120e-01,2.071600e-02,1.799383e-01,8.897216e-03,1.704800e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.582005e+01,2.320255e-01,2.737978e-02,1.935263e-01,9.626112e-03,1.772544e-03,
-1.000000,16384,16384,OS2-f8-accu-14,7.064992e+01,2.490051e-01,2.888506e-02,2.076669e-01,1.038352e-02,1.829888e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.674042e+01,2.635912e-01,3.080213e-02,2.196329e-01,1.111536e-02,1.880976e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.295401e+01,2.794450e-01,3.208365e-02,2.333541e-01,1.187117e-02,1.948640e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.956627e+01,2.953380e-01,3.330061e-02,2.470980e-01,1.262909e-02,2.001920e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.621747e+01,3.129309e-01,3.510723e-02,2.622440e-01,1.336310e-02,2.094048e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.340445e+01,3.294142e-01,3.694384e-02,2.765039e-01,1.409738e-02,2.193408e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.063808e+01,3.474102e-01,3.852266e-02,2.917708e-01,1.480896e-02,2.286688e-03,
-1.000000,16384,16384,OS1-6,9.311413e+01,1.889314e-01,,,,,
-1.000000,16384,16384,OS1-7,7.596468e+01,2.315838e-01,,,,,
-1.000000,16384,16384,OS1-8,6.350127e+01,2.770367e-01,,,,,
-1.000000,16384,16384,OS1-9,5.406329e+01,3.253999e-01,,,,,
-1.000000,16384,16384,ZHERK,3.853325e+01,4.565456e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.911560e+02,3.597988e-01,1.937499e-02,3.207909e-01,1.293760e-02,6.725616e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.523672e+02,3.994057e-01,2.005722e-02,3.573407e-01,1.452922e-02,7.220224e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.202856e+02,4.394125e-01,2.221870e-02,3.935853e-01,1.590074e-02,7.706592e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.940752e+02,4.785765e-01,2.764464e-02,4.260024e-01,1.739938e-02,7.982960e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.702856e+02,5.206992e-01,2.905450e-02,4.638365e-01,1.879568e-02,8.318032e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.519852e+02,5.585148e-01,3.020774e-02,4.994598e-01,2.039043e-02,8.729648e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.356025e+02,5.973515e-01,3.110138e-02,5.344624e-01,2.196858e-02,9.118720e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.185619e+02,6.439250e-01,4.308845e-02,5.662733e-01,2.328608e-02,9.697472e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.061757e+02,6.826095e-01,4.665147e-02,5.998200e-01,2.481550e-02,1.031064e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.968915e+02,7.147971e-01,4.834269e-02,6.296998e-01,2.623850e-02,1.070186e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.874073e+02,7.509714e-01,5.114006e-02,6.620790e-01,2.770074e-02,1.093728e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.794490e+02,7.842758e-01,4.842400e-02,6.959707e-01,2.907570e-02,1.125738e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.559489e+02,3.953867e-01,5.565872e-02,3.201094e-01,1.296464e-02,6.704128e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.238740e+02,4.345439e-01,5.621298e-02,3.563684e-01,1.449837e-02,7.274048e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.973435e+02,4.733161e-01,5.768563e-02,3.934327e-01,1.595102e-02,7.662096e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.749456e+02,5.118739e-01,5.846648e-02,4.284661e-01,1.746334e-02,7.984128e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.550935e+02,5.517094e-01,5.884966e-02,4.650129e-01,1.895304e-02,8.365168e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.390626e+02,5.887057e-01,6.089734e-02,4.978721e-01,2.040208e-02,8.736768e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.243169e+02,6.274048e-01,6.141917e-02,5.344613e-01,2.200229e-02,9.282576e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.089470e+02,6.735558e-01,7.351387e-02,5.677065e-01,2.337182e-02,9.804400e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.987286e+02,7.081894e-01,7.554868e-02,5.965231e-01,2.477709e-02,1.033933e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.901640e+02,7.400848e-01,7.676080e-02,6.265602e-01,2.615866e-02,1.072435e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.811487e+02,7.769169e-01,7.663849e-02,6.624679e-01,2.762880e-02,1.092338e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.723975e+02,8.163547e-01,7.881923e-02,6.966038e-01,2.906803e-02,1.129370e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.313170e+02,1.071738e+00,3.781466e-02,1.001980e+00,2.627453e-02,6.160336e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.180374e+02,1.192313e+00,4.234560e-02,1.115493e+00,2.920288e-02,6.441984e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.262170e+02,1.115043e+00,7.653133e-02,1.005549e+00,2.627754e-02,6.181664e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.139837e+02,1.234716e+00,8.148055e-02,1.118428e+00,2.920357e-02,6.425568e-03,
-1.000000,32768,32768,OS1-6,1.013177e+02,1.389071e+00,,,,,
-1.000000,32768,32768,OS1-7,7.978945e+01,1.763861e+00,,,,,
-1.000000,32768,32768,OS1-8,6.513423e+01,2.160730e+00,,,,,
-1.000000,32768,32768,OS1-9,5.463229e+01,2.576086e+00,,,,,
-1.000000,32768,32768,ZHERK,3.533147e+01,3.983346e+00,,,,,
