phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-16,1.571280e+01,1.457824e-03,3.994240e-04,6.048640e-04,3.327680e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.510488e+01,1.516496e-03,4.172000e-04,6.224320e-04,3.519520e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.421365e+01,1.611584e-03,4.348640e-04,6.730240e-04,3.744480e-04,9.635200e-05,
-1.000000,4096,OS2-i8-fast-19,1.363962e+01,1.679408e-03,4.520480e-04,6.995520e-04,3.921280e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-20,1.311917e+01,1.746032e-03,4.705760e-04,7.261920e-04,4.126720e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-9,2.126516e+01,1.077184e-03,4.001440e-04,3.840800e-04,1.933440e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.014402e+01,1.137136e-03,4.184160e-04,4.034560e-04,2.117280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,1.871445e+01,1.224000e-03,4.293120e-04,4.529120e-04,2.346880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.784573e+01,1.283584e-03,4.404960e-04,4.805760e-04,2.537120e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.714681e+01,1.335904e-03,4.533760e-04,4.979680e-04,2.725760e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.607320e+01,1.425136e-03,4.652800e-04,5.491840e-04,2.953760e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.541321e+01,1.486160e-03,4.788320e-04,5.755520e-04,3.140960e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.429212e+01,1.602736e-03,5.443520e-04,6.038560e-04,3.330400e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.380694e+01,1.659056e-03,5.615840e-04,6.197920e-04,3.522240e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.304363e+01,1.756144e-03,5.808480e-04,6.702720e-04,3.753280e-04,9.646400e-05,
-1.000000,4096,OS2-i8-accu-19,1.255838e+01,1.824000e-03,5.978240e-04,6.970080e-04,3.931840e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-20,1.213710e+01,1.887312e-03,6.131840e-04,7.253280e-04,4.116320e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.359636e+01,1.684752e-03,4.085120e-04,9.260960e-04,2.445920e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.263419e+01,1.813056e-03,4.361120e-04,1.001040e-03,2.665120e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.151386e+01,1.989472e-03,4.730880e-04,1.109728e-03,2.941120e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-12,1.078436e+01,2.124048e-03,5.075360e-04,1.184256e-03,3.164000e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-13,9.528110e+00,2.404096e-03,6.410560e-04,1.294688e-03,3.486240e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-14,8.998747e+00,2.545520e-03,6.853600e-04,1.364832e-03,3.712960e-04,9.241600e-05,
-1.000000,4096,OS2-f8-fast-15,8.427056e+00,2.718208e-03,7.301120e-04,1.464080e-03,3.946720e-04,9.651200e-05,
