phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-fast-3,2.826273e+02,4.149678e-02,4.503152e-03,3.149539e-02,4.295696e-03,1.202640e-03,
-1.000000,16384,OS2-f8-fast-4,2.009891e+02,5.835203e-02,6.154880e-03,4.504835e-02,5.732624e-03,1.329136e-03,
-1.000000,16384,OS2-f8-fast-5,1.620227e+02,7.238567e-02,7.465248e-03,5.632387e-02,7.167040e-03,1.402864e-03,
-1.000000,16384,OS2-f8-fast-6,1.350828e+02,8.682173e-02,9.439872e-03,6.731909e-02,8.602080e-03,1.477568e-03,
-1.000000,16384,OS2-f8-fast-7,1.156551e+02,1.014060e-01,1.194858e-02,7.773451e-02,1.003530e-02,1.592272e-03,
-1.000000,16384,OS2-f8-fast-8,1.005471e+02,1.166431e-01,1.488402e-02,8.877096e-02,1.146651e-02,1.762240e-03,
-1.000000,16384,OS2-f8-fast-9,8.996023e+01,1.303701e-01,1.783261e-02,9.795269e-02,1.289946e-02,1.906144e-03,
-1.000000,16384,OS2-f8-fast-10,8.138702e+01,1.441031e-01,2.072912e-02,1.074591e-01,1.432698e-02,1.987520e-03,
-1.000000,16384,OS2-f8-fast-11,7.342893e+01,1.597207e-01,2.387024e-02,1.178314e-01,1.575214e-02,2.163648e-03,
-1.000000,16384,OS2-f8-fast-12,6.677615e+01,1.756334e-01,2.743597e-02,1.290934e-01,1.719062e-02,2.311136e-03,
-1.000000,16384,OS2-f8-accu-3,2.367269e+02,4.954285e-02,1.089541e-02,3.308136e-02,4.296736e-03,1.228240e-03,
