phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-4,5.874999e+02,1.996277e-02,3.091296e-03,1.363115e-02,2.063360e-03,1.158160e-03,
-1.000000,16384,OS2-i8-fast-5,4.548831e+02,2.578272e-02,3.655456e-03,1.822482e-02,2.577408e-03,1.285088e-03,
-1.000000,16384,OS2-i8-fast-6,3.819848e+02,3.070312e-02,4.248352e-03,2.198341e-02,3.092416e-03,1.367040e-03,
-1.000000,16384,OS2-i8-fast-7,3.290790e+02,3.563923e-02,4.816608e-03,2.571557e-02,3.609472e-03,1.455584e-03,
-1.000000,16384,OS2-i8-fast-8,2.936983e+02,3.993256e-02,5.967760e-03,2.827789e-02,4.112016e-03,1.642480e-03,
-1.000000,16384,OS2-i8-fast-9,2.565072e+02,4.572240e-02,6.584656e-03,3.269715e-02,4.628368e-03,1.782784e-03,
-1.000000,16384,OS2-i8-fast-10,2.340268e+02,5.011445e-02,7.305536e-03,3.572674e-02,5.130128e-03,1.913856e-03,
-1.000000,16384,OS2-i8-fast-11,2.154627e+02,5.443227e-02,7.959536e-03,3.875477e-02,5.644816e-03,2.027488e-03,
-1.000000,16384,OS2-i8-fast-12,1.995153e+02,5.878307e-02,8.737152e-03,4.176750e-02,6.146928e-03,2.178048e-03,
-1.000000,16384,OS2-i8-accu-3,5.754103e+02,2.038219e-02,7.659648e-03,1.002498e-02,1.546240e-03,1.110016e-03,
-1.000000,16384,OS2-i8-accu-4,4.532130e+02,2.587773e-02,8.429872e-03,1.416654e-02,2.063360e-03,1.175520e-03,
-1.000000,16384,OS2-i8-accu-5,3.835600e+02,3.057702e-02,8.880208e-03,1.788110e-02,2.577376e-03,1.237984e-03,
-1.000000,16384,OS2-i8-accu-6,3.289796e+02,3.565000e-02,9.679712e-03,2.151960e-02,3.092512e-03,1.310688e-03,
-1.000000,16384,OS2-i8-accu-7,2.887288e+02,4.061986e-02,1.037221e-02,2.524285e-02,3.609104e-03,1.448928e-03,
-1.000000,16384,OS2-i8-accu-8,2.562035e+02,4.577659e-02,1.159917e-02,2.844406e-02,4.110576e-03,1.589760e-03,
-1.000000,16384,OS2-i8-accu-9,2.323388e+02,5.047854e-02,1.228645e-02,3.179194e-02,4.628224e-03,1.739760e-03,
-1.000000,16384,OS2-i8-accu-10,2.163438e+02,5.421058e-02,1.291968e-02,3.435296e-02,5.128096e-03,1.842176e-03,
-1.000000,16384,OS2-i8-accu-11,1.977774e+02,5.929963e-02,1.362643e-02,3.808534e-02,5.641264e-03,1.986544e-03,
-1.000000,16384,OS2-i8-accu-12,1.839407e+02,6.376035e-02,1.442134e-02,4.114696e-02,6.145968e-03,2.151392e-03,
-1.000000,16384,OS2-f8-fast-3,2.894148e+02,4.052358e-02,4.471376e-03,3.049525e-02,4.327904e-03,1.189856e-03,
-1.000000,16384,OS2-f8-fast-4,2.056643e+02,5.702557e-02,5.976320e-03,4.395885e-02,5.773472e-03,1.305568e-03,
-1.000000,16384,OS2-f8-fast-5,1.655589e+02,7.083960e-02,7.230144e-03,5.498824e-02,7.218192e-03,1.375184e-03,
-1.000000,16384,OS2-f8-fast-6,1.377633e+02,8.513243e-02,9.165808e-03,6.578450e-02,8.663424e-03,1.450944e-03,
-1.000000,16384,OS2-f8-fast-7,1.174131e+02,9.988771e-02,1.163408e-02,7.666350e-02,1.010984e-02,1.549264e-03,
