phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-14,4.187031e+01,4.376656e-03,1.495872e-03,1.811456e-03,7.253280e-04,3.115680e-04,
-1.000000,8192,OS2-i8-accu-15,3.962800e+01,4.624304e-03,1.548288e-03,1.944640e-03,7.792320e-04,3.195840e-04,
-1.000000,8192,OS2-i8-accu-16,3.635166e+01,5.041088e-03,1.782896e-03,2.067264e-03,8.290400e-04,3.276800e-04,
-1.000000,8192,OS2-i8-accu-17,3.467297e+01,5.285152e-03,1.842128e-03,2.187392e-03,8.784960e-04,3.401920e-04,
-1.000000,8192,OS2-i8-accu-18,3.314632e+01,5.528576e-03,1.903408e-03,2.310368e-03,9.281760e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-19,3.159638e+01,5.799776e-03,1.963664e-03,2.445840e-03,9.814880e-04,3.706880e-04,
-1.000000,8192,OS2-i8-accu-20,3.037118e+01,6.033744e-03,2.021744e-03,2.570400e-03,1.031616e-03,3.727360e-04,
-1.000000,8192,OS2-f8-fast-9,3.336930e+01,5.491632e-03,1.378208e-03,3.107120e-03,6.877600e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-10,3.042249e+01,6.023568e-03,1.498288e-03,3.440000e-03,7.598560e-04,2.969600e-04,
-1.000000,8192,OS2-f8-fast-11,2.772498e+01,6.609632e-03,1.641392e-03,3.791616e-03,8.418880e-04,3.048960e-04,
-1.000000,8192,OS2-f8-fast-12,2.558058e+01,7.163712e-03,1.778592e-03,4.127808e-03,9.136480e-04,3.132800e-04,
-1.000000,8192,OS2-f8-fast-13,2.204519e+01,8.312560e-03,2.501168e-03,4.470880e-03,9.856160e-04,3.215360e-04,
-1.000000,8192,OS2-f8-fast-14,2.028171e+01,9.035328e-03,2.803840e-03,4.805216e-03,1.060800e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-15,1.893277e+01,9.679088e-03,3.024704e-03,5.137264e-03,1.131504e-03,3.484800e-04,
-1.000000,8192,OS2-f8-fast-16,1.822425e+01,1.005539e-02,2.960976e-03,5.484128e-03,1.212240e-03,3.604480e-04,
-1.000000,8192,OS2-f8-fast-17,1.614536e+01,1.135013e-02,3.833760e-03,5.816800e-03,1.290480e-03,3.706880e-04,
-1.000000,8192,OS2-f8-fast-18,1.575308e+01,1.163277e-02,3.720704e-03,6.124048e-03,1.365600e-03,3.829760e-04,
-1.000000,8192,OS2-f8-fast-19,1.496517e+01,1.224523e-02,3.891408e-03,6.474736e-03,1.444000e-03,3.952640e-04,
-1.000000,8192,OS2-f8-fast-20,1.420353e+01,1.290186e-02,4.132416e-03,6.806160e-03,1.515856e-03,4.073280e-04,
-1.000000,8192,OS2-f8-accu-9,3.087919e+01,5.934480e-03,1.822432e-03,3.104928e-03,6.878720e-04,2.908160e-04,
-1.000000,8192,OS2-f8-accu-10,2.833769e+01,6.466720e-03,1.943072e-03,3.438592e-03,7.584640e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-11,2.600363e+01,7.047168e-03,2.083552e-03,3.787376e-03,8.424320e-04,3.048960e-04,
-1.000000,8192,OS2-f8-accu-12,2.414259e+01,7.590400e-03,2.213328e-03,4.120672e-03,9.131040e-04,3.132160e-04,
-1.000000,8192,OS2-f8-accu-13,2.145819e+01,8.539952e-03,2.729168e-03,4.470032e-03,9.857920e-04,3.215520e-04,
-1.000000,8192,OS2-f8-accu-14,2.007105e+01,9.130160e-03,2.902688e-03,4.801440e-03,1.060032e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-15,1.883476e+01,9.729456e-03,3.079056e-03,5.133744e-03,1.131648e-03,3.484320e-04,
