phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-accu-4,1.871531e+02,6.266592e-02,1.201312e-02,4.355318e-02,5.773536e-03,1.294832e-03,
-1.000000,16384,OS2-f8-accu-5,1.531873e+02,7.656066e-02,1.337664e-02,5.457866e-02,7.221200e-03,1.377248e-03,
-1.000000,16384,OS2-f8-accu-6,1.292537e+02,9.073725e-02,1.526522e-02,6.534912e-02,8.663088e-03,1.458624e-03,
-1.000000,16384,OS2-f8-accu-7,1.114866e+02,1.051976e-01,1.755598e-02,7.575981e-02,1.010768e-02,1.551312e-03,
-1.000000,16384,OS2-f8-accu-8,9.867686e+01,1.188538e-01,2.006210e-02,8.561822e-02,1.155082e-02,1.690080e-03,
-1.000000,16384,OS2-f8-accu-9,8.882010e+01,1.320436e-01,2.297622e-02,9.430832e-02,1.299715e-02,1.844192e-03,
-1.000000,16384,OS2-f8-accu-10,8.020413e+01,1.462284e-01,2.525970e-02,1.048440e-01,1.444293e-02,1.913760e-03,
-1.000000,16384,OS2-f8-accu-11,7.304290e+01,1.605649e-01,2.797184e-02,1.150149e-01,1.587514e-02,2.094048e-03,
-1.000000,16384,OS2-f8-accu-12,6.653074e+01,1.762813e-01,3.015171e-02,1.266941e-01,1.731882e-02,2.245568e-03,
-1.000000,16384,BF16x9,6.898012e+01,1.700218e-01,,,,,
-1.000000,16384,CTRTRMM (GEMM),2.585882e+01,4.535445e-01,,,,,
-1.000000,32768,OS2-i8-fast-3,1.177245e+03,7.969875e-02,9.922688e-03,5.929741e-02,6.028288e-03,4.428768e-03,
-1.000000,32768,OS2-i8-fast-4,7.393743e+02,1.268978e-01,1.514461e-02,9.823926e-02,8.191904e-03,5.424128e-03,
-1.000000,32768,OS2-i8-fast-5,5.775766e+02,1.624460e-01,1.750781e-02,1.282535e-01,1.041578e-02,6.159344e-03,
-1.000000,32768,OS2-i8-fast-6,4.828404e+02,1.943189e-01,2.008454e-02,1.549689e-01,1.255648e-02,6.630400e-03,
-1.000000,32768,OS2-i8-fast-7,4.160862e+02,2.254941e-01,2.305917e-02,1.810340e-01,1.460926e-02,7.206896e-03,
-1.000000,32768,OS2-i8-fast-8,3.651785e+02,2.569291e-01,2.704000e-02,2.052627e-01,1.674602e-02,7.719936e-03,
-1.000000,32768,OS2-i8-fast-9,3.241152e+02,2.894804e-01,2.998114e-02,2.318412e-01,1.885062e-02,8.355840e-03,
-1.000000,32768,OS2-i8-fast-10,2.960662e+02,3.169054e-01,3.266424e-02,2.542330e-01,2.106912e-02,9.098208e-03,
-1.000000,32768,OS2-i8-fast-11,2.726155e+02,3.441660e-01,3.505367e-02,2.768672e-01,2.312333e-02,9.714656e-03,
-1.000000,32768,OS2-i8-fast-12,2.516047e+02,3.729064e-01,3.720761e-02,2.998110e-01,2.522941e-02,1.009357e-02,
-1.000000,32768,OS2-i8-accu-3,7.501531e+02,1.250745e-01,4.346205e-02,7.042531e-02,6.128608e-03,4.996096e-03,
-1.000000,32768,OS2-i8-accu-4,5.843958e+02,1.605504e-01,4.692352e-02,9.982070e-02,8.288192e-03,5.555232e-03,
-1.000000,32768,OS2-i8-accu-5,4.924482e+02,1.905276e-01,4.780119e-02,1.263044e-01,1.042934e-02,6.095872e-03,
-1.000000,32768,OS2-i8-accu-6,4.205485e+02,2.231015e-01,5.063750e-02,1.528045e-01,1.253293e-02,6.773776e-03,
-1.000000,32768,OS2-i8-accu-7,3.683864e+02,2.546918e-01,5.284493e-02,1.799780e-01,1.462253e-02,7.116816e-03,
-1.000000,32768,OS2-i8-accu-8,3.275539e+02,2.864414e-01,5.676059e-02,2.054635e-01,1.672515e-02,7.685104e-03,
-1.000000,32768,OS2-i8-accu-9,2.980549e+02,3.147909e-01,5.921059e-02,2.288775e-01,1.871248e-02,8.489984e-03,
-1.000000,32768,OS2-i8-accu-10,2.755596e+02,3.404889e-01,6.222314e-02,2.485978e-01,2.092760e-02,9.198576e-03,
-1.000000,32768,OS2-i8-accu-11,2.524785e+02,3.716158e-01,6.431133e-02,2.745521e-01,2.301318e-02,9.542624e-03,
-1.000000,32768,OS2-i8-accu-12,2.346810e+02,3.997980e-01,6.539815e-02,2.993188e-01,2.507194e-02,1.016525e-02,
-1.000000,32768,OS2-f8-fast-3,3.770414e+02,2.488453e-01,1.919626e-02,2.080205e-01,1.714346e-02,4.870112e-03,
-1.000000,32768,OS2-f8-fast-4,2.588643e+02,3.624486e-01,2.643477e-02,3.081205e-01,2.286109e-02,5.456848e-03,
-1.000000,32768,OS2-f8-fast-5,2.061684e+02,4.550891e-01,3.223811e-02,3.888957e-01,2.856560e-02,5.770208e-03,
-1.000000,32768,OS2-f8-fast-6,1.720031e+02,5.454845e-01,3.823640e-02,4.678099e-01,3.428794e-02,6.018016e-03,
-1.000000,32768,OS2-f8-fast-7,1.467666e+02,6.392803e-01,4.799472e-02,5.443481e-01,4.001939e-02,6.607872e-03,
-1.000000,32768,OS2-f8-accu-3,3.077152e+02,3.049086e-01,5.382850e-02,2.293379e-01,1.714589e-02,5.051360e-03,
-1.000000,32768,OS2-f8-accu-4,2.347755e+02,3.996370e-01,6.072234e-02,3.106593e-01,2.286227e-02,5.487584e-03,
-1.000000,32768,OS2-f8-accu-5,1.923138e+02,4.878744e-01,6.450105e-02,3.885446e-01,2.856867e-02,5.725152e-03,
-1.000000,32768,OS2-f8-accu-6,1.621981e+02,5.784592e-01,7.154438e-02,4.664934e-01,3.428880e-02,6.048704e-03,
-1.000000,32768,OS2-f8-accu-7,1.400714e+02,6.698371e-01,8.073091e-02,5.426438e-01,4.001910e-02,6.634960e-03,
-1.000000,32768,BF16x9,6.914313e+01,1.356968e+00,,,,,
-1.000000,32768,CTRTRMM (GEMM),2.593515e+01,3.617677e+00,,,,,
