phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-11,1.708609e+02,3.432069e-02,6.304928e-03,2.346651e-02,3.258928e-03,1.246224e-03,
-1.000000,16384,OS2-i8-fast-12,1.579830e+02,3.711830e-02,6.849248e-03,2.536538e-02,3.544176e-03,1.285584e-03,
-1.000000,16384,OS2-i8-accu-3,4.224293e+02,1.388176e-02,5.704768e-03,6.176672e-03,8.771040e-04,1.103872e-03,
-1.000000,16384,OS2-i8-accu-4,3.493850e+02,1.678395e-02,6.176400e-03,8.313216e-03,1.167392e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,2.943196e+02,1.992413e-02,6.696144e-03,1.063126e-02,1.471520e-03,1.111088e-03,
-1.000000,16384,OS2-i8-accu-6,2.576359e+02,2.276104e-02,7.108176e-03,1.274877e-02,1.765392e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-7,2.277989e+02,2.574227e-02,7.598160e-03,1.490835e-02,2.055792e-03,1.135616e-03,
-1.000000,16384,OS2-i8-accu-8,2.016442e+02,2.908123e-02,8.531248e-03,1.702571e-02,2.356016e-03,1.156096e-03,
-1.000000,16384,OS2-i8-accu-9,1.829377e+02,3.205496e-02,9.060896e-03,1.917026e-02,2.656592e-03,1.186800e-03,
-1.000000,16384,OS2-i8-accu-10,1.684644e+02,3.480891e-02,9.559168e-03,2.098920e-02,2.945152e-03,1.205248e-03,
-1.000000,16384,OS2-i8-accu-11,1.550715e+02,3.781522e-02,1.009330e-02,2.321710e-02,3.243456e-03,1.236992e-03,
-1.000000,16384,OS2-i8-accu-12,1.439136e+02,4.074709e-02,1.061368e-02,2.527488e-02,3.530880e-03,1.281536e-03,
-1.000000,16384,OS2-f8-fast-3,2.324209e+02,2.523035e-02,3.511056e-03,1.834195e-02,2.220064e-03,1.147904e-03,
-1.000000,16384,OS2-f8-fast-4,1.666015e+02,3.519813e-02,4.850352e-03,2.619898e-02,2.966592e-03,1.176064e-03,
-1.000000,16384,OS2-f8-fast-5,1.331165e+02,4.405211e-02,6.099024e-03,3.302939e-02,3.708848e-03,1.210336e-03,
-1.000000,16384,OS2-f8-fast-6,1.106096e+02,5.301587e-02,8.167776e-03,3.919989e-02,4.463424e-03,1.226720e-03,
-1.000000,16384,OS2-f8-fast-7,9.456325e+01,6.201206e-02,1.018581e-02,4.542549e-02,5.216560e-03,1.247200e-03,
-1.000000,16384,OS2-f8-fast-8,8.249900e+01,7.108040e-02,1.286160e-02,5.118622e-02,5.951680e-03,1.271776e-03,
-1.000000,16384,OS2-f8-fast-9,7.328199e+01,8.002051e-02,1.531128e-02,5.674114e-02,6.700928e-03,1.285120e-03,
-1.000000,16384,OS2-f8-fast-10,6.621559e+01,8.856015e-02,1.808982e-02,6.198693e-02,7.427264e-03,1.327392e-03,
-1.000000,16384,OS2-f8-fast-11,5.874128e+01,9.982864e-02,2.078107e-02,6.963808e-02,8.166320e-03,1.376224e-03,
-1.000000,16384,OS2-f8-fast-12,5.386282e+01,1.088703e-01,2.467211e-02,7.406000e-02,8.908352e-03,1.438688e-03,
-1.000000,16384,OS2-f8-accu-3,2.174916e+02,2.696224e-02,6.970448e-03,1.665019e-02,2.217008e-03,1.103872e-03,
