phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-15,7.341307e+01,4.992352e-03,8.569920e-04,2.694240e-03,9.635360e-04,4.485120e-04,
-1.000000,8192,OS2-i8-fast-16,6.750665e+01,5.429152e-03,1.058048e-03,2.849504e-03,1.022592e-03,4.689600e-04,
-1.000000,8192,OS2-i8-fast-17,6.403327e+01,5.723648e-03,1.115520e-03,2.996768e-03,1.081488e-03,4.976320e-04,
-1.000000,8192,OS2-i8-fast-18,6.088525e+01,6.019584e-03,1.172464e-03,3.151664e-03,1.140032e-03,5.242560e-04,
-1.000000,8192,OS2-i8-fast-19,5.748799e+01,6.375312e-03,1.228368e-03,3.343424e-03,1.207072e-03,5.621760e-04,
-1.000000,8192,OS2-i8-fast-20,5.507348e+01,6.654816e-03,1.285344e-03,3.493984e-03,1.265920e-03,5.759840e-04,
-1.000000,8192,OS2-i8-accu-9,9.601783e+01,3.817040e-03,1.180608e-03,1.695568e-03,5.922400e-04,3.256320e-04,
-1.000000,8192,OS2-i8-accu-10,8.962272e+01,4.089408e-03,1.221680e-03,1.842784e-03,6.506560e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-11,8.414482e+01,4.355632e-03,1.263040e-03,1.993344e-03,7.093120e-04,3.645120e-04,
-1.000000,8192,OS2-i8-accu-12,7.822935e+01,4.684992e-03,1.305072e-03,2.192400e-03,7.772160e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.384379e+01,4.963232e-03,1.352128e-03,2.343424e-03,8.372480e-04,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,7.009673e+01,5.228544e-03,1.386624e-03,2.494368e-03,8.947840e-04,4.239040e-04,
-1.000000,8192,OS2-i8-accu-15,6.582987e+01,5.567440e-03,1.434944e-03,2.691696e-03,9.634560e-04,4.485120e-04,
-1.000000,8192,OS2-i8-accu-16,6.090063e+01,6.018064e-03,1.651536e-03,2.844720e-03,1.021952e-03,4.689600e-04,
-1.000000,8192,OS2-i8-accu-17,5.815557e+01,6.302128e-03,1.704912e-03,2.986080e-03,1.081312e-03,4.976320e-04,
-1.000000,8192,OS2-i8-accu-18,5.560247e+01,6.591504e-03,1.757504e-03,3.137408e-03,1.139472e-03,5.242880e-04,
-1.000000,8192,OS2-i8-accu-19,5.271556e+01,6.952480e-03,1.807872e-03,3.341184e-03,1.206912e-03,5.632000e-04,
-1.000000,8192,OS2-i8-accu-20,5.074960e+01,7.221808e-03,1.852672e-03,3.492256e-03,1.266752e-03,5.754560e-04,
-1.000000,8192,OS2-f8-fast-9,4.732776e+01,7.743952e-03,1.164448e-03,4.939024e-03,1.250208e-03,3.665600e-04,
-1.000000,8192,OS2-f8-fast-10,4.272977e+01,8.577248e-03,1.320464e-03,5.463568e-03,1.378848e-03,3.901120e-04,
-1.000000,8192,OS2-f8-fast-11,3.874950e+01,9.458288e-03,1.466848e-03,6.033664e-03,1.519776e-03,4.136320e-04,
-1.000000,8192,OS2-f8-fast-12,3.581770e+01,1.023248e-02,1.605952e-03,6.514752e-03,1.648608e-03,4.341440e-04,
-1.000000,8192,OS2-f8-fast-13,3.134569e+01,1.169232e-02,2.525456e-03,6.897664e-03,1.788000e-03,4.546240e-04,
-1.000000,8192,OS2-f8-fast-14,2.889858e+01,1.268242e-02,2.952560e-03,7.330032e-03,1.917760e-03,4.853440e-04,
-1.000000,8192,OS2-f8-fast-15,2.695452e+01,1.359712e-02,3.200800e-03,7.794880e-03,2.042992e-03,5.242880e-04,
-1.000000,8192,OS2-f8-fast-16,2.589612e+01,1.415285e-02,2.947440e-03,8.455456e-03,2.183664e-03,5.550080e-04,
-1.000000,8192,OS2-f8-fast-17,2.297669e+01,1.595112e-02,4.412864e-03,8.609184e-03,2.312944e-03,5.775360e-04,
-1.000000,8192,OS2-f8-fast-18,2.278144e+01,1.608782e-02,4.028912e-03,8.979104e-03,2.437888e-03,6.021120e-04,
-1.000000,8192,OS2-f8-fast-19,2.152105e+01,1.703002e-02,4.223472e-03,9.554336e-03,2.579600e-03,6.358400e-04,
-1.000000,8192,OS2-f8-fast-20,2.037109e+01,1.799138e-02,4.533088e-03,1.003282e-02,2.708480e-03,6.696960e-04,
-1.000000,8192,OS2-f8-accu-9,4.427085e+01,8.278672e-03,1.742368e-03,4.893808e-03,1.249568e-03,3.645120e-04,
-1.000000,8192,OS2-f8-accu-10,4.043761e+01,9.063440e-03,1.883136e-03,5.384528e-03,1.378848e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-11,3.669025e+01,9.989136e-03,2.036608e-03,5.989600e-03,1.519648e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-12,3.425050e+01,1.070069e-02,2.154192e-03,6.434304e-03,1.648576e-03,4.310720e-04,
-1.000000,8192,OS2-f8-accu-13,3.073072e+01,1.192630e-02,2.687456e-03,6.962096e-03,1.788880e-03,4.566720e-04,
-1.000000,8192,OS2-f8-accu-14,2.882825e+01,1.271336e-02,2.866000e-03,7.416224e-03,1.917792e-03,4.873920e-04,
-1.000000,8192,OS2-f8-accu-15,2.723607e+01,1.345656e-02,3.002944e-03,7.841648e-03,2.043776e-03,5.262720e-04,
