phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-6,9.785085e+01,1.872768e-03,4.562400e-04,8.031680e-04,3.148480e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-7,8.740734e+01,2.096528e-03,4.905280e-04,9.369760e-04,3.682720e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-8,7.723077e+01,2.372784e-03,5.906560e-04,1.064576e-03,4.152320e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-9,7.035769e+01,2.604576e-03,6.333920e-04,1.198208e-03,4.684800e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.497890e+01,2.820176e-03,6.767840e-04,1.321824e-03,5.152640e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-11,6.042271e+01,3.032832e-03,7.156960e-04,1.445760e-03,5.625920e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-12,5.597872e+01,3.273600e-03,7.645760e-04,1.578672e-03,6.166400e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-3,1.043624e+02,1.755920e-03,9.105280e-04,3.894080e-04,1.587200e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-4,9.193708e+01,1.993232e-03,9.465600e-04,5.366400e-04,2.127040e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-5,8.251202e+01,2.220912e-03,9.813280e-04,6.730560e-04,2.661920e-04,2.795200e-04,
-1.000000,8192,OS2-i8-accu-6,7.529284e+01,2.433856e-03,1.018960e-03,8.007520e-04,3.149600e-04,2.795200e-04,
-1.000000,8192,OS2-i8-accu-7,6.885526e+01,2.661408e-03,1.056064e-03,9.366880e-04,3.675840e-04,2.785600e-04,
-1.000000,8192,OS2-i8-accu-8,6.229906e+01,2.941488e-03,1.159312e-03,1.063920e-03,4.152480e-04,2.805760e-04,
