phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-11,3.652789e+01,1.003354e-02,2.056752e-03,6.109776e-03,1.478800e-03,3.583680e-04,
-1.000000,8192,OS2-f8-accu-12,3.325720e+01,1.102029e-02,2.263184e-03,6.738208e-03,1.602496e-03,3.870400e-04,
-1.000000,8192,BF16x9,5.181761e+01,7.072960e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.429461e+01,1.508581e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.675987e+02,6.270400e-03,1.158896e-03,3.303536e-03,6.868640e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,3.668017e+02,7.993504e-03,1.316512e-03,4.631696e-03,9.213120e-04,1.103904e-03,
-1.000000,16384,OS2-i8-fast-5,2.931295e+02,1.000251e-02,1.535248e-03,6.121792e-03,1.178624e-03,1.136640e-03,
-1.000000,16384,OS2-i8-fast-6,2.560890e+02,1.144926e-02,1.725280e-03,7.142512e-03,1.420272e-03,1.137696e-03,
-1.000000,16384,OS2-i8-fast-7,2.223929e+02,1.318402e-02,1.908816e-03,8.465808e-03,1.667088e-03,1.145872e-03,
-1.000000,16384,OS2-i8-fast-8,1.964972e+02,1.492149e-02,2.385744e-03,9.431312e-03,1.903488e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-9,1.756956e+02,1.668813e-02,2.603968e-03,1.071643e-02,2.148624e-03,1.186816e-03,
-1.000000,16384,OS2-i8-fast-10,1.615699e+02,1.814714e-02,2.836480e-03,1.164507e-02,2.395120e-03,1.253344e-03,
-1.000000,16384,OS2-i8-fast-11,1.476328e+02,1.986029e-02,3.102128e-03,1.275632e-02,2.654416e-03,1.325024e-03,
-1.000000,16384,OS2-i8-fast-12,1.389015e+02,2.110870e-02,3.166144e-03,1.369134e-02,2.847520e-03,1.364992e-03,
-1.000000,16384,OS2-i8-accu-3,3.234558e+02,9.064704e-03,3.847424e-03,3.408912e-03,6.878240e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,2.760899e+02,1.061984e-02,3.978304e-03,4.597040e-03,9.185760e-04,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.409973e+02,1.216624e-02,4.121232e-03,5.764640e-03,1.150944e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-6,2.137772e+02,1.371536e-02,4.316976e-03,6.859824e-03,1.384896e-03,1.105952e-03,
-1.000000,16384,OS2-i8-accu-7,1.907978e+02,1.536722e-02,4.502096e-03,8.104464e-03,1.621280e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-8,1.717785e+02,1.706867e-02,4.942992e-03,9.124048e-03,1.857328e-03,1.123296e-03,
-1.000000,16384,OS2-i8-accu-9,1.566360e+02,1.871875e-02,5.117856e-03,1.031410e-02,2.096240e-03,1.153040e-03,
-1.000000,16384,OS2-i8-accu-10,1.465247e+02,2.001050e-02,5.259120e-03,1.119664e-02,2.316368e-03,1.196528e-03,
-1.000000,16384,OS2-i8-accu-11,1.368523e+02,2.142478e-02,5.440720e-03,1.214435e-02,2.553696e-03,1.253376e-03,
-1.000000,16384,OS2-i8-accu-12,1.255102e+02,2.336090e-02,5.689072e-03,1.343163e-02,2.806528e-03,1.337856e-03,
-1.000000,16384,OS2-f8-fast-3,1.947732e+02,1.505357e-02,1.994608e-03,1.035923e-02,1.517664e-03,1.158144e-03,
-1.000000,16384,OS2-f8-fast-4,1.466303e+02,1.999608e-02,2.414144e-03,1.437402e-02,2.023712e-03,1.170400e-03,
-1.000000,16384,OS2-f8-fast-5,1.150273e+02,2.548987e-02,2.975488e-03,1.876762e-02,2.530032e-03,1.192928e-03,
