phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-accu-12,1.770992e+02,6.622349e-02,1.489995e-02,4.325656e-02,6.143008e-03,1.960928e-03,
-1.000000,16384,OS2-f8-fast-3,2.793277e+02,4.198698e-02,4.653664e-03,3.179061e-02,4.331840e-03,1.154032e-03,
-1.000000,16384,OS2-f8-fast-4,1.988393e+02,5.898293e-02,6.290688e-03,4.563083e-02,5.772000e-03,1.258464e-03,
-1.000000,16384,OS2-f8-fast-5,1.598358e+02,7.337606e-02,7.622416e-03,5.718162e-02,7.217984e-03,1.338320e-03,
-1.000000,16384,OS2-f8-fast-6,1.334111e+02,8.790966e-02,9.253920e-03,6.852667e-02,8.662608e-03,1.410016e-03,
-1.000000,16384,OS2-f8-fast-7,1.136152e+02,1.032267e-01,1.188784e-02,7.970302e-02,1.010618e-02,1.491952e-03,
-1.000000,16384,OS2-f8-fast-8,9.874319e+01,1.187740e-01,1.472090e-02,9.085037e-02,1.154954e-02,1.586160e-03,
-1.000000,16384,OS2-f8-fast-9,8.834418e+01,1.327549e-01,1.771786e-02,1.003469e-01,1.299565e-02,1.701856e-03,
-1.000000,16384,OS2-f8-fast-10,7.962501e+01,1.472920e-01,2.046698e-02,1.107630e-01,1.443872e-02,1.786880e-03,
-1.000000,16384,OS2-f8-fast-11,7.247788e+01,1.618166e-01,2.323869e-02,1.208339e-01,1.587213e-02,1.938368e-03,
-1.000000,16384,OS2-f8-fast-12,6.579743e+01,1.782459e-01,2.610237e-02,1.327709e-01,1.731606e-02,2.081728e-03,
-1.000000,16384,OS2-f8-accu-3,2.329682e+02,5.034218e-02,1.120386e-02,3.360408e-02,4.332032e-03,1.182688e-03,
