phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-11,2.158694e+02,5.432971e-02,7.962544e-03,3.872539e-02,5.644208e-03,2.014192e-03,
-1.000000,16384,OS2-i8-fast-12,1.985625e+02,5.906515e-02,8.750048e-03,4.200514e-02,6.146608e-03,2.175952e-03,
-1.000000,16384,OS2-i8-accu-3,5.749126e+02,2.039984e-02,7.662080e-03,1.005363e-02,1.547264e-03,1.110016e-03,
-1.000000,16384,OS2-i8-accu-4,4.543992e+02,2.581018e-02,8.395616e-03,1.415680e-02,2.062352e-03,1.174000e-03,
-1.000000,16384,OS2-i8-accu-5,3.818363e+02,3.071506e-02,9.012400e-03,1.795672e-02,2.577408e-03,1.242080e-03,
-1.000000,16384,OS2-i8-accu-6,3.295886e+02,3.558413e-02,9.638752e-03,2.153066e-02,3.092432e-03,1.308640e-03,
-1.000000,16384,OS2-i8-accu-7,2.893434e+02,4.053358e-02,1.043198e-02,2.507325e-02,3.609456e-03,1.407968e-03,
-1.000000,16384,OS2-i8-accu-8,2.550436e+02,4.598478e-02,1.166888e-02,2.863235e-02,4.111552e-03,1.605088e-03,
-1.000000,16384,OS2-i8-accu-9,2.346373e+02,4.998405e-02,1.207773e-02,3.161893e-02,4.626864e-03,1.715168e-03,
-1.000000,16384,OS2-i8-accu-10,2.155669e+02,5.440595e-02,1.299979e-02,3.440922e-02,5.127872e-03,1.852384e-03,
-1.000000,16384,OS2-i8-accu-11,1.977816e+02,5.929837e-02,1.363918e-02,3.811235e-02,5.642128e-03,1.974256e-03,
-1.000000,16384,OS2-i8-accu-12,1.840639e+02,6.371766e-02,1.450560e-02,4.110694e-02,6.144928e-03,2.153472e-03,
-1.000000,16384,OS2-f8-fast-3,2.918158e+02,4.019016e-02,4.428608e-03,3.022893e-02,4.327824e-03,1.184768e-03,
-1.000000,16384,OS2-f8-fast-4,2.062962e+02,5.685090e-02,5.937200e-03,4.379970e-02,5.774352e-03,1.303520e-03,
-1.000000,16384,OS2-f8-fast-5,1.656527e+02,7.079945e-02,7.272192e-03,5.492275e-02,7.217680e-03,1.377280e-03,
-1.000000,16384,OS2-f8-fast-6,1.377832e+02,8.512013e-02,9.157632e-03,6.586821e-02,8.662752e-03,1.453024e-03,
-1.000000,16384,OS2-f8-fast-7,1.174044e+02,9.989510e-02,1.170406e-02,7.653643e-02,1.010816e-02,1.559488e-03,
-1.000000,16384,OS2-f8-fast-8,1.024367e+02,1.144915e-01,1.445064e-02,8.663739e-02,1.155051e-02,1.692656e-03,
-1.000000,16384,OS2-f8-fast-9,9.129675e+01,1.284616e-01,1.739040e-02,9.627038e-02,1.299710e-02,1.837536e-03,
-1.000000,16384,OS2-f8-fast-10,8.264349e+01,1.419123e-01,2.023597e-02,1.052701e-01,1.443750e-02,1.919968e-03,
-1.000000,16384,OS2-f8-fast-11,7.495998e+01,1.564585e-01,2.288541e-02,1.157610e-01,1.586406e-02,2.077664e-03,
-1.000000,16384,OS2-f8-fast-12,6.826149e+01,1.718117e-01,2.570829e-02,1.270678e-01,1.731152e-02,2.248640e-03,
-1.000000,16384,OS2-f8-accu-3,2.410487e+02,4.865459e-02,1.067850e-02,3.235915e-02,4.328592e-03,1.211360e-03,
