phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-4,3.427794e+02,4.276848e-03,7.927360e-04,2.634304e-03,5.417280e-04,2.897600e-04,
-1.000000,8192,OS2-i8-fast-5,2.865407e+02,5.116256e-03,8.879040e-04,3.233456e-03,6.733280e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-6,2.430842e+02,6.030896e-03,1.005440e-03,3.878480e-03,8.088640e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.107740e+02,6.955392e-03,1.126576e-03,4.524688e-03,9.451200e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.888673e+02,7.762144e-03,1.350800e-03,4.958896e-03,1.070224e-03,3.584000e-04,
-1.000000,8192,OS2-i8-fast-9,1.684205e+02,8.704496e-03,1.482624e-03,5.601856e-03,1.208304e-03,3.860320e-04,
-1.000000,8192,OS2-i8-fast-10,1.557984e+02,9.409696e-03,1.628400e-03,6.012576e-03,1.336272e-03,4.054880e-04,
-1.000000,8192,OS2-i8-fast-11,1.415254e+02,1.035867e-02,1.770240e-03,6.658832e-03,1.472400e-03,4.300800e-04,
-1.000000,8192,OS2-i8-fast-12,1.321992e+02,1.108944e-02,1.916912e-03,7.087776e-03,1.597424e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.339382e+02,4.390080e-03,1.748976e-03,1.934320e-03,4.065920e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-4,2.766351e+02,5.299456e-03,1.862016e-03,2.586672e-03,5.417280e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-5,2.358983e+02,6.214608e-03,1.986336e-03,3.232752e-03,6.727680e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-6,2.058992e+02,7.120064e-03,2.093888e-03,3.877920e-03,8.089600e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.822362e+02,8.044592e-03,2.214992e-03,4.524992e-03,9.445440e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.659807e+02,8.832448e-03,2.422400e-03,4.957216e-03,1.070112e-03,3.584000e-04,
-1.000000,8192,OS2-i8-accu-9,1.502637e+02,9.756288e-03,2.551872e-03,5.585296e-03,1.207616e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.400110e+02,1.047072e-02,2.697264e-03,6.005296e-03,1.335824e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.284612e+02,1.141213e-02,2.827664e-03,6.653632e-03,1.471424e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.207084e+02,1.214510e-02,2.974992e-03,7.085088e-03,1.597456e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.919910e+02,7.635856e-03,1.110800e-03,5.096352e-03,1.114560e-03,2.948800e-04,
-1.000000,8192,OS2-f8-fast-4,1.410941e+02,1.039034e-02,1.446704e-03,7.116208e-03,1.488608e-03,3.174080e-04,
-1.000000,8192,OS2-f8-fast-5,1.136835e+02,1.289558e-02,1.713808e-03,8.969888e-03,1.860304e-03,3.358400e-04,
-1.000000,8192,OS2-f8-fast-6,9.517831e+01,1.540283e-02,2.128320e-03,1.066206e-02,2.230656e-03,3.522240e-04,
-1.000000,8192,OS2-f8-fast-7,8.071315e+01,1.816328e-02,2.659152e-03,1.249571e-02,2.600912e-03,3.744000e-04,
-1.000000,8192,OS2-f8-fast-8,7.277511e+01,2.014446e-02,3.020368e-03,1.373794e-02,2.970720e-03,3.870080e-04,
-1.000000,8192,OS2-f8-fast-9,6.351544e+01,2.308125e-02,3.655648e-03,1.569552e-02,3.338112e-03,4.167360e-04,
-1.000000,8192,OS2-f8-fast-10,5.713343e+01,2.565950e-02,4.172064e-03,1.726525e-02,3.714112e-03,4.474560e-04,
-1.000000,8192,OS2-f8-fast-11,5.206053e+01,2.815982e-02,4.700672e-03,1.881422e-02,4.063232e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.745227e+01,3.089453e-02,5.518288e-03,2.037491e-02,4.433072e-03,5.140160e-04,
-1.000000,8192,OS2-f8-accu-3,1.640681e+02,8.935408e-03,2.257424e-03,5.247520e-03,1.114960e-03,2.969280e-04,
-1.000000,8192,OS2-f8-accu-4,1.275531e+02,1.149338e-02,2.561392e-03,7.102496e-03,1.488976e-03,3.153600e-04,
-1.000000,8192,OS2-f8-accu-5,1.051615e+02,1.394061e-02,2.837728e-03,8.883952e-03,1.860640e-03,3.358400e-04,
-1.000000,8192,OS2-f8-accu-6,8.887683e+01,1.649491e-02,3.204816e-03,1.066443e-02,2.231296e-03,3.522240e-04,
-1.000000,8192,OS2-f8-accu-7,7.568797e+01,1.936920e-02,3.725248e-03,1.266294e-02,2.599968e-03,3.757280e-04,
-1.000000,8192,OS2-f8-accu-8,6.866748e+01,2.134949e-02,4.031504e-03,1.392778e-02,2.971680e-03,3.921600e-04,
-1.000000,8192,OS2-f8-accu-9,6.117750e+01,2.396331e-02,4.530080e-03,1.564302e-02,3.339088e-03,4.177600e-04,
-1.000000,8192,OS2-f8-accu-10,5.541620e+01,2.645464e-02,4.973600e-03,1.727523e-02,3.715456e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-11,5.064304e+01,2.894802e-02,5.453344e-03,1.888552e-02,4.064000e-03,4.771840e-04,
-1.000000,8192,OS2-f8-accu-12,4.644616e+01,3.156376e-02,6.012704e-03,2.056406e-02,4.433968e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.919251e+01,2.118749e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.583839e+01,5.673789e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.889889e+02,1.486475e-02,2.424656e-03,9.795680e-03,1.512480e-03,1.113056e-03,
-1.000000,16384,OS2-i8-fast-4,5.668065e+02,2.069158e-02,3.069824e-03,1.440888e-02,2.016256e-03,1.182704e-03,
-1.000000,16384,OS2-i8-fast-5,4.467217e+02,2.625376e-02,3.654384e-03,1.878846e-02,2.522016e-03,1.288672e-03,
-1.000000,16384,OS2-i8-fast-6,3.765152e+02,3.114914e-02,4.201600e-03,2.246784e-02,3.031056e-03,1.368016e-03,
-1.000000,16384,OS2-i8-fast-7,3.226607e+02,3.634816e-02,4.794032e-03,2.644112e-02,3.536800e-03,1.465344e-03,
-1.000000,16384,OS2-i8-fast-8,2.836633e+02,4.134523e-02,6.065504e-03,2.955733e-02,4.042352e-03,1.662960e-03,
-1.000000,16384,OS2-i8-fast-9,2.519247e+02,4.655408e-02,6.711008e-03,3.344592e-02,4.550560e-03,1.811424e-03,
-1.000000,16384,OS2-i8-fast-10,2.313577e+02,5.069259e-02,7.469504e-03,3.620614e-02,5.049616e-03,1.940208e-03,
-1.000000,16384,OS2-i8-fast-11,2.126438e+02,5.515386e-02,8.081072e-03,3.953010e-02,5.549872e-03,2.034208e-03,
-1.000000,16384,OS2-i8-fast-12,1.953478e+02,6.003715e-02,8.944864e-03,4.285408e-02,6.057104e-03,2.236416e-03,
-1.000000,16384,OS2-i8-accu-3,5.593400e+02,2.096779e-02,7.781152e-03,1.052208e-02,1.512496e-03,1.128416e-03,
-1.000000,16384,OS2-i8-accu-4,4.446888e+02,2.637378e-02,8.412240e-03,1.459550e-02,2.017248e-03,1.180624e-03,
-1.000000,16384,OS2-i8-accu-5,3.766441e+02,3.113848e-02,9.012464e-03,1.833378e-02,2.520976e-03,1.241056e-03,
-1.000000,16384,OS2-i8-accu-6,3.248701e+02,3.610096e-02,9.631824e-03,2.213629e-02,3.028976e-03,1.314288e-03,
-1.000000,16384,OS2-i8-accu-7,2.822098e+02,4.155818e-02,1.052282e-02,2.601352e-02,3.533952e-03,1.446400e-03,
-1.000000,16384,OS2-i8-accu-8,2.514398e+02,4.664387e-02,1.177370e-02,2.920742e-02,4.037040e-03,1.630208e-03,
-1.000000,16384,OS2-i8-accu-9,2.293054e+02,5.114631e-02,1.234638e-02,3.248493e-02,4.540608e-03,1.757136e-03,
-1.000000,16384,OS2-i8-accu-10,2.128225e+02,5.510754e-02,1.308141e-02,3.514478e-02,5.040864e-03,1.887248e-03,
-1.000000,16384,OS2-i8-accu-11,1.957757e+02,5.990594e-02,1.364912e-02,3.870526e-02,5.539056e-03,2.025456e-03,
-1.000000,16384,OS2-i8-accu-12,1.812843e+02,6.469466e-02,1.456442e-02,4.200342e-02,6.048352e-03,2.188304e-03,
-1.000000,16384,OS2-f8-fast-3,2.821099e+02,4.157290e-02,4.579568e-03,3.148590e-02,4.302032e-03,1.204208e-03,
-1.000000,16384,OS2-f8-fast-4,2.009826e+02,5.835394e-02,6.182976e-03,4.504272e-02,5.732544e-03,1.325552e-03,
-1.000000,16384,OS2-f8-fast-5,1.617242e+02,7.251930e-02,7.522528e-03,5.643882e-02,7.171088e-03,1.405920e-03,
-1.000000,16384,OS2-f8-fast-6,1.349575e+02,8.690232e-02,9.540144e-03,6.727318e-02,8.601952e-03,1.482704e-03,
-1.000000,16384,OS2-f8-fast-7,1.152174e+02,1.017912e-01,1.209552e-02,7.806469e-02,1.003640e-02,1.593792e-03,
-1.000000,16384,OS2-f8-fast-8,1.004623e+02,1.167416e-01,1.515275e-02,8.848654e-02,1.146829e-02,1.758656e-03,
-1.000000,16384,OS2-f8-fast-9,8.966889e+01,1.307937e-01,1.790032e-02,9.816768e-02,1.290224e-02,1.906144e-03,
-1.000000,16384,OS2-f8-fast-10,8.112627e+01,1.445663e-01,2.088931e-02,1.074219e-01,1.433056e-02,1.987520e-03,
-1.000000,16384,OS2-f8-fast-11,7.364218e+01,1.592582e-01,2.393395e-02,1.173530e-01,1.576624e-02,2.161632e-03,
-1.000000,16384,OS2-f8-fast-12,6.670033e+01,1.758331e-01,2.738080e-02,1.289234e-01,1.719578e-02,2.325440e-03,
-1.000000,16384,OS2-f8-accu-3,2.365928e+02,4.957093e-02,1.089091e-02,3.312794e-02,4.302352e-03,1.226704e-03,
