phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-20,6.722430e+00,3.407472e-03,1.000544e-03,1.761072e-03,4.986720e-04,1.126400e-04,
-1.000000,4096,OS1-6,1.777130e+01,1.288960e-03,,,,,
-1.000000,4096,OS1-7,1.435632e+01,1.595568e-03,,,,,
-1.000000,4096,OS1-8,1.182434e+01,1.937232e-03,,,,,
-1.000000,4096,OS1-9,9.841858e+00,2.327456e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.322590e+00,3.622960e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.980877e+01,2.625056e-03,6.598400e-04,1.187952e-03,4.692160e-04,2.847040e-04,
-1.000000,8192,OS2-i8-fast-10,6.403434e+01,2.861776e-03,7.167840e-04,1.314448e-03,5.160640e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-11,5.943409e+01,3.083280e-03,7.606560e-04,1.439216e-03,5.639680e-04,2.948800e-04,
-1.000000,8192,OS2-i8-fast-12,5.515782e+01,3.322320e-03,8.057440e-04,1.572288e-03,6.176640e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-13,5.158051e+01,3.552736e-03,8.559040e-04,1.697728e-03,6.653120e-04,3.072000e-04,
-1.000000,8192,OS2-i8-fast-14,4.845146e+01,3.782176e-03,9.030880e-04,1.822448e-03,7.129120e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-15,4.551025e+01,4.026608e-03,9.531520e-04,1.956240e-03,7.661760e-04,3.235840e-04,
-1.000000,8192,OS2-i8-fast-16,4.113924e+01,4.454432e-03,1.199840e-03,2.080656e-03,8.139040e-04,3.297920e-04,
-1.000000,8192,OS2-i8-fast-17,3.894655e+01,4.705216e-03,1.263376e-03,2.205536e-03,8.611360e-04,3.440640e-04,
-1.000000,8192,OS2-i8-fast-18,3.701760e+01,4.950400e-03,1.325504e-03,2.330992e-03,9.087680e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-19,3.510713e+01,5.219792e-03,1.389984e-03,2.461792e-03,9.626080e-04,3.727360e-04,
-1.000000,8192,OS2-i8-fast-20,3.355486e+01,5.461264e-03,1.455120e-03,2.587104e-03,1.010624e-03,3.747840e-04,
-1.000000,8192,OS2-i8-accu-9,5.994455e+01,3.057024e-03,1.092240e-03,1.187392e-03,4.692640e-04,2.847040e-04,
-1.000000,8192,OS2-i8-accu-10,5.564880e+01,3.293008e-03,1.148688e-03,1.313200e-03,5.167680e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-11,5.216786e+01,3.512736e-03,1.191712e-03,1.437296e-03,5.640960e-04,2.948800e-04,
-1.000000,8192,OS2-i8-accu-12,4.885697e+01,3.750784e-03,1.234528e-03,1.571488e-03,6.176960e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-13,4.607358e+01,3.977376e-03,1.282032e-03,1.696416e-03,6.654400e-04,3.072000e-04,
-1.000000,8192,OS2-i8-accu-14,4.362477e+01,4.200640e-03,1.324512e-03,1.821600e-03,7.121280e-04,3.153920e-04,
-1.000000,8192,OS2-i8-accu-15,4.117681e+01,4.450368e-03,1.377280e-03,1.954880e-03,7.664000e-04,3.225600e-04,
-1.000000,8192,OS2-i8-accu-16,3.765372e+01,4.866768e-03,1.614432e-03,2.078928e-03,8.138560e-04,3.296960e-04,
-1.000000,8192,OS2-i8-accu-17,3.585874e+01,5.110384e-03,1.673168e-03,2.200496e-03,8.608960e-04,3.440640e-04,
-1.000000,8192,OS2-i8-accu-18,3.418563e+01,5.360496e-03,1.737360e-03,2.327904e-03,9.090240e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-19,3.256205e+01,5.627776e-03,1.794560e-03,2.462912e-03,9.633120e-04,3.727360e-04,
-1.000000,8192,OS2-i8-accu-20,3.129764e+01,5.855136e-03,1.848000e-03,2.587520e-03,1.011152e-03,3.747840e-04,
-1.000000,8192,OS2-f8-fast-9,3.374666e+01,5.430224e-03,1.253008e-03,3.144080e-03,7.148960e-04,2.928320e-04,
-1.000000,8192,OS2-f8-fast-10,3.069670e+01,5.969760e-03,1.374288e-03,3.484832e-03,7.847520e-04,3.010400e-04,
-1.000000,8192,OS2-f8-fast-11,2.794708e+01,6.557104e-03,1.513968e-03,3.836256e-03,8.714720e-04,3.082240e-04,
-1.000000,8192,OS2-f8-fast-12,2.574504e+01,7.117952e-03,1.653888e-03,4.171248e-03,9.511520e-04,3.153920e-04,
-1.000000,8192,OS2-f8-fast-13,2.244709e+01,8.163728e-03,2.255184e-03,4.517568e-03,1.036432e-03,3.256320e-04,
-1.000000,8192,OS2-f8-fast-14,2.087152e+01,8.780000e-03,2.456368e-03,4.853696e-03,1.101184e-03,3.379200e-04,
-1.000000,8192,OS2-f8-fast-15,1.948825e+01,9.403200e-03,2.652288e-03,5.198128e-03,1.167136e-03,3.543040e-04,
-1.000000,8192,OS2-f8-fast-16,1.825475e+01,1.003859e-02,2.839104e-03,5.547520e-03,1.252208e-03,3.665600e-04,
-1.000000,8192,OS2-f8-fast-17,1.721674e+01,1.064382e-02,3.037072e-03,5.875792e-03,1.320512e-03,3.778560e-04,
-1.000000,8192,OS2-f8-fast-18,1.628990e+01,1.124942e-02,3.246224e-03,6.190944e-03,1.388384e-03,3.891200e-04,
-1.000000,8192,OS2-f8-fast-19,1.543687e+01,1.187106e-02,3.426912e-03,6.545648e-03,1.460608e-03,4.034560e-04,
-1.000000,8192,OS2-f8-fast-20,1.467253e+01,1.248946e-02,3.630800e-03,6.878528e-03,1.526960e-03,4.177920e-04,
-1.000000,8192,OS2-f8-accu-9,3.142534e+01,5.831344e-03,1.652000e-03,3.143568e-03,7.149440e-04,2.928320e-04,
-1.000000,8192,OS2-f8-accu-10,2.879617e+01,6.363760e-03,1.769904e-03,3.480480e-03,7.846560e-04,3.000320e-04,
-1.000000,8192,OS2-f8-accu-11,2.634747e+01,6.955200e-03,1.910688e-03,3.835360e-03,8.713280e-04,3.092160e-04,
-1.000000,8192,OS2-f8-accu-12,2.440766e+01,7.507968e-03,2.039632e-03,4.169808e-03,9.524960e-04,3.153920e-04,
-1.000000,8192,OS2-f8-accu-13,2.162928e+01,8.472400e-03,2.560128e-03,4.519856e-03,1.036608e-03,3.246080e-04,
-1.000000,8192,OS2-f8-accu-14,2.022966e+01,9.058576e-03,2.734432e-03,4.850576e-03,1.102000e-03,3.379200e-04,
-1.000000,8192,OS2-f8-accu-15,1.897904e+01,9.655488e-03,2.908896e-03,5.190880e-03,1.167600e-03,3.543040e-04,
