phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-15,8.320194e+00,2.753120e-03,7.676160e-04,1.459840e-03,3.949440e-04,9.652800e-05,
-1.000000,4096,OS2-f8-accu-16,7.793402e+00,2.939216e-03,8.145600e-04,1.566272e-03,4.236320e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-17,7.436362e+00,3.080336e-03,8.578240e-04,1.639344e-03,4.456960e-04,1.024640e-04,
-1.000000,4096,OS2-f8-accu-18,7.177299e+00,3.191520e-03,9.024160e-04,1.678080e-03,4.684640e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-19,6.775786e+00,3.380640e-03,9.498400e-04,1.785280e-03,4.956960e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-20,6.496659e+00,3.525888e-03,9.949440e-04,1.858672e-03,5.196320e-04,1.126400e-04,
-1.000000,4096,OS1-6,1.779449e+01,1.287280e-03,,,,,
-1.000000,4096,OS1-7,1.438749e+01,1.592112e-03,,,,,
-1.000000,4096,OS1-8,1.185636e+01,1.932000e-03,,,,,
-1.000000,4096,OS1-9,9.867704e+00,2.321360e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.293131e+00,3.639920e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.748120e+01,2.715600e-03,5.734880e-04,1.355216e-03,4.768800e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,6.272727e+01,2.921408e-03,6.172800e-04,1.461328e-03,5.256640e-04,2.907200e-04,
-1.000000,8192,OS2-i8-fast-11,5.856281e+01,3.129152e-03,6.616800e-04,1.571696e-03,5.734720e-04,2.948800e-04,
-1.000000,8192,OS2-i8-fast-12,5.388343e+01,3.400896e-03,7.084160e-04,1.735408e-03,6.273280e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-13,5.076501e+01,3.609808e-03,7.532480e-04,1.842608e-03,6.769120e-04,3.071200e-04,
-1.000000,8192,OS2-i8-fast-14,4.794801e+01,3.821888e-03,7.977920e-04,1.952272e-03,7.248960e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-15,4.479138e+01,4.091232e-03,8.414080e-04,2.114688e-03,7.789760e-04,3.235520e-04,
-1.000000,8192,OS2-i8-fast-16,4.067290e+01,4.505504e-03,1.060352e-03,2.254128e-03,8.263520e-04,3.307200e-04,
-1.000000,8192,OS2-i8-fast-17,3.872074e+01,4.732656e-03,1.117728e-03,2.360608e-03,8.760000e-04,3.440000e-04,
-1.000000,8192,OS2-i8-fast-18,3.698688e+01,4.954512e-03,1.173216e-03,2.468864e-03,9.224160e-04,3.542720e-04,
-1.000000,8192,OS2-i8-fast-19,3.493729e+01,5.245168e-03,1.231248e-03,2.626256e-03,9.781920e-04,3.727360e-04,
-1.000000,8192,OS2-i8-fast-20,3.334375e+01,5.495840e-03,1.291952e-03,2.763568e-03,1.025840e-03,3.767360e-04,
-1.000000,8192,OS2-i8-accu-9,5.627937e+01,3.256112e-03,1.115184e-03,1.352992e-03,4.781440e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.298945e+01,3.458272e-03,1.155552e-03,1.460688e-03,5.251200e-04,2.906560e-04,
-1.000000,8192,OS2-i8-accu-11,5.000129e+01,3.664944e-03,1.198352e-03,1.571408e-03,5.725760e-04,2.948800e-04,
-1.000000,8192,OS2-i8-accu-12,4.660414e+01,3.932096e-03,1.240176e-03,1.732944e-03,6.285760e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-13,4.424922e+01,4.141360e-03,1.286320e-03,1.840576e-03,6.765920e-04,3.072000e-04,
-1.000000,8192,OS2-i8-accu-14,4.221834e+01,4.340576e-03,1.320624e-03,1.950112e-03,7.241280e-04,3.143680e-04,
-1.000000,8192,OS2-i8-accu-15,3.969021e+01,4.617056e-03,1.370336e-03,2.111248e-03,7.788000e-04,3.235840e-04,
