phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-13,4.208259e+01,3.483662e-02,8.807408e-03,2.047744e-02,4.848752e-03,6.471680e-04,
-1.000000,8192,OS2-f8-fast-14,3.815091e+01,3.842675e-02,9.984304e-03,2.249578e-02,5.221856e-03,6.758560e-04,
-1.000000,8192,OS2-f8-fast-15,3.594658e+01,4.078317e-02,1.091608e-02,2.359648e-02,5.582288e-03,7.086080e-04,
-1.000000,8192,OS2-f8-fast-16,3.300920e+01,4.441234e-02,1.195779e-02,2.564803e-02,5.958864e-03,7.541440e-04,
-1.000000,8192,OS2-f8-fast-17,3.101750e+01,4.726414e-02,1.290018e-02,2.706755e-02,6.323328e-03,7.925440e-04,
-1.000000,8192,OS2-f8-fast-18,2.939444e+01,4.987391e-02,1.377200e-02,2.839242e-02,6.692384e-03,8.304320e-04,
-1.000000,8192,OS2-f8-fast-19,2.784588e+01,5.264749e-02,1.506114e-02,2.951917e-02,7.050464e-03,8.657600e-04,
-1.000000,8192,OS2-f8-fast-20,2.622101e+01,5.590995e-02,1.630443e-02,3.118488e-02,7.420480e-03,9.093120e-04,
-1.000000,8192,OS2-f8-accu-9,6.192793e+01,2.367293e-02,4.692528e-03,1.509792e-02,3.375664e-03,4.853440e-04,
-1.000000,8192,OS2-f8-accu-10,5.601321e+01,2.617267e-02,5.181232e-03,1.670355e-02,3.751504e-03,5.155200e-04,
-1.000000,8192,OS2-f8-accu-11,5.107740e+01,2.870184e-02,5.692736e-03,1.824706e-02,4.115408e-03,6.020800e-04,
-1.000000,8192,OS2-f8-accu-12,4.687369e+01,3.127587e-02,6.196752e-03,1.993768e-02,4.490512e-03,6.287040e-04,
-1.000000,8192,OS2-f8-accu-13,4.275907e+01,3.428549e-02,7.519296e-03,2.117184e-02,4.850016e-03,6.538080e-04,
-1.000000,8192,OS2-f8-accu-14,3.934444e+01,3.726106e-02,8.138832e-03,2.302098e-02,5.222928e-03,6.828320e-04,
-1.000000,8192,OS2-f8-accu-15,3.690927e+01,3.971944e-02,8.723248e-03,2.462835e-02,5.584192e-03,7.126880e-04,
