phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-7,6.514179e+01,1.125250e-02,2.235232e-03,7.318592e-03,1.383152e-03,2.928480e-04,
-1.000000,8192,OS2-f8-fast-8,5.628034e+01,1.302422e-02,2.747008e-03,8.389632e-03,1.559664e-03,2.990080e-04,
-1.000000,8192,OS2-f8-fast-9,4.980798e+01,1.471667e-02,3.239360e-03,9.375808e-03,1.762304e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-10,4.436951e+01,1.652053e-02,3.816928e-03,1.041026e-02,1.945936e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,4.008198e+01,1.828771e-02,4.369328e-03,1.141787e-02,2.138080e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-12,3.599267e+01,2.036547e-02,5.188688e-03,1.247037e-02,2.329232e-03,3.461120e-04,
-1.000000,8192,OS2-f8-accu-3,1.274785e+02,5.750048e-03,1.735056e-03,3.124720e-03,5.911360e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,1.005683e+02,7.288656e-03,1.978016e-03,4.209248e-03,7.991840e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.391148e+01,8.735488e-03,2.190752e-03,5.229680e-03,1.002976e-03,2.826240e-04,
-1.000000,8192,OS2-f8-accu-6,7.091782e+01,1.033602e-02,2.520240e-03,6.309312e-03,1.196528e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,6.105248e+01,1.200619e-02,2.930768e-03,7.376096e-03,1.382656e-03,2.928640e-04,
-1.000000,8192,OS2-f8-accu-8,5.395438e+01,1.358570e-02,3.342656e-03,8.356160e-03,1.559504e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.793898e+01,1.529043e-02,3.824256e-03,9.367920e-03,1.762784e-03,3.072000e-04,
-1.000000,8192,OS2-f8-accu-10,4.317210e+01,1.697874e-02,4.280560e-03,1.040408e-02,1.945904e-03,3.184320e-04,
-1.000000,8192,OS2-f8-accu-11,3.923013e+01,1.868482e-02,4.763344e-03,1.142250e-02,2.138128e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-12,3.580669e+01,2.047125e-02,5.292944e-03,1.247402e-02,2.330112e-03,3.461120e-04,
-1.000000,8192,BF16x9,3.658947e+01,2.003330e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.291137e+01,5.677226e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.952376e+02,9.851632e-03,2.299952e-03,5.564032e-03,8.663040e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.583671e+02,1.279338e-02,2.797104e-03,7.701104e-03,1.159168e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.699488e+02,1.585101e-02,3.254432e-03,9.965216e-03,1.464800e-03,1.124880e-03,
-1.000000,16384,OS2-i8-fast-6,3.094988e+02,1.894696e-02,3.824976e-03,1.213091e-02,1.771920e-03,1.146880e-03,
-1.000000,16384,OS2-i8-fast-7,2.730010e+02,2.148000e-02,4.258672e-03,1.399259e-02,2.060304e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,2.361238e+02,2.483469e-02,5.186720e-03,1.602931e-02,2.349168e-03,1.174016e-03,
-1.000000,16384,OS2-i8-fast-9,2.118964e+02,2.767419e-02,5.727120e-03,1.809552e-02,2.651520e-03,1.205232e-03,
-1.000000,16384,OS2-i8-fast-10,1.925993e+02,3.044696e-02,6.317264e-03,1.986618e-02,2.941440e-03,1.220112e-03,
-1.000000,16384,OS2-i8-fast-11,1.765025e+02,3.322368e-02,6.915344e-03,2.175206e-02,3.231728e-03,1.243648e-03,
-1.000000,16384,OS2-i8-fast-12,1.603867e+02,3.656203e-02,7.558416e-03,2.396994e-02,3.543968e-03,1.283072e-03,
-1.000000,16384,OS2-i8-accu-3,4.327527e+02,1.355061e-02,5.884496e-03,5.678096e-03,8.663360e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.589248e+02,1.633786e-02,6.366240e-03,7.689216e-03,1.156096e-03,1.105904e-03,
-1.000000,16384,OS2-i8-accu-5,3.016920e+02,1.943725e-02,6.923904e-03,9.906720e-03,1.458672e-03,1.119232e-03,
-1.000000,16384,OS2-i8-accu-6,2.674998e+02,2.192174e-02,7.347216e-03,1.169256e-02,1.745952e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-7,2.354097e+02,2.491003e-02,7.865968e-03,1.384246e-02,2.050080e-03,1.136640e-03,
-1.000000,16384,OS2-i8-accu-8,2.084191e+02,2.813592e-02,8.744256e-03,1.583522e-02,2.337152e-03,1.156928e-03,
-1.000000,16384,OS2-i8-accu-9,1.901041e+02,3.084658e-02,9.227520e-03,1.767038e-02,2.627072e-03,1.181696e-03,
-1.000000,16384,OS2-i8-accu-10,1.747135e+02,3.356387e-02,9.832400e-03,1.956614e-02,2.920256e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.598325e+02,3.668880e-02,1.051894e-02,2.170016e-02,3.228672e-03,1.235968e-03,
-1.000000,16384,OS2-i8-accu-12,1.466133e+02,3.999678e-02,1.167606e-02,2.340954e-02,3.497248e-03,1.292320e-03,
-1.000000,16384,OS2-f8-fast-3,2.352673e+02,2.492510e-02,4.089328e-03,1.745867e-02,2.214320e-03,1.157104e-03,
-1.000000,16384,OS2-f8-fast-4,1.707342e+02,3.434614e-02,5.539792e-03,2.467405e-02,2.960608e-03,1.182208e-03,
-1.000000,16384,OS2-f8-fast-5,1.361546e+02,4.306914e-02,6.999008e-03,3.119912e-02,3.708368e-03,1.211392e-03,
-1.000000,16384,OS2-f8-fast-6,1.132469e+02,5.178123e-02,8.874208e-03,3.724750e-02,4.431200e-03,1.226736e-03,
-1.000000,16384,OS2-f8-fast-7,9.751577e+01,6.013450e-02,1.122483e-02,4.259147e-02,5.161280e-03,1.247232e-03,
-1.000000,16384,OS2-f8-fast-8,8.405651e+01,6.976333e-02,1.400864e-02,4.880307e-02,5.924160e-03,1.273856e-03,
-1.000000,16384,OS2-f8-fast-9,7.391647e+01,7.933363e-02,1.647827e-02,5.489861e-02,6.650976e-03,1.292784e-03,
-1.000000,16384,OS2-f8-fast-10,6.741323e+01,8.698682e-02,1.949816e-02,5.899686e-02,7.401120e-03,1.327600e-03,
-1.000000,16384,OS2-f8-fast-11,5.984798e+01,9.798262e-02,2.239234e-02,6.619342e-02,8.141776e-03,1.392128e-03,
-1.000000,16384,OS2-f8-fast-12,5.466367e+01,1.072753e-01,2.617106e-02,7.090426e-02,8.851968e-03,1.440256e-03,
-1.000000,16384,OS2-f8-accu-3,1.986165e+02,2.952454e-02,8.011024e-03,1.811738e-02,2.214736e-03,1.162224e-03,
