phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-15,3.315991e+01,4.421048e-02,1.405661e-02,2.366530e-02,5.581760e-03,7.065600e-04,
-1.000000,8192,OS2-f8-fast-16,3.072156e+01,4.771944e-02,1.533470e-02,2.537278e-02,5.957808e-03,7.516160e-04,
-1.000000,8192,OS2-f8-fast-17,2.910757e+01,5.036544e-02,1.639206e-02,2.657157e-02,6.321936e-03,7.862560e-04,
-1.000000,8192,OS2-f8-fast-18,2.761397e+01,5.308963e-02,1.744026e-02,2.795902e-02,6.691152e-03,8.253440e-04,
-1.000000,8192,OS2-f8-fast-19,2.596772e+01,5.645531e-02,1.899474e-02,2.936861e-02,7.050320e-03,8.636320e-04,
-1.000000,8192,OS2-f8-fast-20,2.438058e+01,6.013045e-02,2.062349e-02,3.072690e-02,7.419792e-03,9.046720e-04,
-1.000000,8192,OS2-f8-accu-9,6.282934e+01,2.333330e-02,4.365232e-03,1.505458e-02,3.375504e-03,4.853440e-04,
-1.000000,8192,OS2-f8-accu-10,5.662047e+01,2.589197e-02,4.825568e-03,1.677856e-02,3.751568e-03,5.160640e-04,
-1.000000,8192,OS2-f8-accu-11,5.170001e+01,2.835619e-02,5.263664e-03,1.831075e-02,4.115840e-03,6.041280e-04,
-1.000000,8192,OS2-f8-accu-12,4.753195e+01,3.084274e-02,5.727504e-03,1.991802e-02,4.489952e-03,6.287040e-04,
-1.000000,8192,OS2-f8-accu-13,4.296899e+01,3.411798e-02,7.327568e-03,2.118149e-02,4.849360e-03,6.532800e-04,
-1.000000,8192,OS2-f8-accu-14,3.978673e+01,3.684685e-02,7.866400e-03,2.297344e-02,5.223008e-03,6.819520e-04,
-1.000000,8192,OS2-f8-accu-15,3.736864e+01,3.923117e-02,8.458240e-03,2.442827e-02,5.583392e-03,7.126720e-04,
