phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-accu-4,1.910961e+02,6.137290e-02,1.116219e-02,4.314491e-02,5.738496e-03,1.331664e-03,
-1.000000,16384,OS2-f8-accu-5,1.562026e+02,7.508275e-02,1.251907e-02,5.395603e-02,7.177296e-03,1.418176e-03,
-1.000000,16384,OS2-f8-accu-6,1.314981e+02,8.918853e-02,1.441597e-02,6.464022e-02,8.611584e-03,1.490896e-03,
-1.000000,16384,OS2-f8-accu-7,1.135843e+02,1.032548e-01,1.664533e-02,7.491024e-02,1.004658e-02,1.606560e-03,
-1.000000,16384,OS2-f8-accu-8,1.005982e+02,1.165839e-01,1.893566e-02,8.435272e-02,1.148019e-02,1.764320e-03,
-1.000000,16384,OS2-f8-accu-9,9.036027e+01,1.297929e-01,2.159939e-02,9.313357e-02,1.291725e-02,1.942496e-03,
-1.000000,16384,OS2-f8-accu-10,8.230694e+01,1.424925e-01,2.349387e-02,1.026666e-01,1.435461e-02,2.014176e-03,
-1.000000,16384,OS2-f8-accu-11,7.496422e+01,1.564496e-01,2.569920e-02,1.129484e-01,1.578403e-02,2.190272e-03,
-1.000000,16384,OS2-f8-accu-12,6.825238e+01,1.718347e-01,2.829914e-02,1.240776e-01,1.721635e-02,2.390992e-03,
-1.000000,16384,BF16x9,6.782321e+01,1.729220e-01,,,,,
-1.000000,16384,CTRTRMM (GEMM),2.578876e+01,4.547766e-01,,,,,
-1.000000,32768,OS2-i8-fast-3,1.259835e+03,7.447401e-02,7.208960e-03,5.681115e-02,5.997600e-03,4.427776e-03,
-1.000000,32768,OS2-i8-fast-4,7.808595e+02,1.201560e-01,1.197299e-02,9.461427e-02,8.205248e-03,5.462528e-03,
-1.000000,32768,OS2-i8-fast-5,6.079058e+02,1.543413e-01,1.418805e-02,1.233760e-01,1.047842e-02,6.218752e-03,
-1.000000,32768,OS2-i8-fast-6,5.079606e+02,1.847092e-01,1.659552e-02,1.486356e-01,1.262566e-02,6.773792e-03,
-1.000000,32768,OS2-i8-fast-7,4.371757e+02,2.146162e-01,1.907125e-02,1.732904e-01,1.467062e-02,7.288336e-03,
-1.000000,32768,OS2-i8-fast-8,3.820886e+02,2.455582e-01,2.391837e-02,1.973596e-01,1.683766e-02,7.823360e-03,
-1.000000,32768,OS2-i8-fast-9,3.403412e+02,2.756792e-01,2.584989e-02,2.228693e-01,1.890189e-02,8.495088e-03,
-1.000000,32768,OS2-i8-fast-10,3.107782e+02,3.019034e-01,2.821752e-02,2.434644e-01,2.112066e-02,9.042416e-03,
-1.000000,32768,OS2-i8-fast-11,2.857383e+02,3.283598e-01,3.106259e-02,2.640471e-01,2.313491e-02,9.768960e-03,
-1.000000,32768,OS2-i8-fast-12,2.636311e+02,3.558949e-01,3.272048e-02,2.867197e-01,2.532630e-02,1.047962e-02,
-1.000000,32768,OS2-i8-accu-3,7.885674e+02,1.189816e-01,3.980744e-02,6.796299e-02,6.120400e-03,5.007376e-03,
-1.000000,32768,OS2-i8-accu-4,6.194781e+02,1.514581e-01,4.207571e-02,9.527160e-02,8.304560e-03,5.607808e-03,
-1.000000,32768,OS2-i8-accu-5,5.158021e+02,1.819011e-01,4.370773e-02,1.214686e-01,1.047174e-02,6.211584e-03,
-1.000000,32768,OS2-i8-accu-6,4.421129e+02,2.122195e-01,4.644294e-02,1.464794e-01,1.255405e-02,6.771680e-03,
-1.000000,32768,OS2-i8-accu-7,3.869813e+02,2.424536e-01,4.768296e-02,1.727454e-01,1.467515e-02,7.262176e-03,
-1.000000,32768,OS2-i8-accu-8,3.443976e+02,2.724322e-01,5.184570e-02,1.960319e-01,1.682918e-02,7.793664e-03,
-1.000000,32768,OS2-i8-accu-9,3.131192e+02,2.996463e-01,5.441533e-02,2.184136e-01,1.875328e-02,8.433664e-03,
-1.000000,32768,OS2-i8-accu-10,2.894814e+02,3.241140e-01,5.672947e-02,2.379544e-01,2.101843e-02,9.116704e-03,
-1.000000,32768,OS2-i8-accu-11,2.661899e+02,3.524739e-01,5.810418e-02,2.616461e-01,2.303227e-02,9.975808e-03,
-1.000000,32768,OS2-i8-accu-12,2.468002e+02,3.801658e-01,5.942141e-02,2.853689e-01,2.521731e-02,1.030043e-02,
-1.000000,32768,OS2-f8-fast-3,3.869049e+02,2.425015e-01,1.507811e-02,2.055779e-01,1.711074e-02,4.868080e-03,
-1.000000,32768,OS2-f8-fast-4,2.625648e+02,3.573403e-01,2.135514e-02,3.077379e-01,2.281874e-02,5.510080e-03,
-1.000000,32768,OS2-f8-fast-5,2.092018e+02,4.484904e-01,2.478675e-02,3.890933e-01,2.851494e-02,5.786496e-03,
-1.000000,32768,OS2-f8-fast-6,1.742482e+02,5.384561e-01,3.228054e-02,4.660812e-01,3.422723e-02,6.130624e-03,
-1.000000,32768,OS2-f8-fast-7,1.492617e+02,6.285939e-01,3.942496e-02,5.423461e-01,3.994866e-02,6.705104e-03,
-1.000000,32768,OS2-f8-accu-3,3.130631e+02,2.997000e-01,4.909638e-02,2.289119e-01,1.711427e-02,5.087200e-03,
-1.000000,32768,OS2-f8-accu-4,2.386501e+02,3.931488e-01,5.419091e-02,3.107025e-01,2.281971e-02,5.520320e-03,
-1.000000,32768,OS2-f8-accu-5,1.951416e+02,4.808048e-01,5.846889e-02,3.885046e-01,2.851594e-02,5.785600e-03,
-1.000000,32768,OS2-f8-accu-6,1.649794e+02,5.687073e-01,6.436576e-02,4.642587e-01,3.422698e-02,6.112224e-03,
-1.000000,32768,OS2-f8-accu-7,1.422821e+02,6.594293e-01,7.411206e-02,5.384812e-01,3.994909e-02,6.730688e-03,
-1.000000,32768,BF16x9,6.798247e+01,1.380135e+00,,,,,
-1.000000,32768,CTRTRMM (GEMM),2.588396e+01,3.624832e+00,,,,,
