phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.318240e+01,1.321808e-02,2.723840e-03,8.764304e-03,1.219104e-03,5.048320e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.674347e+01,1.432710e-02,2.923872e-03,9.557088e-03,1.346912e-03,4.781760e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.886299e+01,1.596666e-02,3.182752e-03,1.067709e-02,1.484464e-03,5.785280e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.365089e+01,1.727410e-02,3.383312e-03,1.162386e-02,1.614832e-03,6.380160e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.520462e+01,1.991702e-02,4.727232e-03,1.275482e-02,1.750736e-03,6.563680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.512331e+01,1.994640e-02,4.681712e-03,1.269821e-02,1.879408e-03,6.604800e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.209534e+01,2.110576e-02,4.878752e-03,1.347291e-02,2.007616e-03,7.044800e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.806832e+01,2.287394e-02,5.248400e-03,1.453955e-02,2.143248e-03,7.505760e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.509993e+01,2.437946e-02,5.638016e-03,1.564038e-02,2.273968e-03,7.731200e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.269115e+01,2.575502e-02,5.790064e-03,1.657862e-02,2.400768e-03,8.027840e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.018843e+01,2.735891e-02,6.404272e-03,1.750330e-02,2.534992e-03,8.327040e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.833261e+01,2.868346e-02,6.644880e-03,1.819853e-02,2.665872e-03,8.611840e-04,
-1.000000,8192,8192,OS1-6,5.361592e+01,2.050718e-02,,,,,
-1.000000,8192,8192,OS1-7,4.894316e+01,2.246507e-02,,,,,
-1.000000,8192,8192,OS1-8,4.465824e+01,2.462058e-02,,,,,
-1.000000,8192,8192,OS1-9,4.078005e+01,2.696200e-02,,,,,
-1.000000,8192,8192,DSYR2K,2.649512e+01,4.149864e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.863790e+02,3.071486e-02,3.971760e-03,2.286514e-02,2.376144e-03,1.560592e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.563210e+02,3.431670e-02,4.255168e-03,2.557478e-02,2.645440e-03,1.843280e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.338906e+02,3.760773e-02,4.563600e-03,2.816664e-02,2.913488e-03,1.888256e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.184905e+02,4.025846e-02,4.893136e-03,3.029323e-02,3.150384e-03,2.143344e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.990682e+02,4.418632e-02,5.247056e-03,3.318846e-02,3.440272e-03,2.321776e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.853152e+02,4.746557e-02,5.633568e-03,3.578203e-02,3.703520e-03,2.478688e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.739680e+02,5.056155e-02,5.977968e-03,3.824434e-02,3.966448e-03,2.585104e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.596182e+02,5.510709e-02,8.181856e-03,4.000043e-02,4.174880e-03,2.690080e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.504903e+02,5.844955e-02,8.787328e-03,4.259685e-02,4.445392e-03,2.823152e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.445385e+02,6.085638e-02,9.028928e-03,4.411568e-02,4.629408e-03,2.938688e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.373483e+02,6.404224e-02,9.544608e-03,4.658274e-02,4.895904e-03,3.016720e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.303476e+02,6.748179e-02,9.800944e-03,4.923427e-02,5.157888e-03,3.136096e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.567039e+02,3.426552e-02,8.337840e-03,2.219917e-02,2.343728e-03,1.492000e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.324536e+02,3.784021e-02,8.677168e-03,2.485464e-02,2.606464e-03,1.762304e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.147499e+02,4.095971e-02,9.227792e-03,2.726285e-02,2.852928e-03,1.796144e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.980495e+02,4.441360e-02,9.505696e-03,2.977256e-02,3.113392e-03,2.116608e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.844908e+02,4.767767e-02,9.850192e-03,3.235389e-02,3.377600e-03,2.249216e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.725851e+02,5.096669e-02,1.008600e-02,3.472462e-02,3.645696e-03,2.388032e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.622462e+02,5.421446e-02,1.065501e-02,3.711178e-02,3.896256e-03,2.573312e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.501965e+02,5.856390e-02,1.287811e-02,3.897474e-02,4.100000e-03,2.663392e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.436319e+02,6.124053e-02,1.325018e-02,4.092781e-02,4.325216e-03,2.769952e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.365789e+02,6.440304e-02,1.366742e-02,4.314445e-02,4.553568e-03,2.897888e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.306196e+02,6.734128e-02,1.405098e-02,4.547859e-02,4.805728e-03,2.978880e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.239424e+02,7.096922e-02,1.461149e-02,4.810362e-02,5.048416e-03,3.129216e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.005786e+02,8.745488e-02,7.788320e-03,7.301014e-02,4.606912e-03,2.079744e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.001401e+01,9.771915e-02,8.621184e-03,8.207408e-02,5.130448e-03,1.992640e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.222412e+01,1.069770e-01,9.814560e-03,8.904330e-02,5.647568e-03,2.392064e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.499236e+01,1.172932e-01,1.069613e-02,9.782743e-02,6.163904e-03,2.598864e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.782498e+01,1.296881e-01,1.612448e-02,1.042006e-01,6.672000e-03,2.694144e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.293360e+01,1.397678e-01,1.769334e-02,1.121573e-01,7.199456e-03,2.827296e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.938717e+01,1.481144e-01,1.916547e-02,1.192585e-01,7.723808e-03,2.989056e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.335485e+01,1.648602e-01,3.152525e-02,1.220066e-01,8.194048e-03,3.206176e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.021360e+01,1.751735e-01,3.277357e-02,1.302309e-01,8.724096e-03,3.196960e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.761738e+01,1.847244e-01,3.360611e-02,1.388094e-01,9.221248e-03,3.358752e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.517609e+01,1.947068e-01,3.493779e-02,1.462609e-01,9.724704e-03,3.447840e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.313962e+01,2.038983e-01,3.606806e-02,1.544713e-01,1.023866e-02,3.606960e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.590001e+01,9.172150e-02,1.277677e-02,7.218899e-02,4.601536e-03,2.071472e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.766614e+01,1.003363e-01,1.373586e-02,7.907650e-02,5.129360e-03,2.019328e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.910089e+01,1.112009e-01,1.466586e-02,8.853374e-02,5.653248e-03,2.395104e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.270293e+01,1.209868e-01,1.544088e-02,9.665938e-02,6.152432e-03,2.596864e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.602796e+01,1.332177e-01,2.077974e-02,1.035991e-01,6.680512e-03,2.686080e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.153953e+01,1.429340e-01,2.190467e-02,1.109820e-01,7.202656e-03,2.826752e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.812676e+01,1.513260e-01,2.333850e-02,1.177195e-01,7.725760e-03,3.002240e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.496734e+01,1.600240e-01,2.431070e-02,1.243164e-01,8.207904e-03,3.212272e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.164514e+01,1.703179e-01,2.625832e-02,1.325638e-01,8.752960e-03,3.269120e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.871235e+01,1.805721e-01,2.589590e-02,1.415728e-01,9.269648e-03,3.381280e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.635716e+01,1.897462e-01,2.736382e-02,1.489691e-01,9.785936e-03,3.468800e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.399804e+01,1.999201e-01,3.036848e-02,1.556521e-01,1.029206e-02,3.630608e-03,
-1.000000,16384,16384,OS1-6,7.701171e+01,1.142176e-01,,,,,
-1.000000,16384,16384,OS1-7,6.599565e+01,1.332829e-01,,,,,
-1.000000,16384,16384,OS1-8,5.723730e+01,1.536776e-01,,,,,
-1.000000,16384,16384,OS1-9,4.963360e+01,1.772205e-01,,,,,
-1.000000,16384,16384,DSYR2K,2.860311e+01,3.075223e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.047263e+02,2.309244e-01,1.688802e-02,1.973686e-01,9.830096e-03,7.016448e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.733273e+02,2.574523e-01,1.817083e-02,2.201882e-01,1.097866e-02,8.205424e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.490358e+02,2.825648e-01,1.919459e-02,2.425004e-01,1.216872e-02,8.469424e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.288736e+02,3.074567e-01,2.100477e-02,2.639739e-01,1.325888e-02,9.589776e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.109536e+02,3.335746e-01,2.268366e-02,2.866130e-01,1.437616e-02,1.037733e-02,
-1.000000,32768,32768,OS2-i8-fast-14,1.958936e+02,3.592192e-01,2.273230e-02,3.100739e-01,1.552296e-02,1.063014e-02,
-1.000000,32768,32768,OS2-i8-fast-15,1.832091e+02,3.840899e-01,2.442573e-02,3.323596e-01,1.663818e-02,1.136296e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.699181e+02,4.141333e-01,3.174339e-02,3.531546e-01,1.781421e-02,1.184974e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.603937e+02,4.387250e-01,3.233848e-02,3.746820e-01,1.891176e-02,1.241038e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.532182e+02,4.592715e-01,3.429042e-02,3.928578e-01,2.005112e-02,1.276109e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.462310e+02,4.812164e-01,3.494662e-02,4.115481e-01,2.105014e-02,1.330075e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.392199e+02,5.054502e-01,3.548120e-02,4.341121e-01,2.215840e-02,1.381376e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.753543e+02,2.555571e-01,4.342741e-02,1.956364e-01,9.814160e-03,6.930432e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.513487e+02,2.799646e-01,4.351178e-02,2.170029e-01,1.095106e-02,8.339424e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.308779e+02,3.047876e-01,4.497651e-02,2.398456e-01,1.213034e-02,8.440352e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.128840e+02,3.305497e-01,4.627602e-02,2.615720e-01,1.322154e-02,9.700896e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.976904e+02,3.559543e-01,4.632117e-02,2.851247e-01,1.435528e-02,1.023192e-02,
-1.000000,32768,32768,OS2-i8-accu-14,1.849758e+02,3.804214e-01,4.619112e-02,3.081669e-01,1.551058e-02,1.074390e-02,
-1.000000,32768,32768,OS2-i8-accu-15,1.732567e+02,4.061531e-01,4.782488e-02,3.305476e-01,1.662179e-02,1.133979e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.618272e+02,4.348388e-01,5.381622e-02,3.514768e-01,1.780526e-02,1.176680e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.544740e+02,4.555379e-01,5.562053e-02,3.687134e-01,1.888539e-02,1.227827e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.472157e+02,4.779975e-01,5.663198e-02,3.891527e-01,1.994374e-02,1.288397e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.406760e+02,5.002185e-01,5.487758e-02,4.111031e-01,2.103362e-02,1.317742e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.339540e+02,5.253204e-01,5.681366e-02,4.325631e-01,2.210901e-02,1.380506e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.037933e+02,6.779701e-01,3.105475e-02,6.196950e-01,1.858056e-02,8.976528e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.370515e+01,7.509592e-01,3.327497e-02,6.881488e-01,2.073848e-02,8.514512e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.498820e+01,8.279825e-01,3.634600e-02,7.585743e-01,2.287446e-02,1.015805e-02,
-1.000000,32768,32768,OS2-f8-fast-12,7.811499e+01,9.008353e-01,3.689171e-02,8.279071e-01,2.499371e-02,1.106845e-02,
-1.000000,32768,32768,OS2-f8-fast-13,7.133954e+01,9.863919e-01,5.276979e-02,8.946963e-01,2.715318e-02,1.137816e-02,
-1.000000,32768,32768,OS2-f8-fast-14,6.626101e+01,1.061993e+00,5.654445e-02,9.635930e-01,2.928608e-02,1.205352e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.198275e+01,1.135296e+00,6.007549e-02,1.030240e+00,3.148587e-02,1.286707e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.685987e+01,1.237582e+00,1.050724e-01,1.084896e+00,3.361899e-02,1.374462e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.364981e+01,1.311631e+00,1.105388e-01,1.150186e+00,3.576099e-02,1.393939e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.081440e+01,1.384819e+00,1.130711e-01,1.218935e+00,3.773894e-02,1.485314e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.815197e+01,1.461389e+00,1.178579e-01,1.288671e+00,3.991571e-02,1.533286e-02,
-1.000000,32768,32768,OS2-f8-accu-9,1.001769e+02,7.024448e-01,5.622779e-02,6.180449e-01,1.858198e-02,9.101840e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.029686e+01,7.793044e-01,6.049347e-02,6.888201e-01,2.073499e-02,8.472576e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.237221e+01,8.542778e-01,6.208307e-02,7.586369e-01,2.288754e-02,1.012629e-02,
-1.000000,32768,32768,OS2-f8-accu-12,7.585556e+01,9.276676e-01,6.264970e-02,8.278740e-01,2.499955e-02,1.105662e-02,
-1.000000,32768,32768,OS2-f8-accu-13,6.937288e+01,1.014355e+00,7.980403e-02,8.957955e-01,2.714438e-02,1.141448e-02,
-1.000000,32768,32768,OS2-f8-accu-14,6.497443e+01,1.083022e+00,8.029931e-02,9.614018e-01,2.927670e-02,1.206066e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.117519e+01,1.150282e+00,8.436174e-02,1.020453e+00,3.145947e-02,1.285019e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.766126e+01,1.220382e+00,8.990881e-02,1.083261e+00,3.360861e-02,1.380710e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.426350e+01,1.296797e+00,9.583546e-02,1.151644e+00,3.574773e-02,1.398477e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.138918e+01,1.369330e+00,9.733587e-02,1.219675e+00,3.773712e-02,1.485926e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.869931e+01,1.444964e+00,1.002500e-01,1.288970e+00,3.989976e-02,1.535078e-02,
-1.000000,32768,32768,OS1-6,9.245915e+01,7.610793e-01,,,,,
-1.000000,32768,32768,OS1-7,7.513020e+01,9.366240e-01,,,,,
-1.000000,32768,32768,OS1-8,6.275643e+01,1.121299e+00,,,,,
-1.000000,32768,32768,OS1-9,5.329009e+01,1.320485e+00,,,,,
-1.000000,32768,32768,DSYR2K,2.901363e+01,2.425368e+00,,,,,
