phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,1.470978e+02,5.979758e-02,6.282208e-03,4.914336e-02,3.049312e-03,1.309680e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.271894e+02,6.915742e-02,7.383728e-03,5.686818e-02,3.569312e-03,1.358848e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.110795e+02,7.918739e-02,8.624288e-03,6.507411e-02,4.072096e-03,1.415168e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.027548e+02,8.560277e-02,9.782736e-03,6.981552e-02,4.590064e-03,1.510368e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.189900e+01,9.571478e-02,1.073098e-02,7.807894e-02,5.096800e-03,1.608800e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.406568e+01,1.046336e-01,1.191302e-02,8.507549e-02,5.622832e-03,1.701360e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.658119e+01,1.148597e-01,1.300413e-02,9.375691e-02,6.154832e-03,1.828992e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.597065e+02,3.386936e-02,8.408128e-03,2.272989e-02,1.523088e-03,1.208352e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.008921e+02,4.378515e-02,9.372896e-03,3.109000e-02,2.031376e-03,1.242080e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.653577e+02,5.319434e-02,1.004878e-02,3.939581e-02,2.540528e-03,1.249280e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.401008e+02,6.278402e-02,1.137227e-02,4.719190e-02,3.048624e-03,1.295840e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.211867e+02,7.258301e-02,1.251059e-02,5.511478e-02,3.567200e-03,1.349632e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.093108e+02,8.046867e-02,1.396365e-02,6.111958e-02,4.063520e-03,1.391584e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.783030e+01,8.991174e-02,1.483584e-02,6.892608e-02,4.587552e-03,1.485824e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.835217e+01,9.955718e-02,1.577341e-02,7.695155e-02,5.092704e-03,1.590272e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.042504e+01,1.093701e-01,1.714122e-02,8.462704e-02,5.620448e-03,1.691648e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.347665e+01,1.197128e-01,1.820896e-02,9.298646e-02,6.156192e-03,1.811456e-03,
-1.000000,16384,16384,BF16x9,4.674996e+01,1.881519e-01,,,,,
-1.000000,16384,16384,SSYMM,4.674923e+01,1.881548e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.065354e+03,6.605197e-02,1.044179e-02,4.836701e-02,2.821024e-03,4.732928e-03,
-1.000000,32768,32768,OS2-i8-fast-4,6.754987e+02,1.041730e-01,1.342955e-02,8.139269e-02,4.114224e-03,5.103616e-03,
-1.000000,32768,32768,OS2-i8-fast-5,5.347049e+02,1.316029e-01,1.498104e-02,1.062602e-01,5.293392e-03,5.232208e-03,
-1.000000,32768,32768,OS2-i8-fast-6,4.480927e+02,1.570406e-01,1.594426e-02,1.296151e-01,6.449408e-03,5.286912e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.868146e+02,1.819185e-01,1.674058e-02,1.519581e-01,7.581952e-03,5.479424e-03,
-1.000000,32768,32768,OS2-i8-fast-8,3.382917e+02,2.080120e-01,2.071432e-02,1.732444e-01,8.641984e-03,5.835280e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.011180e+02,2.336916e-01,2.278613e-02,1.957122e-01,9.702448e-03,6.113792e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.760474e+02,2.549155e-01,2.307021e-02,2.147018e-01,1.078758e-02,6.374400e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.528015e+02,2.783558e-01,2.581701e-02,2.341846e-01,1.189309e-02,6.697984e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.343894e+02,3.002216e-01,2.782293e-02,2.525197e-01,1.299541e-02,7.019424e-03,
-1.000000,32768,32768,OS2-i8-accu-3,6.879513e+02,1.022874e-01,3.909382e-02,5.519357e-02,2.958272e-03,4.993536e-03,
-1.000000,32768,32768,OS2-i8-accu-4,5.247688e+02,1.340948e-01,4.507283e-02,8.036522e-02,4.112416e-03,5.126144e-03,
-1.000000,32768,32768,OS2-i8-accu-5,4.476743e+02,1.571874e-01,4.304870e-02,1.025742e-01,5.204928e-03,5.141504e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.855384e+02,1.825207e-01,4.437270e-02,1.264567e-01,6.420448e-03,5.244928e-03,
-1.000000,32768,32768,OS2-i8-accu-7,3.419832e+02,2.057667e-01,4.486069e-02,1.483366e-01,7.548240e-03,5.435312e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.016045e+02,2.333146e-01,4.771576e-02,1.710086e-01,8.686784e-03,5.818288e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.769720e+02,2.540644e-01,4.833226e-02,1.905742e-01,9.752096e-03,6.001232e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.550322e+02,2.759211e-01,4.935192e-02,2.098394e-01,1.067667e-02,6.371424e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.358928e+02,2.983081e-01,5.090531e-02,2.288280e-01,1.183574e-02,6.671360e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.179901e+02,3.228071e-01,5.205837e-02,2.503518e-01,1.289578e-02,7.096336e-03,
-1.000000,32768,32768,OS2-f8-fast-3,3.339075e+02,2.107432e-01,1.599344e-02,1.837604e-01,6.003680e-03,4.944272e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.314102e+02,3.040866e-01,1.912112e-02,2.718945e-01,8.090736e-03,5.172240e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.860886e+02,3.781465e-01,2.136677e-02,3.419031e-01,1.012870e-02,5.271040e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.553972e+02,4.528316e-01,2.697056e-02,4.090355e-01,1.212661e-02,5.517824e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.330179e+02,5.290173e-01,3.163803e-02,4.776201e-01,1.425202e-02,5.841408e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.172091e+02,6.003690e-01,3.560602e-02,5.420167e-01,1.638725e-02,6.145008e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.054957e+02,6.670294e-01,3.981254e-02,6.017650e-01,1.848707e-02,6.737936e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.558463e+01,7.361931e-01,4.260336e-02,6.661407e-01,2.060622e-02,6.967808e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.690234e+01,8.097451e-01,4.701194e-02,7.325049e-01,2.281632e-02,7.660048e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.918411e+01,8.886725e-01,5.124594e-02,8.041055e-01,2.497258e-02,7.712736e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.765003e+02,2.544979e-01,4.586806e-02,1.981363e-01,6.028320e-03,5.103168e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.124640e+02,3.312032e-01,4.811099e-02,2.699951e-01,8.097296e-03,5.217808e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.737668e+02,4.049608e-01,4.911690e-02,3.400387e-01,1.012310e-02,5.270512e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.467112e+02,4.796412e-01,5.419563e-02,4.074867e-01,1.211298e-02,5.514240e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.270534e+02,5.538519e-01,5.751350e-02,4.758721e-01,1.425819e-02,5.838832e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.130218e+02,6.226120e-01,6.215550e-02,5.382210e-01,1.636205e-02,6.143488e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.021117e+02,6.891350e-01,6.839267e-02,5.953424e-01,1.846118e-02,6.762992e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.235085e+01,7.619718e-01,7.101835e-02,6.633739e-01,2.060013e-02,6.945792e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.365780e+01,8.411498e-01,7.631250e-02,7.331232e-01,2.282776e-02,7.669808e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.674924e+01,9.168657e-01,7.967165e-02,8.042510e-01,2.497050e-02,7.725056e-03,
-1.000000,32768,32768,BF16x9,4.696106e+01,1.498449e+00,,,,,
-1.000000,32768,32768,SSYMM,4.695993e+01,1.498485e+00,,,,,
