phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.087860e+01,1.359459e-02,3.445360e-03,8.470912e-03,1.217040e-03,4.362720e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.372702e+01,1.491328e-02,3.657856e-03,9.418000e-03,1.345760e-03,4.608160e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.736101e+01,1.632267e-02,3.950144e-03,1.036800e-02,1.483056e-03,4.833440e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.195900e+01,1.774579e-02,4.247440e-03,1.134627e-02,1.612384e-03,5.120000e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.509706e+01,1.995590e-02,5.589104e-03,1.205411e-02,1.747328e-03,5.324800e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.500766e+01,1.998834e-02,5.189824e-03,1.238546e-02,1.878080e-03,5.038080e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.010143e+01,2.194571e-02,5.902800e-03,1.341315e-02,2.004736e-03,5.703680e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.642759e+01,2.368229e-02,6.356000e-03,1.440718e-02,2.140432e-03,6.206080e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.406829e+01,2.495018e-02,6.617408e-03,1.534325e-02,2.270192e-03,6.370080e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.156652e+01,2.645186e-02,6.880016e-03,1.634954e-02,2.398384e-03,6.683840e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.918234e+01,2.806141e-02,7.490368e-03,1.733690e-02,2.533840e-03,7.024640e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.760824e+01,2.923592e-02,7.621456e-03,1.803317e-02,2.665648e-03,7.156800e-04,
-1.000000,8192,8192,OS1-6,3.810019e+01,2.885843e-02,,,,,
-1.000000,8192,8192,OS1-7,3.810131e+01,2.885758e-02,,,,,
-1.000000,8192,8192,OS1-8,3.810122e+01,2.885765e-02,,,,,
-1.000000,8192,8192,OS1-9,3.810004e+01,2.885854e-02,,,,,
-1.000000,8192,8192,DSYMM,3.810099e+01,2.885782e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.753271e+02,3.194779e-02,5.845968e-03,2.219216e-02,2.343152e-03,1.537024e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.506741e+02,3.508976e-02,6.350544e-03,2.452158e-02,2.591216e-03,1.709056e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.243681e+02,3.920384e-02,6.698416e-03,2.771362e-02,2.893312e-03,1.828848e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.096584e+02,4.195440e-02,7.230000e-03,2.964984e-02,3.109136e-03,1.978368e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.931314e+02,4.554459e-02,7.646496e-03,3.238571e-02,3.384992e-03,2.081888e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.795438e+02,4.899136e-02,8.071552e-03,3.502086e-02,3.648000e-03,2.194464e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.684883e+02,5.220597e-02,8.509472e-03,3.747294e-02,3.907600e-03,2.301856e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.543188e+02,5.699949e-02,1.129464e-02,3.926648e-02,4.114112e-03,2.430768e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.466820e+02,5.996707e-02,1.176982e-02,4.146082e-02,4.295216e-03,2.522640e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.404240e+02,6.263954e-02,1.244355e-02,4.288042e-02,4.568304e-03,2.635808e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.329969e+02,6.613757e-02,1.303370e-02,4.551744e-02,4.753888e-03,2.843648e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.262962e+02,6.964651e-02,1.377445e-02,4.796970e-02,5.010608e-03,2.987536e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.484938e+02,3.539763e-02,1.000664e-02,2.172571e-02,2.304544e-03,1.475552e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.240979e+02,3.925112e-02,1.077466e-02,2.438962e-02,2.572368e-03,1.631136e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.082277e+02,4.224267e-02,1.122933e-02,2.661006e-02,2.803264e-03,1.745472e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.917703e+02,4.586786e-02,1.165518e-02,2.925402e-02,3.080768e-03,1.901568e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.789822e+02,4.914507e-02,1.225790e-02,3.165946e-02,3.327360e-03,2.027520e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.679233e+02,5.238160e-02,1.271698e-02,3.391413e-02,3.558336e-03,2.150416e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.575580e+02,5.582765e-02,1.310062e-02,3.673624e-02,3.842736e-03,2.294704e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.465501e+02,6.002106e-02,1.580430e-02,3.802371e-02,4.016672e-03,2.377792e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.387326e+02,6.340320e-02,1.639318e-02,4.008010e-02,4.258080e-03,2.495808e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.324211e+02,6.642519e-02,1.702928e-02,4.218333e-02,4.474784e-03,2.616288e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.252161e+02,7.024730e-02,1.778192e-02,4.490941e-02,4.723280e-03,2.799264e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.202578e+02,7.314362e-02,1.825184e-02,4.689141e-02,4.977168e-03,2.960400e-03,
-1.000000,16384,16384,OS2-f8-fast-9,9.843216e+01,8.936198e-02,1.065178e-02,7.243973e-02,4.597440e-03,1.842816e-03,
-1.000000,16384,16384,OS2-f8-fast-10,8.742174e+01,1.006168e-01,1.138192e-02,8.196795e-02,5.111904e-03,1.932864e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.108670e+01,1.084776e-01,1.288147e-02,8.794058e-02,5.645248e-03,2.092032e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.398292e+01,1.188936e-01,1.391846e-02,9.666288e-02,6.155008e-03,2.175776e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.660501e+01,1.320635e-01,2.013035e-02,1.029313e-01,6.673248e-03,2.342912e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.192153e+01,1.420523e-01,2.124710e-02,1.115739e-01,7.198656e-03,2.405568e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.832753e+01,1.508052e-01,2.285066e-02,1.178715e-01,7.714352e-03,2.563568e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.518493e+01,1.593930e-01,2.306619e-02,1.254008e-01,8.217568e-03,2.714656e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.163131e+01,1.703635e-01,2.623670e-02,1.327069e-01,8.749536e-03,2.858000e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.897392e+01,1.796077e-01,2.720160e-02,1.403193e-01,9.264736e-03,2.937280e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.628227e+01,1.900532e-01,2.828674e-02,1.496608e-01,9.769360e-03,3.013008e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.398067e+01,1.999991e-01,3.052149e-02,1.558834e-01,1.026757e-02,3.138608e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.380488e+01,9.377010e-02,1.617726e-02,7.123162e-02,4.602960e-03,1.871904e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.510946e+01,1.033504e-01,1.710586e-02,7.915982e-02,5.121616e-03,1.978384e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.781854e+01,1.130334e-01,1.824819e-02,8.694087e-02,5.647296e-03,2.069504e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.127039e+01,1.234186e-01,1.926541e-02,9.597258e-02,6.146752e-03,2.167808e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.435352e+01,1.366839e-01,2.512150e-02,1.028750e-01,6.681216e-03,2.315840e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.042807e+01,1.455630e-01,2.638638e-02,1.100743e-01,7.190880e-03,2.407344e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.700928e+01,1.542923e-01,2.773891e-02,1.166806e-01,7.711808e-03,2.577408e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.359302e+01,1.641276e-01,3.023667e-02,1.239878e-01,8.206976e-03,2.735104e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.048894e+01,1.742182e-01,3.099738e-02,1.317928e-01,8.750880e-03,2.830336e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.774571e+01,1.842279e-01,3.148982e-02,1.405667e-01,9.248448e-03,2.908256e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.531722e+01,1.941004e-01,3.321898e-02,1.484548e-01,9.756320e-03,3.011584e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.312843e+01,2.039511e-01,3.400952e-02,1.562124e-01,1.027770e-02,3.118192e-03,
-1.000000,16384,16384,OS1-6,3.831867e+01,2.295511e-01,,,,,
-1.000000,16384,16384,OS1-7,3.831742e+01,2.295586e-01,,,,,
-1.000000,16384,16384,OS1-8,3.832918e+01,2.294882e-01,,,,,
-1.000000,16384,16384,OS1-9,3.833296e+01,2.294656e-01,,,,,
-1.000000,16384,16384,DSYMM,3.832716e+01,2.295002e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.965586e+02,2.372844e-01,2.584554e-02,1.940951e-01,9.756144e-03,7.074320e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.674990e+02,2.630617e-01,2.754229e-02,2.174146e-01,1.086574e-02,7.930336e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.431875e+02,2.893601e-01,2.871946e-02,2.397972e-01,1.215754e-02,8.350736e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.242661e+02,3.137734e-01,3.020904e-02,2.620562e-01,1.325322e-02,8.866384e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.071573e+02,3.396875e-01,3.052115e-02,2.838347e-01,1.431291e-02,9.777680e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.929653e+02,3.646704e-01,3.254262e-02,3.064138e-01,1.547749e-02,9.843712e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.803281e+02,3.902263e-01,3.382134e-02,3.296163e-01,1.657203e-02,1.025107e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.671709e+02,4.209390e-01,4.105211e-02,3.510061e-01,1.772678e-02,1.068733e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.575327e+02,4.466929e-01,4.294816e-02,3.738087e-01,1.884256e-02,1.129670e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.507340e+02,4.668405e-01,4.444869e-02,3.901217e-01,1.997334e-02,1.192186e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.437863e+02,4.893981e-01,4.620163e-02,4.095982e-01,2.100147e-02,1.245278e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.367673e+02,5.145143e-01,4.664056e-02,4.324638e-01,2.205562e-02,1.345995e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.703927e+02,2.602464e-01,4.862610e-02,1.943263e-01,9.786128e-03,7.067904e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.459588e+02,2.860997e-01,5.085598e-02,2.163966e-01,1.090158e-02,7.893008e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.266915e+02,3.104164e-01,5.190854e-02,2.379375e-01,1.209736e-02,8.333408e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.092544e+02,3.362832e-01,5.362520e-02,2.605635e-01,1.321158e-02,9.101296e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.947061e+02,3.614100e-01,5.363920e-02,2.836809e-01,1.434714e-02,9.341440e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.821785e+02,3.862626e-01,5.389330e-02,3.070264e-01,1.551205e-02,9.728000e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.706557e+02,4.123434e-01,5.590917e-02,3.290996e-01,1.659989e-02,1.018152e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.594129e+02,4.414245e-01,6.254349e-02,3.502997e-01,1.774608e-02,1.077546e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.522704e+02,4.621301e-01,6.323248e-02,3.677191e-01,1.886472e-02,1.122765e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.446703e+02,4.864076e-01,6.532576e-02,3.887488e-01,1.992971e-02,1.177755e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.381581e+02,5.093351e-01,6.727050e-02,4.094240e-01,2.102147e-02,1.245592e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.313431e+02,5.357628e-01,6.870950e-02,4.304294e-01,2.209024e-02,1.333765e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.025304e+02,6.863211e-01,4.269109e-02,6.171915e-01,1.857282e-02,8.389648e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.226418e+01,7.626876e-01,4.491608e-02,6.881202e-01,2.074142e-02,8.531456e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.385457e+01,8.391760e-01,4.942605e-02,7.582069e-01,2.286822e-02,8.963568e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.685731e+01,9.155765e-01,5.334211e-02,8.272920e-01,2.497502e-02,9.335280e-03,
-1.000000,32768,32768,OS2-f8-fast-13,7.036123e+01,1.000107e+00,6.736789e-02,8.954622e-01,2.715931e-02,9.905296e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.541118e+01,1.075791e+00,7.100576e-02,9.647532e-01,2.932552e-02,1.034752e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.133364e+01,1.147311e+00,7.627285e-02,1.028895e+00,3.150115e-02,1.091432e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.802952e+01,1.212637e+00,8.098960e-02,1.086447e+00,3.362830e-02,1.153080e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.474718e+01,1.285340e+00,8.523594e-02,1.152780e+00,3.578890e-02,1.193667e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.177882e+01,1.359026e+00,8.970645e-02,1.218551e+00,3.778362e-02,1.246517e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.901317e+01,1.435711e+00,9.443453e-02,1.288402e+00,3.992352e-02,1.320198e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.877504e+01,7.124142e-01,7.002139e-02,6.143423e-01,1.855512e-02,8.387632e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.913552e+01,7.894579e-01,7.437362e-02,6.854623e-01,2.071826e-02,8.490128e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.125940e+01,8.659766e-01,7.866422e-02,7.554870e-01,2.287909e-02,8.911936e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.469451e+01,9.420873e-01,8.129152e-02,8.249188e-01,2.499821e-02,9.343424e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.861085e+01,1.025621e+00,9.427602e-02,8.946495e-01,2.716355e-02,9.910752e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.399828e+01,1.099541e+00,9.961453e-02,9.600112e-01,2.927202e-02,1.034962e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.050200e+01,1.163081e+00,1.023407e-01,1.018110e+00,3.145624e-02,1.094547e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.689939e+01,1.236722e+00,1.086714e-01,1.082632e+00,3.358952e-02,1.147392e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.388655e+01,1.305868e+00,1.114561e-01,1.145937e+00,3.576437e-02,1.187782e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.048321e+01,1.393904e+00,1.176051e-01,1.225816e+00,3.780408e-02,1.248246e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.812498e+01,1.462208e+00,1.208750e-01,1.287569e+00,3.993659e-02,1.321994e-02,
-1.000000,32768,32768,OS1-6,3.841862e+01,1.831631e+00,,,,,
-1.000000,32768,32768,OS1-7,3.841824e+01,1.831650e+00,,,,,
-1.000000,32768,32768,OS1-8,3.841904e+01,1.831611e+00,,,,,
-1.000000,32768,32768,OS1-9,3.841900e+01,1.831613e+00,,,,,
-1.000000,32768,32768,DSYMM,3.841925e+01,1.831601e+00,,,,,
