phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.336080e+01,1.318979e-02,2.963360e-03,8.536272e-03,1.218032e-03,4.377600e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.508241e+01,1.464406e-02,3.241328e-03,9.534128e-03,1.345456e-03,4.689760e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.864376e+01,1.601765e-02,3.515120e-03,1.048802e-02,1.482048e-03,4.904960e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.355041e+01,1.730141e-02,3.736432e-03,1.139869e-02,1.611920e-03,5.145440e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.525082e+01,1.990037e-02,5.220880e-03,1.237014e-02,1.746688e-03,5.468160e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.505896e+01,1.996971e-02,5.003744e-03,1.253174e-02,1.875072e-03,5.242560e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.106502e+01,2.153160e-02,5.465904e-03,1.347126e-02,2.002640e-03,5.734560e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.750797e+01,2.314373e-02,5.801200e-03,1.445840e-02,2.139920e-03,6.164000e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.445868e+01,2.473109e-02,6.178624e-03,1.555090e-02,2.271440e-03,6.534080e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.219460e+01,2.605811e-02,6.419488e-03,1.645984e-02,2.396928e-03,6.640480e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.984375e+01,2.759558e-02,6.923488e-03,1.735043e-02,2.536464e-03,6.958400e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.813545e+01,2.883174e-02,7.156000e-03,1.814046e-02,2.666384e-03,7.188480e-04,
-1.000000,8192,8192,OS1-6,3.754619e+01,2.928424e-02,,,,,
-1.000000,8192,8192,OS1-7,3.754760e+01,2.928314e-02,,,,,
-1.000000,8192,8192,OS1-8,3.754752e+01,2.928320e-02,,,,,
-1.000000,8192,8192,OS1-9,3.754691e+01,2.928368e-02,,,,,
-1.000000,8192,8192,DSYMM,3.754742e+01,2.928328e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.822903e+02,3.115974e-02,4.636960e-03,2.262154e-02,2.362560e-03,1.570800e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.545827e+02,3.455102e-02,4.940736e-03,2.520966e-02,2.632256e-03,1.764304e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.309248e+02,3.809072e-02,5.305568e-03,2.796270e-02,2.905872e-03,1.884160e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.155433e+02,4.080894e-02,5.709568e-03,2.998411e-02,3.129088e-03,1.998832e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.971989e+02,4.460518e-02,6.102672e-03,3.302483e-02,3.421568e-03,2.098208e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.828809e+02,4.809739e-02,6.513920e-03,3.560616e-02,3.690480e-03,2.232432e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.718810e+02,5.117547e-02,6.920880e-03,3.800651e-02,3.949472e-03,2.329600e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.573042e+02,5.591771e-02,9.391216e-03,3.977325e-02,4.145632e-03,2.439568e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.468240e+02,5.990910e-02,1.010421e-02,4.285022e-02,4.465968e-03,2.622480e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.432725e+02,6.139414e-02,1.046819e-02,4.395530e-02,4.627968e-03,2.679808e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.354525e+02,6.493856e-02,1.094022e-02,4.607750e-02,4.826496e-03,2.884640e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.281990e+02,6.861278e-02,1.134474e-02,4.896790e-02,5.114272e-03,2.984448e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.539657e+02,3.463496e-02,9.030960e-03,2.183168e-02,2.319072e-03,1.513440e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.300713e+02,3.823203e-02,9.438800e-03,2.453205e-02,2.584736e-03,1.687520e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.124367e+02,4.140571e-02,1.008755e-02,2.686811e-02,2.826288e-03,1.844144e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.949292e+02,4.512454e-02,1.043037e-02,2.963126e-02,3.100256e-03,1.951248e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.825597e+02,4.818200e-02,1.079795e-02,3.197656e-02,3.359680e-03,2.042880e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.708106e+02,5.149618e-02,1.117858e-02,3.457154e-02,3.616224e-03,2.148480e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.608485e+02,5.468558e-02,1.165845e-02,3.687381e-02,3.882832e-03,2.308112e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.476816e+02,5.956120e-02,1.420958e-02,3.892299e-02,4.091520e-03,2.419712e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.412331e+02,6.228067e-02,1.464349e-02,4.075040e-02,4.312352e-03,2.526208e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.351255e+02,6.509571e-02,1.511667e-02,4.282686e-02,4.518496e-03,2.622960e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.287450e+02,6.832183e-02,1.573798e-02,4.511019e-02,4.762576e-03,2.849888e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.219623e+02,7.212142e-02,1.616614e-02,4.775728e-02,4.997280e-03,2.973168e-03,
-1.000000,16384,16384,OS2-f8-fast-9,9.971297e+01,8.821413e-02,8.665744e-03,7.319904e-02,4.601040e-03,1.866256e-03,
-1.000000,16384,16384,OS2-f8-fast-10,8.872084e+01,9.914349e-02,9.538208e-03,8.244557e-02,5.123712e-03,1.979392e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.154855e+01,1.078633e-01,1.081968e-02,8.934643e-02,5.644464e-03,2.076640e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.477195e+01,1.176389e-01,1.177370e-02,9.754710e-02,6.155936e-03,2.169888e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.719433e+01,1.309053e-01,1.800654e-02,1.038186e-01,6.674416e-03,2.323968e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.253887e+01,1.406500e-01,1.939654e-02,1.120396e-01,7.205728e-03,2.425888e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.874437e+01,1.497351e-01,2.114995e-02,1.182185e-01,7.730816e-03,2.580480e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.416574e+01,1.623922e-01,2.896160e-02,1.232684e-01,8.205088e-03,2.728960e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.105277e+01,1.722941e-01,2.938077e-02,1.314126e-01,8.738144e-03,2.824160e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.828030e+01,1.821880e-01,3.034675e-02,1.397721e-01,9.240256e-03,2.905056e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.565530e+01,1.926631e-01,3.230496e-02,1.479526e-01,9.740656e-03,2.995616e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.385648e+01,2.005654e-01,3.209349e-02,1.551077e-01,1.025896e-02,3.112320e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.475141e+01,9.283337e-02,1.410675e-02,7.216455e-02,4.601984e-03,1.866752e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.624048e+01,1.019949e-01,1.502579e-02,7.989389e-02,5.121344e-03,1.985504e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.855150e+01,1.119787e-01,1.605024e-02,8.811034e-02,5.645232e-03,2.073536e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.236749e+01,1.215476e-01,1.700870e-02,9.659984e-02,6.149392e-03,2.174992e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.526147e+01,1.347823e-01,2.319162e-02,1.027720e-01,6.683744e-03,2.332544e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.099443e+01,1.442114e-01,2.447747e-02,1.105078e-01,7.200880e-03,2.407808e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.753449e+01,1.528838e-01,2.597434e-02,1.169470e-01,7.706656e-03,2.579456e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.406762e+01,1.626869e-01,2.808326e-02,1.238951e-01,8.215680e-03,2.743264e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.113161e+01,1.720285e-01,2.846746e-02,1.323255e-01,8.757152e-03,2.851840e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.825845e+01,1.822705e-01,2.971011e-02,1.407817e-01,9.261376e-03,2.914752e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.566176e+01,1.926359e-01,3.140696e-02,1.494724e-01,9.767200e-03,3.016192e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.359821e+01,2.017536e-01,3.174605e-02,1.566477e-01,1.029866e-02,3.122192e-03,
-1.000000,16384,16384,OS1-6,3.786065e+01,2.323281e-01,,,,,
-1.000000,16384,16384,OS1-7,3.786154e+01,2.323226e-01,,,,,
-1.000000,16384,16384,OS1-8,3.786319e+01,2.323125e-01,,,,,
-1.000000,16384,16384,OS1-9,3.786384e+01,2.323085e-01,,,,,
-1.000000,16384,16384,DSYMM,3.786301e+01,2.323136e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.004029e+02,2.342479e-01,2.060307e-02,1.967955e-01,9.804640e-03,7.135856e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.711282e+02,2.595405e-01,2.189158e-02,2.195436e-01,1.081741e-02,7.888912e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.473103e+02,2.845362e-01,2.257299e-02,2.420413e-01,1.220288e-02,8.429568e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.279406e+02,3.087153e-01,2.470302e-02,2.629663e-01,1.327083e-02,8.896592e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.101662e+02,3.348242e-01,2.614024e-02,2.856274e-01,1.440374e-02,9.539712e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.952671e+02,3.603717e-01,2.717650e-02,3.095832e-01,1.551939e-02,9.848320e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.825380e+02,3.855019e-01,2.752552e-02,3.314946e-01,1.660133e-02,1.037250e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.689990e+02,4.163856e-01,3.510688e-02,3.528022e-01,1.779741e-02,1.080781e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.598420e+02,4.402393e-01,3.627822e-02,3.734756e-01,1.885434e-02,1.136782e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.525055e+02,4.614178e-01,3.858997e-02,3.910323e-01,1.997405e-02,1.178421e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.455279e+02,4.835413e-01,3.915192e-02,4.113231e-01,2.101099e-02,1.256550e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.385308e+02,5.079647e-01,3.923534e-02,4.327160e-01,2.210189e-02,1.349232e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.742985e+02,2.565408e-01,4.509053e-02,1.948827e-01,9.781104e-03,7.053824e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.493516e+02,2.822069e-01,4.629334e-02,2.163932e-01,1.089928e-02,7.932928e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.294320e+02,3.067085e-01,4.737190e-02,2.387862e-01,1.212574e-02,8.345536e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.114086e+02,3.328566e-01,4.965472e-02,2.611174e-01,1.322056e-02,9.097792e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.969926e+02,3.572152e-01,4.921162e-02,2.843398e-01,1.436053e-02,9.409040e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.837548e+02,3.829492e-01,4.995379e-02,3.074140e-01,1.551106e-02,9.804832e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.724746e+02,4.079948e-01,5.082557e-02,3.308160e-01,1.662198e-02,1.033574e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.607456e+02,4.377647e-01,5.807755e-02,3.510594e-01,1.776501e-02,1.076941e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.537157e+02,4.577850e-01,5.906416e-02,3.689485e-01,1.889683e-02,1.129062e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.463909e+02,4.806906e-01,6.024210e-02,3.882031e-01,1.990715e-02,1.204379e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.393710e+02,5.049024e-01,6.056643e-02,4.101421e-01,2.104734e-02,1.241088e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.330501e+02,5.288889e-01,6.143798e-02,4.326723e-01,2.208878e-02,1.331765e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.035400e+02,6.796287e-01,3.406432e-02,6.181315e-01,1.855109e-02,8.234928e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.308738e+01,7.559429e-01,3.674659e-02,6.886707e-01,2.073653e-02,8.490992e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.479009e+01,8.299171e-01,3.952920e-02,7.583048e-01,2.285720e-02,8.933888e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.793164e+01,9.029548e-01,4.132183e-02,8.267775e-01,2.498160e-02,9.347152e-03,
-1.000000,32768,32768,OS2-f8-fast-13,7.095934e+01,9.916769e-01,5.841358e-02,8.949523e-01,2.713502e-02,9.898432e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.602021e+01,1.065867e+00,6.257104e-02,9.629616e-01,2.925453e-02,1.034496e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.177735e+01,1.139070e+00,6.652485e-02,1.028877e+00,3.144944e-02,1.099675e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.766452e+01,1.220313e+00,9.280669e-02,1.081461e+00,3.356214e-02,1.147038e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.415508e+01,1.299393e+00,1.015710e-01,1.150605e+00,3.574296e-02,1.189378e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.136780e+01,1.369900e+00,9.995357e-02,1.219348e+00,3.773213e-02,1.237504e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.868911e+01,1.445267e+00,1.050976e-01,1.288153e+00,3.986018e-02,1.310565e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.972706e+01,7.056133e-01,6.066691e-02,6.176712e-01,1.857149e-02,8.381424e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.021709e+01,7.799935e-01,6.434050e-02,6.875423e-01,2.074291e-02,8.497216e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.218496e+01,8.562241e-01,6.594616e-02,7.579066e-01,2.287942e-02,8.946704e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.558846e+01,9.309456e-01,6.870744e-02,8.276959e-01,2.498886e-02,9.334768e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.907080e+01,1.018792e+00,8.690469e-02,8.959906e-01,2.714749e-02,9.950704e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.452246e+01,1.090609e+00,8.812292e-02,9.615362e-01,2.930136e-02,1.031886e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.104211e+01,1.152790e+00,9.238035e-02,1.017546e+00,3.145778e-02,1.100339e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.752452e+01,1.223283e+00,9.641682e-02,1.080978e+00,3.359491e-02,1.148160e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.413586e+01,1.299854e+00,9.859326e-02,1.153561e+00,3.572210e-02,1.185125e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.100938e+01,1.379526e+00,1.045821e-01,1.224487e+00,3.778072e-02,1.242739e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.849294e+01,1.451113e+00,1.067625e-01,1.290351e+00,3.992978e-02,1.311693e-02,
-1.000000,32768,32768,OS1-6,3.801366e+01,1.851143e+00,,,,,
-1.000000,32768,32768,OS1-7,3.801354e+01,1.851150e+00,,,,,
-1.000000,32768,32768,OS1-8,3.801244e+01,1.851203e+00,,,,,
-1.000000,32768,32768,OS1-9,3.801311e+01,1.851171e+00,,,,,
-1.000000,32768,32768,DSYMM,3.801301e+01,1.851175e+00,,,,,
