phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,1.118610e+02,3.931706e-02,9.148432e-03,2.609706e-02,3.342064e-03,5.688640e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.013351e+02,4.340101e-02,1.018045e-02,2.878754e-02,3.713216e-03,6.128640e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.182069e+01,4.789821e-02,1.105018e-02,3.191987e-02,4.078400e-03,6.846560e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.461125e+01,5.197946e-02,1.208592e-02,3.456904e-02,4.446912e-03,7.146560e-04,
-1.000000,8192,8192,OS2-f8-accu-13,7.697287e+01,5.713762e-02,1.428557e-02,3.730786e-02,4.807792e-03,7.751680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,7.251663e+01,6.064880e-02,1.502083e-02,3.944899e-02,5.174976e-03,8.058880e-04,
-1.000000,8192,8192,OS2-f8-accu-15,6.849328e+01,6.421136e-02,1.607731e-02,4.175437e-02,5.540192e-03,8.376960e-04,
-1.000000,8192,8192,OS2-f8-accu-16,6.423082e+01,6.847253e-02,1.718126e-02,4.459590e-02,5.911728e-03,8.775520e-04,
-1.000000,8192,8192,OS2-f8-accu-17,6.055308e+01,7.263126e-02,1.792330e-02,4.715834e-02,6.279776e-03,9.164480e-04,
-1.000000,8192,8192,OS2-f8-accu-18,5.713373e+01,7.697812e-02,1.934722e-02,4.990477e-02,6.645696e-03,9.908480e-04,
-1.000000,8192,8192,OS2-f8-accu-19,5.365944e+01,8.196221e-02,2.167680e-02,5.221302e-02,7.007008e-03,1.024000e-03,
-1.000000,8192,8192,OS2-f8-accu-20,5.064408e+01,8.684227e-02,2.361171e-02,5.488157e-02,7.378560e-03,1.070112e-03,
-1.000000,8192,8192,OS1-6,3.879338e+01,1.133711e-01,,,,,
-1.000000,8192,8192,OS1-7,3.879421e+01,1.133686e-01,,,,,
-1.000000,8192,8192,OS1-8,3.879388e+01,1.133696e-01,,,,,
-1.000000,8192,8192,OS1-9,3.879306e+01,1.133720e-01,,,,,
-1.000000,8192,8192,ZSYMM,3.879421e+01,1.133686e-01,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.838158e+02,9.166994e-02,1.376741e-02,7.028552e-02,4.873952e-03,2.776976e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.494483e+02,1.006855e-01,1.499707e-02,7.729110e-02,5.379824e-03,3.103824e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.179108e+02,1.106737e-01,1.639224e-02,8.477416e-02,5.974672e-03,3.430928e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.909935e+02,1.209112e-01,1.734778e-02,9.342557e-02,6.568768e-03,3.550688e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.693644e+02,1.306200e-01,1.860592e-02,1.015032e-01,7.109680e-03,3.788800e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.480605e+02,1.418379e-01,1.963722e-02,1.100489e-01,7.699104e-03,4.018176e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.340688e+02,1.503164e-01,2.102661e-02,1.170776e-01,8.216112e-03,4.199328e-03,
-1.000000,16384,16384,OS2-i8-fast-16,2.158126e+02,1.630321e-01,2.648150e-02,1.243400e-01,8.743584e-03,4.509696e-03,
-1.000000,16384,16384,OS2-i8-fast-17,2.027703e+02,1.735183e-01,2.735018e-02,1.325180e-01,9.368928e-03,4.644704e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.931551e+02,1.821560e-01,2.821130e-02,1.398473e-01,9.912672e-03,4.758528e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.846394e+02,1.905572e-01,2.894925e-02,1.459872e-01,1.035850e-02,4.956160e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.759766e+02,1.999378e-01,3.133088e-02,1.524624e-01,1.080154e-02,5.103616e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.527292e+02,9.974896e-02,2.571920e-02,6.693302e-02,4.798304e-03,2.783808e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.173311e+02,1.108759e-01,2.705802e-02,7.546246e-02,5.346368e-03,3.154944e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.956232e+02,1.190176e-01,2.779136e-02,8.276197e-02,5.936160e-03,3.365472e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.695036e+02,1.305525e-01,2.938664e-02,9.137967e-02,6.507616e-03,3.648000e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.493316e+02,1.411148e-01,2.980112e-02,1.001108e-01,7.095648e-03,3.807232e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.333663e+02,1.507688e-01,3.104226e-02,1.081100e-01,7.644048e-03,3.985392e-03,
-1.000000,16384,16384,OS2-i8-accu-15,2.196863e+02,1.601573e-01,3.190000e-02,1.158102e-01,8.208512e-03,4.222000e-03,
-1.000000,16384,16384,OS2-i8-accu-16,2.034377e+02,1.729492e-01,3.625379e-02,1.235898e-01,8.773824e-03,4.466208e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.946258e+02,1.807795e-01,3.645515e-02,1.309417e-01,9.320128e-03,4.642224e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.845029e+02,1.906982e-01,3.799453e-02,1.377341e-01,9.872112e-03,4.772208e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.755457e+02,2.004285e-01,3.928170e-02,1.460268e-01,1.042832e-02,5.010944e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.681615e+02,2.092296e-01,4.103578e-02,1.527599e-01,1.081978e-02,5.191456e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.320397e+02,2.664682e-01,3.124296e-02,2.213165e-01,1.293158e-02,2.383856e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.172978e+02,2.999578e-01,3.552555e-02,2.472020e-01,1.436784e-02,2.530288e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.074964e+02,3.273074e-01,3.794915e-02,2.706498e-01,1.579603e-02,2.874352e-03,
-1.000000,16384,16384,OS2-f8-fast-12,9.863405e+01,3.567163e-01,4.042459e-02,2.961303e-01,1.723915e-02,2.955232e-03,
-1.000000,16384,16384,OS2-f8-fast-13,9.077192e+01,3.876129e-01,4.467960e-02,3.212639e-01,1.867419e-02,3.157936e-03,
-1.000000,16384,16384,OS2-f8-fast-14,8.433651e+01,4.171903e-01,4.697573e-02,3.459038e-01,2.011336e-02,3.281776e-03,
-1.000000,16384,16384,OS2-f8-fast-15,7.905619e+01,4.450552e-01,4.978570e-02,3.694100e-01,2.153923e-02,3.416048e-03,
-1.000000,16384,16384,OS2-f8-fast-16,7.476496e+01,4.705997e-01,5.290370e-02,3.906919e-01,2.297461e-02,3.597488e-03,
-1.000000,16384,16384,OS2-f8-fast-17,7.069582e+01,4.976867e-01,5.522080e-02,4.136663e-01,2.441536e-02,3.677216e-03,
-1.000000,16384,16384,OS2-f8-fast-18,6.647976e+01,5.292494e-01,6.314963e-02,4.359415e-01,2.585645e-02,3.935216e-03,
-1.000000,16384,16384,OS2-f8-fast-19,6.219775e+01,5.656856e-01,7.610467e-02,4.577525e-01,2.728814e-02,4.068256e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.872241e+01,5.991643e-01,8.061422e-02,4.856032e-01,2.872686e-02,4.273072e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.254830e+02,2.803916e-01,4.333389e-02,2.210035e-01,1.293038e-02,2.345440e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.142061e+02,3.080778e-01,4.633686e-02,2.452328e-01,1.436651e-02,2.520000e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.036704e+02,3.393870e-01,5.026731e-02,2.706073e-01,1.579459e-02,2.845136e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.542562e+01,3.687099e-01,5.192766e-02,2.960265e-01,1.723952e-02,2.947584e-03,
-1.000000,16384,16384,OS2-f8-accu-13,8.792149e+01,4.001794e-01,5.653850e-02,3.216263e-01,1.867408e-02,3.139472e-03,
-1.000000,16384,16384,OS2-f8-accu-14,8.223129e+01,4.278708e-01,5.962168e-02,3.449568e-01,2.011338e-02,3.291648e-03,
-1.000000,16384,16384,OS2-f8-accu-15,7.772131e+01,4.526992e-01,6.122699e-02,3.655389e-01,2.153605e-02,3.421200e-03,
-1.000000,16384,16384,OS2-f8-accu-16,7.312576e+01,4.811488e-01,6.507659e-02,3.894427e-01,2.297090e-02,3.598320e-03,
-1.000000,16384,16384,OS2-f8-accu-17,6.912584e+01,5.089902e-01,6.656989e-02,4.139762e-01,2.441581e-02,3.741792e-03,
-1.000000,16384,16384,OS2-f8-accu-18,6.497371e+01,5.415171e-01,7.596747e-02,4.356297e-01,2.585640e-02,3.946368e-03,
-1.000000,16384,16384,OS2-f8-accu-19,6.077807e+01,5.788991e-01,8.979824e-02,4.576305e-01,2.728926e-02,4.028384e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.785296e+01,6.081689e-01,9.373458e-02,4.817243e-01,2.872395e-02,4.244976e-03,
-1.000000,16384,16384,OS1-6,3.876098e+01,9.077265e-01,,,,,
-1.000000,16384,16384,OS1-7,3.876290e+01,9.076815e-01,,,,,
-1.000000,16384,16384,OS1-8,3.876151e+01,9.077142e-01,,,,,
-1.000000,16384,16384,OS1-9,3.876569e+01,9.076162e-01,,,,,
-1.000000,16384,16384,ZSYMM,3.876922e+01,9.075337e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,4.085045e+02,6.890376e-01,5.139378e-02,6.046758e-01,2.075798e-02,1.207907e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.674020e+02,7.661225e-01,5.456294e-02,6.739759e-01,2.308926e-02,1.308523e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.340974e+02,8.424937e-01,6.022008e-02,7.426600e-01,2.547637e-02,1.451827e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.064448e+02,9.185177e-01,6.250560e-02,8.130433e-01,2.785907e-02,1.482456e-02,
-1.000000,32768,32768,OS2-i8-fast-13,2.830045e+02,9.945955e-01,6.727656e-02,8.814869e-01,3.020250e-02,1.577712e-02,
-1.000000,32768,32768,OS2-i8-fast-14,2.632261e+02,1.069328e+00,7.142989e-02,9.484866e-01,3.258392e-02,1.656885e-02,
-1.000000,32768,32768,OS2-i8-fast-15,2.456254e+02,1.145952e+00,7.559971e-02,1.018659e+00,3.497421e-02,1.744077e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.720934e+02,7.564633e-01,1.177518e-01,6.060178e-01,2.081619e-02,1.198181e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.384599e+02,8.316346e-01,1.204614e-01,6.751071e-01,2.309939e-02,1.318176e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.105169e+02,9.064722e-01,1.235501e-01,7.435551e-01,2.548178e-02,1.417626e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.861997e+02,9.834914e-01,1.280104e-01,8.129880e-01,2.788243e-02,1.482952e-02,
-1.000000,32768,32768,OS2-i8-accu-13,2.658631e+02,1.058721e+00,1.321901e-01,8.808810e-01,3.024024e-02,1.560165e-02,
-1.000000,32768,32768,OS2-i8-accu-14,2.478818e+02,1.135521e+00,1.358748e-01,9.505550e-01,3.256906e-02,1.649254e-02,
-1.000000,32768,32768,OS2-i8-accu-15,2.327909e+02,1.209132e+00,1.393223e-01,1.017283e+00,3.496834e-02,1.739365e-02,
-1.000000,32768,32768,OS1-6,3.631006e+01,7.751983e+00,,,,,
-1.000000,32768,32768,OS1-7,3.631290e+01,7.751378e+00,,,,,
-1.000000,32768,32768,OS1-8,3.631244e+01,7.751475e+00,,,,,
-1.000000,32768,32768,OS1-9,3.631185e+01,7.751602e+00,,,,,
-1.000000,32768,32768,ZSYMM,3.631020e+01,7.751953e+00,,,,,
