phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,6.073866e+01,9.051168e-03,1.747664e-03,6.217664e-03,7.403040e-04,3.215360e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.503802e+01,9.988656e-03,1.888736e-03,6.945584e-03,8.117920e-04,3.317760e-04,
-1.000000,8192,8192,OS2-f8-accu-11,5.127806e+01,1.072107e-02,1.938480e-03,7.526736e-03,8.927360e-04,3.317760e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.722566e+01,1.164104e-02,2.084336e-03,8.222640e-03,9.636000e-04,3.419840e-04,
-1.000000,8192,8192,OS2-f8-accu-13,4.288288e+01,1.281994e-02,2.585072e-03,8.818448e-03,1.047056e-03,3.461120e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.042417e+01,1.359968e-02,2.736240e-03,9.397104e-03,1.115296e-03,3.542880e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.850659e+01,1.427693e-02,2.822288e-03,9.859168e-03,1.190928e-03,3.645440e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.617302e+01,1.519795e-02,2.970864e-03,1.053502e-02,1.272528e-03,3.788800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.414422e+01,1.610099e-02,3.167008e-03,1.116038e-02,1.349152e-03,3.911680e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.235533e+01,1.699120e-02,3.346448e-03,1.178795e-02,1.426384e-03,4.041120e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.055310e+01,1.799346e-02,3.481296e-03,1.253864e-02,1.514512e-03,4.157440e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.885220e+01,1.905421e-02,3.748704e-03,1.325214e-02,1.589728e-03,4.316160e-04,
-1.000000,8192,8192,OS1-6,6.604911e+01,8.323440e-03,,,,,
-1.000000,8192,8192,OS1-7,5.881915e+01,9.346544e-03,,,,,
-1.000000,8192,8192,OS1-8,5.247091e+01,1.047734e-02,,,,,
-1.000000,8192,8192,OS1-9,4.685108e+01,1.173411e-02,,,,,
-1.000000,8192,8192,DSYRK,3.862706e+01,1.423240e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.326589e+02,1.890341e-02,2.432064e-03,1.335189e-02,1.878688e-03,1.204128e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.157518e+02,2.038475e-02,2.566128e-03,1.449798e-02,2.056528e-03,1.222688e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.947821e+02,2.257931e-02,2.817520e-03,1.615277e-02,2.320928e-03,1.271856e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.785977e+02,2.462544e-02,2.985408e-03,1.776186e-02,2.545312e-03,1.295872e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.661834e+02,2.646502e-02,3.160768e-03,1.913558e-02,2.763216e-03,1.324032e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.556635e+02,2.825355e-02,3.365392e-03,2.053280e-02,2.984240e-03,1.361984e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.460446e+02,3.011440e-02,3.483456e-03,2.200010e-02,3.180656e-03,1.389568e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.347024e+02,3.265009e-02,4.718608e-03,2.317640e-02,3.384240e-03,1.424976e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.274345e+02,3.451222e-02,4.974272e-03,2.447603e-02,3.592704e-03,1.470464e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.219936e+02,3.605146e-02,5.235600e-03,2.558922e-02,3.764224e-03,1.507456e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.150135e+02,3.823939e-02,5.540832e-03,2.721123e-02,3.990144e-03,1.582192e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.100562e+02,3.996181e-02,5.726752e-03,2.844874e-02,4.203456e-03,1.562624e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.101714e+02,2.092600e-02,4.867088e-03,1.302094e-02,1.817360e-03,1.177744e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.922815e+02,2.287296e-02,5.142544e-03,1.442941e-02,2.039744e-03,1.219632e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.774836e+02,2.478002e-02,5.346672e-03,1.583898e-02,2.269680e-03,1.244656e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.654798e+02,2.657754e-02,5.600704e-03,1.721203e-02,2.445376e-03,1.260544e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.543468e+02,2.849458e-02,5.724400e-03,1.874090e-02,2.697280e-03,1.296992e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.448022e+02,3.037278e-02,5.923760e-03,2.015456e-02,2.921040e-03,1.324016e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.363744e+02,3.224979e-02,6.089136e-03,2.165638e-02,3.121168e-03,1.359856e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.267310e+02,3.470379e-02,7.244704e-03,2.275285e-02,3.306432e-03,1.381376e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.212592e+02,3.626979e-02,7.481536e-03,2.394850e-02,3.507984e-03,1.423328e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.145832e+02,3.838299e-02,7.938736e-03,2.526144e-02,3.706960e-03,1.458704e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.091838e+02,4.028114e-02,8.203856e-03,2.666694e-02,3.880704e-03,1.543696e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.038732e+02,4.234054e-02,8.479424e-03,2.809333e-02,4.120608e-03,1.578032e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.375409e+01,5.251143e-02,4.793632e-03,4.378506e-02,2.607088e-03,1.289200e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.552794e+01,5.823072e-02,5.223328e-03,4.875730e-02,2.908784e-03,1.328128e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.884508e+01,6.388323e-02,5.774208e-03,5.354826e-02,3.198432e-03,1.346592e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.320790e+01,6.958064e-02,6.366528e-03,5.827536e-02,3.495648e-03,1.387520e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.755998e+01,7.640807e-02,8.537120e-03,6.263642e-02,3.777472e-03,1.417952e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.344111e+01,8.229707e-02,9.190272e-03,6.739286e-02,4.068480e-03,1.459696e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.047019e+01,8.714147e-02,9.824704e-03,7.141475e-02,4.333152e-03,1.522720e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.757866e+01,9.243738e-02,1.057994e-02,7.544518e-02,4.607424e-03,1.588192e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.470963e+01,9.836910e-02,1.146357e-02,8.031629e-02,4.907328e-03,1.637744e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.250926e+01,1.034609e-01,1.205053e-02,8.440189e-02,5.205536e-03,1.682432e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.036094e+01,1.089679e-01,1.259843e-02,8.887293e-02,5.494144e-03,1.739776e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.814222e+01,1.153065e-01,1.338410e-02,9.404082e-02,5.800432e-03,1.782880e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.991957e+01,5.503091e-02,7.834320e-03,4.329718e-02,2.598832e-03,1.283952e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.351699e+01,5.982354e-02,8.300000e-03,4.734373e-02,2.887392e-03,1.326592e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.592786e+01,6.670998e-02,8.845504e-03,5.330794e-02,3.191392e-03,1.345536e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.095303e+01,7.215469e-02,9.418544e-03,5.775475e-02,3.487616e-03,1.381360e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.504550e+01,7.989838e-02,1.152136e-02,6.310621e-02,3.785632e-03,1.415664e-03,
-1.000000,16384,16384,OS2-f8-accu-14,5.199732e+01,8.458218e-02,1.225139e-02,6.671309e-02,4.057152e-03,1.460256e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.924748e+01,8.930501e-02,1.297744e-02,7.029347e-02,4.312240e-03,1.524816e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.642207e+01,9.474042e-02,1.356147e-02,7.502928e-02,4.597696e-03,1.584640e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.397901e+01,1.000033e-01,1.446763e-02,7.892029e-02,4.883824e-03,1.644544e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.150544e+01,1.059631e-01,1.536966e-02,8.365763e-02,5.196672e-03,1.702912e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.917046e+01,1.122797e-01,1.585702e-02,8.898690e-02,5.491168e-03,1.741824e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.739342e+01,1.176155e-01,1.642390e-02,9.361498e-02,5.792896e-03,1.770496e-03,
-1.000000,16384,16384,OS1-6,8.799227e+01,4.998219e-02,,,,,
-1.000000,16384,16384,OS1-7,7.301621e+01,6.023384e-02,,,,,
-1.000000,16384,16384,OS1-8,6.092891e+01,7.218325e-02,,,,,
-1.000000,16384,16384,OS1-9,5.192105e+01,8.470643e-02,,,,,
-1.000000,16384,16384,DSYRK,3.899597e+01,1.127821e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.798833e+02,1.257109e-01,1.153621e-02,1.008410e-01,7.940144e-03,5.240336e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.536230e+02,1.387271e-01,1.234878e-02,1.120633e-01,8.878944e-03,5.387264e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.311601e+02,1.522078e-01,1.290755e-02,1.237188e-01,9.887632e-03,5.507200e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.130876e+02,1.651170e-01,1.367325e-02,1.352046e-01,1.076934e-02,5.671936e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.971163e+02,1.784955e-01,1.424842e-02,1.467771e-01,1.182080e-02,5.743088e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.833898e+02,1.918557e-01,1.519349e-02,1.580081e-01,1.273277e-02,5.935984e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.713370e+02,2.053519e-01,1.611155e-02,1.694672e-01,1.359882e-02,6.118384e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.585919e+02,2.218547e-01,2.160960e-02,1.798352e-01,1.465824e-02,6.332464e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.497283e+02,2.349882e-01,2.177802e-02,1.911076e-01,1.555762e-02,6.472192e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.439195e+02,2.444726e-01,2.318640e-02,1.986515e-01,1.637541e-02,6.659136e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.363835e+02,2.579812e-01,2.455926e-02,2.094742e-01,1.716394e-02,6.903808e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.303355e+02,2.699523e-01,2.507827e-02,2.188823e-01,1.822584e-02,7.214096e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.534348e+02,1.388301e-01,2.677109e-02,9.912642e-02,7.859712e-03,5.200400e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.322771e+02,1.514758e-01,2.693747e-02,1.104827e-01,8.832000e-03,5.386752e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.134625e+02,1.648270e-01,2.853635e-02,1.207871e-01,9.825216e-03,5.554176e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.967155e+02,1.788591e-01,2.907774e-02,1.337356e-01,1.074246e-02,5.627904e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.841842e+02,1.910282e-01,2.883301e-02,1.447584e-01,1.167581e-02,5.770720e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.721534e+02,2.043781e-01,2.901251e-02,1.558967e-01,1.268629e-02,5.941104e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.596013e+02,2.204517e-01,3.152939e-02,1.687725e-01,1.345539e-02,6.137776e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.499561e+02,2.346311e-01,3.552539e-02,1.785698e-01,1.467474e-02,6.297520e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.440618e+02,2.442312e-01,3.489754e-02,1.876321e-01,1.538602e-02,6.432784e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.368378e+02,2.571247e-01,3.583560e-02,1.979659e-01,1.623133e-02,6.615056e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.306171e+02,2.693703e-01,3.720493e-02,2.083902e-01,1.704450e-02,6.908944e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.248846e+02,2.817350e-01,3.757058e-02,2.187103e-01,1.823504e-02,7.157248e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.696629e+01,3.628516e-01,2.240016e-02,3.249677e-01,1.056978e-02,5.401008e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.717708e+01,4.035966e-01,2.521483e-02,3.607766e-01,1.180058e-02,5.553664e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.953378e+01,4.423827e-01,2.803301e-02,3.956750e-01,1.298718e-02,5.663120e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.288607e+01,4.827311e-01,3.083288e-02,4.318673e-01,1.417995e-02,5.800912e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.699584e+01,5.251725e-01,3.458680e-02,4.680292e-01,1.535050e-02,6.007248e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.232534e+01,5.645276e-01,3.786776e-02,5.032598e-01,1.656102e-02,6.204416e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.866690e+01,5.997312e-01,4.027752e-02,5.354726e-01,1.776968e-02,6.388720e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.565238e+01,6.322168e-01,4.230325e-02,5.631433e-01,1.891445e-02,6.616064e-03,
-1.000000,32768,32768,OS2-f8-fast-17,5.263971e+01,6.683999e-01,4.684546e-02,5.941077e-01,2.008866e-02,7.036944e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.995738e+01,7.042878e-01,4.795685e-02,6.270764e-01,2.128258e-02,7.204320e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.719761e+01,7.454694e-01,5.038815e-02,6.642609e-01,2.250434e-02,7.341088e-03,
-1.000000,32768,32768,OS2-f8-fast-20,4.489834e+01,7.836453e-01,5.312646e-02,6.995527e-01,2.370346e-02,7.550864e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.274149e+01,3.793811e-01,3.902058e-02,3.240541e-01,1.056294e-02,5.392880e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.416581e+01,4.180364e-01,4.229243e-02,3.582014e-01,1.176102e-02,5.538272e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.650893e+01,4.598728e-01,4.537208e-02,3.959418e-01,1.297144e-02,5.646352e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.051113e+01,4.989904e-01,4.751334e-02,4.310532e-01,1.416698e-02,5.836800e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.513000e+01,5.402176e-01,5.092341e-02,4.674561e-01,1.535555e-02,5.943888e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.100864e+01,5.767113e-01,5.331141e-02,5.003919e-01,1.653291e-02,6.151184e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.784641e+01,6.082378e-01,5.609874e-02,5.285898e-01,1.774075e-02,6.414336e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.448481e+01,6.457648e-01,5.908530e-02,5.608852e-01,1.887134e-02,6.670880e-03,
-1.000000,32768,32768,OS2-f8-accu-17,5.154359e+01,6.826140e-01,6.210642e-02,5.927079e-01,2.002626e-02,6.961152e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.890341e+01,7.194666e-01,6.512549e-02,6.266351e-01,2.128456e-02,7.255024e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.633403e+01,7.593636e-01,6.704226e-02,6.636162e-01,2.245742e-02,7.392240e-03,
-1.000000,32768,32768,OS2-f8-accu-20,4.397744e+01,8.000550e-01,6.818923e-02,7.006373e-01,2.372589e-02,7.555152e-03,
-1.000000,32768,32768,OS1-6,9.775865e+01,3.599106e-01,,,,,
-1.000000,32768,32768,OS1-7,7.755706e+01,4.536579e-01,,,,,
-1.000000,32768,32768,OS1-8,6.376219e+01,5.518062e-01,,,,,
-1.000000,32768,32768,OS1-9,5.328095e+01,6.603556e-01,,,,,
-1.000000,32768,32768,DSYRK,3.913610e+01,8.990260e-01,,,,,
