phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,6.176365e+01,8.900960e-03,1.744912e-03,6.081792e-03,7.338880e-04,3.194880e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.628887e+01,9.766688e-03,1.851680e-03,6.746768e-03,8.066560e-04,3.276800e-04,
-1.000000,8192,8192,OS2-f8-accu-11,5.173272e+01,1.062685e-02,1.951440e-03,7.421392e-03,8.880160e-04,3.317760e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.795377e+01,1.146429e-02,2.082944e-03,8.048128e-03,9.613760e-04,3.399680e-04,
-1.000000,8192,8192,OS2-f8-accu-13,4.326099e+01,1.270789e-02,2.595376e-03,8.697536e-03,1.038160e-03,3.461120e-04,
-1.000000,8192,8192,OS2-f8-accu-14,4.095433e+01,1.342363e-02,2.678096e-03,9.237968e-03,1.110704e-03,3.483200e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.847817e+01,1.428747e-02,2.884464e-03,9.842512e-03,1.183088e-03,3.678240e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.639529e+01,1.510514e-02,2.956608e-03,1.046803e-02,1.265136e-03,3.783680e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.427617e+01,1.603901e-02,3.180544e-03,1.105627e-02,1.339872e-03,3.891200e-04,
-1.000000,8192,8192,OS2-f8-accu-18,3.263634e+01,1.684490e-02,3.325952e-03,1.162262e-02,1.416080e-03,4.031840e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.066218e+01,1.792944e-02,3.509856e-03,1.246083e-02,1.502560e-03,4.167520e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.908601e+01,1.890104e-02,3.727984e-03,1.308954e-02,1.583536e-03,4.299360e-04,
-1.000000,8192,8192,OS1-6,6.678901e+01,8.231232e-03,,,,,
-1.000000,8192,8192,OS1-7,5.966911e+01,9.213408e-03,,,,,
-1.000000,8192,8192,OS1-8,5.337269e+01,1.030032e-02,,,,,
-1.000000,8192,8192,OS1-9,4.780705e+01,1.149947e-02,,,,,
-1.000000,8192,8192,DSYRK,3.862659e+01,1.423258e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.310257e+02,1.903704e-02,2.447120e-03,1.342790e-02,1.929584e-03,1.203728e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.165877e+02,2.030608e-02,2.515312e-03,1.445803e-02,2.086912e-03,1.218560e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.941109e+02,2.265739e-02,2.811824e-03,1.618392e-02,2.376704e-03,1.273856e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.782908e+02,2.466782e-02,2.980192e-03,1.775893e-02,2.602720e-03,1.297488e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.663622e+02,2.643658e-02,3.151376e-03,1.909584e-02,2.808832e-03,1.325056e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.554585e+02,2.829082e-02,3.362672e-03,2.054910e-02,3.053184e-03,1.364384e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.456504e+02,3.019590e-02,3.487184e-03,2.207077e-02,3.266528e-03,1.390544e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.344635e+02,3.270811e-02,4.685136e-03,2.319683e-02,3.463840e-03,1.424896e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.273356e+02,3.453902e-02,4.916672e-03,2.444835e-02,3.670976e-03,1.465344e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.211631e+02,3.629857e-02,5.181360e-03,2.572074e-02,3.880656e-03,1.508352e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.155211e+02,3.807138e-02,5.439440e-03,2.699362e-02,4.045184e-03,1.568256e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.103954e+02,3.983904e-02,5.915088e-03,2.823890e-02,4.237616e-03,1.596928e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.101187e+02,2.093125e-02,4.823168e-03,1.304541e-02,1.854400e-03,1.177696e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.921723e+02,2.288595e-02,5.082016e-03,1.448066e-02,2.084320e-03,1.218560e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.780657e+02,2.469901e-02,5.293408e-03,1.581597e-02,2.319968e-03,1.245200e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.657287e+02,2.653763e-02,5.499392e-03,1.728075e-02,2.510336e-03,1.260032e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.543910e+02,2.848642e-02,5.666800e-03,1.868152e-02,2.744848e-03,1.296256e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.448766e+02,3.035718e-02,5.873248e-03,2.014042e-02,2.987984e-03,1.326080e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.360776e+02,3.232013e-02,6.028560e-03,2.173718e-02,3.197472e-03,1.358848e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.258150e+02,3.495646e-02,7.249280e-03,2.279781e-02,3.392912e-03,1.390656e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.201632e+02,3.660061e-02,7.524288e-03,2.405656e-02,3.613808e-03,1.429504e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.146806e+02,3.835038e-02,7.723088e-03,2.539346e-02,3.811712e-03,1.462816e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.096754e+02,4.010056e-02,8.147408e-03,2.655352e-02,3.919104e-03,1.553488e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.037539e+02,4.238923e-02,8.422432e-03,2.809904e-02,4.214048e-03,1.580544e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.334182e+01,5.277118e-02,4.826480e-03,4.407755e-02,2.633600e-03,1.295312e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.542159e+01,5.831283e-02,5.259136e-03,4.881531e-02,2.933968e-03,1.330032e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.894399e+01,6.379158e-02,5.775328e-03,5.344512e-02,3.221440e-03,1.348608e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.332755e+01,6.944918e-02,6.367296e-03,5.811498e-02,3.517216e-03,1.387520e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.747708e+01,7.651827e-02,8.600064e-03,6.274339e-02,3.804704e-03,1.422336e-03,
-1.000000,16384,16384,OS2-f8-fast-14,5.387012e+01,8.164167e-02,9.283280e-03,6.685830e-02,4.088544e-03,1.465344e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.024755e+01,8.752758e-02,9.955648e-03,7.158096e-02,4.357248e-03,1.530880e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.744112e+01,9.270538e-02,1.061418e-02,7.569888e-02,4.630592e-03,1.588096e-03,
-1.000000,16384,16384,OS2-f8-fast-17,4.464549e+01,9.851043e-02,1.144866e-02,8.039342e-02,4.936768e-03,1.631744e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.256451e+01,1.033266e-01,1.217715e-02,8.410472e-02,5.225792e-03,1.698816e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.020658e+01,1.093862e-01,1.280310e-02,8.936170e-02,5.519264e-03,1.743872e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.825325e+01,1.149718e-01,1.335398e-02,9.383869e-02,5.820416e-03,1.784832e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.935354e+01,5.542344e-02,7.946624e-03,4.347666e-02,2.624016e-03,1.289216e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.293741e+01,6.029891e-02,8.399264e-03,4.774330e-02,2.913360e-03,1.328128e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.602033e+01,6.661655e-02,8.946688e-03,5.311421e-02,3.212672e-03,1.346528e-03,
-1.000000,16384,16384,OS2-f8-accu-12,6.089549e+01,7.222286e-02,9.588960e-03,5.772416e-02,3.503552e-03,1.385472e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.521465e+01,7.965362e-02,1.167438e-02,6.283066e-02,3.806288e-03,1.414192e-03,
-1.000000,16384,16384,OS2-f8-accu-14,5.221206e+01,8.423430e-02,1.235357e-02,6.633096e-02,4.076480e-03,1.457152e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.915177e+01,8.947891e-02,1.316624e-02,7.040269e-02,4.337920e-03,1.526784e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.637133e+01,9.484408e-02,1.379357e-02,7.482370e-02,4.617504e-03,1.589248e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.380042e+01,1.004111e-01,1.466613e-02,7.926618e-02,4.913856e-03,1.634752e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.153291e+01,1.058931e-01,1.532477e-02,8.353952e-02,5.209984e-03,1.696800e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.928066e+01,1.119647e-01,1.579274e-02,8.888405e-02,5.516480e-03,1.728064e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.735433e+01,1.177386e-01,1.659402e-02,9.322246e-02,5.817024e-03,1.782784e-03,
-1.000000,16384,16384,OS1-6,8.805437e+01,4.994694e-02,,,,,
-1.000000,16384,16384,OS1-7,7.333999e+01,5.996792e-02,,,,,
-1.000000,16384,16384,OS1-8,6.195772e+01,7.098464e-02,,,,,
-1.000000,16384,16384,OS1-9,5.321941e+01,8.263990e-02,,,,,
-1.000000,16384,16384,DSYRK,3.899304e+01,1.127906e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.797304e+02,1.257796e-01,1.158493e-02,1.010139e-01,8.103136e-03,5.209616e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.520806e+02,1.395759e-01,1.241008e-02,1.127589e-01,9.110560e-03,5.392352e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.307473e+02,1.524801e-01,1.285110e-02,1.239339e-01,1.017130e-02,5.518960e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.120492e+02,1.659255e-01,1.385165e-02,1.352685e-01,1.110589e-02,5.665856e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.968316e+02,1.787537e-01,1.436029e-02,1.468562e-01,1.207182e-02,5.764624e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.828425e+02,1.924299e-01,1.521346e-02,1.585198e-01,1.310750e-02,5.927920e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.708665e+02,2.059173e-01,1.600565e-02,1.697280e-01,1.392846e-02,6.109680e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.585787e+02,2.218733e-01,2.162058e-02,1.791019e-01,1.494224e-02,6.318160e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.494677e+02,2.353978e-01,2.206208e-02,1.915151e-01,1.598736e-02,6.481408e-03,
-1.000000,32768,32768,OS2-i8-fast-18,1.430229e+02,2.460052e-01,2.295762e-02,2.000889e-01,1.683227e-02,6.625280e-03,
-1.000000,32768,32768,OS2-i8-fast-19,1.355617e+02,2.595450e-01,2.506355e-02,2.103729e-01,1.748762e-02,6.962720e-03,
-1.000000,32768,32768,OS2-i8-fast-20,1.295248e+02,2.716420e-01,2.583304e-02,2.205750e-01,1.863565e-02,7.205248e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.507881e+02,1.402952e-01,2.804205e-02,9.928269e-02,8.046816e-03,5.195776e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.314579e+02,1.520119e-01,2.798987e-02,1.101471e-01,9.049440e-03,5.400944e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.126325e+02,1.654704e-01,2.898531e-02,1.215075e-01,1.001766e-02,5.558528e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.953820e+02,1.800799e-01,2.962517e-02,1.344184e-01,1.084384e-02,5.626896e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.835571e+02,1.916808e-01,2.863414e-02,1.452181e-01,1.197189e-02,5.721600e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.714086e+02,2.052660e-01,2.930704e-02,1.558807e-01,1.295382e-02,5.923296e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.598054e+02,2.201701e-01,3.196875e-02,1.688283e-01,1.377898e-02,6.120432e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.492381e+02,2.357599e-01,3.516479e-02,1.787685e-01,1.496237e-02,6.272000e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.434234e+02,2.453182e-01,3.544730e-02,1.882570e-01,1.577077e-02,6.474880e-03,
-1.000000,32768,32768,OS2-i8-accu-18,1.362631e+02,2.582092e-01,3.620326e-02,1.989195e-01,1.675747e-02,6.651392e-03,
-1.000000,32768,32768,OS2-i8-accu-19,1.300870e+02,2.704679e-01,3.683573e-02,2.092641e-01,1.760390e-02,6.982016e-03,
-1.000000,32768,32768,OS2-i8-accu-20,1.245625e+02,2.824635e-01,3.792315e-02,2.184265e-01,1.862573e-02,7.192592e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.636759e+01,3.651059e-01,2.245014e-02,3.265353e-01,1.067637e-02,5.404144e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.656036e+01,4.064721e-01,2.524968e-02,3.636208e-01,1.192555e-02,5.536720e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.898614e+01,4.454499e-01,2.829483e-02,3.989767e-01,1.313205e-02,5.644272e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.229706e+01,4.866639e-01,3.087811e-02,4.353770e-01,1.434856e-02,5.817360e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.664108e+01,5.279682e-01,3.543901e-02,4.709076e-01,1.551158e-02,5.997600e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.214173e+01,5.661956e-01,3.718921e-02,5.060462e-01,1.677066e-02,6.175776e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.817622e+01,6.047896e-01,4.016626e-02,5.396589e-01,1.793981e-02,6.410528e-03,
-1.000000,32768,32768,OS2-f8-fast-16,5.516225e+01,6.378343e-01,4.330661e-02,5.682546e-01,1.909432e-02,6.662144e-03,
-1.000000,32768,32768,OS2-f8-fast-17,5.218599e+01,6.742111e-01,4.692150e-02,5.990742e-01,2.030845e-02,7.016464e-03,
-1.000000,32768,32768,OS2-f8-fast-18,4.939941e+01,7.122427e-01,4.964366e-02,6.323002e-01,2.157944e-02,7.247360e-03,
-1.000000,32768,32768,OS2-f8-fast-19,4.678652e+01,7.520194e-01,5.055522e-02,6.720501e-01,2.276734e-02,7.364112e-03,
-1.000000,32768,32768,OS2-f8-fast-20,4.442674e+01,7.919639e-01,5.330528e-02,7.066353e-01,2.401438e-02,7.486448e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.236135e+01,3.809426e-01,3.889758e-02,3.253708e-01,1.070238e-02,5.459984e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.358815e+01,4.209254e-01,4.214592e-02,3.611426e-01,1.192998e-02,5.535744e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.618165e+01,4.618484e-01,4.545803e-02,3.976600e-01,1.314042e-02,5.692944e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.014929e+01,5.015642e-01,4.804328e-02,4.337736e-01,1.432813e-02,5.747680e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.471303e+01,5.436984e-01,5.130251e-02,4.711568e-01,1.553595e-02,5.964688e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.048776e+01,5.816776e-01,5.396888e-02,5.036789e-01,1.674877e-02,6.114320e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.741593e+01,6.127981e-01,5.673936e-02,5.319330e-01,1.789613e-02,6.407056e-03,
-1.000000,32768,32768,OS2-f8-accu-16,5.419331e+01,6.492383e-01,5.971087e-02,5.637791e-01,1.908046e-02,6.701952e-03,
-1.000000,32768,32768,OS2-f8-accu-17,5.117449e+01,6.875374e-01,6.271794e-02,5.973616e-01,2.029234e-02,7.023104e-03,
-1.000000,32768,32768,OS2-f8-accu-18,4.850719e+01,7.253434e-01,6.495723e-02,6.318426e-01,2.152698e-02,7.250432e-03,
-1.000000,32768,32768,OS2-f8-accu-19,4.588407e+01,7.668102e-01,6.734190e-02,6.697949e-01,2.273451e-02,7.410208e-03,
-1.000000,32768,32768,OS2-f8-accu-20,4.362498e+01,8.065189e-01,6.956007e-02,7.058338e-01,2.396152e-02,7.512592e-03,
-1.000000,32768,32768,OS1-6,9.767905e+01,3.602039e-01,,,,,
-1.000000,32768,32768,OS1-7,7.931928e+01,4.435791e-01,,,,,
-1.000000,32768,32768,OS1-8,6.514405e+01,5.401011e-01,,,,,
-1.000000,32768,32768,OS1-9,5.496078e+01,6.401723e-01,,,,,
-1.000000,32768,32768,DSYRK,3.914218e+01,8.988864e-01,,,,,
