phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-9,8.788061e+01,2.502285e-02,3.521232e-03,1.936066e-02,1.812960e-03,3.645120e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.905401e+01,2.781672e-02,3.877648e-03,2.157470e-02,2.011472e-03,3.768160e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.251146e+01,3.032656e-02,4.243728e-03,2.345021e-02,2.189920e-03,4.136960e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.635476e+01,3.314040e-02,4.583296e-03,2.565710e-02,2.392576e-03,4.259680e-04,
-1.000000,8192,8192,OS2-f8-accu-13,6.037762e+01,3.642117e-02,6.260128e-03,2.704718e-02,2.575712e-03,4.376320e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.582746e+01,3.938963e-02,6.680096e-03,2.936402e-02,2.787952e-03,4.484960e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.301649e+01,4.147810e-02,7.274912e-03,3.070442e-02,2.971776e-03,4.638720e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.987256e+01,4.409285e-02,7.734144e-03,3.279211e-02,3.168944e-03,4.812640e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.712136e+01,4.666723e-02,8.213216e-03,3.454309e-02,3.358032e-03,5.032800e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.464311e+01,4.925784e-02,8.566432e-03,3.654390e-02,3.571632e-03,5.237760e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.248099e+01,5.176488e-02,9.185760e-03,3.836000e-02,3.786224e-03,5.427040e-04,
-1.000000,8192,8192,OS2-f8-accu-20,4.014873e+01,5.477192e-02,9.696016e-03,4.063992e-02,3.984048e-03,5.674560e-04,
-1.000000,8192,8192,OS1-6,7.416817e+01,2.964915e-02,,,,,
-1.000000,8192,8192,OS1-7,6.581947e+01,3.340992e-02,,,,,
-1.000000,8192,8192,OS1-8,5.772655e+01,3.809379e-02,,,,,
-1.000000,8192,8192,OS1-9,5.114312e+01,4.299744e-02,,,,,
-1.000000,8192,8192,ZSYRK,3.860532e+01,5.696166e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.400741e+02,5.173045e-02,4.470064e-03,4.277867e-02,2.975776e-03,1.548272e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.073484e+02,5.723857e-02,4.891520e-03,4.729186e-02,3.321168e-03,1.684464e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.805047e+02,6.271619e-02,5.241456e-03,5.211056e-02,3.638672e-03,1.784832e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.555565e+02,6.883874e-02,6.933360e-03,5.615867e-02,3.970560e-03,1.877632e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.346284e+02,7.497894e-02,7.356224e-03,6.123258e-02,4.322400e-03,1.948576e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.196294e+02,8.009941e-02,7.722688e-03,6.562152e-02,4.678224e-03,2.028672e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.062190e+02,8.530826e-02,8.436256e-03,6.972870e-02,5.000608e-03,2.145280e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.891371e+02,9.301286e-02,1.188006e-02,7.359920e-02,5.253472e-03,2.270208e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.787227e+02,9.843283e-02,1.268826e-02,7.771110e-02,5.565952e-03,2.360320e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.707188e+02,1.030477e-01,1.355264e-02,8.099504e-02,5.823328e-03,2.442240e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.620247e+02,1.085772e-01,1.460883e-02,8.525826e-02,6.121536e-03,2.518048e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.546554e+02,1.137508e-01,1.421178e-02,9.038570e-02,6.472864e-03,2.621472e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.060678e+02,5.747806e-02,1.082661e-02,4.216042e-02,2.927312e-03,1.534976e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.799684e+02,6.283632e-02,1.142203e-02,4.639838e-02,3.255280e-03,1.678320e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.570581e+02,6.843661e-02,1.180752e-02,5.134653e-02,3.596880e-03,1.778656e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.382897e+02,7.382688e-02,1.234781e-02,5.568528e-02,3.941904e-03,1.872896e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.198934e+02,8.000323e-02,1.250394e-02,6.116890e-02,4.326752e-03,1.934320e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.068226e+02,8.505930e-02,1.306378e-02,6.528051e-02,4.638016e-03,2.036736e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.952517e+02,9.010003e-02,1.365136e-02,6.920173e-02,4.953088e-03,2.161664e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.804593e+02,9.748560e-02,1.681398e-02,7.319142e-02,5.208608e-03,2.264032e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.724560e+02,1.020097e-01,1.775645e-02,7.647760e-02,5.491072e-03,2.356256e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.641106e+02,1.071972e-01,1.839986e-02,8.032821e-02,5.795040e-03,2.452480e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.561902e+02,1.126331e-01,1.859322e-02,8.546032e-02,6.120192e-03,2.536960e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.492613e+02,1.178616e-01,1.935629e-02,8.908589e-02,6.446560e-03,2.620416e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.149865e+02,1.529935e-01,9.911632e-03,1.348795e-01,6.708960e-03,1.452016e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.033052e+02,1.702934e-01,1.161781e-02,1.496231e-01,7.458896e-03,1.502304e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.228876e+01,1.906211e-01,1.926430e-02,1.616056e-01,8.157312e-03,1.640000e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.449530e+01,2.082031e-01,2.148381e-02,1.766614e-01,8.906448e-03,1.692624e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.694720e+01,2.286267e-01,2.686069e-02,1.904303e-01,9.653104e-03,1.766944e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.153862e+01,2.459117e-01,2.889384e-02,2.047220e-01,1.041485e-02,1.812464e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.694463e+01,2.627871e-01,3.036123e-02,2.191472e-01,1.116779e-02,1.863792e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.343370e+01,2.773318e-01,3.210248e-02,2.312867e-01,1.189754e-02,1.934832e-03,
-1.000000,16384,16384,OS2-f8-fast-17,6.010859e+01,2.926734e-01,3.409546e-02,2.437027e-01,1.262496e-02,1.981424e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.698133e+01,3.087360e-01,3.453568e-02,2.590887e-01,1.336557e-02,2.078784e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.298898e+01,3.319971e-01,4.407083e-02,2.719464e-01,1.412280e-02,2.167792e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.887083e+01,3.599732e-01,5.567510e-02,2.872177e-01,1.482163e-02,2.237568e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.102418e+02,1.595781e-01,1.620563e-02,1.349818e-01,6.708224e-03,1.455088e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.995793e+01,1.759959e-01,1.758346e-02,1.495776e-01,7.458336e-03,1.497088e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.130851e+01,1.926675e-01,1.889811e-02,1.639437e-01,8.158544e-03,1.641216e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.380718e+01,2.099126e-01,2.042066e-02,1.787737e-01,8.907024e-03,1.697456e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.640151e+01,2.302597e-01,2.697723e-02,1.920842e-01,9.654640e-03,1.767424e-03,
-1.000000,16384,16384,OS2-f8-accu-14,7.114608e+01,2.472685e-01,2.869754e-02,2.066906e-01,1.041421e-02,1.812976e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.710408e+01,2.621627e-01,3.054594e-02,2.183546e-01,1.116720e-02,1.871952e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.324631e+01,2.781536e-01,3.193315e-02,2.324252e-01,1.189773e-02,1.944576e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.975944e+01,2.943834e-01,3.343879e-02,2.458999e-01,1.262450e-02,1.993728e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.664436e+01,3.105726e-01,3.499213e-02,2.603059e-01,1.336878e-02,2.089888e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.367237e+01,3.277699e-01,3.735725e-02,2.744375e-01,1.412693e-02,2.177024e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.097942e+01,3.450841e-01,3.833501e-02,2.895390e-01,1.482358e-02,2.276272e-03,
-1.000000,16384,16384,OS1-6,9.248304e+01,1.902207e-01,,,,,
-1.000000,16384,16384,OS1-7,7.559130e+01,2.327277e-01,,,,,
-1.000000,16384,16384,OS1-8,6.326001e+01,2.780933e-01,,,,,
-1.000000,16384,16384,OS1-9,5.370027e+01,3.275996e-01,,,,,
-1.000000,16384,16384,ZSYRK,3.849959e+01,4.569447e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.935956e+02,3.575688e-01,1.879670e-02,3.185636e-01,1.297058e-02,6.682496e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.546180e+02,3.968707e-01,2.035690e-02,3.545177e-01,1.441837e-02,7.206912e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.233466e+02,4.352527e-01,2.211755e-02,3.900899e-01,1.593032e-02,7.640560e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.956019e+02,4.761048e-01,2.750979e-02,4.244541e-01,1.740642e-02,7.959040e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.733235e+02,5.149117e-01,2.837155e-02,4.602591e-01,1.883910e-02,8.343568e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.537999e+02,5.545215e-01,2.996600e-02,4.946921e-01,2.035667e-02,8.702512e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.374200e+02,5.927786e-01,3.190690e-02,5.296013e-01,2.188850e-02,9.041344e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.202271e+02,6.390562e-01,4.370150e-02,5.622462e-01,2.328542e-02,9.515024e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.077175e+02,6.775426e-01,4.573094e-02,5.964590e-01,2.480690e-02,1.027730e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.985125e+02,7.089604e-01,4.863366e-02,6.237921e-01,2.617638e-02,1.064802e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.889533e+02,7.448268e-01,5.125264e-02,6.553048e-01,2.753470e-02,1.090397e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.804683e+02,7.798462e-01,4.868862e-02,6.896609e-01,2.891704e-02,1.120461e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.593000e+02,3.916991e-01,5.474498e-02,3.176248e-01,1.294282e-02,6.694960e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.270799e+02,4.302847e-01,5.589618e-02,3.529000e-01,1.442914e-02,7.197680e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.994810e+02,4.699380e-01,5.693730e-02,3.891636e-01,1.595349e-02,7.653296e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.773771e+02,5.073869e-01,5.777098e-02,4.240882e-01,1.743704e-02,7.949376e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.571167e+02,5.473682e-01,5.993471e-02,4.607465e-01,1.891510e-02,8.280576e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.404496e+02,5.853097e-01,6.098947e-02,4.941296e-01,2.037411e-02,8.664064e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.252661e+02,6.247611e-01,6.212960e-02,5.297913e-01,2.194720e-02,9.183760e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.101677e+02,6.696437e-01,7.284015e-02,5.635205e-01,2.329947e-02,9.584640e-03,
-1.000000,32768,32768,OS2-i8-accu-17,2.003062e+02,7.026118e-01,7.561713e-02,5.911642e-01,2.472672e-02,1.036598e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.918484e+02,7.335872e-01,7.640007e-02,6.208622e-01,2.610742e-02,1.064757e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.823582e+02,7.717639e-01,7.655891e-02,6.565025e-01,2.752810e-02,1.084006e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.740342e+02,8.086773e-01,7.902667e-02,6.901046e-01,2.900595e-02,1.118618e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.317365e+02,1.068326e+00,3.803306e-02,9.973749e-01,2.628568e-02,6.221808e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.184016e+02,1.188645e+00,4.348664e-02,1.109682e+00,2.922034e-02,6.455280e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.268408e+02,1.109560e+00,7.819704e-02,9.980998e-01,2.628920e-02,6.182896e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.146240e+02,1.227819e+00,8.241870e-02,1.110358e+00,2.921829e-02,6.409296e-03,
-1.000000,32768,32768,OS1-6,1.011832e+02,1.390917e+00,,,,,
-1.000000,32768,32768,OS1-7,7.973806e+01,1.764998e+00,,,,,
-1.000000,32768,32768,OS1-8,6.479221e+01,2.172136e+00,,,,,
-1.000000,32768,32768,OS1-9,5.381720e+01,2.615102e+00,,,,,
-1.000000,32768,32768,ZSYRK,3.535028e+01,3.981227e+00,,,,,
