phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,2.034437e+02,1.729440e-01,1.504016e-02,1.475278e-01,8.615728e-03,1.750016e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.735680e+02,2.027123e-01,2.002562e-02,1.705462e-01,1.005531e-02,2.126848e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.506135e+02,2.336070e-01,2.551768e-02,1.942941e-01,1.148906e-02,2.278400e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.354971e+02,2.596689e-01,2.988339e-02,2.144060e-01,1.292810e-02,2.634752e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.228035e+02,2.865096e-01,3.368851e-02,2.357614e-01,1.436955e-02,2.796544e-03,
-1.000000,16384,16384,OS2-f8-fast-11,1.116922e+02,3.150120e-01,3.813267e-02,2.579650e-01,1.579837e-02,3.056640e-03,
-1.000000,16384,16384,OS2-f8-fast-12,1.020194e+02,3.448792e-01,4.148793e-02,2.830453e-01,1.723974e-02,3.391456e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.627730e+02,9.698730e-02,1.980315e-02,7.159974e-02,4.304944e-03,1.313792e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.811768e+02,1.251325e-01,2.190752e-02,9.606238e-02,5.743488e-03,1.528944e-03,
-1.000000,16384,16384,OS2-f8-accu-5,2.271144e+02,1.549192e-01,2.361419e-02,1.223204e-01,7.183456e-03,1.637376e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.916538e+02,1.835830e-01,2.640789e-02,1.468611e-01,8.617008e-03,1.727600e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.645058e+02,2.138792e-01,3.174221e-02,1.698398e-01,1.005770e-02,2.137088e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.454468e+02,2.419054e-01,3.678070e-02,1.913461e-01,1.149014e-02,2.284544e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.309513e+02,2.686829e-01,4.094426e-02,2.121497e-01,1.292790e-02,2.613248e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.174104e+02,2.996700e-01,4.522758e-02,2.371094e-01,1.436960e-02,2.802688e-03,
-1.000000,16384,16384,OS2-f8-accu-11,1.082671e+02,3.249774e-01,4.901897e-02,2.572393e-01,1.579741e-02,3.056640e-03,
-1.000000,16384,16384,OS2-f8-accu-12,9.822661e+01,3.581959e-01,5.319019e-02,2.843837e-01,1.724146e-02,3.342336e-03,
-1.000000,16384,16384,BF16x9,1.525361e+02,2.306626e-01,,,,,
-1.000000,16384,16384,CHER2K,6.647821e+01,5.292617e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.774136e+03,1.586547e-01,1.689918e-02,1.318364e-01,5.997536e-03,3.904000e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.449261e+02,2.978804e-01,2.627674e-02,2.564814e-01,8.920608e-03,6.298624e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.362725e+02,3.822973e-01,3.109754e-02,3.332135e-01,1.145718e-02,7.315456e-03,
-1.000000,32768,32768,OS2-i8-fast-6,6.133688e+02,4.589001e-01,3.556688e-02,4.018979e-01,1.378147e-02,8.019968e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.260418e+02,5.350811e-01,4.004432e-02,4.696209e-01,1.601213e-02,9.360608e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.600095e+02,6.118895e-01,4.704246e-02,5.368644e-01,1.829619e-02,9.927648e-03,
-1.000000,32768,32768,OS2-i8-fast-9,4.081961e+02,6.895582e-01,5.159696e-02,6.059603e-01,2.072166e-02,1.103259e-02,
-1.000000,32768,32768,OS2-i8-fast-10,3.707191e+02,7.592675e-01,5.630733e-02,6.681409e-01,2.302810e-02,1.153434e-02,
-1.000000,32768,32768,OS2-i8-fast-11,3.433364e+02,8.198226e-01,6.158576e-02,7.196121e-01,2.514902e-02,1.331200e-02,
-1.000000,32768,32768,OS2-i8-fast-12,3.157086e+02,8.915657e-01,6.654051e-02,7.842084e-01,2.744373e-02,1.389723e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.786682e+02,2.876102e-01,8.505438e-02,1.902466e-01,6.666912e-03,5.475328e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.567559e+02,3.719495e-01,8.874150e-02,2.680484e-01,9.186976e-03,6.558496e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.310608e+02,4.460346e-01,9.258912e-02,3.351311e-01,1.149350e-02,7.287808e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.397493e+02,5.214921e-01,9.554659e-02,4.039406e-01,1.380093e-02,7.972832e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.708440e+02,5.978094e-01,1.041119e-01,4.688046e-01,1.600320e-02,9.333760e-03,
-1.000000,32768,32768,OS2-i8-accu-8,4.156133e+02,6.772521e-01,1.116447e-01,5.368767e-01,1.834822e-02,1.021891e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.752051e+02,7.501895e-01,1.151587e-01,6.034578e-01,2.075664e-02,1.099622e-02,
-1.000000,32768,32768,OS2-i8-accu-10,3.468159e+02,8.115977e-01,1.197451e-01,6.556746e-01,2.289341e-02,1.164189e-02,
-1.000000,32768,32768,OS2-i8-accu-11,3.198708e+02,8.799647e-01,1.245819e-01,7.168732e-01,2.517570e-02,1.343488e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.945124e+02,9.557321e-01,1.309630e-01,7.838257e-01,2.741814e-02,1.392026e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.645591e+02,6.058970e-01,3.540477e-02,5.489360e-01,1.711294e-02,5.186048e-03,
-1.000000,32768,32768,OS2-f8-fast-4,3.129268e+02,8.994916e-01,4.865533e-02,8.216126e-01,2.281339e-02,6.317952e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.484046e+02,1.133131e+00,5.966915e-02,1.038572e+00,2.853171e-02,6.814720e-03,
-1.000000,32768,32768,OS2-f8-fast-6,2.074988e+02,1.356514e+00,7.072211e-02,1.244813e+00,3.426163e-02,7.502848e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.773229e+02,1.587359e+00,8.540539e-02,1.453731e+00,3.995827e-02,9.166864e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.776271e+02,7.453782e-01,1.111613e-01,6.127475e-01,1.711203e-02,5.609440e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.865393e+02,9.823257e-01,1.209519e-01,8.316682e-01,2.281069e-02,6.300640e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.329982e+02,1.208056e+00,1.324127e-01,1.039997e+00,2.853194e-02,6.852624e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.963840e+02,1.433289e+00,1.438136e-01,1.246575e+00,3.426333e-02,7.497696e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.693787e+02,1.661809e+00,1.580947e-01,1.453422e+00,3.995883e-02,9.164256e-03,
-1.000000,32768,32768,BF16x9,1.603253e+02,1.755649e+00,,,,,
-1.000000,32768,32768,CHER2K,6.696214e+01,4.203495e+00,,,,,
