phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,2048,OS2-fast-10,2.217295e-04,3.952308e-12,4.753844e+01,5.782224e-03,6.030810e-04,3.139350e-03,1.525616e-03,4.980980e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-11,2.195243e-05,2.432854e-13,4.320654e+01,6.361952e-03,6.612595e-04,3.484605e-03,1.677345e-03,5.260835e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-12,3.124976e-07,7.592709e-15,3.976426e+01,6.912688e-03,7.120450e-04,3.801808e-03,1.829972e-03,5.540635e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-13,3.760370e-08,3.692792e-16,3.601340e+01,7.632656e-03,9.431100e-04,4.115083e-03,1.981456e-03,5.788665e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-14,1.775486e-10,4.692890e-17,3.372523e+01,8.150512e-03,9.856205e-04,4.406981e-03,2.132917e-03,6.052700e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-15,3.671627e-12,4.548515e-17,3.146658e+01,8.735552e-03,1.054957e-03,4.735474e-03,2.288777e-03,6.408240e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-16,5.774984e-14,4.546131e-17,2.965922e+01,9.267872e-03,1.119650e-03,5.039533e-03,2.431743e-03,6.641925e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-17,6.872528e-14,4.546788e-17,2.796021e+01,9.831040e-03,1.181626e-03,5.357731e-03,2.585670e-03,6.960595e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-18,1.014739e-14,4.547628e-17,2.658776e+01,1.033851e-02,1.263536e-03,5.614490e-03,2.739248e-03,7.081530e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-19,4.813477e-14,4.546638e-17,2.454502e+01,1.119893e-02,1.417345e-03,6.065976e-03,2.954552e-03,7.409585e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-20,5.363402e-14,4.547462e-17,2.318493e+01,1.185589e-02,1.493335e-03,6.476923e-03,3.110498e-03,7.725075e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-9,7.319881e-04,1.444929e-11,4.820295e+01,5.702512e-03,1.039091e-03,2.781992e-03,1.397708e-03,4.669675e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-10,3.524913e-05,4.938544e-13,4.365336e+01,6.296832e-03,1.105175e-03,3.132972e-03,1.552340e-03,4.919260e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-11,1.566173e-06,2.809004e-14,4.003129e+01,6.866576e-03,1.157871e-03,3.468014e-03,1.708908e-03,5.144050e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-12,6.878746e-08,8.441226e-16,3.709489e+01,7.410128e-03,1.211150e-03,3.775783e-03,1.862068e-03,5.430750e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-13,2.611857e-09,5.497403e-17,3.391759e+01,8.104288e-03,1.423434e-03,4.082735e-03,2.019435e-03,5.644775e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-14,1.053343e-11,4.553837e-17,3.174110e+01,8.660000e-03,1.479548e-03,4.390894e-03,2.173873e-03,5.997800e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-15,3.463937e-14,4.547196e-17,2.984352e+01,9.210640e-03,1.542386e-03,4.697743e-03,2.327038e-03,6.304225e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-16,1.654700e-15,4.547522e-17,2.829471e+01,9.714816e-03,1.593631e-03,4.981589e-03,2.479902e-03,6.516785e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-17,4.988909e-16,4.546564e-17,2.658653e+01,1.033899e-02,1.677778e-03,5.341810e-03,2.636111e-03,6.868305e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-18,1.367761e-15,4.546972e-17,2.481629e+01,1.107651e-02,1.812968e-03,5.737243e-03,2.795001e-03,7.152450e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-19,4.327311e-16,4.546717e-17,2.368961e+01,1.160331e-02,1.904150e-03,6.000429e-03,2.951508e-03,7.347690e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-20,1.092119e-15,4.547621e-17,2.247153e+01,1.223227e-02,1.980761e-03,6.361304e-03,3.106926e-03,7.650430e-04,
-1.000000e+00,8192,8192,2048,Oz1-6,5.968379e-06,5.940459e-14,1.001520e+02,2.744608e-03,,,,,
-1.000000e+00,8192,8192,2048,Oz1-7,1.861346e-08,2.331475e-16,8.028014e+01,3.423984e-03,,,,,
-1.000000e+00,8192,8192,2048,Oz1-8,1.022129e-10,5.463784e-17,6.649097e+01,4.134064e-03,,,,,
-1.000000e+00,8192,8192,2048,Oz1-9,3.465717e-13,5.426559e-17,5.489390e+01,5.007440e-03,,,,,
-1.000000e+00,8192,8192,4096,DGEMM,1.575690e-08,9.012055e-16,3.554201e+01,1.546778e-02,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-9,1.314562e-03,1.376161e-10,6.941277e+01,7.920096e-03,1.128154e-03,4.865248e-03,1.393330e-03,5.138555e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-10,1.715697e-04,7.664053e-12,6.324231e+01,8.692848e-03,1.238194e-03,5.362433e-03,1.545953e-03,5.307735e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-11,3.842565e-06,2.687089e-13,5.663886e+01,9.706336e-03,1.359941e-03,6.055511e-03,1.705740e-03,5.606355e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-12,3.215492e-07,1.667566e-14,5.199742e+01,1.057275e-02,1.471436e-03,6.625538e-03,1.863219e-03,5.925010e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-13,9.507800e-09,4.118456e-16,4.741406e+01,1.159478e-02,1.953597e-03,6.998671e-03,2.007935e-03,6.156890e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-14,1.653241e-10,5.030345e-17,4.333754e+01,1.268544e-02,2.098112e-03,7.725415e-03,2.186611e-03,6.584345e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-15,7.156798e-13,4.549025e-17,4.074941e+01,1.349114e-02,2.199115e-03,8.255157e-03,2.333922e-03,6.827930e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-16,2.116171e-14,4.545544e-17,3.821927e+01,1.438426e-02,2.362720e-03,8.801302e-03,2.490935e-03,7.180140e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-17,2.092546e-14,4.545531e-17,3.602050e+01,1.526230e-02,2.474579e-03,9.343014e-03,2.652041e-03,7.463575e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-18,1.058818e-14,4.544831e-17,3.409283e+01,1.612526e-02,2.646364e-03,9.881244e-03,2.807099e-03,7.633475e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-19,3.925171e-14,4.545493e-17,3.240809e+01,1.696354e-02,2.980758e-03,1.024066e-02,2.938775e-03,7.839810e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-20,2.876151e-14,4.546081e-17,3.105050e+01,1.770522e-02,3.170580e-03,1.060917e-02,3.098952e-03,8.017085e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-9,1.927996e-04,1.720251e-11,6.452751e+01,8.519712e-03,1.835736e-03,4.773379e-03,1.389779e-03,5.017975e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-10,1.721087e-05,9.027837e-13,5.782910e+01,9.506560e-03,1.996009e-03,5.404518e-03,1.549108e-03,5.363515e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-11,6.554447e-07,3.347945e-14,5.235586e+01,1.050037e-02,2.113895e-03,6.095661e-03,1.709233e-03,5.628080e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-12,3.608601e-08,1.637426e-15,4.866818e+01,1.129600e-02,2.221062e-03,6.608130e-03,1.858174e-03,5.916515e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-13,2.657909e-10,5.928474e-17,4.501537e+01,1.221262e-02,2.659878e-03,6.926482e-03,2.003740e-03,6.002950e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-14,4.980387e-12,4.559989e-17,4.095970e+01,1.342187e-02,2.832950e-03,7.714649e-03,2.183039e-03,6.563845e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-15,4.661413e-14,4.545383e-17,3.961320e+01,1.387810e-02,2.893435e-03,7.978789e-03,2.324654e-03,6.685705e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-16,6.551224e-16,4.545670e-17,3.635120e+01,1.512346e-02,3.105163e-03,8.790875e-03,2.491881e-03,7.131250e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-17,3.414830e-16,4.545878e-17,3.529781e+01,1.557478e-02,3.148377e-03,9.046020e-03,2.637176e-03,7.256465e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-18,7.033963e-16,4.545832e-17,3.329213e+01,1.651309e-02,3.412677e-03,9.550306e-03,2.787104e-03,7.504330e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-19,3.295242e-16,4.545303e-17,3.076660e+01,1.786859e-02,3.710940e-03,1.039235e-02,2.949106e-03,7.895175e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-20,1.192422e-15,4.544942e-17,2.923989e+01,1.880157e-02,3.936364e-03,1.091362e-02,3.101346e-03,8.123350e-04,
-1.000000e+00,8192,8192,4096,Oz1-6,2.229519e-06,6.863912e-14,1.102935e+02,4.984480e-03,,,,,
-1.000000e+00,8192,8192,4096,Oz1-7,6.638808e-09,2.710725e-16,8.607537e+01,6.386912e-03,,,,,
-1.000000e+00,8192,8192,4096,Oz1-8,4.992165e-11,5.490690e-17,6.925607e+01,7.938016e-03,,,,,
-1.000000e+00,8192,8192,4096,Oz1-9,7.839883e-14,5.444961e-17,5.713710e+01,9.621696e-03,,,,,
-1.000000e+00,8192,8192,8192,DGEMM,3.819573e-08,1.585750e-15,3.591258e+01,3.061634e-02,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-9,5.961862e-03,2.016480e-10,7.941657e+01,1.384486e-02,2.310960e-03,9.597877e-03,1.374816e-03,5.394645e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-10,4.505121e-04,9.889311e-12,7.210782e+01,1.524816e-02,2.544059e-03,1.058206e-02,1.532268e-03,5.573125e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-11,1.272255e-05,6.179888e-13,6.548510e+01,1.679026e-02,2.780766e-03,1.171159e-02,1.691144e-03,5.844015e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-12,1.048319e-06,1.919103e-14,5.944144e+01,1.849739e-02,3.048544e-03,1.296352e-02,1.846119e-03,6.248545e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-13,1.125870e-07,1.087392e-15,5.508129e+01,1.996162e-02,3.926358e-03,1.340175e-02,1.987959e-03,6.253935e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-14,2.419616e-10,5.148468e-17,5.004175e+01,2.197189e-02,4.348211e-03,1.476481e-02,2.160208e-03,6.765265e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-15,1.141789e-11,4.555995e-17,4.729063e+01,2.325010e-02,4.565400e-03,1.571224e-02,2.313476e-03,7.024555e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-16,9.573989e-14,4.545620e-17,4.380265e+01,2.510149e-02,5.001301e-03,1.688010e-02,2.468238e-03,7.340300e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-17,8.266020e-13,4.546406e-17,4.128965e+01,2.662923e-02,5.273212e-03,1.788311e-02,2.624560e-03,7.677075e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-18,2.380826e-14,4.546403e-17,3.911548e+01,2.810938e-02,5.606764e-03,1.882498e-02,2.782294e-03,7.849025e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-19,2.734692e-14,4.546696e-17,3.637836e+01,3.022434e-02,6.468784e-03,2.001558e-02,2.929516e-03,8.212645e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-20,5.762133e-13,4.546890e-17,3.519228e+01,3.124298e-02,6.677800e-03,2.065691e-02,3.052221e-03,8.253190e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-9,7.660420e-04,2.889261e-11,7.424325e+01,1.480958e-02,3.496484e-03,9.392552e-03,1.370068e-03,5.312025e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-10,2.682414e-05,1.236339e-12,6.679089e+01,1.646200e-02,3.776115e-03,1.059389e-02,1.529839e-03,5.564090e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-11,1.089007e-06,5.630624e-14,6.237410e+01,1.762770e-02,3.908456e-03,1.143461e-02,1.680426e-03,5.710465e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-12,9.939294e-08,2.292446e-15,5.580697e+01,1.970205e-02,4.284563e-03,1.294152e-02,1.849248e-03,6.232135e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-13,8.805326e-10,7.374605e-17,5.167900e+01,2.127579e-02,5.178081e-03,1.343727e-02,1.993807e-03,6.334005e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-14,3.496376e-11,4.572277e-17,4.812228e+01,2.284829e-02,5.424049e-03,1.464417e-02,2.111723e-03,6.651495e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-15,4.955836e-13,4.546172e-17,4.461391e+01,2.464504e-02,5.755495e-03,1.584886e-02,2.316822e-03,7.042720e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-16,2.242608e-15,4.545920e-17,4.250828e+01,2.586582e-02,6.080281e-03,1.657952e-02,2.459059e-03,7.265175e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-17,2.242545e-15,4.547028e-17,4.093827e+01,2.685779e-02,6.229432e-03,1.729613e-02,2.598886e-03,7.384235e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-18,1.652284e-15,4.546430e-17,3.767174e+01,2.918664e-02,6.813382e-03,1.877549e-02,2.773049e-03,7.667845e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-19,2.832806e-15,4.546818e-17,3.582924e+01,3.068755e-02,7.367465e-03,1.954792e-02,2.914275e-03,7.967045e-04,
-1.000000e+00,8192,8192,8192,OS2-accu-20,8.210717e-16,4.546753e-17,3.369662e+01,3.262973e-02,7.868774e-03,2.085597e-02,3.066598e-03,8.388970e-04,
-1.000000e+00,8192,8192,8192,Oz1-6,2.215810e-06,8.752016e-14,1.127257e+02,9.753872e-03,,,,,
-1.000000e+00,8192,8192,8192,Oz1-7,7.336239e-09,3.561660e-16,8.335332e+01,1.319098e-02,,,,,
-1.000000e+00,8192,8192,8192,Oz1-8,7.001724e-11,7.589235e-17,6.663462e+01,1.650061e-02,,,,,
-1.000000e+00,8192,8192,8192,Oz1-9,2.411802e-13,7.526333e-17,5.229614e+01,2.102472e-02,,,,,
-1.000000e+00,8192,8192,16384,DGEMM,8.655506e-07,2.240847e-15,3.605624e+01,6.098870e-02,,,,,
-1.000000e+00,8192,8192,16384,OS2-fast-9,6.413843e-02,3.758992e-10,8.397480e+01,2.618670e-02,4.585881e-03,1.965783e-02,1.357809e-03,5.356150e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-10,7.975779e-03,2.285469e-11,7.539387e+01,2.916714e-02,5.024751e-03,2.202488e-02,1.516267e-03,5.543805e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-11,7.166450e-04,7.341526e-13,6.859196e+01,3.205949e-02,5.506167e-03,2.423493e-02,1.666968e-03,5.833645e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-12,1.337892e-05,4.577236e-14,6.301212e+01,3.489842e-02,5.980278e-03,2.647302e-02,1.831771e-03,6.179720e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-13,1.112185e-06,1.312186e-15,5.642653e+01,3.897144e-02,8.034663e-03,2.833156e-02,1.972256e-03,6.363125e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-14,3.175548e-09,6.727203e-17,5.283505e+01,4.162054e-02,8.599275e-03,3.018002e-02,2.131316e-03,6.658395e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-15,9.994575e-11,4.556669e-17,4.974150e+01,4.420902e-02,9.036076e-03,3.219037e-02,2.282678e-03,6.914120e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-16,1.513022e-12,4.545261e-17,4.691145e+01,4.687605e-02,9.671149e-03,3.425945e-02,2.432368e-03,7.164910e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-17,1.355031e-12,4.545045e-17,4.372316e+01,5.029424e-02,1.040141e-02,3.677411e-02,2.596346e-03,7.556510e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-18,4.467806e-13,4.544856e-17,4.065332e+01,5.409209e-02,1.133040e-02,3.943950e-02,2.758669e-03,7.808665e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-19,3.480057e-13,4.545459e-17,3.818490e+01,5.758882e-02,1.268687e-02,4.144950e-02,2.881675e-03,8.180250e-04,
-1.000000e+00,8192,8192,16384,OS2-fast-20,7.236136e-13,4.545823e-17,3.654930e+01,6.016595e-02,1.325081e-02,4.311777e-02,2.973173e-03,8.156175e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-9,1.839066e-02,4.698595e-11,7.808064e+01,2.816349e-02,6.757168e-03,1.956691e-02,1.328924e-03,5.297250e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-10,1.181453e-03,1.805273e-12,7.127737e+01,3.085163e-02,7.121785e-03,2.153929e-02,1.474730e-03,5.468560e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-11,6.115261e-05,9.165409e-14,6.559108e+01,3.352626e-02,7.626540e-03,2.360228e-02,1.624256e-03,5.672760e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-12,1.481542e-06,3.398310e-15,5.943126e+01,3.700112e-02,8.194080e-03,2.652413e-02,1.799000e-03,6.139525e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-13,7.513054e-08,1.122745e-16,5.512028e+01,3.989499e-02,9.896692e-03,2.746975e-02,1.916443e-03,6.129405e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-14,1.058302e-10,4.585934e-17,5.064368e+01,4.342147e-02,1.063284e-02,3.013951e-02,2.085700e-03,6.566575e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-15,2.038471e-12,4.545640e-17,4.724266e+01,4.654741e-02,1.126733e-02,3.250439e-02,2.242903e-03,6.965090e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-16,5.629813e-14,4.544789e-17,4.406987e+01,4.989856e-02,1.183934e-02,3.465782e-02,2.389084e-03,7.154575e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-17,2.573864e-14,4.545566e-17,4.185716e+01,5.253637e-02,1.240381e-02,3.677771e-02,2.544234e-03,7.469370e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-18,1.824826e-15,4.544773e-17,4.044726e+01,5.436766e-02,1.297967e-02,3.791737e-02,2.673904e-03,7.535680e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-19,9.360348e-15,4.545259e-17,3.678885e+01,5.977418e-02,1.458384e-02,4.166860e-02,2.860591e-03,7.953325e-04,
-1.000000e+00,8192,8192,16384,OS2-accu-20,5.619796e-15,4.545013e-17,3.549244e+01,6.195752e-02,1.535574e-02,4.275822e-02,2.971497e-03,8.271135e-04,
-1.000000e+00,8192,8192,16384,Oz1-6,1.834437e-05,9.610752e-14,1.049112e+02,2.096080e-02,,,,,
-1.000000e+00,8192,8192,16384,Oz1-7,4.902384e-07,3.970878e-16,7.889328e+01,2.787339e-02,,,,,
-1.000000e+00,8192,8192,16384,Oz1-8,7.694177e-09,1.009199e-16,6.379874e+01,3.446813e-02,,,,,
-1.000000e+00,8192,8192,16384,Oz1-9,7.694177e-09,1.008915e-16,5.389277e+01,4.080368e-02,,,,,
-1.000000e+00,8192,8192,32768,DGEMM,1.575136e-06,3.167347e-15,3.612488e+01,1.217456e-01,,,,,
-1.000000e+00,8192,8192,32768,OS2-fast-9,3.540902e-02,4.875266e-10,8.912639e+01,4.934618e-02,9.244247e-03,3.814537e-02,1.362264e-03,5.471325e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-10,6.706856e-03,2.702742e-11,7.942070e+01,5.537658e-02,1.029937e-02,4.296278e-02,1.526194e-03,5.724095e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-11,4.315721e-04,1.689310e-12,7.347386e+01,5.985866e-02,1.134932e-02,4.631376e-02,1.673454e-03,6.034650e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-12,1.336450e-06,5.268114e-14,6.546487e+01,6.718178e-02,1.231826e-02,5.234796e-02,1.847602e-03,6.367600e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-13,6.839978e-07,3.173662e-15,5.888768e+01,7.468534e-02,1.679763e-02,5.548975e-02,2.003346e-03,6.678655e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-14,2.061536e-08,7.155055e-17,5.412631e+01,8.125525e-02,1.796241e-02,6.044918e-02,2.165615e-03,7.001820e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-15,2.389951e-10,4.585132e-17,5.134147e+01,8.566265e-02,1.898447e-02,6.367902e-02,2.307798e-03,7.189715e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-16,5.115338e-12,4.547279e-17,4.796951e+01,9.168421e-02,2.023634e-02,6.841020e-02,2.467496e-03,7.460710e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-17,2.870562e-12,4.547199e-17,4.495241e+01,9.783784e-02,2.142324e-02,7.300090e-02,2.619835e-03,7.742885e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-18,7.996930e-13,4.546857e-17,4.235378e+01,1.038407e-01,2.314393e-02,7.777912e-02,2.789260e-03,8.103460e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-19,1.972133e-12,4.547230e-17,3.966280e+01,1.108859e-01,2.609906e-02,8.103729e-02,2.931922e-03,8.386040e-04,
-1.000000e+00,8192,8192,32768,OS2-fast-20,5.187396e-13,4.547345e-17,3.821749e+01,1.150794e-01,2.750287e-02,8.414588e-02,3.056277e-03,8.453745e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-9,1.106518e-02,5.777117e-11,8.337403e+01,5.275080e-02,1.339584e-02,3.737828e-02,1.359754e-03,5.408955e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-10,4.980152e-04,3.378280e-12,7.443793e+01,5.908341e-02,1.443460e-02,4.247452e-02,1.524786e-03,5.712815e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-11,1.570300e-05,1.127144e-13,6.817733e+01,6.450893e-02,1.534097e-02,4.679569e-02,1.682637e-03,5.952035e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-12,1.274834e-06,6.472640e-15,6.276356e+01,7.007325e-02,1.641772e-02,5.089660e-02,1.839608e-03,6.319185e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-13,1.154196e-08,1.357261e-16,5.594784e+01,7.860976e-02,2.043345e-02,5.546455e-02,2.000908e-03,6.680315e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-14,2.707104e-10,4.655019e-17,5.198526e+01,8.460181e-02,2.164366e-02,6.006420e-02,2.165366e-03,6.953830e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-15,4.057710e-12,4.546999e-17,5.010280e+01,8.778045e-02,2.192977e-02,6.290093e-02,2.287747e-03,6.942810e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-16,6.697411e-15,4.546892e-17,4.669066e+01,9.419542e-02,2.393174e-02,6.755819e-02,2.462671e-03,7.400195e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-17,1.011177e-14,4.546647e-17,4.409436e+01,9.974170e-02,2.512842e-02,7.084667e-02,2.598578e-03,7.641740e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-18,4.558737e-15,4.546654e-17,4.120765e+01,1.067289e-01,2.761123e-02,7.550849e-02,2.764806e-03,8.009115e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-19,6.493416e-15,4.546614e-17,3.879961e+01,1.133528e-01,2.986274e-02,7.944442e-02,2.908144e-03,8.286790e-04,
-1.000000e+00,8192,8192,32768,OS2-accu-20,1.311341e-14,4.546804e-17,3.700910e+01,1.188369e-01,3.160541e-02,8.375673e-02,2.979235e-03,8.164315e-04,
-1.000000e+00,8192,8192,32768,Oz1-6,4.911639e-05,1.019110e-13,1.070175e+02,4.109653e-02,,,,,
-1.000000e+00,8192,8192,32768,Oz1-7,5.903072e-07,4.255825e-16,8.081683e+01,5.441994e-02,,,,,
-1.000000e+00,8192,8192,32768,Oz1-8,4.421810e-08,1.236393e-16,6.314496e+01,6.965000e-02,,,,,
-1.000000e+00,8192,8192,32768,Oz1-9,4.421810e-08,1.236384e-16,5.261821e+01,8.358411e-02,,,,,
-1.000000e+00,8192,8192,65536,DGEMM,1.055567e-06,4.481089e-15,3.615877e+01,2.432631e-01,,,,,
-1.000000e+00,8192,8192,65536,OS2-fast-9,5.780905e-01,9.162897e-10,8.978898e+01,9.796406e-02,1.926501e-02,7.683614e-02,1.346199e-03,5.599080e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-10,3.664838e-02,5.724990e-11,8.037930e+01,1.094323e-01,2.155058e-02,8.590494e-02,1.539654e-03,6.021465e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-11,6.528328e-04,1.789457e-12,7.351352e+01,1.196527e-01,2.374207e-02,9.330499e-02,1.697508e-03,6.259510e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-12,9.393597e-05,1.117466e-13,6.778164e+01,1.297710e-01,2.540459e-02,1.024158e-01,1.824051e-03,6.568465e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-13,2.644549e-06,3.368406e-15,5.972896e+01,1.472668e-01,3.431583e-02,1.094809e-01,1.971290e-03,6.829275e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-14,1.874286e-07,1.346148e-16,5.571120e+01,1.578873e-01,3.729866e-02,1.175067e-01,2.116396e-03,7.332890e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-15,1.336046e-09,4.585004e-17,5.233465e+01,1.680740e-01,4.041289e-02,1.252604e-01,2.282200e-03,7.761810e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-16,9.480542e-12,4.545677e-17,4.910660e+01,1.791224e-01,4.332302e-02,1.323386e-01,2.438424e-03,8.089820e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-17,2.443913e-11,4.545318e-17,4.627114e+01,1.900989e-01,4.498438e-02,1.415029e-01,2.590147e-03,8.333755e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-18,9.454752e-13,4.545373e-17,4.341341e+01,2.026123e-01,4.846095e-02,1.498281e-01,2.750082e-03,8.656300e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-19,3.015224e-12,4.545351e-17,4.073660e+01,2.159260e-01,5.336502e-02,1.591338e-01,2.906259e-03,8.940945e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-20,6.908071e-12,4.545709e-17,3.842750e+01,2.289010e-01,5.697366e-02,1.683847e-01,3.094493e-03,9.147000e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-9,6.696294e-02,1.145319e-10,8.387826e+01,1.048674e-01,2.725729e-02,7.629739e-02,1.349956e-03,5.652180e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-10,1.330653e-03,3.610748e-12,7.569369e+01,1.162064e-01,2.925981e-02,8.468170e-02,1.509422e-03,5.944590e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-11,1.868505e-04,2.236162e-13,6.972224e+01,1.261591e-01,3.160017e-02,9.259738e-02,1.655842e-03,6.119790e-04,
