phi,k,function,3,4,5,6,7,8,9,10,11,12,
1.000000e+00,8192,OS2-fast,1.264634e+04,3.646062e+03,1.866844e+02,2.595458e+01,1.579485e+00,1.157744e-01,5.388075e-03,8.520547e-04,3.593606e-03,2.870735e-03,
1.000000e+00,8192,OS2-accu,2.921589e+03,1.462309e+02,1.271622e+01,4.467974e-01,4.843929e-02,2.876075e-03,7.151764e-05,5.626471e-07,1.390894e-07,3.508683e-07,
2.000000e+00,8192,CGEMM,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,2.204976e-03,
2.000000e+00,8192,BF16x9,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,2.823887e-03,
2.000000e+00,8192,OS2-fast,1.000000e+00,2.103914e+03,2.672101e+03,1.284351e+03,1.156079e+02,4.990683e+00,2.549685e+00,9.059174e-01,4.041275e+00,4.732852e+00,
2.000000e+00,8192,OS2-accu,1.460046e+03,2.635512e+02,7.423243e+00,5.341276e-01,3.592651e-02,3.630451e-03,2.236824e-04,2.121033e-05,2.315762e-06,3.174367e-06,
4.000000e+00,8192,CGEMM,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,2.222763e-02,
4.000000e+00,8192,BF16x9,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,4.528443e-02,
4.000000e+00,8192,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,6.921732e+01,2.344558e+08,5.286992e+09,8.950622e+09,2.632008e+11,7.659977e+11,
4.000000e+00,8192,OS2-accu,1.216344e+05,5.916769e+04,6.669824e+03,3.022016e+02,4.776885e+01,1.094413e+00,8.790578e-02,1.847323e-02,3.527736e-03,4.452940e-03,
-1.000000e+00,16384,CGEMM,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,1.737594e-02,
-1.000000e+00,16384,BF16x9,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,1.460847e-02,
-1.000000e+00,16384,OS2-fast,5.802812e+03,1.088572e+03,1.543791e+02,3.121954e+00,3.835720e-01,3.397254e-02,1.599640e-04,2.414755e-05,3.135451e-05,2.945727e-05,
-1.000000e+00,16384,OS2-accu,3.380239e+03,4.344917e+02,9.286238e+00,4.251119e-01,3.788938e-02,1.314708e-03,2.546466e-05,1.784641e-06,2.753035e-07,3.388384e-07,
0.000000e+00,16384,CGEMM,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,1.518250e-02,
0.000000e+00,16384,BF16x9,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,6.483218e-03,
0.000000e+00,16384,OS2-fast,3.983234e+02,2.274011e+01,2.804309e+00,1.989314e-01,1.192861e-02,3.031786e-04,1.275466e-05,2.345060e-07,1.857946e-07,7.020141e-08,
0.000000e+00,16384,OS2-accu,1.346265e+03,6.608174e+01,3.880610e+00,2.467485e-01,1.434763e-02,6.831530e-04,1.275466e-05,2.345060e-07,1.857946e-07,7.020141e-08,
5.000000e-01,16384,CGEMM,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,4.685112e-02,
5.000000e-01,16384,BF16x9,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,9.940764e-02,
5.000000e-01,16384,OS2-fast,6.460417e+04,1.544668e+04,3.807229e+02,3.846500e+01,1.264053e+00,5.607100e-02,6.751988e-03,7.528788e-05,9.282409e-05,9.101252e-05,
5.000000e-01,16384,OS2-accu,1.712038e+04,2.988174e+02,3.331150e+01,1.956865e+00,2.291354e-02,8.873628e-03,3.952536e-04,3.016902e-06,2.291897e-06,3.950897e-06,
1.000000e+00,16384,CGEMM,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,8.728147e-02,
1.000000e+00,16384,BF16x9,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,1.934994e-02,
1.000000e+00,16384,OS2-fast,1.972887e+04,2.367316e+04,7.089455e+02,9.758671e+01,5.392724e+00,1.855295e-01,1.613314e-02,1.506134e-03,1.829938e-03,1.415006e-03,
1.000000e+00,16384,OS2-accu,4.515481e+03,1.900037e+02,1.334028e+01,1.424006e+00,2.265866e-01,8.946642e-03,2.332700e-04,5.653179e-06,2.828055e-06,1.408919e-06,
2.000000e+00,16384,CGEMM,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,1.464878e-01,
2.000000e+00,16384,BF16x9,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,1.167870e-02,
2.000000e+00,16384,OS2-fast,1.000000e+00,2.048069e+02,1.183153e+05,8.723165e+03,2.502619e+02,2.366654e+01,7.105225e+01,1.425431e+01,3.503333e+01,1.778661e+01,
