phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,32768,32768,1024,OS2-fast-6,1.825674e+05,3.316611e-05,2.120268e+02,4.148576e-02,9.578715e-04,1.971735e-02,1.250572e-02,8.355098e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-7,1.469674e+03,2.009811e-06,1.830996e+02,4.803994e-02,1.119682e-03,2.319640e-02,1.459029e-02,9.082681e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-8,2.077026e+02,7.908953e-08,1.623540e+02,5.417848e-02,1.474006e-03,2.606433e-02,1.668561e-02,9.705975e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-9,9.260588e+00,2.116170e-08,1.461989e+02,6.016523e-02,1.590248e-03,2.924998e-02,1.876089e-02,1.044183e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-10,7.727557e-02,2.067917e-08,1.311401e+02,6.707402e-02,1.734673e-03,3.349983e-02,2.085216e-02,1.109126e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-11,3.414110e-01,2.069162e-08,1.213351e+02,7.249422e-02,1.869195e-03,3.617214e-02,2.293121e-02,1.158517e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-12,3.359948e-01,2.073888e-08,1.108097e+02,7.938019e-02,2.071216e-03,3.952420e-02,2.504337e-02,1.277583e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-3,4.751194e+07,1.692064e-02,2.870498e+02,3.064309e-02,9.393667e-03,9.082078e-03,6.259940e-03,5.835208e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-4,1.848075e+06,1.063091e-03,2.399129e+02,3.666369e-02,9.316095e-03,1.229149e-02,8.347923e-03,6.558940e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-5,5.523885e+04,6.639668e-05,2.054648e+02,4.281070e-02,9.368074e-03,1.562750e-02,1.043193e-02,7.316988e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-6,2.403552e+03,4.086619e-06,1.783868e+02,4.930910e-02,9.877495e-03,1.880150e-02,1.251208e-02,8.136161e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-7,2.865304e+02,1.972687e-07,1.561985e+02,5.631357e-02,1.031062e-02,2.251799e-02,1.459137e-02,8.904917e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-8,2.254997e+01,2.334502e-08,1.402907e+02,6.269902e-02,1.042528e-02,2.600151e-02,1.669079e-02,9.694446e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-9,7.849525e-01,2.070892e-08,1.285774e+02,6.841087e-02,1.055193e-02,2.917749e-02,1.876373e-02,1.012863e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-10,1.610869e-02,2.066210e-08,1.164960e+02,7.550552e-02,1.113347e-02,3.279632e-02,2.084564e-02,1.075684e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-11,6.361952e-03,2.066206e-08,1.094708e+02,8.035107e-02,1.084913e-02,3.533612e-02,2.297710e-02,1.123973e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-12,3.427206e-03,2.066197e-08,1.005873e+02,8.744736e-02,1.092180e-02,3.914460e-02,2.508593e-02,1.222011e-02,
-1.000000e+00,32768,32768,1024,BF16x9,4.614424e+02,1.776364e-07,1.409362e+02,6.241187e-02,,,,,
-1.000000e+00,32768,32768,2048,CGEMM,6.783909e+03,9.416358e-07,7.153401e+01,2.459276e-01,,,,,
-1.000000e+00,32768,32768,2048,OS2-fast-3,3.837050e+08,2.388127e-01,6.389872e+02,2.753136e-02,1.281755e-03,1.366805e-02,6.265729e-03,6.303171e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-4,1.324751e+08,1.787690e-02,4.855513e+02,3.623136e-02,1.521618e-03,1.901205e-02,8.373048e-03,7.271696e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-5,7.938984e+06,1.156912e-03,3.943097e+02,4.461515e-02,1.715429e-03,2.420021e-02,1.052156e-02,8.193565e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-6,7.078249e+05,7.228731e-05,3.292889e+02,5.342478e-02,2.015721e-03,2.967749e-02,1.265762e-02,9.039841e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-7,3.079626e+04,4.455442e-06,2.896276e+02,6.074071e-02,2.348098e-03,3.372077e-02,1.469365e-02,9.728731e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-8,7.577090e+02,2.205140e-07,2.506130e+02,7.019662e-02,3.116379e-03,3.957493e-02,1.691413e-02,1.082037e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-9,3.373036e+01,2.242423e-08,2.233138e+02,7.877787e-02,3.375808e-03,4.469446e-02,1.904075e-02,1.151768e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-10,6.327755e-01,2.071441e-08,2.037888e+02,8.632558e-02,3.658614e-03,4.931338e-02,2.113371e-02,1.196241e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-11,2.655997e+00,2.073423e-08,1.867744e+02,9.418949e-02,3.963592e-03,5.490889e-02,2.339194e-02,1.257294e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-12,1.499495e+00,2.071883e-08,1.743066e+02,1.009267e-01,4.295232e-03,5.801322e-02,2.527199e-02,1.348951e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-3,2.587242e+08,3.069491e-02,4.608123e+02,3.817646e-02,1.175146e-02,1.374890e-02,6.260498e-03,6.307867e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-4,1.679628e+07,1.937293e-03,3.833596e+02,4.588952e-02,1.172221e-02,1.852917e-02,8.346908e-03,7.111903e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-5,5.200552e+05,1.210970e-04,3.237466e+02,5.433936e-02,1.214365e-02,2.367638e-02,1.046362e-02,7.932713e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-6,5.457509e+04,7.503885e-06,2.783622e+02,6.319891e-02,1.314555e-02,2.849959e-02,1.255637e-02,8.821181e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-7,4.571533e+03,4.067602e-07,2.473453e+02,7.112399e-02,1.309618e-02,3.365633e-02,1.472381e-02,9.552966e-03,
-1.000000e+00,32768,32768,2048,OS2-accu-8,1.288030e+02,2.616184e-08,2.198287e+02,8.002678e-02,1.394005e-02,3.869507e-02,1.681716e-02,1.062752e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-9,7.860326e-01,2.072442e-08,2.009522e+02,8.754413e-02,1.424488e-02,4.358231e-02,1.891500e-02,1.097947e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-10,2.310344e-02,2.065432e-08,1.812669e+02,9.705128e-02,1.485400e-02,4.922837e-02,2.113845e-02,1.171732e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-11,2.567219e-02,2.065403e-08,1.688394e+02,1.041948e-01,1.475099e-02,5.358851e-02,2.323239e-02,1.257910e-02,
-1.000000e+00,32768,32768,2048,OS2-accu-12,5.557506e-02,2.065392e-08,1.555002e+02,1.131329e-01,1.550554e-02,5.847077e-02,2.530126e-02,1.354863e-02,
-1.000000e+00,32768,32768,2048,BF16x9,5.901171e+02,2.439375e-07,1.428541e+02,1.231479e-01,,,,,
-1.000000e+00,32768,32768,4096,CGEMM,1.705184e+03,1.332131e-06,7.187138e+01,4.895463e-01,,,,,
-1.000000e+00,32768,32768,4096,OS2-fast-3,1.892045e+08,3.053106e-01,8.918483e+02,3.945107e-02,2.551702e-03,2.403858e-02,6.262355e-03,6.560079e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-4,2.098555e+07,2.115601e-02,6.599517e+02,5.331355e-02,3.036448e-03,3.419561e-02,8.445093e-03,7.512016e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-5,1.451862e+06,1.330743e-03,5.209506e+02,6.753878e-02,3.499699e-03,4.465793e-02,1.065628e-02,8.623531e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-6,2.227885e+05,8.314326e-05,4.408930e+02,7.980251e-02,4.111377e-03,5.332507e-02,1.285428e-02,9.670756e-03,
-1.000000e+00,32768,32768,4096,OS2-fast-7,6.920706e+03,5.134407e-06,3.791704e+02,9.279304e-02,4.810438e-03,6.260840e-02,1.495534e-02,1.042422e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-8,6.237128e+02,2.625355e-07,3.322554e+02,1.058956e-01,6.536655e-03,7.095721e-02,1.706386e-02,1.154559e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-9,3.276639e+00,2.289332e-08,2.948799e+02,1.193176e-01,6.992939e-03,8.067401e-02,1.933163e-02,1.207677e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-10,2.738421e-01,2.072195e-08,2.722524e+02,1.292344e-01,7.686734e-03,8.809961e-02,2.133303e-02,1.303219e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-11,2.203802e-01,2.074318e-08,2.485474e+02,1.415600e-01,8.407884e-03,9.570494e-02,2.342110e-02,1.364982e-02,
-1.000000e+00,32768,32768,4096,OS2-fast-12,1.400702e+00,2.091011e-08,2.280948e+02,1.542533e-01,9.195153e-03,1.044441e-01,2.564571e-02,1.483617e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-3,2.232577e+07,4.202359e-02,6.448276e+02,5.456400e-02,1.699932e-02,2.438526e-02,6.264992e-03,6.639175e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-4,1.976514e+06,2.660428e-03,5.174262e+02,6.799882e-02,1.826396e-02,3.366722e-02,8.407917e-03,7.461122e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-5,3.132188e+05,1.663468e-04,4.333280e+02,8.119571e-02,1.895340e-02,4.266379e-02,1.057188e-02,8.397019e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-6,8.168091e+03,1.033468e-05,3.700329e+02,9.508443e-02,1.970756e-02,5.273973e-02,1.280103e-02,9.569732e-03,
-1.000000e+00,32768,32768,4096,OS2-accu-7,4.430079e+02,5.853265e-07,3.302478e+02,1.065393e-01,2.063468e-02,6.109426e-02,1.487471e-02,1.029293e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-8,4.473206e+01,2.794292e-08,2.944044e+02,1.195103e-01,2.247684e-02,6.961164e-02,1.690946e-02,1.089378e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-9,6.942921e-01,2.079773e-08,2.650201e+02,1.327612e-01,2.258630e-02,7.926219e-02,1.920076e-02,1.186753e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-10,5.960927e-03,2.066371e-08,2.450651e+02,1.435715e-01,2.341455e-02,8.601715e-02,2.128918e-02,1.240917e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-11,5.752217e-03,2.066317e-08,2.252226e+02,1.562205e-01,2.489593e-02,9.410482e-02,2.329789e-02,1.354901e-02,
-1.000000e+00,32768,32768,4096,OS2-accu-12,5.715170e-03,2.066295e-08,2.081334e+02,1.690472e-01,2.535116e-02,1.030264e-01,2.553625e-02,1.500726e-02,
-1.000000e+00,32768,32768,4096,BF16x9,3.363677e+02,3.394717e-07,1.442952e+02,2.438361e-01,,,,,
-1.000000e+00,32768,32768,8192,CGEMM,1.126726e+03,1.883167e-06,7.203040e+01,9.769311e-01,,,,,
-1.000000e+00,32768,32768,8192,OS2-fast-3,1.283181e+08,6.038678e-01,1.105305e+03,6.366458e-02,4.956846e-03,4.601646e-02,6.252256e-03,6.448962e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-4,1.823966e+07,4.981462e-02,7.753492e+02,9.075749e-02,6.302528e-03,6.795713e-02,8.527137e-03,7.867272e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-5,1.256932e+06,3.162713e-03,6.211668e+02,1.132848e-01,7.371544e-03,8.656963e-02,1.064531e-02,9.203941e-03,
-1.000000e+00,32768,32768,8192,OS2-fast-6,6.066511e+04,1.977976e-04,5.178245e+02,1.358930e-01,8.445396e-03,1.043610e-01,1.283139e-02,1.003061e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-7,2.897992e+03,1.230028e-05,4.433952e+02,1.587043e-01,9.882304e-03,1.228563e-01,1.504194e-02,1.108373e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-8,1.686839e+02,7.071882e-07,3.891152e+02,1.808429e-01,1.336992e-02,1.388090e-01,1.718908e-02,1.193226e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-9,5.610916e+00,3.028080e-08,3.459950e+02,2.033808e-01,1.446792e-02,1.567984e-01,1.934958e-02,1.273330e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-10,3.167373e-01,2.088612e-08,3.146530e+02,2.236392e-01,1.575752e-02,1.729399e-01,2.151865e-02,1.336943e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-11,5.125204e-01,2.095780e-08,2.867304e+02,2.454178e-01,1.718767e-02,1.900268e-01,2.368406e-02,1.409124e-02,
-1.000000e+00,32768,32768,8192,OS2-fast-12,2.660092e-01,2.089906e-08,2.646138e+02,2.659300e-01,1.848551e-02,2.065258e-01,2.574133e-02,1.510136e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-3,3.152259e+07,6.073474e-02,7.740982e+02,9.090416e-02,2.932686e-02,4.872319e-02,6.287913e-03,6.630648e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-4,1.289709e+06,3.871860e-03,6.122907e+02,1.149270e-01,3.168267e-02,6.712938e-02,8.467833e-03,7.815318e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-5,1.771574e+05,2.422180e-04,5.149109e+02,1.366620e-01,3.371130e-02,8.334179e-02,1.056974e-02,9.077054e-03,
-1.000000e+00,32768,32768,8192,OS2-accu-6,9.353748e+03,1.507475e-05,4.450755e+02,1.581052e-01,3.493889e-02,9.994008e-02,1.273696e-02,1.035702e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-7,1.697625e+02,8.785137e-07,3.880247e+02,1.813512e-01,3.670946e-02,1.195244e-01,1.493366e-02,1.117280e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-8,1.216521e+01,3.378157e-08,3.418129e+02,2.058692e-01,4.012716e-02,1.367444e-01,1.709720e-02,1.219231e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-9,3.353416e-01,2.096732e-08,3.114733e+02,2.259222e-01,4.099801e-02,1.532148e-01,1.926055e-02,1.275487e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-10,1.544485e-02,2.065887e-08,2.853592e+02,2.465971e-01,4.214535e-02,1.699151e-01,2.146271e-02,1.333755e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-11,6.591735e-03,2.065742e-08,2.620767e+02,2.685044e-01,4.278657e-02,1.879959e-01,2.370055e-02,1.404613e-02,
-1.000000e+00,32768,32768,8192,OS2-accu-12,3.060211e-03,2.065673e-08,2.413176e+02,2.916022e-01,4.439805e-02,2.055833e-01,2.577473e-02,1.513715e-02,
-1.000000e+00,32768,32768,8192,BF16x9,3.426893e+02,4.755122e-07,1.439820e+02,4.887328e-01,,,,,
-1.000000e+00,32768,32768,16384,CGEMM,7.217401e+03,1.503844e-06,7.171501e+01,1.962455e+00,,,,,
-1.000000e+00,32768,32768,16384,OS2-fast-3,2.013784e+09,6.774240e-01,1.239203e+03,1.135710e-01,1.021916e-02,9.045739e-02,6.235143e-03,6.577662e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-4,9.950224e+07,5.692850e-02,8.430858e+02,1.669314e-01,1.322012e-02,1.368756e-01,8.591889e-03,8.414269e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-5,1.275301e+07,3.623334e-03,6.646306e+02,2.117529e-01,1.503862e-02,1.765434e-01,1.089278e-02,9.670555e-03,
-1.000000e+00,32768,32768,16384,OS2-fast-6,1.234796e+06,2.266395e-04,5.571660e+02,2.525953e-01,1.714975e-02,2.118264e-01,1.305820e-02,1.062494e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-7,1.054298e+05,1.410225e-05,4.747029e+02,2.964749e-01,2.003701e-02,2.499527e-01,1.534719e-02,1.138137e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-8,2.282769e+03,8.185477e-07,4.130919e+02,3.406929e-01,2.699109e-02,2.839145e-01,1.748191e-02,1.229152e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-9,1.102350e+02,3.249005e-08,3.681613e+02,3.822713e-01,2.929751e-02,3.204744e-01,1.968549e-02,1.305670e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-10,2.978296e+00,2.089008e-08,3.346287e+02,4.205781e-01,3.180839e-02,3.537536e-01,2.198152e-02,1.366936e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-11,4.264123e+00,2.094005e-08,3.061985e+02,4.596282e-01,3.465023e-02,3.864713e-01,2.408287e-02,1.448167e-02,
-1.000000e+00,32768,32768,16384,OS2-fast-12,7.859764e+00,2.169095e-08,2.818676e+02,4.993036e-01,3.724181e-02,4.215089e-01,2.627262e-02,1.557598e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-3,3.375376e+08,1.116661e-01,8.512921e+02,1.653222e-01,5.675885e-02,9.479864e-02,6.338452e-03,7.486316e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-4,4.782379e+07,7.237740e-03,6.605481e+02,2.130617e-01,6.111641e-02,1.348697e-01,8.683846e-03,8.840622e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-5,1.837984e+06,4.533053e-04,5.550804e+02,2.535443e-01,6.011586e-02,1.722765e-01,1.098940e-02,9.737809e-03,
-1.000000e+00,32768,32768,16384,OS2-accu-6,1.029928e+05,2.827265e-05,4.764872e+02,2.953647e-01,6.331109e-02,2.077683e-01,1.309279e-02,1.071791e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-7,9.225464e+03,1.703515e-06,4.165878e+02,3.378340e-01,6.499942e-02,2.454427e-01,1.543830e-02,1.151663e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-8,5.044604e+02,6.417345e-08,3.674944e+02,3.829650e-01,7.062590e-02,2.827885e-01,1.761653e-02,1.228768e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-9,7.255763e-01,2.105453e-08,3.322531e+02,4.235852e-01,7.264605e-02,3.179158e-01,1.975826e-02,1.305855e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-10,4.459805e-02,2.066873e-08,3.061674e+02,4.596750e-01,7.474985e-02,3.493436e-01,2.198444e-02,1.352802e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-11,9.935940e-02,2.066664e-08,2.819064e+02,4.992348e-01,7.508758e-02,3.844553e-01,2.406991e-02,1.443884e-02,
-1.000000e+00,32768,32768,16384,OS2-accu-12,3.364648e-02,2.066569e-08,2.615924e+02,5.380029e-01,7.907608e-02,4.183236e-01,2.628841e-02,1.556225e-02,
-1.000000e+00,32768,32768,16384,BF16x9,6.182509e+02,6.694120e-07,1.435505e+02,9.804041e-01,,,,,
-1.000000e+00,32768,32768,32768,CGEMM,1.461330e+04,3.766344e-06,7.215212e+01,3.901132e+00,,,,,
-1.000000e+00,32768,32768,32768,OS2-fast-3,1.175917e+09,9.686204e-01,1.516810e+03,1.855704e-01,1.821458e-02,1.554834e-01,6.239810e-03,5.837193e-03,
-1.000000e+00,32768,32768,32768,OS2-fast-4,2.820036e+08,1.180514e-01,8.856429e+02,3.178200e-01,2.656866e-02,2.745186e-01,8.686035e-03,8.519052e-03,
-1.000000e+00,32768,32768,32768,OS2-fast-5,1.538460e+07,7.673255e-03,6.857081e+02,4.104881e-01,3.008897e-02,3.596995e-01,1.107149e-02,9.747531e-03,
-1.000000e+00,32768,32768,32768,OS2-fast-6,1.041092e+06,4.806803e-04,5.705834e+02,4.933108e-01,3.429006e-02,4.348485e-01,1.325851e-02,1.076667e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-7,4.733870e+04,2.998305e-05,4.914584e+02,5.727341e-01,3.997306e-02,5.054797e-01,1.552392e-02,1.162874e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-8,4.094634e+03,1.809783e-06,4.269348e+02,6.592926e-01,5.125392e-02,5.773264e-01,1.771213e-02,1.249326e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-9,2.221901e+02,6.829533e-08,3.804347e+02,7.398772e-01,5.668970e-02,6.501535e-01,1.995021e-02,1.323550e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-10,1.066316e+01,2.138400e-08,3.455834e+02,8.144921e-01,6.111031e-02,7.169991e-01,2.221447e-02,1.379082e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-11,7.632424e+00,2.156530e-08,3.180456e+02,8.850146e-01,6.655931e-02,7.795442e-01,2.443866e-02,1.465319e-02,
-1.000000e+00,32768,32768,32768,OS2-fast-12,2.273242e+00,2.147360e-08,2.927710e+02,9.614167e-01,6.977527e-02,8.478592e-01,2.655031e-02,1.576913e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-3,2.820036e+08,1.189262e-01,8.931653e+02,3.151432e-01,1.007941e-01,2.006764e-01,6.485506e-03,7.645390e-03,
-1.000000e+00,32768,32768,32768,OS2-accu-4,1.538460e+07,7.733155e-03,6.939728e+02,4.055994e-01,1.046003e-01,2.827524e-01,8.830612e-03,8.773311e-03,
-1.000000e+00,32768,32768,32768,OS2-accu-5,1.041090e+06,4.844474e-04,5.805214e+02,4.848658e-01,1.086838e-01,3.561066e-01,1.110489e-02,9.739801e-03,
-1.000000e+00,32768,32768,32768,OS2-accu-6,4.735197e+04,3.021843e-05,4.962646e+02,5.671873e-01,1.123370e-01,4.300056e-01,1.329432e-02,1.084461e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-7,4.099176e+03,1.824413e-06,4.347649e+02,6.474188e-01,1.182728e-01,5.018982e-01,1.548342e-02,1.162023e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-8,2.241198e+02,6.878267e-08,3.828050e+02,7.352960e-01,1.282113e-01,5.756778e-01,1.775071e-02,1.244718e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-9,1.008191e+01,2.180143e-08,3.459397e+02,8.136532e-01,1.332092e-01,6.468807e-01,1.998256e-02,1.320820e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-10,1.153898e-01,2.067216e-08,3.182130e+02,8.845490e-01,1.392032e-01,7.076088e-01,2.212171e-02,1.377735e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-11,2.269471e-01,2.066643e-08,2.937963e+02,9.580616e-01,1.424405e-01,7.755959e-01,2.431365e-02,1.458706e-02,
-1.000000e+00,32768,32768,32768,OS2-accu-12,1.069753e-01,2.066366e-08,2.719595e+02,1.034989e+00,1.462218e-01,8.468443e-01,2.648232e-02,1.580366e-02,
-1.000000e+00,32768,32768,32768,BF16x9,2.707046e+03,9.439437e-07,1.430464e+02,1.967718e+00,,,,,
