phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,1.672395e+02,1.051916e-01,1.008747e-02,8.917598e-02,4.468736e-03,1.252352e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.421787e+02,1.237329e-01,1.372346e-02,1.033380e-01,5.194384e-03,1.270752e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.250639e+02,1.406656e-01,1.557747e-02,1.178361e-01,5.927168e-03,1.301488e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.123960e+02,1.565197e-01,1.916182e-02,1.297006e-01,6.682944e-03,1.342080e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.011521e+02,1.739182e-01,2.300598e-02,1.422241e-01,7.431776e-03,1.371328e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.791859e+01,2.000963e-01,3.631219e-02,1.541970e-01,8.168240e-03,1.412736e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.009152e+01,2.196510e-01,4.009904e-02,1.695139e-01,8.897504e-03,1.465344e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.979567e+02,5.904275e-02,1.193437e-02,4.370821e-02,2.224064e-03,1.208288e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.292492e+02,7.673825e-02,1.333917e-02,5.912482e-02,2.963120e-03,1.229792e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.877043e+02,9.372287e-02,1.462715e-02,7.403941e-02,3.707904e-03,1.242112e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.579599e+02,1.113712e-01,1.713982e-02,8.850067e-02,4.468528e-03,1.252864e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.361178e+02,1.292424e-01,1.948691e-02,1.032708e-01,5.194016e-03,1.272576e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.207900e+02,1.456427e-01,2.209514e-02,1.165625e-01,5.925952e-03,1.305568e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.091282e+02,1.612066e-01,2.486077e-02,1.285402e-01,6.681472e-03,1.344768e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.846255e+01,1.786688e-01,2.707709e-02,1.425326e-01,7.430992e-03,1.364976e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.990050e+01,1.956851e-01,2.946122e-02,1.565453e-01,8.168160e-03,1.414000e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.224524e+01,2.138991e-01,3.231958e-02,1.710828e-01,8.900064e-03,1.477600e-03,
-1.000000,16384,16384,BF16x9,1.475731e+02,1.192100e-01,,,,,
-1.000000,16384,16384,CHERKX,6.360172e+01,2.765992e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.460072e+03,9.639077e-02,1.346832e-02,7.509592e-02,3.409920e-03,4.393184e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.741977e+02,1.609905e-01,1.826278e-02,1.325143e-01,5.362688e-03,5.043200e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.821255e+02,2.063220e-01,1.821200e-02,1.761262e-01,7.026848e-03,5.256192e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.703928e+02,2.467379e-01,2.055382e-02,2.124529e-01,8.484736e-03,5.401568e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.921442e+02,2.859680e-01,2.296907e-02,2.476923e-01,9.906832e-03,5.578816e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.264371e+02,3.300311e-01,3.122544e-02,2.826081e-01,1.149968e-02,5.881600e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.797761e+02,3.705802e-01,3.239859e-02,3.186331e-01,1.296301e-02,6.044640e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.464515e+02,4.062256e-01,3.536384e-02,3.500161e-01,1.437110e-02,6.273040e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.214827e+02,4.377762e-01,3.706346e-02,3.783820e-01,1.563130e-02,6.508528e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.933842e+02,4.797036e-01,4.645376e-02,4.089139e-01,1.704062e-02,6.759424e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.955934e+02,1.571444e-01,5.046509e-02,9.762698e-02,3.984352e-03,4.990976e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.007294e+02,2.008443e-01,5.262174e-02,1.376605e-01,5.543072e-03,5.121008e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.838015e+02,2.410708e-01,5.463781e-02,1.747140e-01,7.032992e-03,5.268480e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.003513e+02,2.812774e-01,5.666864e-02,2.111313e-01,8.460224e-03,5.417952e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.371472e+02,3.219453e-01,5.993193e-02,2.463554e-01,9.892992e-03,5.621600e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.869919e+02,3.636704e-01,6.499030e-02,2.813333e-01,1.149149e-02,5.808128e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.496276e+02,4.025354e-01,6.721194e-02,3.161911e-01,1.293595e-02,6.087600e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.240523e+02,4.343049e-01,7.078455e-02,3.439223e-01,1.428805e-02,6.264736e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.990878e+02,4.705558e-01,7.322542e-02,3.758184e-01,1.560568e-02,6.496240e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.768370e+02,5.083768e-01,7.477785e-02,4.085726e-01,1.705750e-02,6.775904e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.289899e+02,3.280671e-01,1.937453e-02,2.948326e-01,8.739808e-03,4.937728e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.934190e+02,4.796469e-01,2.494027e-02,4.379901e-01,1.168122e-02,5.035024e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.340751e+02,6.012492e-01,2.733114e-02,5.534870e-01,1.459698e-02,5.079008e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.944234e+02,7.238710e-01,3.809520e-02,6.640148e-01,1.750954e-02,5.205888e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.657351e+02,8.491714e-01,5.139949e-02,7.707822e-01,2.043562e-02,5.331936e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.502746e+02,4.017919e-01,6.145115e-02,3.265810e-01,8.746656e-03,4.986336e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.666372e+02,5.278240e-01,6.791619e-02,4.439645e-01,1.168819e-02,5.031904e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.182060e+02,6.449754e-01,7.218387e-02,5.516724e-01,1.460096e-02,5.084928e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.834367e+02,7.672265e-01,8.038296e-02,6.640272e-01,1.751198e-02,5.154784e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.585397e+02,8.877114e-01,8.776552e-02,7.754363e-01,2.044051e-02,5.335040e-03,
-1.000000,32768,32768,BF16x9,1.563011e+02,9.004256e-01,,,,,
-1.000000,32768,32768,CHERKX,6.417692e+01,2.192961e+00,,,,,
