phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,1.624510e+02,1.082923e-01,1.467360e-02,8.782040e-02,4.458496e-03,1.252352e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.374614e+02,1.279791e-01,1.937773e-02,1.020367e-01,5.196368e-03,1.272832e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.187840e+02,1.481024e-01,2.501632e-02,1.159973e-01,5.931248e-03,1.301504e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.066781e+02,1.649090e-01,2.949795e-02,1.277131e-01,6.679968e-03,1.341696e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.602214e+01,1.832097e-01,3.324443e-02,1.412871e-01,7.438608e-03,1.360896e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.743107e+01,2.012121e-01,3.682435e-02,1.548260e-01,8.166448e-03,1.405952e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.974958e+01,2.205928e-01,4.039190e-02,1.696815e-01,8.902144e-03,1.467360e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.892193e+02,6.082646e-02,1.474902e-02,4.265696e-02,2.220480e-03,1.206464e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.223773e+02,7.910965e-02,1.684968e-02,5.803322e-02,2.962464e-03,1.219808e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.818249e+02,9.675344e-02,1.909502e-02,7.265827e-02,3.703776e-03,1.239008e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.523184e+02,1.154961e-01,2.230246e-02,8.751445e-02,4.458304e-03,1.252320e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.304698e+02,1.348372e-01,2.701427e-02,1.016396e-01,5.196352e-03,1.272800e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.145893e+02,1.535238e-01,3.258250e-02,1.138015e-01,5.930624e-03,1.302496e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.027313e+02,1.712447e-01,3.699014e-02,1.261538e-01,6.679296e-03,1.340416e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.273463e+01,1.897046e-01,4.049645e-02,1.403428e-01,7.437568e-03,1.360864e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.440638e+01,2.084225e-01,4.430083e-02,1.546889e-01,8.166960e-03,1.403872e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.702520e+01,2.283952e-01,4.807194e-02,1.698962e-01,8.902624e-03,1.469440e-03,
-1.000000,16384,16384,BF16x9,1.504995e+02,1.168920e-01,,,,,
-1.000000,16384,16384,CHERKX,6.646421e+01,2.646866e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.411725e+03,9.969185e-02,1.677542e-02,7.508470e-02,3.416064e-03,4.393088e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.474312e+02,1.660754e-01,2.434416e-02,1.311206e-01,5.340224e-03,5.041888e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.542943e+02,2.150981e-01,3.041883e-02,1.726909e-01,6.946464e-03,5.277200e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.454846e+02,2.580045e-01,3.438445e-02,2.098652e-01,8.400704e-03,5.394400e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.692776e+02,2.999024e-01,3.973197e-02,2.447240e-01,9.760544e-03,5.511136e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.091056e+02,3.440126e-01,4.681005e-02,2.795883e-01,1.139987e-02,5.923808e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.650111e+02,3.855705e-01,5.030248e-02,3.165795e-01,1.285534e-02,6.062048e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.326714e+02,4.230525e-01,5.589040e-02,3.471651e-01,1.426861e-02,6.239200e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.060782e+02,4.598089e-01,6.115501e-02,3.758502e-01,1.559760e-02,6.507488e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.831674e+02,4.970117e-01,6.667974e-02,4.068145e-01,1.697056e-02,6.734848e-03,
-1.000000,32768,32768,OS2-i8-accu-3,8.610709e+02,1.634447e-01,5.843720e-02,9.626219e-02,3.978352e-03,4.991904e-03,
-1.000000,32768,32768,OS2-i8-accu-4,6.720403e+02,2.094182e-01,6.200661e-02,1.364363e-01,5.495776e-03,5.125632e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.589019e+02,2.518107e-01,6.575253e-02,1.737021e-01,6.959904e-03,5.251056e-03,
-1.000000,32768,32768,OS2-i8-accu-6,4.780464e+02,2.944013e-01,7.132054e-02,2.089075e-01,8.421984e-03,5.409760e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.173452e+02,3.372208e-01,7.772506e-02,2.444039e-01,9.796880e-03,5.600288e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.690755e+02,3.813244e-01,8.416171e-02,2.801921e-01,1.141240e-02,5.787536e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.347831e+02,4.203841e-01,8.842787e-02,3.134373e-01,1.279325e-02,6.042624e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.093391e+02,4.549619e-01,9.346906e-02,3.412903e-01,1.414221e-02,6.226912e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.854594e+02,4.930210e-01,9.913648e-02,3.723345e-01,1.548682e-02,6.403104e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.640569e+02,5.329817e-01,1.046651e-01,4.051178e-01,1.687546e-02,6.688768e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.149223e+02,3.391900e-01,3.466014e-02,2.913601e-01,8.735760e-03,4.937728e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.827163e+02,4.978047e-01,4.895936e-02,4.321101e-01,1.167846e-02,5.027808e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.252991e+02,6.246697e-01,5.926168e-02,5.459180e-01,1.458947e-02,5.074432e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.875671e+02,7.503315e-01,7.066864e-02,6.570021e-01,1.750566e-02,5.207104e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.596447e+02,8.815668e-01,8.554390e-02,7.698906e-01,2.043909e-02,5.342656e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.393466e+02,4.147308e-01,7.857165e-02,3.226829e-01,8.746976e-03,4.985856e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.579179e+02,5.456679e-01,9.080799e-02,4.382385e-01,1.168251e-02,5.027824e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.108484e+02,6.674819e-01,1.036662e-01,5.442567e-01,1.459019e-02,5.080544e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.769630e+02,7.952932e-01,1.152869e-01,6.565081e-01,1.750466e-02,5.214256e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.520937e+02,9.253342e-01,1.306789e-01,7.691719e-01,2.044029e-02,5.357568e-03,
-1.000000,32768,32768,BF16x9,1.594902e+02,8.824207e-01,,,,,
-1.000000,32768,32768,CHERKX,6.695474e+01,2.101979e+00,,,,,
