phi,k,function,3,4,5,6,7,8,9,10,11,12,
4.000000e+00,32768,CGEMM,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,
4.000000e+00,32768,BF16x9,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,5.468589e-03,
4.000000e+00,32768,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.293879e+02,1.117298e+08,1.033969e+11,6.432517e+12,2.896368e+13,7.079117e+14,1.066399e+15,
4.000000e+00,32768,OS2-accu,1.943287e+03,1.132858e+02,8.582941e+01,1.966647e+00,8.902067e-02,1.774063e-03,2.097976e-04,1.532521e-05,5.394092e-06,4.473387e-06,
-1.000000e+00,65536,CGEMM,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,
-1.000000e+00,65536,BF16x9,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,1.086844e-01,
-1.000000e+00,65536,OS2-fast,3.087091e+03,1.354121e+02,9.563594e+00,9.324704e-02,4.774210e-03,2.796914e-04,2.246098e-04,1.793220e-04,2.126430e-04,1.128852e-04,
-1.000000e+00,65536,OS2-accu,1.212450e+02,9.563202e+00,4.435224e-01,7.217304e-03,3.205889e-04,2.176846e-06,2.346851e-06,5.767137e-07,1.478260e-06,1.124125e-06,
0.000000e+00,65536,CGEMM,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,
0.000000e+00,65536,BF16x9,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,3.076254e-02,
0.000000e+00,65536,OS2-fast,3.383026e+01,1.923912e+00,2.166410e-01,5.724911e-03,2.612667e-04,6.039666e-07,4.509513e-07,1.713055e-07,1.879560e-07,1.711853e-07,
0.000000e+00,65536,OS2-accu,9.568756e+01,5.481006e+00,2.166410e-01,1.034019e-02,2.612667e-04,2.214012e-06,4.509513e-07,1.000480e-06,1.879560e-07,1.342402e-06,
5.000000e-01,65536,CGEMM,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,
5.000000e-01,65536,BF16x9,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,1.781754e-01,
5.000000e-01,65536,OS2-fast,3.779142e+03,1.101851e+02,1.800903e+00,1.415795e-01,8.808859e-03,7.861485e-04,4.150115e-05,4.120283e-04,1.047099e-04,6.136826e-05,
5.000000e-01,65536,OS2-accu,2.021721e+02,5.306831e+00,6.798860e-01,7.526238e-03,3.636644e-04,4.529080e-06,2.259901e-06,1.261701e-06,9.914731e-07,1.591546e-06,
1.000000e+00,65536,CGEMM,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,
1.000000e+00,65536,BF16x9,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,2.856411e-01,
1.000000e+00,65536,OS2-fast,1.499784e+04,3.002380e+03,1.416747e+02,1.277470e+01,2.159988e-01,7.343154e-02,1.733406e-02,6.640064e-02,1.506725e-03,8.101708e-02,
1.000000e+00,65536,OS2-accu,3.248293e+02,3.079370e+01,2.002498e+00,2.763680e-02,3.624731e-03,2.311773e-05,3.029533e-06,1.119242e-06,4.056647e-06,5.653678e-07,
2.000000e+00,65536,CGEMM,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,
2.000000e+00,65536,BF16x9,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,2.171493e-02,
2.000000e+00,65536,OS2-fast,1.000000e+00,8.784938e+02,1.373209e+03,1.191724e+03,1.534151e+02,1.527528e+02,2.725576e+02,3.371159e+02,2.133175e+02,1.447805e+02,
2.000000e+00,65536,OS2-accu,5.031549e+01,1.021478e+01,6.041363e-01,9.552823e-03,1.425131e-04,2.579866e-05,9.586736e-08,5.434159e-07,1.466978e-07,1.384289e-07,
4.000000e+00,65536,CGEMM,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,
4.000000e+00,65536,BF16x9,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,4.281071e-02,
4.000000e+00,65536,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.050573e+02,6.647142e+07,2.659547e+10,4.912459e+14,2.105989e+15,4.613187e+14,2.941527e+15,
4.000000e+00,65536,OS2-accu,1.237861e+04,3.149817e+03,5.230042e+02,3.167738e+01,2.175949e+00,1.418919e-01,6.785567e-03,1.664094e-04,2.250952e-04,1.827459e-04,
