phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,8192,OS2-accu-11,2.503630e-03,2.357132e-11,3.160523e+01,1.391557e-01,2.889882e-02,8.478542e-02,1.153482e-02,1.389223e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-12,1.196616e-04,1.473066e-12,2.928985e+01,1.501560e-01,3.017860e-02,9.246832e-02,1.261013e-02,1.488916e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-13,9.499725e-06,9.196889e-14,2.729589e+01,1.611249e-01,3.135678e-02,1.002589e-01,1.359687e-02,1.590261e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-14,4.098843e-07,6.922790e-15,2.551996e+01,1.723375e-01,3.268967e-02,1.080775e-01,1.469043e-02,1.692080e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-15,5.429885e-08,3.266695e-16,2.396277e+01,1.835367e-01,3.403832e-02,1.158581e-01,1.569396e-02,1.794495e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-16,2.344889e-09,5.298887e-17,2.259545e+01,1.946430e-01,3.520267e-02,1.236958e-01,1.678949e-02,1.894306e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-17,2.964606e-11,4.556681e-17,2.141789e+01,2.053445e-01,3.649973e-02,1.311419e-01,1.778550e-02,1.993518e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-18,1.300098e-12,4.545252e-17,2.031195e+01,2.165251e-01,3.782898e-02,1.388794e-01,1.888583e-02,2.092444e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-19,1.464917e-14,4.545036e-17,1.932656e+01,2.275649e-01,3.909417e-02,1.466955e-01,1.988939e-02,2.190766e-02,
-1.000000e+00,8192,8192,8192,OS2-accu-20,5.906056e-15,4.544682e-17,1.841503e+01,2.388292e-01,4.031770e-02,1.545804e-01,2.102197e-02,2.290747e-02,
-1.000000e+00,8192,8192,8192,Oz1-6,8.103444e-06,9.618904e-14,1.362563e+01,3.227774e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-7,6.841113e-08,3.973656e-16,1.024005e+01,4.294944e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-8,2.080810e-08,1.009238e-16,8.034714e+00,5.473806e-01,,,,,
-1.000000e+00,8192,8192,8192,Oz1-9,2.080810e-08,1.008937e-16,6.453043e+00,6.815462e-01,,,,,
