phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,16384,16384,1024,OS2-fast-10,1.010273e-01,2.067993e-08,7.100869e+01,3.096837e-02,1.026902e-03,1.716860e-02,1.009677e-02,2.658613e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-11,3.240526e-01,2.069266e-08,6.484529e+01,3.391184e-02,1.107638e-03,1.888725e-02,1.110710e-02,2.801751e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-12,4.814650e-02,2.073994e-08,5.964533e+01,3.686832e-02,1.190405e-03,2.061072e-02,1.211785e-02,2.940885e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-3,4.260226e+07,1.694165e-02,1.620794e+02,1.356757e-02,3.884460e-03,5.151984e-03,3.029556e-03,1.490626e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-4,1.558250e+06,1.064315e-03,1.331546e+02,1.651482e-02,3.931770e-03,6.873391e-03,4.039291e-03,1.659392e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-5,1.435175e+05,6.648152e-05,1.127717e+02,1.949978e-02,4.013017e-03,8.589148e-03,5.050607e-03,1.834222e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-6,1.164917e+04,4.091900e-06,9.779327e+01,2.248645e-02,4.121928e-03,1.030724e-02,6.059045e-03,1.990269e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-7,2.147535e+02,1.975641e-07,8.632921e+01,2.547253e-02,4.209094e-03,1.202898e-02,7.069434e-03,2.151514e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-8,7.809984e+00,2.321732e-08,7.705160e+01,2.853962e-02,4.388402e-03,1.374083e-02,8.079083e-03,2.319976e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-9,4.213400e-02,2.070964e-08,6.974465e+01,3.152963e-02,4.483540e-03,1.546098e-02,9.088087e-03,2.492759e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-10,7.530824e-03,2.066285e-08,6.370081e+01,3.452112e-02,4.581155e-03,1.716588e-02,1.009848e-02,2.659974e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-11,1.392758e-03,2.066279e-08,5.869664e+01,3.746421e-02,4.660577e-03,1.887600e-02,1.110854e-02,2.805236e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-12,4.416453e-03,2.066270e-08,5.438111e+01,4.043726e-02,4.751153e-03,2.061405e-02,1.211758e-02,2.941971e-03,
-1.000000e+00,16384,16384,1024,BF16x9,5.449190e+02,6.661065e-07,5.539416e+01,3.969774e-02,,,,,
-1.000000e+00,16384,16384,2048,CGEMM,1.357684e+02,9.415458e-07,5.562759e+01,7.906232e-02,,,,,
-1.000000e+00,16384,16384,2048,OS2-fast-3,2.358026e+08,2.386396e-01,3.512345e+02,1.252168e-02,6.364260e-04,7.358295e-03,3.026466e-03,1.491362e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-4,2.763535e+06,1.789654e-02,2.702985e+02,1.627107e-02,7.543760e-04,9.807278e-03,4.035768e-03,1.660128e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-5,2.602628e+05,1.156973e-03,2.192775e+02,2.005699e-02,9.029990e-04,1.227016e-02,5.044286e-03,1.828654e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-6,2.114530e+04,7.228726e-05,1.839681e+02,2.390658e-02,1.094197e-03,1.475414e-02,6.053124e-03,1.994460e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-7,2.602346e+03,4.455374e-06,1.586138e+02,2.772802e-02,1.278644e-03,1.721791e-02,7.062473e-03,2.156491e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-8,1.012499e+02,2.205017e-07,1.386990e+02,3.170930e-02,1.616144e-03,1.968948e-02,8.072431e-03,2.323241e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-9,6.532155e+00,2.242419e-08,1.237493e+02,3.553997e-02,1.797742e-03,2.213759e-02,9.081446e-03,2.507927e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-10,3.068386e-02,2.071404e-08,1.117048e+02,3.937203e-02,1.976621e-03,2.460350e-02,1.008883e-02,2.689829e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-11,1.161048e-01,2.073415e-08,1.019679e+02,4.313166e-02,2.141387e-03,2.705199e-02,1.109815e-02,2.831684e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-12,7.632703e-02,2.071858e-08,9.374169e+01,4.691666e-02,2.309401e-03,2.950374e-02,1.210649e-02,2.976450e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-3,7.430927e+06,3.069527e-02,2.598628e+02,1.692450e-02,5.036414e-03,7.358487e-03,3.026865e-03,1.491314e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-4,6.181379e+05,1.937373e-03,2.127973e+02,2.066778e-02,5.152108e-03,9.809550e-03,4.035096e-03,1.661072e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-5,3.787250e+04,1.210910e-04,1.797898e+02,2.446216e-02,5.300381e-03,1.227442e-02,5.043985e-03,1.829423e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-6,2.981523e+03,7.503878e-06,1.553929e+02,2.830275e-02,5.498841e-03,1.474593e-02,6.052515e-03,1.994060e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-7,1.220936e+02,4.067522e-07,1.369153e+02,3.212240e-02,5.678743e-03,1.720962e-02,7.063338e-03,2.156139e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-8,6.245461e+00,2.604644e-08,1.218079e+02,3.610641e-02,6.023796e-03,1.967755e-02,8.071376e-03,2.317385e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-9,8.594863e-02,2.072395e-08,1.101486e+02,3.992829e-02,6.210402e-03,2.211999e-02,9.081941e-03,2.500759e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-10,4.237496e-03,2.065427e-08,1.005152e+02,4.375505e-02,6.392353e-03,2.457648e-02,1.008920e-02,2.685782e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-11,1.924207e-03,2.065397e-08,9.258836e+01,4.750107e-02,6.559903e-03,2.700901e-02,1.109786e-02,2.821588e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-12,1.892721e-03,2.065389e-08,8.570800e+01,5.131430e-02,6.735085e-03,2.949371e-02,1.210750e-02,2.975091e-03,
-1.000000e+00,16384,16384,2048,BF16x9,1.357684e+02,9.415458e-07,5.561520e+01,7.907994e-02,,,,,
-1.000000e+00,16384,16384,4096,CGEMM,4.053557e+02,1.331904e-06,5.574653e+01,1.577873e-01,,,,,
-1.000000e+00,16384,16384,4096,OS2-fast-3,8.122325e+07,3.054229e-01,4.673590e+02,1.882085e-02,1.305619e-03,1.296254e-02,3.020482e-03,1.526049e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-4,6.431417e+06,2.116529e-02,3.519088e+02,2.499538e-02,1.575121e-03,1.763066e-02,4.027560e-03,1.755503e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-5,4.776224e+05,1.331304e-03,2.827617e+02,3.110779e-02,1.940397e-03,2.215344e-02,5.033550e-03,1.961644e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-6,5.052399e+04,8.317898e-05,2.370304e+02,3.710955e-02,2.315737e-03,2.660788e-02,6.040517e-03,2.127595e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-7,4.067346e+02,5.136546e-06,2.034129e+02,4.324256e-02,2.700070e-03,3.116305e-02,7.047724e-03,2.333114e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-8,4.816035e+01,2.626863e-07,1.769205e+02,4.971778e-02,3.422590e-03,3.572835e-02,8.055504e-03,2.509255e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-9,1.815776e+00,2.289575e-08,1.580572e+02,5.565134e-02,3.800283e-03,4.009020e-02,9.060376e-03,2.685878e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-10,5.310206e-02,2.072399e-08,1.430692e+02,6.148139e-02,4.171575e-03,4.435675e-02,1.006684e-02,2.875075e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-11,1.225175e-01,2.074535e-08,1.308773e+02,6.720872e-02,4.501796e-03,4.860147e-02,1.107397e-02,3.029218e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-12,1.362443e-01,2.091214e-08,1.200938e+02,7.324353e-02,4.829311e-03,5.311319e-02,1.208087e-02,3.188927e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-3,3.061529e+06,4.204344e-02,3.417283e+02,2.574002e-02,8.141744e-03,1.303685e-02,3.020179e-03,1.530897e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-4,1.052966e+06,2.661377e-03,2.776106e+02,3.168501e-02,8.425533e-03,1.748436e-02,4.026936e-03,1.723951e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-5,4.868545e+04,1.664161e-04,2.327027e+02,3.779971e-02,8.808809e-03,2.202566e-02,5.033886e-03,1.929325e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-6,2.133781e+03,1.033874e-05,2.007347e+02,4.381949e-02,9.234821e-03,2.643175e-02,6.040916e-03,2.101771e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-7,1.776255e+02,5.856033e-07,1.767440e+02,4.976742e-02,9.592689e-03,3.081963e-02,7.048106e-03,2.286777e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-8,1.027078e+01,2.794944e-08,1.563971e+02,5.624205e-02,1.041830e-02,3.526954e-02,8.054624e-03,2.477591e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-9,1.453223e-01,2.079959e-08,1.414755e+02,6.217395e-02,1.079887e-02,3.965089e-02,9.060646e-03,2.663638e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-10,3.172433e-03,2.066563e-08,1.291009e+02,6.813347e-02,1.118688e-02,4.399924e-02,1.006764e-02,2.862067e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-11,1.629357e-03,2.066508e-08,1.187173e+02,7.409277e-02,1.151401e-02,4.847939e-02,1.107455e-02,3.027186e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-12,1.098484e-03,2.066486e-08,1.100378e+02,7.993701e-02,1.185731e-02,5.281125e-02,1.207965e-02,3.189057e-03,
-1.000000e+00,16384,16384,4096,BF16x9,4.053557e+02,1.331904e-06,5.574711e+01,1.577856e-01,,,,,
-1.000000e+00,16384,16384,8192,CGEMM,8.101345e+02,1.882956e-06,5.580594e+01,3.152386e-01,,,,,
-1.000000e+00,16384,16384,8192,OS2-fast-3,4.718443e+08,6.030892e-01,5.354327e+02,3.285602e-02,2.588375e-03,2.572837e-02,3.016163e-03,1.512193e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-4,4.048768e+07,4.975014e-02,3.917632e+02,4.490515e-02,3.231712e-03,3.582416e-02,4.022456e-03,1.830222e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-5,4.712492e+06,3.158969e-03,3.142645e+02,5.597891e-02,3.928809e-03,4.496660e-02,5.028320e-03,2.040301e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-6,3.335136e+05,1.975661e-04,2.627809e+02,6.694622e-02,4.701043e-03,5.395910e-02,6.033943e-03,2.238395e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-7,8.479481e+03,1.228557e-05,2.254908e+02,7.801731e-02,5.486458e-03,6.302410e-02,7.041115e-03,2.451208e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-8,1.141843e+03,7.062438e-07,1.953168e+02,9.007003e-02,7.093867e-03,7.228253e-02,8.046483e-03,2.649607e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-9,6.317214e+00,3.026277e-08,1.750717e+02,1.004856e-01,7.807880e-03,8.080311e-02,9.049533e-03,2.808694e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-10,1.718379e-01,2.088536e-08,1.581757e+02,1.112192e-01,8.563724e-03,8.958618e-02,1.005533e-02,3.018115e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-11,3.374172e-01,2.095685e-08,1.441651e+02,1.220280e-01,9.321829e-03,9.844997e-02,1.106013e-02,3.189793e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-12,6.630966e-01,2.089823e-08,1.323028e+02,1.329692e-01,1.003840e-02,1.074455e-01,1.206756e-02,3.391055e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-3,4.048768e+07,6.073108e-02,3.834950e+02,4.587331e-02,1.497318e-02,2.629120e-02,3.016915e-03,1.576609e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-4,4.712492e+06,3.871750e-03,3.103782e+02,5.667984e-02,1.553649e-02,3.531655e-02,4.022121e-03,1.806991e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-5,3.335131e+05,2.422241e-04,2.600593e+02,6.764681e-02,1.634386e-02,4.431981e-02,5.028032e-03,2.013964e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-6,8.481524e+03,1.507455e-05,2.230704e+02,7.886384e-02,1.715559e-02,5.347033e-02,6.033526e-03,2.209595e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-7,1.142749e+03,8.784762e-07,1.953676e+02,9.004657e-02,1.813741e-02,6.240501e-02,7.038219e-03,2.437529e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-8,5.940258e+00,3.371542e-08,1.729467e+02,1.017203e-01,1.959432e-02,7.138734e-02,8.045043e-03,2.614983e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-9,1.579510e+00,2.096644e-08,1.561438e+02,1.126666e-01,2.046703e-02,8.028592e-02,9.049928e-03,2.820661e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-10,1.377943e-02,2.065848e-08,1.426750e+02,1.233025e-01,2.116793e-02,8.901394e-02,1.005540e-02,3.018466e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-11,1.858579e-02,2.065706e-08,1.309442e+02,1.343487e-01,2.194482e-02,9.802488e-02,1.105858e-02,3.210112e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-12,1.492380e-02,2.065634e-08,1.212355e+02,1.451076e-01,2.264969e-02,1.069671e-01,1.206665e-02,3.367294e-03,
-1.000000e+00,16384,16384,8192,BF16x9,8.101345e+02,1.882956e-06,5.580571e+01,3.152399e-01,,,,,
-1.000000e+00,16384,16384,16384,CGEMM,3.023694e+04,2.664110e-06,5.583550e+01,6.301434e-01,,,,,
-1.000000e+00,16384,16384,16384,OS2-fast-3,1.379340e+10,6.777281e-01,6.513986e+02,5.401358e-02,5.098801e-03,4.439197e-02,3.021061e-03,1.489346e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-4,7.871603e+08,5.696710e-02,4.599526e+02,7.649565e-02,6.278435e-03,6.441189e-02,4.026649e-03,1.762015e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-5,8.504331e+06,3.625789e-03,3.680185e+02,9.560490e-02,7.650810e-03,8.096549e-02,5.032881e-03,1.945182e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-6,3.575277e+06,2.268153e-04,3.063805e+02,1.148388e-01,9.189684e-03,9.748186e-02,6.040014e-03,2.123183e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-7,2.792477e+05,1.411205e-05,2.631488e+02,1.337052e-01,1.068185e-02,1.136706e-01,7.048462e-03,2.297994e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-8,1.928743e+04,8.192060e-07,2.282560e+02,1.541444e-01,1.347102e-02,1.301383e-01,8.053333e-03,2.453257e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-9,3.370132e+02,3.250405e-08,2.033996e+02,1.729815e-01,1.497061e-02,1.462761e-01,9.062073e-03,2.648135e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-10,8.225936e+00,2.089066e-08,1.838683e+02,1.913564e-01,1.650786e-02,1.619661e-01,1.006833e-02,2.815764e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-11,1.007205e+00,2.094075e-08,1.677225e+02,2.097773e-01,1.796719e-02,1.778490e-01,1.107469e-02,2.957988e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-12,4.274986e+01,2.169295e-08,1.537803e+02,2.287963e-01,1.930439e-02,1.943385e-01,1.208286e-02,3.127058e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-3,6.836087e+08,1.117406e-01,4.566118e+02,7.705533e-02,2.546078e-02,4.708125e-02,3.020579e-03,1.577105e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-4,1.575636e+08,7.243046e-03,3.659680e+02,9.614058e-02,2.656315e-02,6.379509e-02,4.026635e-03,1.769359e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-5,3.586736e+06,4.536411e-04,3.056327e+02,1.151198e-01,2.803903e-02,8.009768e-02,5.034752e-03,1.949134e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-6,5.781767e+05,2.829397e-05,2.621807e+02,1.341989e-01,2.956639e-02,9.657602e-02,6.040264e-03,2.124028e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-7,6.945935e+03,1.704928e-06,2.293457e+02,1.534120e-01,3.095278e-02,1.129911e-01,7.048671e-03,2.297899e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-8,1.400104e+03,6.423311e-08,2.022203e+02,1.739903e-01,3.384921e-02,1.295665e-01,8.054803e-03,2.456345e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-9,2.858654e-01,2.105466e-08,1.833908e+02,1.918546e-01,3.530150e-02,1.448675e-01,9.062489e-03,2.637591e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-10,2.033907e-01,2.066909e-08,1.667238e+02,2.110339e-01,3.693147e-02,1.610168e-01,1.007014e-02,2.825700e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-11,3.496484e-02,2.066705e-08,1.531380e+02,2.297559e-01,3.839505e-02,1.772445e-01,1.107655e-02,2.970275e-03,
-1.000000e+00,16384,16384,16384,OS2-accu-12,2.849334e-01,2.066607e-08,1.417170e+02,2.482721e-01,3.970404e-02,1.934345e-01,1.208530e-02,3.112209e-03,
-1.000000e+00,16384,16384,16384,BF16x9,3.023694e+04,2.664110e-06,5.583570e+01,6.301412e-01,,,,,
-1.000000e+00,16384,16384,32768,CGEMM,3.704857e+02,3.766691e-06,5.585224e+01,1.259909e+00,,,,,
-1.000000e+00,16384,16384,32768,OS2-fast-3,2.309157e+07,9.685900e-01,6.996563e+02,1.005762e-01,1.013397e-02,8.591631e-02,3.022580e-03,1.489795e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-4,9.038914e+06,1.180504e-01,4.870544e+02,1.444782e-01,1.250072e-02,1.261655e-01,4.025723e-03,1.768176e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-5,7.689549e+05,7.673575e-03,3.856357e+02,1.824747e-01,1.531013e-02,1.601681e-01,5.030899e-03,1.972941e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-6,2.767753e+04,4.806788e-04,3.207344e+02,2.193988e-01,1.850916e-02,1.926808e-01,6.038941e-03,2.139005e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-7,1.667166e+03,2.998469e-05,2.756260e+02,2.553052e-01,2.158171e-02,2.243550e-01,7.043393e-03,2.315228e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-8,1.741018e+02,1.809933e-06,2.394029e+02,2.939343e-01,2.720074e-02,2.562428e-01,8.049782e-03,2.481897e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-9,7.313830e+00,6.830316e-08,2.128138e+02,3.306588e-01,2.999329e-02,2.889468e-01,9.055212e-03,2.660632e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-10,3.894713e-01,2.138540e-08,1.924970e+02,3.655576e-01,3.290818e-02,3.198193e-01,1.006140e-02,2.846438e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-11,3.967503e-01,2.156644e-08,1.757296e+02,4.004375e-01,3.566175e-02,3.507297e-01,1.106913e-02,2.997508e-03,
-1.000000e+00,16384,16384,32768,OS2-fast-12,4.409175e-01,2.147510e-08,1.610303e+02,4.369907e-01,3.851358e-02,3.830503e-01,1.207749e-02,3.178066e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-3,9.038914e+06,1.189181e-01,4.831868e+02,1.456347e-01,4.798049e-02,9.304663e-02,3.018533e-03,1.595969e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-4,7.689549e+05,7.733051e-03,3.847364e+02,1.829012e-01,5.014609e-02,1.269045e-01,4.025500e-03,1.789024e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-5,2.767748e+04,4.844267e-04,3.205044e+02,2.195562e-01,5.328723e-02,1.594136e-01,5.031746e-03,1.965294e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-6,1.666493e+03,3.021876e-05,2.755227e+02,2.554009e-01,5.621244e-02,1.912528e-01,6.038937e-03,2.138525e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-7,1.742791e+02,1.824466e-06,2.409472e+02,2.920505e-01,5.938110e-02,2.234355e-01,7.043823e-03,2.316507e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-8,7.379950e+00,6.878700e-08,2.125223e+02,3.311122e-01,6.486017e-02,2.554985e-01,8.050870e-03,2.482969e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-9,4.192870e-01,2.180259e-08,1.917067e+02,3.670646e-01,6.791928e-02,2.874257e-01,9.056604e-03,2.658504e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-10,8.805741e-03,2.067323e-08,1.753506e+02,4.013032e-01,7.069268e-02,3.177062e-01,1.006088e-02,2.848085e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-11,3.778135e-03,2.066759e-08,1.608346e+02,4.375225e-01,7.367084e-02,3.497441e-01,1.106915e-02,2.998901e-03,
-1.000000e+00,16384,16384,32768,OS2-accu-12,4.180114e-03,2.066479e-08,1.483949e+02,4.741991e-01,7.649558e-02,3.824655e-01,1.207763e-02,3.164979e-03,
-1.000000e+00,16384,16384,32768,BF16x9,3.704857e+02,3.766691e-06,5.585089e+01,1.259939e+00,,,,,
-1.000000e+00,32768,32768,1024,CGEMM,1.739495e+03,6.661157e-07,5.547112e+01,1.585707e-01,,,,,
-1.000000e+00,32768,32768,1024,OS2-fast-3,3.081173e+08,1.300987e-01,2.157638e+02,4.076723e-02,7.432090e-04,2.208908e-02,1.198999e-02,5.932393e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-4,7.901229e+07,8.484711e-03,1.659532e+02,5.300344e-02,9.571425e-04,2.944407e-02,1.598631e-02,6.604817e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-5,7.328800e+05,5.315947e-04,1.348903e+02,6.520925e-02,1.109077e-03,3.681047e-02,1.998193e-02,7.293384e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-6,1.825674e+05,3.316611e-05,1.137817e+02,7.730674e-02,1.239716e-03,4.417353e-02,2.398030e-02,7.899873e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-7,1.469674e+03,2.009811e-06,9.832391e+01,8.946037e-02,1.380034e-03,5.152318e-02,2.797458e-02,8.572026e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-8,2.077026e+02,7.908953e-08,8.643728e+01,1.017627e-01,1.690575e-03,5.886292e-02,3.197219e-02,9.226227e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-9,9.260588e+00,2.116170e-08,7.716514e+01,1.139905e-01,1.857582e-03,6.623273e-02,3.597001e-02,9.915692e-03,
-1.000000e+00,32768,32768,1024,OS2-fast-10,7.727557e-02,2.067917e-08,6.971367e+01,1.261746e-01,2.023948e-03,7.358422e-02,3.996592e-02,1.058817e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-11,3.414110e-01,2.069162e-08,6.359793e+01,1.383079e-01,2.177563e-03,8.097712e-02,4.396348e-02,1.117851e-02,
-1.000000e+00,32768,32768,1024,OS2-fast-12,3.359948e-01,2.073888e-08,5.850125e+01,1.503574e-01,2.343001e-03,8.831164e-02,4.795781e-02,1.173326e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-3,4.751194e+07,1.692064e-02,1.603959e+02,5.483989e-02,1.480254e-02,2.209512e-02,1.199015e-02,5.932852e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-4,1.848075e+06,1.063091e-03,1.312545e+02,6.701555e-02,1.498399e-02,2.942775e-02,1.598657e-02,6.606990e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-5,5.523885e+04,6.639668e-05,1.109907e+02,7.925072e-02,1.514570e-02,3.681739e-02,1.998192e-02,7.296450e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-6,2.403552e+03,4.086619e-06,9.627944e+01,9.136003e-02,1.529117e-02,4.417742e-02,2.398115e-02,7.900240e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-7,2.865304e+02,1.972687e-07,8.496271e+01,1.035289e-01,1.543878e-02,5.151790e-02,2.797553e-02,8.572524e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-8,2.254997e+01,2.334502e-08,7.595760e+01,1.158027e-01,1.574549e-02,5.885323e-02,3.197113e-02,9.224660e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-9,7.849525e-01,2.070892e-08,6.870058e+01,1.280352e-01,1.590036e-02,6.623522e-02,3.596985e-02,9.915514e-03,
-1.000000e+00,32768,32768,1024,OS2-accu-10,1.610869e-02,2.066210e-08,6.272455e+01,1.402337e-01,1.606619e-02,7.360737e-02,3.996691e-02,1.058463e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-11,6.361952e-03,2.066206e-08,5.773923e+01,1.523417e-01,1.621880e-02,8.095983e-02,4.396132e-02,1.117310e-02,
-1.000000e+00,32768,32768,1024,OS2-accu-12,3.427206e-03,2.066197e-08,5.349812e+01,1.644187e-01,1.639336e-02,8.831210e-02,4.796003e-02,1.173398e-02,
-1.000000e+00,32768,32768,1024,BF16x9,1.739495e+03,6.661157e-07,5.547258e+01,1.585665e-01,,,,,
-1.000000e+00,32768,32768,2048,CGEMM,6.783909e+03,9.416336e-07,5.569363e+01,3.158743e-01,,,,,
-1.000000e+00,32768,32768,2048,OS2-fast-3,3.837050e+08,2.388127e-01,3.514822e+02,5.005142e-02,1.416674e-03,3.069766e-02,1.198503e-02,5.935878e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-4,1.324751e+08,1.787690e-02,2.677121e+02,6.571307e-02,1.807134e-03,4.110869e-02,1.598037e-02,6.780557e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-5,7.938984e+06,1.156912e-03,2.168996e+02,8.110752e-02,2.131626e-03,5.150354e-02,1.997642e-02,7.516115e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-6,7.078249e+05,7.228731e-05,1.824815e+02,9.640531e-02,2.446584e-03,6.181965e-02,2.396866e-02,8.146110e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-7,3.079626e+04,4.455442e-06,1.574901e+02,1.117035e-01,2.723413e-03,7.214196e-02,2.796669e-02,8.849047e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-8,7.577090e+02,2.205140e-07,1.381900e+02,1.273043e-01,3.342495e-03,8.247046e-02,3.196194e-02,9.510240e-03,
-1.000000e+00,32768,32768,2048,OS2-fast-9,3.373036e+01,2.242423e-08,1.233157e+02,1.426598e-01,3.674923e-03,9.284117e-02,3.595594e-02,1.020174e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-10,6.327755e-01,2.071441e-08,1.114460e+02,1.578539e-01,4.001623e-03,1.030237e-01,3.995277e-02,1.087114e-02,
-1.000000e+00,32768,32768,2048,OS2-fast-11,2.655997e+00,2.073423e-08,1.016196e+02,1.731180e-01,4.325301e-03,1.133304e-01,4.394694e-02,1.149670e-02,
