phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,32768,Oz1-7,5.389487e-08,4.401331e-16,4.507305e+01,3.903039e-01,,,,,
-1.000000e+00,8192,8192,32768,Oz1-8,7.326508e-09,1.389644e-16,3.555290e+01,4.948172e-01,,,,,
-1.000000e+00,8192,8192,32768,Oz1-9,7.326508e-09,1.389641e-16,2.880151e+01,6.108077e-01,,,,,
-1.000000e+00,8192,8192,65536,ZGEMM,9.709341e-07,9.924701e-15,5.761489e+01,6.106819e-01,,,,,
-1.000000e+00,8192,8192,65536,ZGEMM3m,7.476739e-07,1.018750e-14,6.474304e+01,5.434464e-01,,,,,
-1.000000e+00,8192,8192,65536,OS2-fast-9,1.913283e+01,1.182844e-07,1.990941e+02,1.767224e-01,2.876888e-02,1.448555e-01,2.325387e-03,7.632410e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-10,4.459375e-01,7.393508e-09,1.788166e+02,1.967623e-01,3.209821e-02,1.612122e-01,2.583417e-03,8.205525e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-11,6.446876e-02,4.620964e-10,1.624680e+02,2.165618e-01,3.541798e-02,1.774254e-01,2.842246e-03,8.646960e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-12,3.044607e-03,5.775610e-11,1.486632e+02,2.366716e-01,3.879369e-02,1.938785e-01,3.101045e-03,9.054320e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-13,1.745371e-04,3.610137e-12,1.371980e+02,2.564495e-01,4.268172e-02,2.094691e-01,3.360275e-03,9.564555e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-14,1.712229e-05,2.254581e-13,1.272271e+02,2.765477e-01,4.617138e-02,2.257761e-01,3.619024e-03,9.982470e-04,
-1.000000e+00,8192,8192,65536,OS2-fast-15,2.216909e-06,1.397334e-14,1.187494e+02,2.962910e-01,4.896029e-02,2.423616e-01,3.878369e-03,1.034087e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-16,7.116195e-08,7.586695e-16,1.079940e+02,3.257993e-01,6.248348e-02,2.581546e-01,4.135980e-03,1.082838e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-17,3.661722e-09,7.371727e-17,1.014235e+02,3.469056e-01,6.661151e-02,2.746921e-01,4.394350e-03,1.127064e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-18,1.053078e-10,4.588660e-17,9.619677e+01,3.657542e-01,7.018694e-02,2.896729e-01,4.651589e-03,1.177366e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-19,1.329246e-12,4.547850e-17,9.131432e+01,3.853106e-01,7.367380e-02,3.056635e-01,4.910439e-03,1.233077e-03,
-1.000000e+00,8192,8192,65536,OS2-fast-20,1.454554e-13,4.547332e-17,8.677330e+01,4.054747e-01,7.722268e-02,3.218309e-01,5.168722e-03,1.271317e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-9,1.805932e+00,1.478902e-08,1.740866e+02,2.021084e-01,5.474590e-02,1.440398e-01,2.326621e-03,7.619135e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-10,2.711046e-02,9.243114e-10,1.586402e+02,2.217872e-01,5.814133e-02,1.601252e-01,2.583689e-03,8.180250e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-11,3.044607e-03,5.776672e-11,1.457198e+02,2.414522e-01,6.165419e-02,1.759851e-01,2.843062e-03,8.613360e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-12,1.745371e-04,3.610781e-12,1.343199e+02,2.619447e-01,6.505912e-02,1.928551e-01,3.102693e-03,9.049200e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-13,3.820610e-06,2.303660e-13,1.246093e+02,2.823575e-01,6.890285e-02,2.092433e-01,3.361010e-03,9.565995e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-14,4.188053e-06,2.807060e-14,1.162450e+02,3.026743e-01,7.251470e-02,2.255025e-01,3.617809e-03,9.969515e-04,
-1.000000e+00,8192,8192,65536,OS2-accu-15,1.463120e-07,1.636548e-15,1.091969e+02,3.222102e-01,7.547233e-02,2.419384e-01,3.877904e-03,1.034376e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-16,3.661369e-09,7.372170e-17,9.999995e+01,3.518439e-01,8.905008e-02,2.576429e-01,4.135228e-03,1.082438e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-17,1.053090e-10,4.588084e-17,9.477114e+01,3.712562e-01,9.264722e-02,2.729294e-01,4.396314e-03,1.128439e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-18,2.594482e-12,4.549726e-17,9.000980e+01,3.908949e-01,9.642064e-02,2.887739e-01,4.652758e-03,1.177718e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-19,1.752558e-14,4.547254e-17,8.557142e+01,4.111697e-01,1.000133e-01,3.051117e-01,4.911557e-03,1.233126e-03,
-1.000000e+00,8192,8192,65536,OS2-accu-20,2.454037e-15,4.547700e-17,8.146361e+01,4.319029e-01,1.036899e-01,3.219268e-01,5.166576e-03,1.270548e-03,
-1.000000e+00,8192,8192,65536,Oz1-6,6.419833e-06,1.061350e-13,6.426626e+01,5.474781e-01,,,,,
-1.000000e+00,8192,8192,65536,Oz1-7,1.378143e-07,4.514892e-16,4.873659e+01,7.219293e-01,,,,,
-1.000000e+00,8192,8192,65536,Oz1-8,8.126186e-09,1.574055e-16,3.860585e+01,9.113741e-01,,,,,
-1.000000e+00,8192,8192,65536,Oz1-9,8.126186e-09,1.574059e-16,3.130703e+01,1.123849e+00,,,,,
-1.000000e+00,16384,16384,1024,ZGEMM,1.163241e-05,1.240759e-15,5.826830e+01,3.773962e-02,,,,,
-1.000000e+00,16384,16384,1024,ZGEMM3m,2.722432e-05,1.277182e-15,6.352929e+01,3.461432e-02,,,,,
-1.000000e+00,16384,16384,1024,OS2-fast-9,8.080082e+00,8.123453e-09,7.766097e+01,2.831568e-02,1.062215e-03,1.532059e-02,9.087986e-03,2.834152e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-10,6.378898e-01,5.077557e-10,7.022718e+01,3.131299e-02,1.148694e-03,1.701822e-02,1.009851e-02,3.035238e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-11,7.563697e-02,3.639088e-11,6.415174e+01,3.427847e-02,1.231125e-03,1.872073e-02,1.110713e-02,3.208212e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-12,1.623839e-02,3.966736e-12,5.904590e+01,3.724261e-02,1.315778e-03,2.043078e-02,1.211660e-02,3.369379e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-13,9.764351e-04,2.477717e-13,5.469308e+01,4.020661e-02,1.405700e-03,2.212456e-02,1.312595e-02,3.538321e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-14,1.559425e-05,1.536761e-14,5.096345e+01,4.314902e-02,1.491715e-03,2.381783e-02,1.413622e-02,3.691551e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-15,6.744368e-07,8.476468e-16,4.768944e+01,4.611133e-02,1.575841e-03,2.551907e-02,1.514965e-02,3.857179e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-16,2.339195e-07,5.733169e-17,4.459062e+01,4.931582e-02,1.881246e-03,2.723476e-02,1.615837e-02,4.026026e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-17,1.653021e-09,4.594460e-17,4.204579e+01,5.230067e-02,1.972861e-03,2.894555e-02,1.716875e-02,4.200056e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-18,1.592697e-10,4.547410e-17,3.979057e+01,5.526493e-02,2.066890e-03,3.063694e-02,1.817802e-02,4.369088e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-19,3.801180e-13,4.546708e-17,3.774448e+01,5.826078e-02,2.176667e-03,3.233112e-02,1.919021e-02,4.548723e-03,
-1.000000e+00,16384,16384,1024,OS2-fast-20,4.805728e-14,4.546540e-17,3.591294e+01,6.123206e-02,2.278921e-03,3.402159e-02,2.020023e-02,4.718721e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-9,2.892124e+00,1.848933e-09,6.910053e+01,3.182354e-02,4.602739e-03,1.528278e-02,9.088871e-03,2.833717e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-10,2.372654e-01,1.155596e-10,6.315025e+01,3.482208e-02,4.696290e-03,1.697895e-02,1.009843e-02,3.033890e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-11,2.153945e-02,7.222339e-12,5.811726e+01,3.783770e-02,4.788512e-03,1.871673e-02,1.110837e-02,3.208705e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-12,2.100809e-03,4.512779e-13,5.389801e+01,4.079971e-02,4.871823e-03,2.042464e-02,1.211719e-02,3.371022e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-13,1.148723e-05,3.085851e-14,5.025714e+01,4.375544e-02,4.956750e-03,2.212060e-02,1.312780e-02,3.538765e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-14,4.328799e-06,1.813111e-15,4.707840e+01,4.670981e-02,5.048350e-03,2.381856e-02,1.413804e-02,3.692571e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-15,7.026225e-07,8.020645e-17,4.426586e+01,4.967763e-02,5.140445e-03,2.551663e-02,1.514951e-02,3.854890e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-16,1.795486e-08,4.662563e-17,4.159213e+01,5.287114e-02,5.431386e-03,2.724859e-02,1.615830e-02,4.025255e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-17,2.465085e-10,4.548692e-17,3.939331e+01,5.582226e-02,5.521913e-03,2.892433e-02,1.716844e-02,4.200118e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-18,8.971022e-12,4.546574e-17,3.738083e+01,5.882757e-02,5.634518e-03,3.063756e-02,1.817839e-02,4.367395e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-19,1.519257e-14,4.546904e-17,3.557912e+01,6.180656e-02,5.731498e-03,3.232184e-02,1.919001e-02,4.549509e-03,
-1.000000e+00,16384,16384,1024,OS2-accu-20,3.741848e-14,4.546633e-17,3.394050e+01,6.479054e-02,5.837590e-03,3.401926e-02,2.019932e-02,4.719137e-03,
-1.000000e+00,16384,16384,1024,Oz1-6,9.483311e-05,5.668540e-14,2.989456e+01,7.355931e-02,,,,,
-1.000000e+00,16384,16384,1024,Oz1-7,1.568714e-06,2.281466e-16,2.412296e+01,9.115891e-02,,,,,
-1.000000e+00,16384,16384,1024,Oz1-8,3.090927e-07,7.873707e-17,1.990044e+01,1.105012e-01,,,,,
-1.000000e+00,16384,16384,1024,Oz1-9,3.090927e-07,7.872766e-17,1.657468e+01,1.326736e-01,,,,,
-1.000000e+00,16384,16384,2048,ZGEMM,2.754548e-07,1.753949e-15,5.948040e+01,7.394110e-02,,,,,
-1.000000e+00,16384,16384,2048,ZGEMM3m,5.101934e-07,1.802368e-15,6.476028e+01,6.791272e-02,,,,,
-1.000000e+00,16384,16384,2048,OS2-fast-9,4.965378e+00,1.766395e-08,1.216923e+02,3.614072e-02,2.027036e-03,2.215896e-02,9.080854e-03,2.857507e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-10,5.230792e-01,1.104003e-09,1.099509e+02,4.000011e-02,2.205434e-03,2.462294e-02,1.008918e-02,3.075778e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-11,2.422812e-02,6.900226e-11,1.002604e+02,4.386622e-02,2.382985e-03,2.712368e-02,1.109766e-02,3.250144e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-12,8.511341e-04,4.312770e-12,9.222426e+01,4.768861e-02,2.559303e-03,2.960638e-02,1.210602e-02,3.417310e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-13,1.305115e-04,2.694175e-13,8.538856e+01,5.150627e-02,2.737300e-03,3.205091e-02,1.311403e-02,3.594508e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-14,7.948100e-06,1.672028e-14,7.949082e+01,5.532773e-02,2.913107e-03,3.453863e-02,1.412509e-02,3.736395e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-15,3.233229e-07,1.983249e-15,7.428380e+01,5.920600e-02,3.086545e-03,3.707629e-02,1.513598e-02,3.894601e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-16,1.573514e-08,8.610898e-17,6.934512e+01,6.342258e-02,3.721563e-03,3.948919e-02,1.614333e-02,4.067047e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-17,7.945467e-10,4.605338e-17,6.539329e+01,6.725531e-02,3.901225e-03,4.194675e-02,1.715092e-02,4.246214e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-18,1.220853e-11,4.545826e-17,6.189484e+01,7.105675e-02,4.048584e-03,4.440312e-02,1.816059e-02,4.419125e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-19,2.395024e-12,4.544952e-17,5.873752e+01,7.487627e-02,4.246102e-03,4.685561e-02,1.917042e-02,4.601426e-03,
-1.000000e+00,16384,16384,2048,OS2-fast-20,2.323701e-13,4.544633e-17,5.586060e+01,7.873253e-02,4.424452e-03,4.932517e-02,2.017993e-02,4.791008e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-9,3.470794e-01,2.208041e-09,1.084015e+02,4.057181e-02,6.503696e-03,2.212164e-02,9.080182e-03,2.854003e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-10,9.948716e-02,1.380033e-10,9.887054e+01,4.448288e-02,6.683101e-03,2.463327e-02,1.008921e-02,3.067186e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-11,1.834302e-03,8.625143e-12,9.102740e+01,4.831563e-02,6.865963e-03,2.709723e-02,1.109751e-02,3.248800e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-12,1.050803e-04,5.389652e-13,8.433455e+01,5.215000e-02,7.051722e-03,2.957161e-02,1.210594e-02,3.411774e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-13,2.760214e-05,5.195898e-14,7.853764e+01,5.599922e-02,7.234383e-03,3.205411e-02,1.311492e-02,3.594307e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-14,4.324987e-07,3.398462e-15,7.349653e+01,5.984019e-02,7.414902e-03,3.455484e-02,1.412504e-02,3.736539e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-15,1.573507e-08,1.356914e-16,6.914501e+01,6.360613e-02,7.582455e-03,3.698732e-02,1.513516e-02,3.890922e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-16,2.429757e-09,4.717128e-17,6.478173e+01,6.789022e-02,8.226814e-03,3.945431e-02,1.614301e-02,4.069912e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-17,1.432638e-10,4.547662e-17,6.134608e+01,7.169238e-02,8.397580e-03,4.189363e-02,1.715173e-02,4.243382e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-18,2.866077e-12,4.545044e-17,5.821235e+01,7.555177e-02,8.574171e-03,4.437609e-02,1.816196e-02,4.423604e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-19,1.363916e-14,4.544940e-17,5.544130e+01,7.932798e-02,8.741462e-03,4.679724e-02,1.917198e-02,4.601569e-03,
-1.000000e+00,16384,16384,2048,OS2-accu-20,4.377492e-15,4.544965e-17,5.284178e+01,8.323048e-02,8.937752e-03,4.930249e-02,2.017903e-02,4.794864e-03,
-1.000000e+00,16384,16384,2048,Oz1-6,8.339706e-05,6.244469e-14,3.556485e+01,1.236627e-01,,,,,
-1.000000e+00,16384,16384,2048,Oz1-7,6.128371e-08,2.515291e-16,2.765609e+01,1.590263e-01,,,,,
-1.000000e+00,16384,16384,2048,Oz1-8,1.037686e-08,7.875037e-17,2.212675e+01,1.987661e-01,,,,,
-1.000000e+00,16384,16384,2048,Oz1-9,1.037686e-08,7.873779e-17,1.808383e+01,2.432032e-01,,,,,
-1.000000e+00,16384,16384,4096,ZGEMM,6.118009e-07,2.481132e-15,5.999261e+01,1.466196e-01,,,,,
-1.000000e+00,16384,16384,4096,ZGEMM3m,4.130414e-07,2.548297e-15,6.564161e+01,1.340018e-01,,,,,
-1.000000e+00,16384,16384,4096,OS2-fast-9,7.589441e+00,2.032224e-08,1.559185e+02,5.641467e-02,4.263447e-03,4.008039e-02,9.062343e-03,3.010098e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-10,3.782090e-01,1.270240e-09,1.407683e+02,6.248634e-02,4.631987e-03,4.456115e-02,1.006885e-02,3.220033e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-11,1.296987e-02,8.133037e-11,1.284835e+02,6.846088e-02,4.997311e-03,4.895870e-02,1.107588e-02,3.420319e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-12,2.386090e-03,9.923366e-12,1.179078e+02,7.460147e-02,5.349372e-03,5.356701e-02,1.208180e-02,3.604797e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-13,1.425796e-04,6.200579e-13,1.090004e+02,8.069781e-02,5.729033e-03,5.807139e-02,1.308923e-02,3.789245e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-14,9.382329e-06,3.863751e-14,1.013644e+02,8.677696e-02,6.071013e-03,6.260907e-02,1.409663e-02,3.971130e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-15,4.096482e-07,2.300925e-15,9.485447e+01,9.273251e-02,6.437297e-03,6.704748e-02,1.510436e-02,4.148280e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-16,3.512183e-08,9.690662e-17,8.797309e+01,9.998618e-02,7.954290e-03,7.156436e-02,1.611131e-02,4.369205e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-17,8.232077e-10,4.756995e-17,8.307176e+01,1.058855e-01,8.319439e-03,7.587673e-02,1.711659e-02,4.540420e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-18,1.232281e-11,4.549765e-17,7.869570e+01,1.117735e-01,8.614135e-03,8.028603e-02,1.812119e-02,4.731667e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-19,1.435267e-13,4.546489e-17,7.455627e+01,1.179792e-01,9.063431e-03,8.481106e-02,1.913023e-02,4.968272e-03,
-1.000000e+00,16384,16384,4096,OS2-fast-20,6.953718e-14,4.546746e-17,7.094890e+01,1.239779e-01,9.458324e-03,8.924324e-02,2.013572e-02,5.158782e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-9,8.155396e-01,3.697323e-09,1.382999e+02,6.360159e-02,1.169821e-02,3.983014e-02,9.061447e-03,3.004242e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-10,3.698545e-02,2.310828e-10,1.264762e+02,6.954742e-02,1.206391e-02,4.420802e-02,1.006720e-02,3.213377e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-11,2.082451e-03,1.444192e-11,1.161841e+02,7.570823e-02,1.245938e-02,4.872948e-02,1.107426e-02,3.417535e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-12,1.344863e-04,9.024792e-13,1.075367e+02,8.179617e-02,1.281687e-02,5.322462e-02,1.208235e-02,3.602733e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-13,1.676866e-05,7.740169e-14,1.000046e+02,8.795685e-02,1.322088e-02,5.783020e-02,1.309099e-02,3.804731e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-14,5.796788e-07,4.722471e-15,9.362723e+01,9.394802e-02,1.356350e-02,6.232402e-02,1.409495e-02,3.951738e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-15,6.428495e-08,2.064176e-16,8.786412e+01,1.001102e-01,1.396499e-02,6.685963e-02,1.510582e-02,4.148552e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-16,1.389383e-09,4.876919e-17,8.211446e+01,1.071199e-01,1.541243e-02,7.121010e-02,1.611109e-02,4.343110e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-17,2.317065e-11,4.551756e-17,7.784727e+01,1.129917e-01,1.576957e-02,7.552363e-02,1.711830e-02,4.538500e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-18,6.751230e-13,4.546415e-17,7.388997e+01,1.190431e-01,1.615283e-02,8.001034e-02,1.812384e-02,4.726274e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-19,4.182698e-15,4.546421e-17,7.030825e+01,1.251076e-01,1.653587e-02,8.449356e-02,1.913156e-02,4.955392e-03,
-1.000000e+00,16384,16384,4096,OS2-accu-20,2.052441e-15,4.546632e-17,6.697645e+01,1.313311e-01,1.707489e-02,8.896458e-02,2.013718e-02,5.157405e-03,
-1.000000e+00,16384,16384,4096,Oz1-6,1.985241e-05,7.415241e-14,3.865777e+01,2.275375e-01,,,,,
-1.000000e+00,16384,16384,4096,Oz1-7,5.425980e-08,2.994739e-16,2.963195e+01,2.968449e-01,,,,,
-1.000000e+00,16384,16384,4096,Oz1-8,1.447161e-08,7.871192e-17,2.347188e+01,3.747503e-01,,,,,
-1.000000e+00,16384,16384,4096,Oz1-9,1.447161e-08,7.869122e-17,1.904648e+01,4.618225e-01,,,,,
-1.000000e+00,16384,16384,8192,ZGEMM,1.565867e-05,3.507506e-15,5.855601e+01,3.004335e-01,,,,,
-1.000000e+00,16384,16384,8192,ZGEMM3m,1.334604e-05,3.600875e-15,6.561258e+01,2.681221e-01,,,,,
-1.000000e+00,16384,16384,8192,OS2-fast-9,3.635114e+01,4.825381e-08,1.721631e+02,1.021833e-01,8.773756e-03,8.123824e-02,9.050058e-03,3.115346e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-10,7.175848e-01,3.015959e-09,1.557547e+02,1.129480e-01,9.494343e-03,9.007132e-02,1.005578e-02,3.341073e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-11,6.053031e-01,1.884894e-10,1.420882e+02,1.238117e-01,1.016854e-02,9.902844e-02,1.106295e-02,3.577598e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-12,2.157653e-02,1.178069e-11,1.302425e+02,1.350725e-01,1.093037e-02,1.083230e-01,1.206591e-02,3.764933e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-13,4.179910e-04,7.361487e-13,1.205503e+02,1.459324e-01,1.168776e-02,1.172051e-01,1.307291e-02,3.960074e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-14,7.673343e-06,4.589043e-14,1.118822e+02,1.572385e-01,1.250689e-02,1.264799e-01,1.407758e-02,4.156441e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-15,7.078092e-06,5.627831e-15,1.044048e+02,1.684998e-01,1.333048e-02,1.357638e-01,1.508530e-02,4.377750e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-16,2.644611e-07,2.555503e-16,9.665825e+01,1.820040e-01,1.693370e-02,1.444612e-01,1.609123e-02,4.565683e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-17,4.956226e-09,4.808165e-17,9.096198e+01,1.934015e-01,1.789172e-02,1.536602e-01,1.709526e-02,4.793357e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-18,2.562233e-10,4.548997e-17,8.631840e+01,2.038057e-01,1.853811e-02,1.622857e-01,1.809904e-02,4.984640e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-19,8.975435e-12,4.545154e-17,8.166688e+01,2.154140e-01,1.956872e-02,1.714992e-01,1.910457e-02,5.194829e-03,
-1.000000e+00,16384,16384,8192,OS2-fast-20,2.130926e-12,4.544917e-17,7.769414e+01,2.264287e-01,2.047104e-02,1.803851e-01,2.011181e-02,5.414924e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-9,3.503409e+01,6.032175e-09,1.532855e+02,1.147674e-01,2.230572e-02,8.031485e-02,9.050138e-03,3.105619e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-10,7.194543e-02,3.769673e-10,1.397781e+02,1.258580e-01,2.302063e-02,8.942900e-02,1.005579e-02,3.344080e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-11,4.782113e-02,2.356038e-11,1.286043e+02,1.367931e-01,2.369549e-02,9.850024e-02,1.106052e-02,3.578670e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-12,2.474770e-04,1.472547e-12,1.189567e+02,1.478872e-01,2.445294e-02,1.076125e-01,1.206670e-02,3.758909e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-13,6.255234e-05,9.194331e-14,1.105375e+02,1.591512e-01,2.523136e-02,1.168547e-01,1.307363e-02,3.959770e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-14,1.542011e-05,6.923595e-15,1.034202e+02,1.701040e-01,2.599662e-02,1.258610e-01,1.407618e-02,4.147047e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-15,1.181514e-06,3.267284e-16,9.705870e+01,1.812531e-01,2.678747e-02,1.349691e-01,1.508285e-02,4.342406e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-16,1.028999e-08,5.297766e-17,9.014226e+01,1.951603e-01,3.018576e-02,1.442756e-01,1.608894e-02,4.574596e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-17,9.656534e-10,4.556324e-17,8.545638e+01,2.058616e-01,3.098648e-02,1.529798e-01,1.709731e-02,4.783938e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-18,4.530713e-11,4.545080e-17,8.121905e+01,2.166017e-01,3.179656e-02,1.617353e-01,1.809963e-02,4.983088e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-19,5.956607e-14,4.545087e-17,7.709360e+01,2.281926e-01,3.266001e-02,1.711053e-01,1.910435e-02,5.209839e-03,
-1.000000e+00,16384,16384,8192,OS2-accu-20,8.477002e-14,4.544742e-17,7.337665e+01,2.397518e-01,3.381520e-02,1.803718e-01,2.011347e-02,5.443580e-03,
-1.000000e+00,16384,16384,8192,Oz1-6,2.404664e-04,9.607778e-14,4.048809e+01,4.345027e-01,,,,,
-1.000000e+00,16384,16384,8192,Oz1-7,2.636500e-06,3.969730e-16,3.072271e+01,5.726118e-01,,,,,
-1.000000e+00,16384,16384,8192,Oz1-8,9.735564e-08,1.009270e-16,2.418810e+01,7.273075e-01,,,,,
-1.000000e+00,16384,16384,8192,Oz1-9,9.735564e-08,1.008981e-16,1.952860e+01,9.008421e-01,,,,,
-1.000000e+00,16384,16384,16384,ZGEMM,4.288449e-06,4.962654e-15,5.796931e+01,6.069483e-01,,,,,
-1.000000e+00,16384,16384,16384,ZGEMM3m,2.526592e-06,5.094424e-15,6.532789e+01,5.385811e-01,,,,,
-1.000000e+00,16384,16384,16384,OS2-fast-9,3.346415e+00,5.539304e-08,2.002851e+02,1.756714e-01,1.683236e-02,1.468883e-01,9.062781e-03,2.976628e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-10,4.551096e-01,3.462093e-09,1.806486e+02,1.947669e-01,1.834007e-02,1.631515e-01,1.006811e-02,3.189683e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-11,6.653965e-02,2.163979e-10,1.646917e+02,2.136379e-01,1.982400e-02,1.793989e-01,1.107624e-02,3.370273e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-12,2.729360e-02,2.704756e-11,1.510191e+02,2.329797e-01,2.119205e-02,1.961440e-01,1.208336e-02,3.540208e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-13,7.540527e-04,1.690373e-12,1.397740e+02,2.517233e-01,2.284750e-02,2.119655e-01,1.308799e-02,3.714127e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-14,9.907609e-06,1.055288e-13,1.297662e+02,2.711366e-01,2.432354e-02,2.288093e-01,1.409534e-02,3.863485e-03,
-1.000000e+00,16384,16384,16384,OS2-fast-15,3.545253e-06,6.476656e-15,1.213439e+02,2.899558e-01,2.566628e-02,2.451268e-01,1.510170e-02,4.032540e-03,
