phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,2048,OS2-fast-5,6.797933e+04,5.728062e-04,2.187223e+02,5.026976e-03,4.197565e-04,2.820154e-03,1.314022e-03,4.632445e-04,
5.000000e-01,8192,8192,2048,OS2-fast-6,1.841165e+04,3.573706e-05,1.833820e+02,5.995744e-03,4.675965e-04,3.438405e-03,1.576020e-03,5.064280e-04,
5.000000e-01,8192,8192,2048,OS2-fast-7,2.817850e+02,2.173226e-06,1.598826e+02,6.876992e-03,5.169240e-04,3.962817e-03,1.840082e-03,5.470995e-04,
5.000000e-01,8192,8192,2048,OS2-fast-8,1.224738e+01,9.118993e-08,1.385283e+02,7.937088e-03,6.994665e-04,4.533772e-03,2.102208e-03,5.924110e-04,
5.000000e-01,8192,8192,2048,OS2-fast-9,1.010424e+00,2.122476e-08,1.231338e+02,8.929408e-03,7.746820e-04,5.133784e-03,2.366158e-03,6.442190e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,1.963910e-02,2.067104e-08,1.115980e+02,9.852432e-03,8.549215e-04,5.673988e-03,2.628251e-03,6.868430e-04,
5.000000e-01,8192,8192,2048,OS2-fast-11,8.807853e-02,2.073189e-08,1.020409e+02,1.077520e-02,9.477685e-04,6.210992e-03,2.890250e-03,7.160750e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,2.916655e-02,2.071812e-08,9.359865e+01,1.174709e-02,1.054215e-03,6.780653e-03,3.154648e-03,7.482340e-04,
5.000000e-01,8192,8192,2048,OS2-accu-3,8.182040e+06,3.602187e-02,2.547175e+02,4.316592e-03,1.456724e-03,1.683618e-03,7.882500e-04,3.783490e-04,
5.000000e-01,8192,8192,2048,OS2-accu-4,1.543390e+05,2.276997e-03,2.100973e+02,5.233344e-03,1.499109e-03,2.251054e-03,1.051272e-03,4.210050e-04,
5.000000e-01,8192,8192,2048,OS2-accu-5,1.336377e+04,1.423753e-04,1.792249e+02,6.134816e-03,1.545156e-03,2.806858e-03,1.313414e-03,4.627805e-04,
5.000000e-01,8192,8192,2048,OS2-accu-6,8.348404e+02,8.867230e-06,1.557290e+02,7.060416e-03,1.592902e-03,3.378937e-03,1.576309e-03,5.030365e-04,
5.000000e-01,8192,8192,2048,OS2-accu-7,6.323262e+01,4.962161e-07,1.382024e+02,7.955808e-03,1.640613e-03,3.921606e-03,1.841029e-03,5.447330e-04,
5.000000e-01,8192,8192,2048,OS2-accu-8,1.171829e+01,2.701263e-08,1.210865e+02,9.080384e-03,1.838420e-03,4.537089e-03,2.102530e-03,5.926360e-04,
5.000000e-01,8192,8192,2048,OS2-accu-9,1.818995e-01,2.073291e-08,1.101722e+02,9.979936e-03,1.901732e-03,5.065391e-03,2.366271e-03,6.396120e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,1.651084e-03,2.065609e-08,1.005069e+02,1.093966e-02,1.987952e-03,5.625938e-03,2.627914e-03,6.849870e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,9.901320e-04,2.065583e-08,9.273971e+01,1.185589e-02,2.079455e-03,6.160719e-03,2.891033e-03,7.119140e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,1.282826e-03,2.065571e-08,8.524234e+01,1.289866e-02,2.198127e-03,6.789368e-03,3.154583e-03,7.490340e-04,
5.000000e-01,8192,8192,4096,CGEMM,7.444702e+01,1.331873e-06,5.542919e+01,3.967266e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-3,1.127468e+08,2.907137e-01,4.519591e+02,4.865536e-03,6.568750e-04,3.040455e-03,7.791780e-04,3.811330e-04,
5.000000e-01,8192,8192,4096,OS2-fast-4,8.093752e+05,2.017017e-02,3.423743e+02,6.422864e-03,7.578175e-04,4.180318e-03,1.039175e-03,4.362200e-04,
5.000000e-01,8192,8192,4096,OS2-fast-5,3.796163e+05,1.268857e-03,2.780094e+02,7.909888e-03,8.609050e-04,5.253413e-03,1.301253e-03,4.831960e-04,
5.000000e-01,8192,8192,4096,OS2-fast-6,1.413321e+04,7.927640e-05,2.336126e+02,9.413120e-03,9.630960e-04,6.356220e-03,1.560420e-03,5.258355e-04,
5.000000e-01,8192,8192,4096,OS2-fast-7,6.467684e+02,4.892343e-06,2.018404e+02,1.089486e-02,1.071960e-03,7.417191e-03,1.820658e-03,5.755635e-04,
5.000000e-01,8192,8192,4096,OS2-fast-8,1.415675e+01,2.484885e-07,1.751964e+02,1.255176e-02,1.437125e-03,8.416512e-03,2.078592e-03,6.142510e-04,
5.000000e-01,8192,8192,4096,OS2-fast-9,1.074407e+00,2.260047e-08,1.560402e+02,1.409267e-02,1.591908e-03,9.486167e-03,2.339279e-03,6.619145e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,4.506552e-03,2.070929e-08,1.416623e+02,1.552299e-02,1.747587e-03,1.046149e-02,2.598188e-03,6.956585e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,5.342422e-03,2.072435e-08,1.295995e+02,1.696784e-02,1.940929e-03,1.142934e-02,2.860682e-03,7.294820e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,2.089282e-02,2.071007e-08,1.192698e+02,1.843739e-02,2.139536e-03,1.240970e-02,3.119896e-03,7.663140e-04,
5.000000e-01,8192,8192,4096,OS2-accu-3,1.179502e+07,4.107867e-02,3.299665e+02,6.664384e-03,2.437406e-03,3.056857e-03,7.795780e-04,3.827010e-04,
5.000000e-01,8192,8192,4096,OS2-accu-4,9.714784e+05,2.602104e-03,2.701216e+02,8.140864e-03,2.540139e-03,4.125967e-03,1.039544e-03,4.299325e-04,
5.000000e-01,8192,8192,4096,OS2-accu-5,2.159855e+04,1.626992e-04,2.292460e+02,9.592416e-03,2.635210e-03,5.174711e-03,1.299302e-03,4.753080e-04,
5.000000e-01,8192,8192,4096,OS2-accu-6,4.638800e+03,1.010786e-05,1.987011e+02,1.106699e-02,2.744554e-03,6.237966e-03,1.559124e-03,5.171480e-04,
5.000000e-01,8192,8192,4096,OS2-accu-7,1.940179e+02,5.709654e-07,1.743915e+02,1.260970e-02,2.869737e-03,7.342822e-03,1.820770e-03,5.702355e-04,
5.000000e-01,8192,8192,4096,OS2-accu-8,5.700591e+00,4.393933e-08,1.538970e+02,1.428893e-02,3.250838e-03,8.344301e-03,2.081662e-03,6.062195e-04,
5.000000e-01,8192,8192,4096,OS2-accu-9,6.559613e-02,2.087019e-08,1.394713e+02,1.576685e-02,3.403573e-03,9.361926e-03,2.339133e-03,6.548430e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,3.358856e-03,2.065970e-08,1.277659e+02,1.721134e-02,3.555301e-03,1.035237e-02,2.599532e-03,6.886670e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,6.488104e-03,2.065908e-08,1.176443e+02,1.869213e-02,3.743795e-03,1.134983e-02,2.859514e-03,7.229220e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,4.969913e-04,2.065864e-08,1.101651e+02,1.996115e-02,3.913874e-03,1.217446e-02,3.119527e-03,7.502505e-04,
5.000000e-01,8192,8192,8192,CGEMM,5.692415e+01,1.882938e-06,5.549894e+01,7.924560e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-3,1.123467e+07,2.994752e-01,4.913597e+02,8.950768e-03,1.324390e-03,6.447534e-03,7.748260e-04,3.940770e-04,
5.000000e-01,8192,8192,8192,OS2-fast-4,5.137144e+05,2.086367e-02,3.699583e+02,1.188795e-02,1.560180e-03,8.832123e-03,1.032424e-03,4.507965e-04,
5.000000e-01,8192,8192,8192,OS2-fast-5,6.499025e+04,1.312764e-03,2.999917e+02,1.466056e-02,1.754690e-03,1.109678e-02,1.292245e-03,5.027320e-04,
5.000000e-01,8192,8192,8192,OS2-fast-6,5.424951e+03,8.201694e-05,2.517695e+02,1.746854e-02,1.965280e-03,1.339002e-02,1.550196e-03,5.513555e-04,
5.000000e-01,8192,8192,8192,OS2-fast-7,2.188356e+02,5.064316e-06,2.180349e+02,2.017130e-02,2.180239e-03,1.557858e-02,1.809570e-03,5.948435e-04,
5.000000e-01,8192,8192,8192,OS2-fast-8,1.230386e+01,2.587611e-07,1.869852e+02,2.352083e-02,2.999608e-03,1.779949e-02,2.066224e-03,6.332590e-04,
5.000000e-01,8192,8192,8192,OS2-fast-9,3.248338e-01,2.271217e-08,1.663037e+02,2.644587e-02,3.307734e-03,2.011429e-02,2.325373e-03,6.827465e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,1.039511e-02,2.070342e-08,1.514280e+02,2.904381e-02,3.633603e-03,2.208288e-02,2.584699e-03,7.154825e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,3.435217e-02,2.087110e-08,1.377907e+02,3.191832e-02,4.019840e-03,2.429072e-02,2.842137e-03,7.561860e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,5.242035e-02,2.082862e-08,1.258883e+02,3.493610e-02,4.444877e-03,2.655212e-02,3.100471e-03,7.999775e-04,
5.000000e-01,8192,8192,8192,OS2-accu-3,2.522349e+06,8.015255e-02,3.605486e+02,1.219821e-02,4.599868e-03,6.422381e-03,7.754655e-04,3.911810e-04,
5.000000e-01,8192,8192,8192,OS2-accu-4,1.396017e+05,5.145515e-03,2.934050e+02,1.498968e-02,4.817626e-03,8.677499e-03,1.033352e-03,4.402365e-04,
5.000000e-01,8192,8192,8192,OS2-accu-5,1.672901e+04,3.220632e-04,2.480489e+02,1.773056e-02,5.046664e-03,1.089172e-02,1.291957e-03,4.926200e-04,
5.000000e-01,8192,8192,8192,OS2-accu-6,1.411754e+03,2.006301e-05,2.153220e+02,2.042544e-02,5.246838e-03,1.308342e-02,1.550788e-03,5.361080e-04,
5.000000e-01,8192,8192,8192,OS2-accu-7,5.000484e+01,1.216628e-06,1.882857e+02,2.335837e-02,5.507012e-03,1.542263e-02,1.808226e-03,5.866190e-04,
5.000000e-01,8192,8192,8192,OS2-accu-8,1.687851e+00,4.595918e-08,1.651818e+02,2.662549e-02,6.349613e-03,1.758940e-02,2.066687e-03,6.222510e-04,
5.000000e-01,8192,8192,8192,OS2-accu-9,3.574701e-02,2.089107e-08,1.489236e+02,2.953222e-02,6.662843e-03,1.984829e-02,2.325052e-03,6.671310e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.273726e-03,2.066179e-08,1.362550e+02,3.227805e-02,7.035512e-03,2.193642e-02,2.584684e-03,7.084585e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,4.125910e-04,2.066055e-08,1.252023e+02,3.512752e-02,7.414370e-03,2.411740e-02,2.843145e-03,7.514660e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,1.078928e-03,2.066011e-08,1.154368e+02,3.809918e-02,7.826238e-03,2.635679e-02,3.100550e-03,7.878170e-04,
5.000000e-01,8192,8192,16384,CGEMM,1.224092e+02,2.664618e-06,5.553694e+01,1.583827e-01,,,,,
