phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-6,1.173262e+02,3.748561e-02,5.657360e-03,2.884317e-02,1.720144e-03,1.178640e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.011182e+02,4.349411e-02,6.678048e-03,3.361344e-02,2.011920e-03,1.199104e-03,
-1.000000,16384,16384,OS2-f8-fast-8,8.918593e+01,4.931323e-02,7.914096e-03,3.784459e-02,2.302752e-03,1.212400e-03,
-1.000000,16384,16384,OS2-f8-fast-9,8.040866e+01,5.469618e-02,8.960832e-03,4.184368e-02,2.581104e-03,1.210416e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.339061e+01,5.992656e-02,9.841808e-03,4.591466e-02,2.851056e-03,1.223680e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.637937e+01,6.625623e-02,1.083158e-02,5.110554e-02,3.142912e-03,1.251328e-03,
-1.000000,16384,16384,OS2-f8-fast-12,6.097251e+01,7.213163e-02,1.201101e-02,5.537656e-02,3.440528e-03,1.283696e-03,
-1.000000,16384,16384,OS2-f8-accu-3,1.985314e+02,2.215290e-02,6.697696e-03,1.337202e-02,8.471840e-04,1.129472e-03,
-1.000000,16384,16384,OS2-f8-accu-4,1.547540e+02,2.841960e-02,7.370496e-03,1.862213e-02,1.137216e-03,1.162064e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.299590e+02,3.384181e-02,7.981616e-03,2.335590e-02,1.425040e-03,1.162240e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.095449e+02,4.014835e-02,9.382784e-03,2.799189e-02,1.705264e-03,1.152672e-03,
-1.000000,16384,16384,OS2-f8-accu-7,9.481170e+01,4.638717e-02,1.024370e-02,3.298176e-02,2.002512e-03,1.184688e-03,
-1.000000,16384,16384,OS2-f8-accu-8,8.511963e+01,5.166901e-02,1.146485e-02,3.673592e-02,2.284528e-03,1.186816e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.652013e+01,5.747568e-02,1.254816e-02,4.108544e-02,2.568512e-03,1.209296e-03,
-1.000000,16384,16384,OS2-f8-accu-10,7.023459e+01,6.261938e-02,1.347706e-02,4.502880e-02,2.840736e-03,1.220864e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.371191e+01,6.903020e-02,1.452992e-02,5.010666e-02,3.128512e-03,1.244160e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.871992e+01,7.489872e-02,1.561522e-02,5.455834e-02,3.422880e-03,1.275952e-03,
-1.000000,16384,16384,BF16x9,1.460472e+02,3.011387e-02,,,,,
-1.000000,16384,16384,SSYRKX,7.229508e+01,6.083466e-02,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,8.494242e+02,4.142144e-02,9.085520e-03,2.565368e-02,2.259728e-03,4.392960e-03,
-1.000000,32768,32768,OS2-i8-fast-4,5.788835e+02,6.077971e-02,1.173248e-02,4.090605e-02,3.282688e-03,4.849664e-03,
-1.000000,32768,32768,OS2-i8-fast-5,4.604309e+02,7.641619e-02,1.319043e-02,5.405418e-02,4.255360e-03,4.935680e-03,
-1.000000,32768,32768,OS2-i8-fast-6,3.924648e+02,8.964976e-02,1.441504e-02,6.515885e-02,5.185536e-03,4.979616e-03,
-1.000000,32768,32768,OS2-i8-fast-7,3.410489e+02,1.031652e-01,1.553984e-02,7.675133e-02,6.094768e-03,4.988960e-03,
-1.000000,32768,32768,OS2-i8-fast-8,2.981279e+02,1.180177e-01,1.800083e-02,8.827046e-02,7.071104e-03,5.004288e-03,
-1.000000,32768,32768,OS2-i8-fast-9,2.647778e+02,1.328826e-01,2.032790e-02,9.955371e-02,7.963664e-03,5.067280e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.448968e+02,1.436702e-01,2.095858e-02,1.088964e-01,8.902896e-03,5.071200e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.262671e+02,1.554993e-01,2.299939e-02,1.178680e-01,9.743136e-03,5.129216e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.063531e+02,1.705056e-01,2.546789e-02,1.298689e-01,1.062088e-02,5.199888e-03,
-1.000000,32768,32768,OS2-i8-accu-3,5.634766e+02,6.244158e-02,2.684342e-02,2.863630e-02,2.311408e-03,4.630576e-03,
-1.000000,32768,32768,OS2-i8-accu-4,4.403018e+02,7.990966e-02,3.180219e-02,4.017315e-02,3.128224e-03,4.810272e-03,
-1.000000,32768,32768,OS2-i8-accu-5,3.804229e+02,9.248752e-02,3.120006e-02,5.187866e-02,4.121760e-03,4.935680e-03,
-1.000000,32768,32768,OS2-i8-accu-6,3.348330e+02,1.050804e-01,3.201018e-02,6.294016e-02,5.060880e-03,4.979904e-03,
-1.000000,32768,32768,OS2-i8-accu-7,2.932653e+02,1.199746e-01,3.457347e-02,7.444471e-02,5.945632e-03,4.980704e-03,
-1.000000,32768,32768,OS2-i8-accu-8,2.645927e+02,1.329756e-01,3.416627e-02,8.670838e-02,7.027520e-03,5.022752e-03,
-1.000000,32768,32768,OS2-i8-accu-9,2.417861e+02,1.455186e-01,3.601341e-02,9.677629e-02,7.876016e-03,5.032752e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.226030e+02,1.580588e-01,3.791840e-02,1.062170e-01,8.705024e-03,5.064208e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.064996e+02,1.703847e-01,3.842178e-02,1.165789e-01,9.595520e-03,5.132336e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.918886e+02,1.833583e-01,4.043386e-02,1.274811e-01,1.052592e-02,5.174272e-03,
-1.000000,32768,32768,OS2-f8-fast-3,2.923605e+02,1.203458e-01,1.604901e-02,9.602890e-02,3.358080e-03,4.879792e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.050102e+02,1.716226e-01,1.914845e-02,1.425486e-01,4.626464e-03,4.980704e-03,
-1.000000,32768,32768,OS2-f8-fast-5,1.664305e+02,2.114059e-01,2.115232e-02,1.794255e-01,5.815504e-03,4.982784e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.388083e+02,2.534746e-01,2.568656e-02,2.157489e-01,6.989216e-03,4.986400e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.192773e+02,2.949795e-01,2.954570e-02,2.519203e-01,8.169728e-03,5.014016e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.046912e+02,3.360777e-01,3.602371e-02,2.857038e-01,9.456048e-03,5.124096e-03,
-1.000000,32768,32768,OS2-f8-fast-9,9.444899e+01,3.725225e-01,4.111214e-02,3.158787e-01,1.059395e-02,5.101600e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.571092e+01,4.105005e-01,4.602411e-02,3.471489e-01,1.179635e-02,5.144576e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.774653e+01,4.525523e-01,5.260805e-02,3.811637e-01,1.297032e-02,5.223936e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.103235e+01,4.953288e-01,5.808293e-02,4.173826e-01,1.420248e-02,5.335568e-03,
-1.000000,32768,32768,OS2-f8-accu-3,2.422885e+02,1.452169e-01,3.466829e-02,1.025283e-01,3.407296e-03,4.978688e-03,
-1.000000,32768,32768,OS2-f8-accu-4,1.871941e+02,1.879566e-01,3.684408e-02,1.415167e-01,4.618512e-03,4.979712e-03,
-1.000000,32768,32768,OS2-f8-accu-5,1.543121e+02,2.280079e-01,3.908322e-02,1.777552e-01,5.812672e-03,5.028032e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.303181e+02,2.699884e-01,4.278159e-02,2.150480e-01,6.975488e-03,4.987360e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.134631e+02,3.100954e-01,4.777899e-02,2.502315e-01,8.145856e-03,5.011952e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.011293e+02,3.479147e-01,5.346651e-02,2.799865e-01,9.406560e-03,5.113856e-03,
-1.000000,32768,32768,OS2-f8-accu-9,9.077890e+01,3.875832e-01,5.921355e-02,3.127678e-01,1.054603e-02,5.106672e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.239400e+01,4.270259e-01,6.496930e-02,3.450015e-01,1.177627e-02,5.142560e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.481088e+01,4.703109e-01,7.090247e-02,3.813769e-01,1.297870e-02,5.225344e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.870071e+01,5.121399e-01,7.693206e-02,4.155625e-01,1.417301e-02,5.328400e-03,
-1.000000,32768,32768,BF16x9,1.538492e+02,2.286940e-01,,,,,
-1.000000,32768,32768,SSYRKX,7.338031e+01,4.794798e-01,,,,,
