phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,32768,OS2-f8-accu-14,5.982119e+01,2.940795e-01,4.617875e-02,2.381439e-01,7.344320e-03,2.569184e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-15,5.685244e+01,3.094359e-01,4.860493e-02,2.501075e-01,7.910688e-03,2.727936e-03,
-1.000000,16384,16384,32768,OS2-f8-accu-16,5.359382e+01,3.282502e-01,5.110755e-02,2.658962e-01,8.420928e-03,2.892800e-03,
-1.000000,16384,16384,32768,OS1-7,8.853180e+01,1.987104e-01,,,,,
-1.000000,16384,16384,32768,OS1-11,3.924104e+01,4.483109e-01,,,,,
-1.000000,16384,16384,32768,DGEMM,3.937993e+01,4.467297e-01,,,,,
-1.000000,16384,16384,65536,OS2-i8-fast-12,2.116756e+02,1.662184e-01,2.637288e-02,1.349126e-01,3.320240e-03,2.317808e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-13,1.951704e+02,1.802752e-01,2.756205e-02,1.470748e-01,3.623968e-03,2.391040e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-14,1.802409e+02,1.952075e-01,2.914317e-02,1.595944e-01,3.935104e-03,2.501120e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-15,1.691183e+02,2.080459e-01,3.097210e-02,1.703744e-01,4.199120e-03,2.651664e-03,
-1.000000,16384,16384,65536,OS2-i8-fast-16,1.542335e+02,2.281241e-01,3.978925e-02,1.815608e-01,4.500736e-03,2.813952e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-12,1.936965e+02,1.816469e-01,4.158058e-02,1.341688e-01,3.324096e-03,2.273280e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-13,1.802109e+02,1.952399e-01,4.343456e-02,1.458462e-01,3.593584e-03,2.371568e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-14,1.691603e+02,2.079943e-01,4.344955e-02,1.581720e-01,3.901008e-03,2.508272e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-15,1.590079e+02,2.212744e-01,4.508349e-02,1.692566e-01,4.178464e-03,2.679808e-03,
-1.000000,16384,16384,65536,OS2-i8-accu-16,1.461718e+02,2.407055e-01,5.242368e-02,1.808654e-01,4.511168e-03,2.789888e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-12,7.360018e+01,4.780474e-01,4.754243e-02,4.217381e-01,6.397280e-03,2.356224e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-13,6.671633e+01,5.273727e-01,6.339763e-02,4.553468e-01,6.922720e-03,2.507744e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-14,6.190331e+01,5.683762e-01,6.693389e-02,4.910242e-01,7.470320e-03,2.616336e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-15,5.775701e+01,6.091793e-01,7.172971e-02,5.265230e-01,8.031456e-03,2.788368e-03,
-1.000000,16384,16384,65536,OS2-f8-fast-16,5.278400e+01,6.665727e-01,9.945483e-02,5.555224e-01,8.547296e-03,2.981376e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-12,7.105259e+01,4.951878e-01,6.539763e-02,4.227208e-01,6.405408e-03,2.362336e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-13,6.487864e+01,5.423106e-01,7.646589e-02,4.555330e-01,6.929088e-03,2.515968e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-14,6.048174e+01,5.817354e-01,8.161082e-02,4.903423e-01,7.483392e-03,2.618368e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-15,5.718432e+01,6.152801e-01,8.524448e-02,5.186219e-01,8.005328e-03,2.784240e-03,
-1.000000,16384,16384,65536,OS2-f8-accu-16,5.389370e+01,6.528476e-01,9.177069e-02,5.500708e-01,8.542336e-03,2.992096e-03,
-1.000000,16384,16384,65536,OS1-7,8.759600e+01,4.016664e-01,,,,,
-1.000000,16384,16384,65536,OS1-11,3.841827e+01,9.158239e-01,,,,,
-1.000000,16384,16384,65536,DGEMM,3.945016e+01,8.918690e-01,,,,,
-1.000000,32768,32768,1024,OS2-i8-fast-12,7.755063e+01,2.835597e-02,6.193760e-04,1.056030e-02,1.100008e-02,6.155232e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-13,7.216302e+01,3.047299e-02,6.519200e-04,1.143234e-02,1.191104e-02,6.461440e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-14,6.723795e+01,3.270509e-02,6.885440e-04,1.232347e-02,1.283763e-02,6.810624e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-15,6.286893e+01,3.497790e-02,7.270080e-04,1.321694e-02,1.378418e-02,7.214080e-03,
-1.000000,32768,32768,1024,OS2-i8-fast-16,5.905427e+01,3.723733e-02,9.277120e-04,1.406006e-02,1.466237e-02,7.558144e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-12,6.709809e+01,3.277326e-02,5.290736e-03,1.046746e-02,1.091688e-02,6.069248e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-13,6.297072e+01,3.492136e-02,5.324048e-03,1.134379e-02,1.182613e-02,6.390784e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-14,5.932613e+01,3.706669e-02,5.355216e-03,1.221549e-02,1.273224e-02,6.728704e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-15,5.596466e+01,3.929307e-02,5.411152e-03,1.309253e-02,1.365378e-02,7.105536e-03,
-1.000000,32768,32768,1024,OS2-i8-accu-16,5.286565e+01,4.159645e-02,5.612624e-03,1.390990e-02,1.455571e-02,7.488512e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-12,3.290418e+01,6.683112e-02,1.481776e-03,3.420539e-02,2.410099e-02,7.035360e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-13,3.031773e+01,7.253258e-02,1.794336e-03,3.708646e-02,2.611203e-02,7.500784e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-14,2.819897e+01,7.798240e-02,1.916384e-03,3.992891e-02,2.810594e-02,7.995360e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-15,2.638694e+01,8.333755e-02,2.042128e-03,4.257902e-02,3.010270e-02,8.570832e-03,
-1.000000,32768,32768,1024,OS2-f8-fast-16,2.456045e+01,8.953514e-02,3.206384e-03,4.509299e-02,3.211566e-02,9.078752e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-12,3.138400e+01,7.006829e-02,5.439296e-03,3.357522e-02,2.409944e-02,6.980080e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-13,2.895172e+01,7.595485e-02,5.781200e-03,3.654333e-02,2.611198e-02,7.444944e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-14,2.708645e+01,8.118536e-02,5.895552e-03,3.919499e-02,2.810557e-02,7.909840e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-15,2.540027e+01,8.657480e-02,6.058784e-03,4.190603e-02,3.010178e-02,8.518624e-03,
-1.000000,32768,32768,1024,OS2-f8-accu-16,2.393009e+01,9.189365e-02,6.180976e-03,4.452763e-02,3.211568e-02,9.046000e-03,
-1.000000,32768,32768,1024,OS1-7,8.345546e+01,2.634966e-02,,,,,
-1.000000,32768,32768,1024,OS1-11,4.176587e+01,5.265120e-02,,,,,
-1.000000,32768,32768,1024,DGEMM,3.865488e+01,5.688864e-02,,,,,
-1.000000,32768,32768,2048,OS2-i8-fast-12,1.216877e+02,3.614208e-02,1.308816e-03,1.652245e-02,1.158650e-02,6.696960e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-13,1.128154e+02,3.898445e-02,1.397360e-03,1.787819e-02,1.255634e-02,7.110640e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-14,1.054128e+02,4.172211e-02,1.478816e-03,1.924573e-02,1.349448e-02,7.541760e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-15,9.796733e+01,4.489299e-02,1.570688e-03,2.066573e-02,1.457821e-02,8.067056e-03,
-1.000000,32768,32768,2048,OS2-i8-fast-16,9.176564e+01,4.792694e-02,2.073456e-03,2.201182e-02,1.548142e-02,8.345280e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-12,1.079749e+02,4.073211e-02,6.828384e-03,1.637413e-02,1.121934e-02,6.360096e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-13,1.006222e+02,4.370853e-02,6.937840e-03,1.775901e-02,1.222795e-02,6.834704e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-14,9.431858e+01,4.662970e-02,6.999392e-03,1.915302e-02,1.319275e-02,7.321600e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-15,8.893621e+01,4.945170e-02,7.145984e-03,2.050603e-02,1.410901e-02,7.699504e-03,
-1.000000,32768,32768,2048,OS2-i8-accu-16,8.375787e+01,5.250906e-02,7.640160e-03,2.179258e-02,1.502040e-02,8.115712e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-12,4.825863e+01,9.113493e-02,3.306192e-03,5.487824e-02,2.430133e-02,8.476656e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-13,4.410243e+01,9.972344e-02,4.365680e-03,5.991112e-02,2.637117e-02,9.014784e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-14,4.133181e+01,1.064083e-01,4.794784e-03,6.380315e-02,2.835314e-02,9.566704e-03,
-1.000000,32768,32768,2048,OS2-f8-fast-15,3.857559e+01,1.140111e-01,5.224880e-03,6.809907e-02,3.039666e-02,1.025845e-02,
-1.000000,32768,32768,2048,OS2-f8-fast-16,3.615488e+01,1.216446e-01,7.543392e-03,7.092713e-02,3.227130e-02,1.078787e-02,
-1.000000,32768,32768,2048,OS2-f8-accu-12,4.624079e+01,9.511184e-02,8.506912e-03,5.381608e-02,2.424078e-02,8.416288e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-13,4.291673e+01,1.024786e-01,9.583936e-03,5.781958e-02,2.624728e-02,8.984064e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-14,4.018440e+01,1.094466e-01,1.001990e-02,6.209627e-02,2.824058e-02,9.479680e-03,
-1.000000,32768,32768,2048,OS2-f8-accu-15,3.769229e+01,1.166829e-01,1.036669e-02,6.581392e-02,3.022250e-02,1.012634e-02,
-1.000000,32768,32768,2048,OS2-f8-accu-16,3.548960e+01,1.239249e-01,1.068861e-02,7.025616e-02,3.223578e-02,1.073258e-02,
-1.000000,32768,32768,2048,OS1-7,8.942283e+01,4.918259e-02,,,,,
-1.000000,32768,32768,2048,OS1-11,4.129709e+01,1.064977e-01,,,,,
-1.000000,32768,32768,2048,DGEMM,3.935200e+01,1.117617e-01,,,,,
-1.000000,32768,32768,4096,OS2-i8-fast-12,1.649484e+02,5.332632e-02,2.945456e-03,3.030509e-02,1.226272e-02,7.858192e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-13,1.520680e+02,5.784315e-02,3.134816e-03,3.306637e-02,1.336288e-02,8.299520e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-14,1.427817e+02,6.160517e-02,3.298800e-03,3.541587e-02,1.429002e-02,8.718320e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-15,1.325483e+02,6.636139e-02,3.485104e-03,3.821942e-02,1.541966e-02,9.267712e-03,
-1.000000,32768,32768,4096,OS2-i8-fast-16,1.243179e+02,7.075483e-02,4.749792e-03,4.038128e-02,1.625578e-02,9.610208e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-12,1.486876e+02,5.915822e-02,1.018336e-02,2.965147e-02,1.185218e-02,7.596528e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-13,1.385591e+02,6.348259e-02,1.043208e-02,3.220533e-02,1.285978e-02,8.013808e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-14,1.306350e+02,6.733334e-02,1.051997e-02,3.465125e-02,1.384651e-02,8.446976e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-15,1.225287e+02,7.178803e-02,1.082006e-02,3.725101e-02,1.484862e-02,8.887808e-03,
-1.000000,32768,32768,4096,OS2-i8-accu-16,1.148164e+02,7.661008e-02,1.197818e-02,3.953981e-02,1.579411e-02,9.295376e-03,
-1.000000,32768,32768,4096,OS2-f8-fast-12,6.248912e+01,1.407620e-01,7.124720e-03,9.934246e-02,2.494112e-02,9.572368e-03,
-1.000000,32768,32768,4096,OS2-f8-fast-13,5.689738e+01,1.545958e-01,9.721968e-03,1.074068e-01,2.718758e-02,1.013197e-02,
-1.000000,32768,32768,4096,OS2-f8-fast-14,5.332861e+01,1.649413e-01,1.073990e-02,1.146421e-01,2.920778e-02,1.068848e-02,
-1.000000,32768,32768,4096,OS2-f8-fast-15,4.896754e+01,1.796311e-01,1.151834e-02,1.255828e-01,3.149018e-02,1.136742e-02,
-1.000000,32768,32768,4096,OS2-f8-fast-16,4.580301e+01,1.920418e-01,1.592765e-02,1.318849e-01,3.340742e-02,1.173098e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-12,5.971046e+01,1.473124e-01,1.421755e-02,9.851278e-02,2.499994e-02,9.582592e-03,
-1.000000,32768,32768,4096,OS2-f8-accu-13,5.491865e+01,1.601659e-01,1.715082e-02,1.055999e-01,2.707901e-02,1.020109e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-14,5.113495e+01,1.720172e-01,1.776091e-02,1.142876e-01,2.924851e-02,1.075914e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-15,4.854606e+01,1.811907e-01,1.861525e-02,1.204352e-01,3.121158e-02,1.137714e-02,
-1.000000,32768,32768,4096,OS2-f8-accu-16,4.516550e+01,1.947525e-01,1.905358e-02,1.303986e-01,3.348234e-02,1.177752e-02,
-1.000000,32768,32768,4096,OS1-7,8.902610e+01,9.880354e-02,,,,,
-1.000000,32768,32768,4096,OS1-11,4.087068e+01,2.152177e-01,,,,,
-1.000000,32768,32768,4096,DGEMM,3.841527e+01,2.289739e-01,,,,,
-1.000000,32768,32768,8192,OS2-i8-fast-12,1.966963e+02,8.943834e-02,6.140432e-03,6.254974e-02,1.244334e-02,8.363008e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-13,1.814810e+02,9.693681e-02,6.555824e-03,6.798195e-02,1.353354e-02,8.863200e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-14,1.692700e+02,1.039297e-01,6.975280e-03,7.322990e-02,1.456781e-02,9.388000e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-15,1.585659e+02,1.109455e-01,7.335952e-03,7.808621e-02,1.567258e-02,9.880032e-03,
-1.000000,32768,32768,8192,OS2-i8-fast-16,1.470236e+02,1.196556e-01,9.898448e-03,8.267635e-02,1.667698e-02,1.034549e-02,
-1.000000,32768,32768,8192,OS2-i8-accu-12,1.768478e+02,9.947642e-02,1.720712e-02,6.160366e-02,1.216259e-02,8.246288e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-13,1.678594e+02,1.048031e-01,1.754651e-02,6.532677e-02,1.312786e-02,8.764928e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-14,1.559825e+02,1.127831e-01,1.801832e-02,7.112013e-02,1.431386e-02,9.313296e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-15,1.468356e+02,1.198087e-01,1.839757e-02,7.648800e-02,1.541581e-02,9.776640e-03,
-1.000000,32768,32768,8192,OS2-i8-accu-16,1.377690e+02,1.276933e-01,2.101213e-02,8.052261e-02,1.616643e-02,1.030710e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-12,7.028684e+01,2.502913e-01,1.395443e-02,2.014160e-01,2.520394e-02,9.442304e-03,
-1.000000,32768,32768,8192,OS2-f8-fast-13,6.422679e+01,2.739073e-01,1.901528e-02,2.184434e-01,2.730778e-02,1.009051e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-14,5.903175e+01,2.980123e-01,2.139830e-02,2.364171e-01,2.940541e-02,1.069568e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-15,5.543674e+01,3.173380e-01,2.295870e-02,2.516718e-01,3.148517e-02,1.124966e-02,
-1.000000,32768,32768,8192,OS2-f8-fast-16,5.177206e+01,3.398008e-01,2.991989e-02,2.641462e-01,3.362427e-02,1.201872e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-12,6.759562e+01,2.602563e-01,2.487174e-02,2.008266e-01,2.517702e-02,9.428000e-03,
-1.000000,32768,32768,8192,OS2-f8-accu-13,6.278161e+01,2.802124e-01,2.802147e-02,2.146586e-01,2.724237e-02,1.000342e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-14,5.868699e+01,2.997629e-01,2.946368e-02,2.309852e-01,2.945011e-02,1.068752e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-15,5.501600e+01,3.197649e-01,3.154539e-02,2.455461e-01,3.157110e-02,1.137152e-02,
-1.000000,32768,32768,8192,OS2-f8-accu-16,5.183722e+01,3.393736e-01,3.307291e-02,2.611389e-01,3.367750e-02,1.213541e-02,
-1.000000,32768,32768,8192,OS1-7,8.908976e+01,1.974659e-01,,,,,
-1.000000,32768,32768,8192,OS1-11,3.834566e+01,4.587790e-01,,,,,
-1.000000,32768,32768,8192,DGEMM,3.897524e+01,4.513682e-01,,,,,
-1.000000,32768,32768,16384,OS2-i8-fast-12,2.175981e+02,1.616943e-01,1.282150e-02,1.275082e-01,1.277680e-02,8.869888e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-13,1.998453e+02,1.760580e-01,1.350608e-02,1.395318e-01,1.394899e-02,9.220096e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-14,1.868076e+02,1.883455e-01,1.404885e-02,1.501515e-01,1.503006e-02,9.694704e-03,
-1.000000,32768,32768,16384,OS2-i8-fast-15,1.747020e+02,2.013966e-01,1.486870e-02,1.602814e-01,1.613138e-02,1.021747e-02,
-1.000000,32768,32768,16384,OS2-i8-fast-16,1.610557e+02,2.184608e-01,2.024960e-02,1.701940e-01,1.718499e-02,1.075302e-02,
-1.000000,32768,32768,16384,OS2-i8-accu-12,1.997543e+02,1.761382e-01,2.961686e-02,1.255093e-01,1.272301e-02,8.801296e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-13,1.868137e+02,1.883393e-01,3.033035e-02,1.355025e-01,1.377942e-02,9.126928e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-14,1.760050e+02,1.999055e-01,3.017318e-02,1.454978e-01,1.471821e-02,9.629664e-03,
-1.000000,32768,32768,16384,OS2-i8-accu-15,1.631231e+02,2.156922e-01,3.169501e-02,1.576515e-01,1.596485e-02,1.019851e-02,
-1.000000,32768,32768,16384,OS2-i8-accu-16,1.516979e+02,2.319371e-01,3.548256e-02,1.681049e-01,1.713333e-02,1.073050e-02,
-1.000000,32768,32768,16384,OS2-f8-fast-12,7.406932e+01,4.750195e-01,2.681803e-02,4.145644e-01,2.463221e-02,8.968208e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-13,6.785251e+01,5.185420e-01,3.296424e-02,4.492595e-01,2.673112e-02,9.523216e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-14,6.299740e+01,5.585052e-01,3.559382e-02,4.840288e-01,2.877701e-02,9.917968e-03,
-1.000000,32768,32768,16384,OS2-f8-fast-15,5.877347e+01,5.986437e-01,4.000573e-02,5.177821e-01,3.085418e-02,1.063830e-02,
-1.000000,32768,32768,16384,OS2-f8-fast-16,5.490383e+01,6.408364e-01,5.049894e-02,5.463266e-01,3.287750e-02,1.122304e-02,
-1.000000,32768,32768,16384,OS2-f8-accu-12,7.161274e+01,4.913144e-01,4.289920e-02,4.145925e-01,2.462390e-02,8.908800e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-13,6.606236e+01,5.325933e-01,4.875693e-02,4.474765e-01,2.670205e-02,9.543680e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-14,6.171642e+01,5.700974e-01,5.038145e-02,4.805197e-01,2.878741e-02,9.920496e-03,
-1.000000,32768,32768,16384,OS2-f8-accu-15,5.847662e+01,6.016827e-01,5.245434e-02,5.073513e-01,3.083754e-02,1.055235e-02,
-1.000000,32768,32768,16384,OS2-f8-accu-16,5.507424e+01,6.388535e-01,5.754160e-02,5.372404e-01,3.291312e-02,1.122611e-02,
-1.000000,32768,32768,16384,OS1-7,8.917451e+01,3.945564e-01,,,,,
-1.000000,32768,32768,16384,OS1-11,3.937909e+01,8.934786e-01,,,,,
-1.000000,32768,32768,16384,DGEMM,3.925090e+01,8.963966e-01,,,,,
-1.000000,32768,32768,32768,OS2-i8-fast-12,2.221126e+02,3.168156e-01,2.607269e-02,2.681421e-01,1.340109e-02,9.132016e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-13,2.056745e+02,3.421364e-01,2.722496e-02,2.920627e-01,1.452766e-02,9.688064e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-14,1.913790e+02,3.676931e-01,2.807197e-02,3.149653e-01,1.566963e-02,9.961504e-03,
-1.000000,32768,32768,32768,OS2-i8-fast-15,1.780811e+02,3.951499e-01,2.986515e-02,3.383960e-01,1.680682e-02,1.048883e-02,
-1.000000,32768,32768,32768,OS2-i8-fast-16,1.650153e+02,4.264376e-01,3.709475e-02,3.600233e-01,1.801936e-02,1.100698e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-12,2.066260e+02,3.405610e-01,5.204122e-02,2.661586e-01,1.337570e-02,9.273360e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-13,1.916623e+02,3.671496e-01,5.216339e-02,2.908027e-01,1.452755e-02,9.496576e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-14,1.783900e+02,3.944658e-01,5.253991e-02,3.147030e-01,1.570784e-02,9.971680e-03,
-1.000000,32768,32768,32768,OS2-i8-accu-15,1.684560e+02,4.177278e-01,5.418157e-02,3.366289e-01,1.681546e-02,1.041923e-02,
-1.000000,32768,32768,32768,OS2-i8-accu-16,1.571488e+02,4.477842e-01,6.252614e-02,3.570374e-01,1.792237e-02,1.097213e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-12,7.462997e+01,9.429020e-01,4.817693e-02,8.592331e-01,2.533379e-02,9.674752e-03,
-1.000000,32768,32768,32768,OS2-f8-fast-13,6.846768e+01,1.027766e+00,6.223864e-02,9.270494e-01,2.743059e-02,1.027074e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-14,6.360760e+01,1.106295e+00,6.726311e-02,1.000007e+00,2.974330e-02,1.068339e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-15,5.914001e+01,1.189867e+00,7.234806e-02,1.072948e+00,3.194947e-02,1.135821e-02,
-1.000000,32768,32768,32768,OS2-f8-fast-16,5.488638e+01,1.282080e+00,9.558401e-02,1.140634e+00,3.414942e-02,1.184458e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-12,7.232249e+01,9.729856e-01,7.968855e-02,8.589005e-01,2.530122e-02,9.612288e-03,
-1.000000,32768,32768,32768,OS2-f8-accu-13,6.662008e+01,1.056269e+00,8.852029e-02,9.291596e-01,2.742370e-02,1.025024e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-14,6.223132e+01,1.130761e+00,9.258832e-02,9.972624e-01,2.974237e-02,1.072842e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-15,5.892559e+01,1.194197e+00,9.721223e-02,1.054741e+00,3.194957e-02,1.130602e-02,
-1.000000,32768,32768,32768,OS2-f8-accu-16,5.547657e+01,1.268441e+00,1.002316e-01,1.123155e+00,3.404786e-02,1.188222e-02,
-1.000000,32768,32768,32768,OS1-7,8.909777e+01,7.897924e-01,,,,,
-1.000000,32768,32768,32768,OS1-11,3.892064e+01,1.808006e+00,,,,,
-1.000000,32768,32768,32768,DGEMM,3.901995e+01,1.803404e+00,,,,,
-1.000000,32768,32768,65536,OS2-i8-fast-12,2.185765e+02,6.438822e-01,4.763139e-02,5.719983e-01,1.389917e-02,9.663520e-03,
-1.000000,32768,32768,65536,OS2-i8-fast-13,2.014386e+02,6.986620e-01,4.924374e-02,6.238024e-01,1.514610e-02,1.037208e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-14,1.863722e+02,7.551422e-01,5.230885e-02,6.755221e-01,1.634392e-02,1.061275e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-15,1.755637e+02,8.016323e-01,5.145315e-02,7.204689e-01,1.739629e-02,1.105818e-02,
-1.000000,32768,32768,65536,OS2-i8-fast-16,1.624506e+02,8.663404e-01,6.798331e-02,7.672662e-01,1.862645e-02,1.197478e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-12,2.051259e+02,6.861029e-01,8.913165e-02,5.733305e-01,1.392626e-02,9.726464e-03,
-1.000000,32768,32768,65536,OS2-i8-accu-13,1.896841e+02,7.419572e-01,9.305693e-02,6.208487e-01,1.506493e-02,1.039462e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-14,1.772323e+02,7.940851e-01,9.240003e-02,6.715330e-01,1.631755e-02,1.063526e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-15,1.660750e+02,8.474332e-01,9.671181e-02,7.237280e-01,1.747754e-02,1.111760e-02,
-1.000000,32768,32768,65536,OS2-i8-accu-16,1.541713e+02,9.128643e-01,1.102035e-01,7.698679e-01,1.862662e-02,1.169867e-02,
-1.000000,32768,32768,65536,OS1-7,8.842289e+01,1.591641e+00,,,,,
-1.000000,32768,32768,65536,OS1-11,3.872121e+01,3.634635e+00,,,,,
-1.000000,32768,32768,65536,DGEMM,3.945662e+01,3.566892e+00,,,,,
-1.000000,65536,65536,1024,OS2-i8-fast-12,7.822576e+01,1.124450e-01,1.370928e-03,4.200118e-02,4.392898e-02,2.508390e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-13,7.274265e+01,1.209207e-01,1.444896e-03,4.551859e-02,4.764107e-02,2.624918e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-14,6.774150e+01,1.298479e-01,1.520640e-03,4.898090e-02,5.125414e-02,2.776163e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-15,6.290900e+01,1.398225e-01,1.656080e-03,5.277643e-02,5.579472e-02,2.957517e-02,
-1.000000,65536,65536,1024,OS2-i8-fast-16,5.970353e+01,1.473295e-01,1.845824e-03,5.606736e-02,5.870328e-02,3.067235e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-12,6.741677e+01,1.304734e-01,1.990429e-02,4.219195e-02,4.352840e-02,2.479309e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-13,6.314661e+01,1.392964e-01,1.996726e-02,4.576410e-02,4.732032e-02,2.616115e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-14,5.950336e+01,1.478251e-01,2.004206e-02,4.926925e-02,5.103291e-02,2.747288e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-15,5.602646e+01,1.569989e-01,2.012627e-02,5.278963e-02,5.470819e-02,2.912256e-02,
-1.000000,65536,65536,1024,OS2-i8-accu-16,5.311999e+01,1.655891e-01,2.039469e-02,5.607149e-02,5.835514e-02,3.066058e-02,
-1.000000,65536,65536,1024,OS2-f8-fast-12,3.327397e+01,2.643536e-01,2.823216e-03,1.371577e-01,9.583485e-02,2.837446e-02,
-1.000000,65536,65536,1024,OS2-f8-accu-12,3.141551e+01,2.799921e-01,1.788960e-02,1.377754e-01,9.583389e-02,2.868013e-02,
-1.000000,65536,65536,1024,OS1-7,8.421636e+01,1.044464e-01,,,,,
-1.000000,65536,65536,1024,OS1-11,4.137931e+01,2.125723e-01,,,,,
-1.000000,65536,65536,1024,DGEMM,3.902193e+01,2.254141e-01,,,,,
-1.000000,65536,65536,2048,OS2-i8-fast-12,1.229309e+02,1.431063e-01,2.802272e-03,6.567338e-02,4.598915e-02,2.827258e-02,
