phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,4096,4096,16384,OS2-fast-17,2.154032e-10,5.431406e-17,4.310233e+01,5.101867e-02,6.004685e-03,4.334283e-02,1.339905e-03,2.825435e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-18,2.887734e-12,4.559234e-17,4.040808e+01,5.442039e-02,6.365163e-03,4.623322e-02,1.510771e-03,2.951730e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-19,8.034307e-14,4.547207e-17,3.859124e+01,5.698244e-02,6.670862e-03,4.842452e-02,1.531947e-03,3.068840e-04,
-1.000000e+00,4096,4096,16384,OS2-fast-20,8.052985e-15,4.547386e-17,3.648089e+01,6.027878e-02,7.139674e-03,5.112499e-02,1.683761e-03,3.174130e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-9,8.640243e-02,7.391744e-09,7.839738e+01,2.804970e-02,6.826246e-03,2.028926e-02,6.157165e-04,1.694040e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-10,5.133815e-03,4.619656e-10,7.070998e+01,3.109919e-02,7.328668e-03,2.279790e-02,7.201715e-04,1.880690e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-11,4.322136e-04,2.888311e-11,6.436617e+01,3.416427e-02,7.804646e-03,2.532938e-02,7.916910e-04,2.081285e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-12,2.094375e-05,1.805108e-12,5.941756e+01,3.700965e-02,8.362733e-03,2.762740e-02,8.479005e-04,2.217440e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-13,4.448271e-06,2.094769e-13,5.125355e+01,4.290480e-02,8.737186e-03,3.283454e-02,1.071060e-03,2.330040e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-14,1.622839e-07,1.306475e-14,4.750457e+01,4.629077e-02,9.152519e-03,3.577139e-02,1.101015e-03,2.484735e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-15,3.316148e-09,7.036545e-16,4.487873e+01,4.899923e-02,9.590272e-03,3.795264e-02,1.220025e-03,2.603240e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-16,2.154008e-10,5.496697e-17,4.261821e+01,5.159820e-02,9.639942e-03,4.044059e-02,1.326039e-03,2.701440e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-17,2.883844e-12,4.561429e-17,4.017820e+01,5.473175e-02,9.741816e-03,4.336619e-02,1.339257e-03,2.832285e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-18,1.020515e-13,4.548307e-17,3.781126e+01,5.815789e-02,1.001973e-02,4.634204e-02,1.508975e-03,2.949335e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-19,4.482357e-15,4.547472e-17,3.626086e+01,6.064454e-02,1.056737e-02,4.839243e-02,1.529742e-03,3.070335e-04,
-1.000000e+00,4096,4096,16384,OS2-accu-20,2.237222e-16,4.546642e-17,3.580664e+01,6.141384e-02,1.170114e-02,4.787349e-02,1.545997e-03,3.175430e-04,
-1.000000e+00,4096,4096,32768,ZGEMM,4.646310e-07,7.013411e-15,4.494499e+01,9.785399e-02,,,,,
-1.000000e+00,4096,4096,32768,OS2-fast-9,4.898798e+00,1.172779e-07,9.274819e+01,4.741922e-02,6.822951e-03,3.964078e-02,7.487120e-04,1.777790e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-10,7.133184e-02,7.330645e-09,8.370784e+01,5.254044e-02,7.350579e-03,4.413260e-02,8.430930e-04,1.887890e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-11,2.997330e-03,4.580494e-10,7.612954e+01,5.777057e-02,8.278484e-03,4.839155e-02,8.936795e-04,2.061485e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-12,1.944408e-04,2.862455e-11,6.956507e+01,6.322206e-02,9.108939e-03,5.292283e-02,9.505015e-04,2.199895e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-13,8.735022e-06,1.789530e-12,6.417395e+01,6.853321e-02,1.004524e-02,5.721279e-02,1.017061e-03,2.320135e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-14,1.667947e-06,1.117154e-13,5.922000e+01,7.426624e-02,1.087565e-02,6.202380e-02,1.099080e-03,2.445590e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-15,1.659416e-07,1.385093e-14,5.539534e+01,7.939380e-02,1.156177e-02,6.631332e-02,1.246451e-03,2.585990e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-16,8.847976e-09,7.514280e-16,5.254244e+01,8.370465e-02,1.203569e-02,7.002458e-02,1.360528e-03,2.682335e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-17,8.268547e-10,5.484624e-17,4.905193e+01,8.966102e-02,1.265120e-02,7.523939e-02,1.455176e-03,2.821380e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-18,1.561245e-11,4.559205e-17,4.640321e+01,9.477892e-02,1.322865e-02,7.970296e-02,1.521423e-03,2.936790e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-19,7.218031e-13,4.545877e-17,4.411189e+01,9.970206e-02,1.391888e-02,8.386446e-02,1.581765e-03,3.045140e-04,
-1.000000e+00,4096,4096,32768,OS2-fast-20,1.829197e-13,4.545734e-17,4.176221e+01,1.053116e-01,1.493608e-02,8.845354e-02,1.577122e-03,3.168585e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-9,1.231894e-01,1.465862e-08,8.151682e+01,5.395263e-02,1.321832e-02,3.976349e-02,7.476465e-04,1.771590e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-10,1.138742e-02,9.160335e-10,7.437963e+01,5.912972e-02,1.383472e-02,4.425732e-02,8.432195e-04,1.902590e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-11,1.319977e-03,5.726109e-11,6.857927e+01,6.413084e-02,1.453949e-02,4.847576e-02,8.933710e-04,2.068790e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-12,3.679184e-05,3.578970e-12,6.307693e+01,6.972512e-02,1.550704e-02,5.305732e-02,9.523010e-04,2.195735e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-13,7.401819e-06,2.235795e-13,5.880871e+01,7.478563e-02,1.652079e-02,5.702610e-02,1.002749e-03,2.324690e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-14,1.659416e-07,1.397286e-14,5.452372e+01,8.066299e-02,1.726669e-02,6.208878e-02,1.096227e-03,2.457840e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-15,8.847783e-09,7.587958e-16,5.125350e+01,8.580968e-02,1.802116e-02,6.625921e-02,1.234637e-03,2.587490e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-16,2.952271e-09,7.337441e-17,4.886983e+01,8.999513e-02,1.828962e-02,7.006364e-02,1.358814e-03,2.679935e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-17,5.122142e-11,4.586461e-17,4.592610e+01,9.576355e-02,1.885284e-02,7.511954e-02,1.456606e-03,2.821690e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-18,5.504773e-13,4.546246e-17,4.345827e+01,1.012016e-01,1.959766e-02,7.977559e-02,1.517555e-03,2.932790e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-19,1.025363e-14,4.545602e-17,4.115496e+01,1.068655e-01,2.079616e-02,8.419093e-02,1.589027e-03,3.042135e-04,
-1.000000e+00,4096,4096,32768,OS2-accu-20,4.892722e-15,4.545074e-17,3.913608e+01,1.123783e-01,2.315248e-02,8.740338e-02,1.533242e-03,3.156590e-04,
-1.000000e+00,4096,4096,65536,ZGEMM,9.800290e-08,9.925383e-15,4.611071e+01,1.907603e-01,,,,,
-1.000000e+00,4096,4096,65536,OS2-fast-9,1.416027e+00,1.183171e-07,8.337384e+01,1.055018e-01,1.426644e-02,9.019787e-02,7.802155e-04,1.803540e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-10,1.171916e-01,7.394705e-09,7.571202e+01,1.161783e-01,1.535112e-02,9.970770e-02,8.664965e-04,1.931790e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-11,6.819113e-03,4.621717e-10,6.830251e+01,1.287814e-01,1.739416e-02,1.102428e-01,9.234710e-04,2.077390e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-12,1.237434e-03,5.776484e-11,6.274457e+01,1.401889e-01,1.909465e-02,1.199504e-01,9.624155e-04,2.223290e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-13,3.083444e-05,3.610074e-12,5.773451e+01,1.523542e-01,2.097495e-02,1.301975e-01,1.038512e-03,2.337790e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-14,6.223417e-06,2.254747e-13,5.389231e+01,1.632161e-01,2.238015e-02,1.393874e-01,1.132381e-03,2.463290e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-15,3.239937e-07,1.397319e-14,5.005415e+01,1.757316e-01,2.386234e-02,1.503643e-01,1.253705e-03,2.577485e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-16,1.268615e-08,7.587936e-16,4.765759e+01,1.845686e-01,2.444565e-02,1.584369e-01,1.403638e-03,2.687190e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-17,9.612280e-10,7.372641e-17,4.461682e+01,1.971475e-01,2.576877e-02,1.696128e-01,1.480074e-03,2.822785e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-18,1.993835e-11,4.587762e-17,4.245212e+01,2.072003e-01,2.702331e-02,1.783144e-01,1.560933e-03,2.929735e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-19,6.660650e-13,4.547654e-17,4.028446e+01,2.183496e-01,2.836478e-02,1.880063e-01,1.580951e-03,3.045930e-04,
-1.000000e+00,4096,4096,65536,OS2-fast-20,5.782315e-14,4.547188e-17,3.936350e+01,2.234581e-01,3.031964e-02,1.912199e-01,1.518633e-03,3.178190e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-9,2.589088e-01,1.478979e-08,7.422184e+01,1.185108e-01,2.739330e-02,9.014262e-02,7.741115e-04,1.798790e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-10,6.676613e-03,9.241575e-10,6.806481e+01,1.292311e-01,2.858067e-02,9.958638e-02,8.630810e-04,1.932435e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-11,1.237434e-03,5.776483e-11,6.213437e+01,1.415657e-01,3.039152e-02,1.100431e-01,9.218790e-04,2.088740e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-12,3.083444e-05,3.610077e-12,5.748573e+01,1.530135e-01,3.202537e-02,1.198351e-01,9.588195e-04,2.217690e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-13,6.223417e-06,2.257938e-13,5.329309e+01,1.650513e-01,3.402560e-02,1.298686e-01,1.032624e-03,2.333390e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-14,6.892327e-07,2.143751e-14,5.024190e+01,1.750748e-01,3.502091e-02,1.387174e-01,1.118030e-03,2.470490e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-15,4.216575e-08,1.226099e-15,4.670982e+01,1.883136e-01,3.710292e-02,1.496558e-01,1.249858e-03,2.578785e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-16,9.611587e-10,7.371768e-17,4.455235e+01,1.974328e-01,3.722523e-02,1.584836e-01,1.400704e-03,2.692730e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-17,1.994981e-11,4.588276e-17,4.198057e+01,2.095277e-01,3.834641e-02,1.693812e-01,1.482027e-03,2.814240e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-18,1.328298e-12,4.548283e-17,4.015397e+01,2.190591e-01,3.974107e-02,1.774072e-01,1.545172e-03,2.940280e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-19,9.893095e-15,4.546271e-17,3.874744e+01,2.270109e-01,4.121329e-02,1.838590e-01,1.522473e-03,3.053535e-04,
-1.000000e+00,4096,4096,65536,OS2-accu-20,3.474998e-15,4.547113e-17,3.673724e+01,2.394326e-01,4.699816e-02,1.911192e-01,1.519364e-03,3.177880e-04,
-1.000000e+00,8192,8192,1024,ZGEMM,2.463329e-08,1.240786e-15,7.874077e+01,6.981845e-03,,,,,
-1.000000e+00,8192,8192,1024,OS2-fast-9,5.482609e-01,8.114669e-09,5.453570e+01,1.008066e-02,4.407425e-04,6.063993e-03,2.920191e-03,6.404220e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-10,7.161242e-02,5.071381e-10,4.926006e+01,1.116027e-02,4.709780e-04,6.748823e-03,3.243314e-03,6.832620e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-11,3.132411e-03,3.633296e-11,4.473339e+01,1.228961e-02,5.024125e-04,7.433984e-03,3.610109e-03,7.318860e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-12,1.756353e-04,3.962926e-12,4.096684e+01,1.341953e-02,5.408420e-04,8.128310e-03,3.968458e-03,7.724310e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-13,1.713425e-05,2.475180e-13,3.791595e+01,1.449933e-02,5.806170e-04,8.823697e-03,4.299280e-03,8.106560e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-14,6.418619e-07,1.535077e-14,3.536588e+01,1.554481e-02,6.161870e-04,9.477932e-03,4.593132e-03,8.468405e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-15,8.288394e-08,8.464074e-16,3.319833e+01,1.655974e-02,6.587165e-04,1.012199e-02,4.881204e-03,8.864800e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-16,2.629454e-09,5.729660e-17,3.089338e+01,1.779526e-02,7.562860e-04,1.088998e-02,5.198815e-03,9.291205e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-17,1.759336e-10,4.593519e-17,2.923366e+01,1.880558e-02,7.896710e-04,1.142024e-02,5.580560e-03,9.706705e-04,
-1.000000e+00,8192,8192,1024,OS2-fast-18,6.693498e-13,4.546821e-17,2.726862e+01,2.016075e-02,8.351710e-04,1.235778e-02,5.952195e-03,1.008750e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-19,5.431387e-15,4.545488e-17,2.578240e+01,2.132291e-02,8.641455e-04,1.313607e-02,6.275795e-03,1.053300e-03,
-1.000000e+00,8192,8192,1024,OS2-fast-20,9.884371e-15,4.545667e-17,2.436281e+01,2.256537e-02,1.047060e-03,1.385206e-02,6.539141e-03,1.089995e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-9,6.573362e-02,1.849075e-09,4.809010e+01,1.143179e-02,1.729097e-03,6.108243e-03,2.926018e-03,6.408870e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-10,1.017759e-02,1.155651e-10,4.402836e+01,1.248640e-02,1.816351e-03,6.821615e-03,3.126759e-03,6.869965e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-11,1.826857e-04,7.222091e-12,4.006295e+01,1.372230e-02,1.792471e-03,7.618708e-03,3.615540e-03,7.351865e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-12,2.416507e-05,4.512726e-13,3.705493e+01,1.483624e-02,1.828501e-03,8.291989e-03,3.969675e-03,7.719615e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-13,1.298865e-06,3.082914e-14,3.451627e+01,1.592744e-02,1.893946e-03,9.005548e-03,4.302425e-03,8.081510e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-14,1.433605e-07,1.810647e-15,3.233725e+01,1.700070e-02,1.930021e-03,9.722002e-03,4.595827e-03,8.507655e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-15,7.964387e-09,8.011346e-17,3.069404e+01,1.791083e-02,1.998090e-03,1.025202e-02,4.878005e-03,8.892960e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-16,1.764329e-10,4.661886e-17,2.869421e+01,1.915912e-02,2.064540e-03,1.100450e-02,5.201346e-03,9.276455e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-17,1.294936e-12,4.547487e-17,2.707694e+01,2.030347e-02,2.081759e-03,1.165634e-02,5.576572e-03,9.677045e-04,
-1.000000e+00,8192,8192,1024,OS2-accu-18,3.403136e-14,4.545844e-17,2.551212e+01,2.154881e-02,2.138475e-03,1.248483e-02,5.942438e-03,1.008121e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-19,2.511525e-16,4.545774e-17,2.386290e+01,2.303809e-02,2.250974e-03,1.342299e-02,6.282907e-03,1.059164e-03,
-1.000000e+00,8192,8192,1024,OS2-accu-20,1.505496e-15,4.545881e-17,2.297048e+01,2.393315e-02,2.324668e-03,1.393937e-02,6.544812e-03,1.090360e-03,
-1.000000e+00,8192,8192,2048,ZGEMM,2.402310e-07,1.754074e-15,7.949083e+01,1.383193e-02,,,,,
-1.000000e+00,8192,8192,2048,OS2-fast-9,8.020074e+00,1.771718e-08,7.362884e+01,1.493317e-02,8.990460e-04,1.044017e-02,2.927655e-03,6.446820e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-10,8.020606e-02,1.107229e-09,6.676608e+01,1.646812e-02,9.581800e-04,1.154579e-02,3.243088e-03,6.831565e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-11,3.572133e-02,6.920541e-11,6.054237e+01,1.816103e-02,1.035050e-03,1.281953e-02,3.559250e-03,7.240265e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-12,1.128505e-03,4.325406e-12,5.565147e+01,1.975710e-02,1.110850e-03,1.398546e-02,3.863800e-03,7.661960e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-13,1.799444e-04,2.701643e-13,5.149193e+01,2.135309e-02,1.209174e-03,1.512354e-02,4.198499e-03,8.062560e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-14,1.239716e-05,1.677000e-14,4.784721e+01,2.297964e-02,1.292349e-03,1.624595e-02,4.582837e-03,8.443155e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-15,7.123968e-07,1.989132e-15,4.464123e+01,2.462996e-02,1.400288e-03,1.743428e-02,4.882261e-03,8.861655e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-16,5.618915e-08,8.632696e-17,4.168261e+01,2.637819e-02,1.607432e-03,1.867423e-02,5.151434e-03,9.239855e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-17,2.452222e-10,4.605301e-17,3.947280e+01,2.785492e-02,1.691567e-03,1.970730e-02,5.475263e-03,9.664800e-04,
-1.000000e+00,8192,8192,2048,OS2-fast-18,5.875352e-12,4.544758e-17,3.736215e+01,2.942849e-02,1.753912e-03,2.078115e-02,5.868601e-03,1.006610e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-19,5.139649e-13,4.543785e-17,3.535026e+01,3.110335e-02,1.823061e-03,2.196560e-02,6.258176e-03,1.044470e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-20,6.534326e-14,4.544529e-17,3.313606e+01,3.318173e-02,2.208434e-03,2.331200e-02,6.527808e-03,1.083300e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-9,1.344478e+00,2.214194e-09,6.563862e+01,1.675099e-02,2.792641e-03,1.035137e-02,2.934255e-03,6.439720e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-10,2.996299e-02,1.384263e-10,6.022336e+01,1.825723e-02,2.862486e-03,1.144172e-02,3.247265e-03,6.817570e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-11,1.274813e-03,8.650843e-12,5.535982e+01,1.986119e-02,2.938646e-03,1.260618e-02,3.568341e-03,7.241910e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-12,3.306884e-04,5.404879e-13,5.102805e+01,2.154720e-02,3.035535e-03,1.384122e-02,3.868711e-03,7.655010e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-13,5.307175e-05,5.105825e-14,4.746834e+01,2.316305e-02,3.116060e-03,1.497581e-02,4.208404e-03,8.070910e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-14,1.379211e-06,3.398683e-15,4.422604e+01,2.486118e-02,3.216978e-03,1.618390e-02,4.589549e-03,8.461310e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-15,1.509556e-07,1.357201e-16,4.160836e+01,2.642526e-02,3.310159e-03,1.732191e-02,4.891112e-03,8.852355e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-16,3.061850e-10,4.717569e-17,3.917028e+01,2.807005e-02,3.472803e-03,1.847148e-02,5.150670e-03,9.253055e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-17,2.022189e-11,4.547141e-17,3.715420e+01,2.959320e-02,3.533427e-03,1.959057e-02,5.475487e-03,9.665950e-04,
-1.000000e+00,8192,8192,2048,OS2-accu-18,3.159086e-13,4.544169e-17,3.511078e+01,3.131550e-02,3.588242e-03,2.080060e-02,5.874862e-03,1.005755e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-19,1.951695e-15,4.544090e-17,3.325531e+01,3.306273e-02,3.661462e-03,2.206816e-02,6.261594e-03,1.044170e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-20,2.217411e-16,4.544225e-17,3.144689e+01,3.496408e-02,4.008460e-03,2.333658e-02,6.532034e-03,1.084104e-03,
-1.000000e+00,8192,8192,4096,ZGEMM,1.442805e-07,2.480700e-15,7.021792e+01,3.131712e-02,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-9,9.529797e-01,2.026649e-08,8.913922e+01,2.466954e-02,1.871641e-03,1.930807e-02,2.816771e-03,6.405420e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-10,9.112412e-02,1.266776e-09,8.057054e+01,2.729314e-02,1.991971e-03,2.143812e-02,3.149485e-03,6.846665e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-11,7.011635e-03,8.097633e-11,7.332789e+01,2.998891e-02,2.190609e-03,2.355441e-02,3.480362e-03,7.307165e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-12,1.259508e-03,9.895506e-12,6.728773e+01,3.268090e-02,2.422993e-03,2.567468e-02,3.792263e-03,7.694160e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-13,3.913311e-05,6.183187e-13,6.208505e+01,3.541953e-02,2.696176e-03,2.777912e-02,4.093625e-03,8.111560e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-14,2.827794e-06,3.853677e-14,5.761799e+01,3.816557e-02,2.927735e-03,2.996374e-02,4.390267e-03,8.459500e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-15,2.947505e-07,2.294195e-15,5.379174e+01,4.088031e-02,3.124165e-03,3.213836e-02,4.679095e-03,8.828810e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-16,9.102854e-09,9.668632e-17,5.048101e+01,4.356140e-02,3.264518e-03,3.434886e-02,5.034155e-03,9.200500e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-17,7.290103e-10,4.755261e-17,4.772676e+01,4.607526e-02,3.384508e-03,3.631630e-02,5.362104e-03,9.603150e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-18,9.098178e-12,4.549607e-17,4.530238e+01,4.854101e-02,3.564452e-03,3.828212e-02,5.651424e-03,9.998200e-04,
-1.000000e+00,8192,8192,4096,OS2-fast-19,1.162262e-13,4.546405e-17,4.276529e+01,5.142075e-02,3.764087e-03,4.059685e-02,6.012177e-03,1.041620e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-20,3.489051e-14,4.546257e-17,3.967169e+01,5.543055e-02,5.111224e-03,4.290593e-02,6.255662e-03,1.079240e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-9,1.538029e-01,3.697486e-09,8.000706e+01,2.748537e-02,4.836845e-03,1.917216e-02,2.813896e-03,6.409465e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-10,2.953561e-02,2.311287e-10,7.286855e+01,3.017795e-02,4.992735e-03,2.129677e-02,3.151485e-03,6.852815e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-11,9.567585e-04,1.444369e-11,6.698461e+01,3.282878e-02,5.191328e-03,2.341010e-02,3.480857e-03,7.310660e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-12,5.002616e-05,9.024588e-13,6.164542e+01,3.567212e-02,5.470738e-03,2.559458e-02,3.789428e-03,7.713710e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-13,7.164434e-06,7.719172e-14,5.723770e+01,3.841914e-02,5.778897e-03,2.770262e-02,4.095260e-03,8.116310e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-14,2.239969e-07,4.709058e-15,5.330050e+01,4.125709e-02,6.039070e-03,2.995417e-02,4.391315e-03,8.452460e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-15,3.972717e-08,2.057210e-16,5.011584e+01,4.387880e-02,6.213644e-03,3.206416e-02,4.682573e-03,8.822655e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-16,7.506658e-10,4.876206e-17,4.752293e+01,4.627289e-02,6.072405e-03,3.419442e-02,5.035304e-03,9.201005e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-17,1.394435e-11,4.551376e-17,4.505525e+01,4.880726e-02,6.214859e-03,3.626960e-02,5.352334e-03,9.612460e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-18,5.418487e-13,4.546454e-17,4.268288e+01,5.152003e-02,6.396844e-03,3.845033e-02,5.652093e-03,9.998155e-04,
-1.000000e+00,8192,8192,4096,OS2-accu-19,6.766479e-15,4.546352e-17,4.042204e+01,5.440159e-02,6.575458e-03,4.078419e-02,5.978246e-03,1.041235e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-20,1.342441e-15,4.546336e-17,3.818098e+01,5.759474e-02,7.248509e-03,4.300263e-02,6.255549e-03,1.078849e-03,
-1.000000e+00,8192,8192,8192,ZGEMM,6.482331e-08,3.507076e-15,6.927944e+01,6.348271e-02,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-9,1.223005e+00,4.814835e-08,9.779695e+01,4.497120e-02,3.700352e-03,3.794843e-02,2.568998e-03,6.456465e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-10,5.892184e-02,3.009409e-09,8.845618e+01,4.972006e-02,3.940085e-03,4.214043e-02,2.911360e-03,6.833770e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-11,5.053679e-03,1.880804e-10,8.034699e+01,5.473816e-02,4.309829e-03,4.648327e-02,3.159930e-03,7.345515e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-12,2.052280e-04,1.175453e-11,7.350996e+01,5.982926e-02,4.773301e-03,5.065296e-02,3.505827e-03,7.761710e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-13,1.165866e-05,7.344419e-13,6.783464e+01,6.483482e-02,5.375279e-03,5.476190e-02,3.762901e-03,8.144960e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-14,1.410593e-06,4.578948e-14,6.300942e+01,6.979983e-02,5.837851e-03,5.894216e-02,4.071746e-03,8.536360e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-15,1.163725e-07,5.614554e-15,5.888611e+01,7.468733e-02,6.250929e-03,6.321157e-02,4.295799e-03,8.937750e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-16,1.301562e-08,2.548791e-16,5.539700e+01,7.939142e-02,6.235339e-03,6.756485e-02,4.648491e-03,9.391905e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-17,2.760982e-10,4.806291e-17,5.228602e+01,8.411516e-02,6.494083e-03,7.169694e-02,4.926880e-03,9.688200e-04,
-1.000000e+00,8192,8192,8192,OS2-fast-18,1.711426e-12,4.548683e-17,4.966369e+01,8.855658e-02,6.812631e-03,7.548167e-02,5.202714e-03,1.011125e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-19,1.094131e-13,4.544183e-17,4.695945e+01,9.365626e-02,7.199874e-03,7.995817e-02,5.431779e-03,1.043230e-03,
