phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,1024,OS2-fast-9,4.146546e-02,2.116594e-08,2.407842e+01,1.426993e-03,1.325345e-04,9.782600e-04,2.467085e-04,5.273950e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-10,3.033847e-03,2.067895e-08,2.186844e+01,1.571202e-03,1.411840e-04,1.084861e-03,2.731545e-04,5.405900e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-11,4.378541e-03,2.069128e-08,1.922249e+01,1.787476e-03,1.498245e-04,1.259728e-03,3.014335e-04,5.830000e-05,
-1.000000e+00,2048,2048,1024,OS2-fast-12,3.290012e-02,2.073847e-08,1.758476e+01,1.953950e-03,1.586495e-04,1.386726e-03,3.268340e-04,6.418450e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-3,1.389578e+06,1.699145e-02,4.960646e+01,6.926465e-04,2.240790e-04,3.291035e-04,8.285000e-05,3.832500e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-4,7.600153e+04,1.067792e-03,4.115550e+01,8.348760e-04,2.301540e-04,4.372875e-04,1.097995e-04,3.917000e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-5,1.936482e+03,6.669951e-05,3.508638e+01,9.792900e-04,2.368085e-04,5.442435e-04,1.364850e-04,4.328950e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-6,3.367863e+02,4.106378e-06,3.068437e+01,1.119780e-03,2.380335e-04,6.540025e-04,1.648440e-04,4.437400e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-7,2.747211e+01,1.984755e-07,2.714943e+01,1.265578e-03,2.498335e-04,7.576420e-04,1.923745e-04,4.789450e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-8,1.024162e-01,2.278736e-08,2.409091e+01,1.426253e-03,2.741140e-04,8.660060e-04,2.188045e-04,4.885950e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-9,2.644953e-02,2.070771e-08,2.151037e+01,1.597357e-03,2.860490e-04,9.942490e-04,2.459190e-04,5.275500e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-10,2.443220e-04,2.066125e-08,1.968914e+01,1.745112e-03,2.963035e-04,1.100085e-03,2.734590e-04,5.591500e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-11,3.248914e-04,2.066119e-08,1.764210e+01,1.947599e-03,3.051235e-04,1.269568e-03,2.980740e-04,5.837000e-05,
-1.000000e+00,2048,2048,1024,OS2-accu-12,1.786675e-04,2.066112e-08,1.620854e+01,2.119855e-03,3.130435e-04,1.398708e-03,3.263835e-04,6.344500e-05,
-1.000000e+00,2048,2048,2048,CGEMM,1.777171e+00,9.413162e-07,1.000348e+02,6.869560e-04,,,,,
-1.000000e+00,2048,2048,2048,OS2-fast-3,5.112490e+06,2.393304e-01,8.958977e+01,7.670460e-04,1.110900e-04,5.184925e-04,8.138500e-05,3.831000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-4,1.849914e+05,1.784121e-02,6.912872e+01,9.940800e-04,1.372040e-04,6.911215e-04,1.089340e-04,3.923950e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-5,6.536462e+03,1.153842e-03,5.623622e+01,1.221979e-03,1.552340e-04,8.661440e-04,1.391610e-04,4.333500e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-6,9.073423e+02,7.212206e-05,4.582545e+01,1.499592e-03,1.717595e-04,1.100363e-03,1.651330e-04,4.548000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-7,2.375981e+01,4.442800e-06,3.806412e+01,1.805361e-03,1.856790e-04,1.360378e-03,1.914630e-04,5.042450e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-8,5.658452e-01,2.197678e-07,3.173972e+01,2.165094e-03,2.317690e-04,1.640881e-03,2.210135e-04,5.440500e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-9,1.710170e-01,2.239809e-08,2.782821e+01,2.469417e-03,2.507135e-04,1.892420e-03,2.524590e-04,5.692000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-10,6.421763e-03,2.070035e-08,2.515487e+01,2.731856e-03,2.646235e-04,2.110340e-03,2.790090e-04,5.888500e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-11,3.601876e-03,2.071929e-08,2.280040e+01,3.013959e-03,2.814840e-04,2.345242e-03,3.075000e-04,6.252000e-05,
-1.000000e+00,2048,2048,2048,OS2-fast-12,1.012388e-03,2.070461e-08,2.100387e+01,3.271754e-03,3.032335e-04,2.554477e-03,3.309695e-04,6.455950e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-3,7.269784e+05,3.069236e-02,6.796742e+01,1.011065e-03,3.493735e-04,5.245775e-04,8.210450e-05,3.842550e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-4,1.575249e+04,1.937939e-03,5.559158e+01,1.236149e-03,3.685480e-04,6.995685e-04,1.091345e-04,3.958000e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-5,1.276935e+03,1.210172e-04,4.701925e+01,1.461518e-03,3.912480e-04,8.723860e-04,1.379840e-04,4.350000e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-6,4.322457e+01,7.503702e-06,3.863725e+01,1.778581e-03,4.092830e-04,1.139845e-03,1.652500e-04,4.546450e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-7,4.554664e+00,4.068136e-07,3.321347e+01,2.069025e-03,4.215280e-04,1.387143e-03,1.918545e-04,5.053000e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-8,3.159995e-01,2.581797e-08,2.833953e+01,2.424863e-03,4.686725e-04,1.660992e-03,2.213675e-04,5.468450e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-9,1.201681e-03,2.070905e-08,2.549144e+01,2.695786e-03,4.860770e-04,1.887496e-03,2.493775e-04,5.703500e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-10,5.733669e-05,2.064050e-08,2.322255e+01,2.959170e-03,5.007120e-04,2.104491e-03,2.780335e-04,5.858500e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-11,4.743473e-05,2.064031e-08,2.116045e+01,3.247543e-03,5.183120e-04,2.342342e-03,3.058730e-04,6.258500e-05,
-1.000000e+00,2048,2048,2048,OS2-accu-12,8.463009e-05,2.064026e-08,1.952051e+01,3.520373e-03,5.444725e-04,2.564792e-03,3.293190e-04,6.428000e-05,
-1.000000e+00,2048,2048,4096,CGEMM,3.650710e+00,1.332031e-06,9.111134e+01,1.508473e-03,,,,,
-1.000000e+00,2048,2048,4096,OS2-fast-3,4.772811e+06,3.057426e-01,9.052503e+01,1.518243e-03,2.339885e-04,1.148009e-03,8.108500e-05,3.859000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-4,1.249374e+05,2.118756e-02,6.814721e+01,2.016795e-03,2.668940e-04,1.581933e-03,1.079450e-04,4.270000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-5,1.879818e+04,1.333649e-03,5.482968e+01,2.506653e-03,2.998835e-04,2.005525e-03,1.385740e-04,4.613950e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-6,3.745209e+02,8.326202e-05,4.549807e+01,3.020764e-03,3.322680e-04,2.456949e-03,1.653740e-04,4.866950e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-7,3.816665e+01,5.143342e-06,3.920216e+01,3.505903e-03,3.619230e-04,2.880819e-03,1.939485e-04,5.125000e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-8,3.092608e+00,2.629968e-07,3.343509e+01,4.110620e-03,4.846920e-04,3.332373e-03,2.229395e-04,5.459950e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-9,3.748184e-02,2.290518e-08,2.988192e+01,4.599402e-03,5.241475e-04,3.750811e-03,2.483330e-04,5.779450e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-10,7.362936e-04,2.073669e-08,2.691871e+01,5.105704e-03,5.645520e-04,4.182298e-03,2.801200e-04,6.139500e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-11,4.784921e-03,2.075827e-08,2.452990e+01,5.602916e-03,6.097170e-04,4.604082e-03,3.060430e-04,6.315450e-05,
-1.000000e+00,2048,2048,4096,OS2-fast-12,2.967168e-03,2.092309e-08,2.262059e+01,6.075834e-03,6.606670e-04,4.999531e-03,3.303340e-04,6.687950e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-3,2.493214e+05,4.205399e-02,7.308309e+01,1.880585e-03,6.440070e-04,1.096604e-03,8.254000e-05,4.028500e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-4,2.551465e+04,2.666016e-03,5.674623e+01,2.421993e-03,6.899910e-04,1.562297e-03,1.079245e-04,4.264500e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-5,1.282665e+03,1.666083e-04,4.667856e+01,2.944370e-03,7.216310e-04,2.021655e-03,1.379500e-04,4.631000e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-6,9.420400e+01,1.034853e-05,3.975489e+01,3.457158e-03,7.690315e-04,2.458158e-03,1.650290e-04,4.871400e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-7,4.149035e+00,5.861727e-07,3.479934e+01,3.949470e-03,8.097555e-04,2.878191e-03,1.941745e-04,5.135500e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-8,2.148329e-01,2.798084e-08,3.053126e+01,4.501582e-03,9.060900e-04,3.302128e-03,2.222055e-04,5.486450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-9,3.598075e-03,2.081117e-08,2.745529e+01,5.005919e-03,9.637250e-04,3.717251e-03,2.501785e-04,5.811450e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-10,5.700700e-05,2.067895e-08,2.487249e+01,5.525742e-03,1.008720e-03,4.158304e-03,2.796145e-04,6.055000e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-11,8.137159e-05,2.067827e-08,2.269097e+01,6.056990e-03,1.064705e-03,4.602303e-03,3.051075e-04,6.324000e-05,
-1.000000e+00,2048,2048,4096,OS2-accu-12,3.798558e-05,2.067812e-08,2.103544e+01,6.533687e-03,1.114695e-03,5.006853e-03,3.298085e-04,6.673450e-05,
-1.000000e+00,2048,2048,8192,CGEMM,1.086186e+01,1.881191e-06,9.133173e+01,3.009665e-03,,,,,
-1.000000e+00,2048,2048,8192,OS2-fast-3,2.519915e+06,6.036899e-01,9.725575e+01,2.826341e-03,4.871975e-04,2.199109e-03,8.111400e-05,4.048500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-4,5.906149e+04,4.995853e-02,7.494301e+01,3.667826e-03,5.555270e-04,2.943295e-03,1.095985e-04,4.354450e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-5,2.947942e+04,3.171792e-03,5.962234e+01,4.610317e-03,6.337220e-04,3.775611e-03,1.378835e-04,4.656500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-6,2.977309e+03,1.984117e-04,4.997587e+01,5.500212e-03,7.041115e-04,4.559781e-03,1.669835e-04,5.050000e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-7,9.435168e+01,1.234029e-05,4.324228e+01,6.356693e-03,7.674260e-04,5.330373e-03,1.892840e-04,5.338500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-8,1.726594e+01,7.098201e-07,3.775457e+01,7.280653e-03,9.482950e-04,6.037423e-03,2.213790e-04,5.534500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-9,3.421669e-01,3.032909e-08,3.327369e+01,8.261118e-03,1.019245e-03,6.914310e-03,2.515280e-04,5.894000e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-10,7.179193e-03,2.088922e-08,2.994134e+01,9.180548e-03,1.098625e-03,7.725637e-03,2.775590e-04,6.197500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-11,1.462790e-02,2.096094e-08,2.708902e+01,1.014721e-02,1.201369e-03,8.556397e-03,3.071530e-04,6.456500e-05,
-1.000000e+00,2048,2048,8192,OS2-fast-12,2.430465e-03,2.090347e-08,2.508924e+01,1.095601e-02,1.288959e-03,9.253962e-03,3.322375e-04,6.645950e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-3,3.988733e+05,6.071292e-02,7.630025e+01,3.602582e-03,1.297049e-03,2.165328e-03,8.231500e-05,4.087450e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-4,5.856664e+04,3.870677e-03,6.152081e+01,4.468047e-03,1.363953e-03,2.929996e-03,1.111745e-04,4.391000e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-5,3.154811e+03,2.422533e-04,5.061102e+01,5.431187e-03,1.440658e-03,3.786896e-03,1.385500e-04,4.664500e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-6,1.452347e+02,1.507517e-05,4.367257e+01,6.294064e-03,1.491933e-03,4.564798e-03,1.680780e-04,5.058450e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-7,1.706252e+01,8.780488e-07,3.835689e+01,7.166324e-03,1.562502e-03,5.347158e-03,1.895740e-04,5.344450e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-8,7.151731e-01,3.365182e-08,3.387706e+01,8.113984e-03,1.763091e-03,6.057636e-03,2.214250e-04,5.547950e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-9,6.828440e-03,2.096986e-08,3.031878e+01,9.066258e-03,1.821131e-03,6.916266e-03,2.509295e-04,5.884950e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-10,4.399500e-05,2.066035e-08,2.750718e+01,9.992949e-03,1.901821e-03,7.728080e-03,2.807530e-04,6.259000e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-11,4.949648e-05,2.065910e-08,2.501723e+01,1.098754e-02,2.015745e-03,8.577208e-03,3.105970e-04,6.436450e-05,
-1.000000e+00,2048,2048,8192,OS2-accu-12,4.949648e-05,2.065820e-08,2.330140e+01,1.179663e-02,2.104735e-03,9.278075e-03,3.314420e-04,6.623000e-05,
-1.000000e+00,2048,2048,16384,CGEMM,2.183413e+01,2.664475e-06,9.460588e+01,5.811011e-03,,,,,
-1.000000e+00,2048,2048,16384,OS2-fast-3,6.923828e+06,6.753311e-01,1.014214e+02,5.420513e-03,9.635500e-04,4.316099e-03,8.304950e-05,4.096450e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-4,8.343940e+04,5.667110e-02,7.749464e+01,7.094114e-03,1.130390e-03,5.788056e-03,1.126745e-04,4.491000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-5,4.236858e+04,3.607895e-03,6.222875e+01,8.834435e-03,1.275779e-03,7.353348e-03,1.407155e-04,4.675400e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-6,1.985119e+03,2.256931e-04,5.236160e+01,1.049922e-02,1.396978e-03,8.862516e-03,1.693895e-04,5.069950e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-7,1.023964e+02,1.403351e-05,4.536890e+01,1.211746e-02,1.526742e-03,1.032063e-02,1.974975e-04,5.405400e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-8,1.032728e+01,8.144350e-07,3.887904e+01,1.414016e-02,1.922991e-03,1.191169e-02,2.267880e-04,5.582450e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-9,3.570892e-01,3.239579e-08,3.500409e+01,1.570548e-02,2.031130e-03,1.333319e-02,2.578170e-04,5.974000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-10,9.977664e-03,2.089074e-08,3.149581e+01,1.745489e-02,2.173539e-03,1.491723e-02,2.831635e-04,6.360000e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-11,3.686851e-02,2.094050e-08,2.855034e+01,1.925567e-02,2.373158e-03,1.648802e-02,3.132530e-04,6.499900e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-12,2.095352e-02,2.168487e-08,2.644946e+01,2.078514e-02,2.575917e-03,1.778395e-02,3.417030e-04,6.699000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-3,8.102341e+05,1.111462e-01,7.776645e+01,7.069319e-03,2.599802e-03,4.329333e-03,8.364450e-05,4.145450e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-4,1.239657e+05,7.204766e-03,6.327865e+01,8.687856e-03,2.709807e-03,5.800610e-03,1.121840e-04,4.559000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-5,5.182483e+03,4.512280e-04,5.256766e+01,1.045806e-02,2.882866e-03,7.365412e-03,1.414895e-04,4.704500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-6,9.596826e+01,2.814578e-05,4.535247e+01,1.212185e-02,3.017185e-03,8.872681e-03,1.709090e-04,5.101500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-7,3.338139e+01,1.694966e-06,4.001842e+01,1.373757e-02,3.130319e-03,1.033811e-02,1.981590e-04,5.462000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-8,3.933952e-01,6.381816e-08,3.489787e+01,1.575327e-02,3.517357e-03,1.193787e-02,2.271245e-04,5.624450e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-9,9.424583e-03,2.105843e-08,3.175385e+01,1.731304e-02,3.620987e-03,1.334879e-02,2.579730e-04,5.979950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-10,1.937156e-04,2.067314e-08,2.888397e+01,1.903325e-02,3.769201e-03,1.489668e-02,2.828895e-04,6.362950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-11,4.209384e-05,2.067087e-08,2.633914e+01,2.087220e-02,3.979230e-03,1.649806e-02,3.141030e-04,6.512950e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-12,1.792921e-04,2.067003e-08,2.456253e+01,2.238189e-02,4.173083e-03,1.778049e-02,3.400025e-04,6.712950e-05,
-1.000000e+00,2048,2048,32768,CGEMM,1.186349e+01,3.767230e-06,9.447063e+01,1.163866e-02,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-3,4.261604e+05,9.684590e-01,1.019273e+02,1.078721e-02,1.777151e-03,8.865755e-03,8.688500e-05,4.118500e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-4,6.418373e+05,1.179490e-01,7.698902e+01,1.428141e-02,2.231914e-03,1.186580e-02,1.186890e-04,4.564950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-5,5.421679e+04,7.669195e-03,6.272362e+01,1.752947e-02,2.507227e-03,1.480623e-02,1.517335e-04,4.751000e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-6,1.474117e+03,4.804464e-04,5.285134e+01,2.080386e-02,2.788821e-03,1.775535e-02,1.832135e-04,5.172500e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-7,1.220889e+02,2.996748e-05,4.571374e+01,2.405210e-02,3.019095e-03,2.074994e-02,2.116985e-04,5.525000e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-8,2.848668e+00,1.808523e-06,3.953565e+01,2.781064e-02,3.702882e-03,2.378447e-02,2.439335e-04,5.787950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-9,9.089774e-01,6.825918e-08,3.551621e+01,3.095802e-02,3.917061e-03,2.668136e-02,2.698095e-04,6.070950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-10,4.367451e-03,2.137695e-08,3.220504e+01,3.414098e-02,4.161269e-03,2.958429e-02,3.061850e-04,6.519450e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-11,5.811094e-03,2.156207e-08,2.937885e+01,3.742528e-02,4.530997e-03,3.249071e-02,3.298750e-04,6.645900e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-12,4.848666e-03,2.146957e-08,2.690125e+01,4.087214e-02,4.892400e-03,3.553380e-02,3.557345e-04,6.971900e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-3,6.418373e+05,1.188851e-01,7.586885e+01,1.449227e-02,5.459173e-03,8.883475e-03,8.939950e-05,4.213450e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-4,5.421679e+04,7.732564e-03,6.176587e+01,1.780128e-02,5.728031e-03,1.188627e-02,1.211590e-04,4.633450e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-5,1.474124e+03,4.844455e-04,5.242144e+01,2.097446e-02,5.953545e-03,1.481353e-02,1.516150e-04,4.814450e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-6,1.220767e+02,3.021991e-05,4.527337e+01,2.428606e-02,6.253589e-03,1.777456e-02,1.832500e-04,5.221450e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-7,2.846650e+00,1.823895e-06,3.991926e+01,2.754339e-02,6.476157e-03,2.077593e-02,2.131290e-04,5.582500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-8,8.660479e-01,6.879560e-08,3.513911e+01,3.129026e-02,7.157234e-03,2.380792e-02,2.434375e-04,5.851950e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-9,5.591431e-03,2.179566e-08,3.191877e+01,3.444719e-02,7.389258e-03,2.670445e-02,2.694640e-04,6.157500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-10,3.447996e-04,2.066768e-08,2.925679e+01,3.758141e-02,7.605682e-03,2.958048e-02,3.083600e-04,6.577500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-11,2.604779e-04,2.066222e-08,2.690873e+01,4.086077e-02,7.933735e-03,3.250418e-02,3.303900e-04,6.685900e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-12,1.213265e-04,2.065908e-08,2.479874e+01,4.433739e-02,8.323613e-03,3.554831e-02,3.576075e-04,6.890450e-05,
-1.000000e+00,2048,2048,65536,CGEMM,2.537129e+01,5.329580e-06,5.522087e+01,3.982232e-02,,,,,
-1.000000e+00,2048,2048,65536,OS2-fast-3,8.170959e+05,9.696284e-01,9.444160e+01,2.328448e-02,3.464968e-03,1.966143e-02,9.285000e-05,4.242000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-4,3.650241e+05,1.188736e-01,7.178885e+01,3.063182e-02,4.346473e-03,2.609326e-02,1.286895e-04,4.698500e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-5,1.247838e+04,7.730744e-03,5.816381e+01,3.780741e-02,4.831360e-03,3.274923e-02,1.604840e-04,4.885500e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-6,1.226089e+03,4.842604e-04,4.903859e+01,4.484271e-02,5.331768e-03,3.925670e-02,1.959300e-04,5.383950e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-7,5.146695e+01,3.020223e-05,4.249488e+01,5.174796e-02,5.721641e-03,4.570420e-02,2.254235e-04,5.720000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-8,4.579306e+00,1.824670e-06,3.670647e+01,5.990832e-02,6.847770e-03,5.270368e-02,2.636235e-04,6.023000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-9,1.194075e-01,6.880519e-08,3.308281e+01,6.647027e-02,7.361188e-03,5.872387e-02,2.920175e-04,6.299000e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-10,7.332293e-03,2.125624e-08,2.984485e+01,7.368184e-02,7.951750e-03,6.531461e-02,3.298740e-04,6.724450e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-11,9.790841e-03,2.130576e-08,2.705808e+01,8.127048e-02,8.865170e-03,7.195737e-02,3.591590e-04,6.852450e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-12,2.456266e-02,2.320378e-08,2.493510e+01,8.818987e-02,9.586802e-03,7.811262e-02,3.948555e-04,7.254000e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-3,7.948982e+05,1.787063e-01,7.000659e+01,3.141166e-02,1.155644e-02,1.969059e-02,9.436400e-05,4.347500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-4,2.977388e+04,1.181392e-02,5.736923e+01,3.833106e-02,1.198812e-02,2.613864e-02,1.293335e-04,4.800500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-5,1.308321e+03,7.409071e-04,4.840185e+01,4.543263e-02,1.245709e-02,3.275091e-02,1.605395e-04,4.972450e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-6,6.274142e+01,4.624450e-05,4.190871e+01,5.247174e-02,1.292849e-02,3.925625e-02,1.967545e-04,5.433950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-7,8.432188e+00,2.828232e-06,3.703662e+01,5.937430e-02,1.334895e-02,4.571425e-02,2.260640e-04,5.774500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-8,1.192140e+00,1.730529e-07,3.251384e+01,6.763345e-02,1.454829e-02,5.275188e-02,2.646335e-04,6.067000e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-9,4.381255e-03,2.181844e-08,2.968309e+01,7.408336e-02,1.502748e-02,5.868981e-02,2.914335e-04,6.361500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-10,4.112951e-04,2.067838e-08,2.704212e+01,8.131845e-02,1.560519e-02,6.527987e-02,3.300950e-04,6.778950e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-11,1.403872e-04,2.067061e-08,2.472952e+01,8.892302e-02,1.652515e-02,7.194194e-02,3.591930e-04,6.854400e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-12,1.725060e-04,2.066863e-08,2.296411e+01,9.575915e-02,1.727382e-02,7.801498e-02,3.940810e-04,7.150400e-05,
-1.000000e+00,4096,4096,1024,CGEMM,1.381480e+01,6.659999e-07,1.070153e+02,1.284293e-03,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-3,2.687514e+06,1.298331e-01,1.387277e+02,9.907100e-04,1.022745e-04,5.760775e-04,1.925335e-04,9.871950e-05,
-1.000000e+00,4096,4096,1024,OS2-fast-4,2.028930e+05,8.465999e-03,1.102211e+02,1.246939e-03,1.167840e-04,7.514155e-04,2.559735e-04,1.037590e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-5,8.870214e+03,5.305465e-04,8.988269e+01,1.529093e-03,1.281250e-04,9.391705e-04,3.272325e-04,1.161890e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-6,6.587451e+02,3.309888e-05,7.626725e+01,1.802070e-03,1.421740e-04,1.115954e-03,3.895130e-04,1.360390e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-7,1.169805e+02,2.005225e-06,6.589536e+01,2.085715e-03,1.512095e-04,1.305399e-03,4.601620e-04,1.485440e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-8,3.701905e+00,7.888180e-08,5.984576e+01,2.296553e-03,1.776080e-04,1.424143e-03,5.251580e-04,1.499790e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-9,5.834333e-02,2.115257e-08,5.206620e+01,2.639696e-03,1.975840e-04,1.666366e-03,5.887520e-04,1.663545e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-10,4.495040e-03,2.067243e-08,4.826924e+01,2.847340e-03,2.077235e-04,1.794415e-03,6.584315e-04,1.733740e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-11,2.282772e-03,2.068502e-08,4.329817e+01,3.174244e-03,2.252230e-04,2.030500e-03,7.147315e-04,1.836290e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-12,1.235622e-02,2.073221e-08,4.028493e+01,3.411672e-03,2.414790e-04,2.205080e-03,7.540210e-04,1.941690e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-3,2.226682e+05,1.687930e-02,1.063585e+02,1.292223e-03,3.987525e-04,5.807970e-04,1.916340e-04,1.003440e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-4,2.038327e+04,1.060551e-03,8.817469e+01,1.558712e-03,4.105230e-04,7.652115e-04,2.594295e-04,1.028640e-04,
