phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-i8-accu-10,2.745984e+02,6.406514e-02,1.487285e-02,4.191414e-02,5.160000e-03,2.083840e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.539949e+02,6.926197e-02,1.559933e-02,4.605984e-02,5.672928e-03,2.206720e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.342150e+02,7.511126e-02,1.644024e-02,5.015586e-02,6.182624e-03,2.373616e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.438693e+02,5.115952e-02,4.291248e-03,4.133523e-02,4.331504e-03,1.203200e-03,
-1.000000,16384,16384,OS2-f8-fast-4,2.439214e+02,7.212237e-02,5.765216e-03,5.923528e-02,5.774352e-03,1.319792e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.964403e+02,8.955489e-02,6.840432e-03,7.404584e-02,7.218976e-03,1.402480e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.628307e+02,1.080398e-01,9.408656e-03,8.840922e-02,8.662976e-03,1.485296e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.393804e+02,1.262171e-01,1.187773e-02,1.026907e-01,1.010998e-02,1.575936e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.215361e+02,1.447486e-01,1.475802e-02,1.167785e-01,1.156480e-02,1.723488e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.092837e+02,1.609772e-01,1.775002e-02,1.285059e-01,1.300131e-02,1.872896e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.797601e+01,1.795561e-01,2.113962e-02,1.419937e-01,1.444125e-02,1.948672e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.826899e+01,1.993020e-01,2.875971e-02,1.531172e-01,1.587274e-02,2.079744e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.010506e+01,2.196139e-01,3.155341e-02,1.684886e-01,1.732173e-02,2.264064e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.895703e+02,6.075274e-02,1.181462e-02,4.337768e-02,4.332272e-03,1.227760e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.230135e+02,7.888395e-02,1.316363e-02,5.856584e-02,5.774320e-03,1.321952e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.821514e+02,9.658001e-02,1.445250e-02,7.352549e-02,7.219088e-03,1.403792e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.536945e+02,1.144620e-01,1.654459e-02,8.776885e-02,8.662240e-03,1.479680e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.326767e+02,1.325944e-01,1.894010e-02,1.021176e-01,1.011066e-02,1.580256e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.175102e+02,1.497077e-01,2.117338e-02,1.150782e-01,1.156477e-02,1.735648e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.059101e+02,1.661049e-01,2.388531e-02,1.274539e-01,1.300157e-02,1.891328e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.617730e+01,1.829141e-01,2.577232e-02,1.408129e-01,1.443936e-02,1.945584e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.767867e+01,2.006438e-01,2.791984e-02,1.542960e-01,1.587315e-02,2.110464e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.992936e+01,2.200967e-01,3.062787e-02,1.696159e-01,1.732256e-02,2.298880e-03,
-1.000000,16384,16384,BF16x9,6.459875e+01,2.723301e-01,,,,,
-1.000000,16384,16384,CTRMM,6.459549e+01,2.723439e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.450362e+03,9.703614e-02,1.122880e-02,7.533518e-02,6.032656e-03,4.427584e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.806623e+02,1.598087e-01,1.641360e-02,1.291704e-01,8.477600e-03,5.695488e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.933522e+02,2.029812e-01,1.678371e-02,1.690484e-01,1.081416e-02,6.473680e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.787060e+02,2.431934e-01,1.928582e-02,2.041932e-01,1.301525e-02,7.092720e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.978583e+02,2.826859e-01,2.118550e-02,2.388967e-01,1.519498e-02,7.630848e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.334013e+02,3.247279e-01,2.808019e-02,2.713047e-01,1.742640e-02,8.501280e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.860596e+02,3.645486e-01,2.865552e-02,3.069075e-01,1.962842e-02,8.978464e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.519124e+02,3.999219e-01,3.102445e-02,3.374499e-01,2.189742e-02,9.511408e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.255817e+02,4.322648e-01,3.386957e-02,3.643191e-01,2.385752e-02,1.005618e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.982196e+02,4.719257e-01,3.967851e-02,3.949667e-01,2.600614e-02,1.076069e-02,
-1.000000,32768,32768,OS2-i8-accu-3,9.105953e+02,1.545555e-01,4.972952e-02,9.310504e-02,6.337136e-03,5.168096e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.060316e+02,1.993360e-01,5.338237e-02,1.318001e-01,8.596512e-03,5.764096e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.885931e+02,2.391083e-01,5.420518e-02,1.676368e-01,1.083917e-02,6.488960e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.045907e+02,2.789141e-01,5.639249e-02,2.022689e-01,1.301083e-02,7.060992e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.424471e+02,3.180889e-01,5.903422e-02,2.366281e-01,1.513162e-02,7.749008e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.910949e+02,3.598551e-01,6.360229e-02,2.707507e-01,1.741702e-02,8.326144e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.541893e+02,3.973510e-01,6.556249e-02,3.034074e-01,1.959526e-02,8.989600e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.283124e+02,4.286694e-01,6.652365e-02,3.308687e-01,2.178250e-02,9.514016e-03,
-1.000000,32768,32768,OS2-i8-accu-11,3.027685e+02,4.648352e-01,6.919347e-02,3.615026e-01,2.380570e-02,1.005466e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.799775e+02,5.026742e-01,7.052171e-02,3.950058e-01,2.604509e-02,1.069523e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.179859e+02,3.367039e-01,1.857275e-02,2.961752e-01,1.714670e-02,5.072864e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.890940e+02,4.868226e-01,2.462077e-02,4.336092e-01,2.286266e-02,5.620736e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.313334e+02,6.083752e-01,2.809518e-02,5.459739e-01,2.859606e-02,5.963744e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.922770e+02,7.319518e-01,3.585920e-02,6.551907e-01,3.429827e-02,6.304736e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.643687e+02,8.562307e-01,4.395568e-02,7.651804e-01,4.001853e-02,6.954784e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.461941e+02,4.065277e-01,6.239360e-02,3.217902e-01,1.714691e-02,5.184528e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.641699e+02,5.327536e-01,6.686172e-02,4.379406e-01,2.286160e-02,5.652448e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.156395e+02,6.526518e-01,7.282503e-02,5.450636e-01,2.859808e-02,5.984256e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.817108e+02,7.745136e-01,7.983430e-02,6.548556e-01,3.429869e-02,6.336480e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.562545e+02,9.006942e-01,8.994099e-02,7.631734e-01,4.001621e-02,6.983168e-03,
-1.000000,32768,32768,BF16x9,6.501323e+01,2.164751e+00,,,,,
-1.000000,32768,32768,CTRMM,6.501067e+01,2.164837e+00,,,,,
