phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-fast-20,2.626387e+01,2.093202e-02,5.542144e-03,1.203320e-02,2.650720e-03,6.635520e-04,
-1.000000,8192,8192,OS2-f8-accu-9,5.486646e+01,1.001989e-02,2.147264e-03,6.225088e-03,1.209632e-03,4.096000e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.044683e+01,1.089773e-02,2.291824e-03,6.789920e-03,1.340080e-03,4.249600e-04,
-1.000000,8192,8192,OS2-f8-accu-11,4.665989e+01,1.178219e-02,2.426576e-03,7.421360e-03,1.472784e-03,4.382880e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.310328e+01,1.275438e-02,2.636640e-03,8.061600e-03,1.601056e-03,4.669280e-04,
-1.000000,8192,8192,OS2-f8-accu-13,3.896868e+01,1.410763e-02,3.344560e-03,8.497808e-03,1.743552e-03,4.771680e-04,
-1.000000,8192,8192,OS2-f8-accu-14,3.666912e+01,1.499234e-02,3.566720e-03,9.023840e-03,1.868512e-03,5.037760e-04,
-1.000000,8192,8192,OS2-f8-accu-15,3.427549e+01,1.603933e-02,3.777728e-03,9.697952e-03,1.991264e-03,5.424640e-04,
-1.000000,8192,8192,OS2-f8-accu-16,3.213626e+01,1.710702e-02,3.986560e-03,1.035741e-02,2.125712e-03,5.713120e-04,
-1.000000,8192,8192,OS2-f8-accu-17,3.035624e+01,1.811014e-02,4.248752e-03,1.097402e-02,2.257456e-03,5.989600e-04,
-1.000000,8192,8192,OS2-f8-accu-18,2.810082e+01,1.956370e-02,4.699584e-03,1.173949e-02,2.382032e-03,6.450400e-04,
-1.000000,8192,8192,OS2-f8-accu-19,2.748091e+01,2.000501e-02,4.695328e-03,1.210669e-02,2.519856e-03,6.511360e-04,
-1.000000,8192,8192,OS2-f8-accu-20,2.709075e+01,2.029312e-02,4.606592e-03,1.229110e-02,2.650736e-03,6.693920e-04,
-1.000000,8192,8192,OS1-6,3.712997e+01,1.480626e-02,,,,,
-1.000000,8192,8192,OS1-7,3.713302e+01,1.480504e-02,,,,,
-1.000000,8192,8192,OS1-8,3.712816e+01,1.480698e-02,,,,,
-1.000000,8192,8192,OS1-9,3.713057e+01,1.480602e-02,,,,,
-1.000000,8192,8192,DTRMM,3.711477e+01,1.481232e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.202387e+02,1.996946e-02,3.107072e-03,1.308013e-02,2.275888e-03,1.483776e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.089089e+02,2.105246e-02,3.155008e-03,1.383693e-02,2.463568e-03,1.557520e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.866069e+02,2.356851e-02,3.475536e-03,1.560798e-02,2.752624e-03,1.678832e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.727076e+02,2.546528e-02,3.665856e-03,1.697880e-02,2.999152e-03,1.753088e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.601347e+02,2.746467e-02,3.965056e-03,1.841142e-02,3.248992e-03,1.847312e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.482124e+02,2.967394e-02,4.193936e-03,1.993672e-02,3.518400e-03,1.948304e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.399606e+02,3.142346e-02,4.463136e-03,2.119045e-02,3.749744e-03,2.019776e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.282798e+02,3.428480e-02,5.998144e-03,2.227454e-02,3.987184e-03,2.096624e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.209137e+02,3.637344e-02,6.298768e-03,2.349269e-02,4.208880e-03,2.191312e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.152191e+02,3.817115e-02,6.558160e-03,2.469248e-02,4.452832e-03,2.297344e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.104822e+02,3.980773e-02,6.885136e-03,2.600893e-02,4.646272e-03,2.366560e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.041977e+02,4.220869e-02,7.357024e-03,2.724910e-02,4.903008e-03,2.620432e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.023793e+02,2.173170e-02,5.839984e-03,1.232264e-02,2.185376e-03,1.370096e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.841262e+02,2.388605e-02,6.180960e-03,1.367477e-02,2.444112e-03,1.532416e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.698581e+02,2.589248e-02,6.433488e-03,1.505592e-02,2.687744e-03,1.598976e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.577837e+02,2.787390e-02,6.643088e-03,1.657090e-02,2.953744e-03,1.684480e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.462521e+02,3.007168e-02,6.983136e-03,1.812010e-02,3.210608e-03,1.782784e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.383466e+02,3.179005e-02,7.112224e-03,1.930838e-02,3.451008e-03,1.852928e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.296524e+02,3.392184e-02,7.507792e-03,2.091302e-02,3.712800e-03,1.968624e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.192721e+02,3.687406e-02,9.043472e-03,2.187781e-02,3.945648e-03,2.005072e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.143048e+02,3.847648e-02,9.207312e-03,2.299189e-02,4.159744e-03,2.101248e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.087153e+02,4.045470e-02,9.623200e-03,2.413403e-02,4.350672e-03,2.236912e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.034580e+02,4.251045e-02,1.001478e-02,2.557301e-02,4.610480e-03,2.439216e-03,
-1.000000,16384,16384,OS2-i8-accu-20,9.846414e+01,4.466648e-02,1.035365e-02,2.688104e-02,4.856768e-03,2.563584e-03,
-1.000000,16384,16384,OS2-f8-fast-9,7.810036e+01,5.631275e-02,6.253088e-03,4.374702e-02,4.583488e-03,1.698800e-03,
-1.000000,16384,16384,OS2-f8-fast-10,7.096273e+01,6.197685e-02,7.084960e-03,4.798168e-02,5.087136e-03,1.833984e-03,
-1.000000,16384,16384,OS2-f8-fast-11,6.450221e+01,6.818443e-02,7.931600e-03,5.286061e-02,5.598672e-03,1.899424e-03,
-1.000000,16384,16384,OS2-f8-fast-12,5.909773e+01,7.441989e-02,8.913440e-03,5.748536e-02,6.104480e-03,2.026048e-03,
-1.000000,16384,16384,OS2-f8-fast-13,5.339223e+01,8.237241e-02,1.289125e-02,6.083126e-02,6.610448e-03,2.112576e-03,
-1.000000,16384,16384,OS2-f8-fast-14,4.941905e+01,8.899496e-02,1.453082e-02,6.497752e-02,7.120848e-03,2.260992e-03,
-1.000000,16384,16384,OS2-f8-fast-15,4.625637e+01,9.507979e-02,1.570608e-02,6.922619e-02,7.612208e-03,2.412544e-03,
-1.000000,16384,16384,OS2-f8-fast-16,4.193206e+01,1.048851e-01,2.233613e-02,7.189408e-02,8.113520e-03,2.549840e-03,
-1.000000,16384,16384,OS2-f8-fast-17,3.948835e+01,1.113758e-01,2.388326e-02,7.627398e-02,8.618496e-03,2.680816e-03,
-1.000000,16384,16384,OS2-f8-fast-18,3.749786e+01,1.172879e-01,2.508882e-02,8.006394e-02,9.131696e-03,2.803232e-03,
-1.000000,16384,16384,OS2-f8-fast-19,3.563040e+01,1.234352e-01,2.605286e-02,8.500362e-02,9.646944e-03,2.871328e-03,
-1.000000,16384,16384,OS2-f8-fast-20,3.378152e+01,1.301909e-01,2.758914e-02,8.947784e-02,1.015906e-02,3.044352e-03,
-1.000000,16384,16384,OS2-f8-accu-9,7.394578e+01,5.947664e-02,9.675248e-03,4.348290e-02,4.584544e-03,1.701888e-03,
-1.000000,16384,16384,OS2-f8-accu-10,6.776285e+01,6.490350e-02,1.057402e-02,4.754923e-02,5.087008e-03,1.831424e-03,
-1.000000,16384,16384,OS2-f8-accu-11,6.176855e+01,7.120203e-02,1.129181e-02,5.255115e-02,5.598432e-03,1.897456e-03,
-1.000000,16384,16384,OS2-f8-accu-12,5.701473e+01,7.713878e-02,1.220954e-02,5.696363e-02,6.107632e-03,2.027536e-03,
-1.000000,16384,16384,OS2-f8-accu-13,5.156475e+01,8.529173e-02,1.593010e-02,6.054726e-02,6.609456e-03,2.109408e-03,
-1.000000,16384,16384,OS2-f8-accu-14,4.812665e+01,9.138485e-02,1.743074e-02,6.474149e-02,7.114608e-03,2.270208e-03,
-1.000000,16384,16384,OS2-f8-accu-15,4.537183e+01,9.693341e-02,1.817227e-02,6.867344e-02,7.610640e-03,2.403792e-03,
-1.000000,16384,16384,OS2-f8-accu-16,4.274490e+01,1.028906e-01,1.933141e-02,7.280686e-02,8.115072e-03,2.563184e-03,
-1.000000,16384,16384,OS2-f8-accu-17,4.016741e+01,1.094929e-01,2.075981e-02,7.742648e-02,8.622848e-03,2.718720e-03,
-1.000000,16384,16384,OS2-f8-accu-18,3.820136e+01,1.151280e-01,2.171901e-02,8.150355e-02,9.145184e-03,2.832896e-03,
-1.000000,16384,16384,OS2-f8-accu-19,3.617584e+01,1.215741e-01,2.277738e-02,8.624451e-02,9.658016e-03,2.900992e-03,
-1.000000,16384,16384,OS2-f8-accu-20,3.450848e+01,1.274483e-01,2.396019e-02,9.042867e-02,1.016837e-02,3.074048e-03,
-1.000000,16384,16384,OS1-6,3.767760e+01,1.167284e-01,,,,,
-1.000000,16384,16384,OS1-7,3.767813e+01,1.167268e-01,,,,,
-1.000000,16384,16384,OS1-8,3.765942e+01,1.167848e-01,,,,,
-1.000000,16384,16384,OS1-9,3.766040e+01,1.167817e-01,,,,,
-1.000000,16384,16384,DTRMM,3.765988e+01,1.167833e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.758208e+02,1.275624e-01,1.365424e-02,9.788928e-02,9.164512e-03,6.691552e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.497421e+02,1.408828e-01,1.452520e-02,1.088384e-01,1.028877e-02,7.381104e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.260142e+02,1.556732e-01,1.564851e-02,1.208396e-01,1.139469e-02,7.746032e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.088205e+02,1.684910e-01,1.654733e-02,1.319642e-01,1.242218e-02,8.159232e-03,
-1.000000,32768,32768,OS2-i8-fast-13,1.936175e+02,1.817210e-01,1.736285e-02,1.429025e-01,1.350184e-02,8.459264e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.793546e+02,1.961721e-01,1.870398e-02,1.541176e-01,1.456477e-02,8.838736e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.678504e+02,2.096175e-01,1.984906e-02,1.647972e-01,1.560120e-02,9.442816e-03,
-1.000000,32768,32768,OS2-i8-fast-16,1.547517e+02,2.273601e-01,2.538973e-02,1.751536e-01,1.673328e-02,9.923584e-03,
-1.000000,32768,32768,OS2-i8-fast-17,1.464351e+02,2.402728e-01,2.609226e-02,1.863076e-01,1.769395e-02,1.029325e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.400419e+02,2.512418e-01,2.695426e-02,1.947066e-01,1.874854e-02,1.064510e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.332463e+02,2.640551e-01,2.839882e-02,2.044792e-01,1.957738e-02,1.148971e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.268379e+02,2.773963e-01,2.938931e-02,2.151368e-01,2.066470e-02,1.234011e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.476437e+02,1.420766e-01,3.056781e-02,9.577978e-02,9.106432e-03,6.601728e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.259280e+02,1.557327e-01,3.217920e-02,1.064203e-01,1.017584e-02,7.360512e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.086764e+02,1.686073e-01,3.248672e-02,1.174160e-01,1.123952e-02,7.831552e-03,
-1.000000,32768,32768,OS2-i8-accu-12,1.926020e+02,1.826792e-01,3.287386e-02,1.296595e-01,1.232669e-02,8.030208e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.793103e+02,1.962206e-01,3.432387e-02,1.403760e-01,1.339064e-02,8.410448e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.678552e+02,2.096115e-01,3.444424e-02,1.513243e-01,1.443899e-02,8.912960e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.570769e+02,2.239945e-01,3.595163e-02,1.632068e-01,1.546653e-02,9.558000e-03,
-1.000000,32768,32768,OS2-i8-accu-16,1.466982e+02,2.398419e-01,4.010474e-02,1.735074e-01,1.677421e-02,9.700480e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.401587e+02,2.510324e-01,4.027808e-02,1.824929e-01,1.759189e-02,1.015808e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.343454e+02,2.618948e-01,4.046323e-02,1.922927e-01,1.857936e-02,1.061990e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.268167e+02,2.774428e-01,4.213710e-02,2.033708e-01,1.960267e-02,1.146726e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.215182e+02,2.895400e-01,4.218707e-02,2.135089e-01,2.067312e-02,1.239962e-02,
-1.000000,32768,32768,OS2-f8-fast-9,9.434045e+01,3.729511e-01,2.612758e-02,3.217188e-01,1.818960e-02,7.422976e-03,
-1.000000,32768,32768,OS2-f8-fast-10,8.538098e+01,4.120868e-01,2.877595e-02,3.552120e-01,2.027267e-02,7.933072e-03,
-1.000000,32768,32768,OS2-f8-fast-11,7.759870e+01,4.534144e-01,3.173437e-02,3.915420e-01,2.230528e-02,8.173568e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.144979e+01,4.924349e-01,3.425481e-02,4.250446e-01,2.436365e-02,8.609824e-03,
-1.000000,32768,32768,OS2-f8-fast-13,6.494270e+01,5.417756e-01,4.529520e-02,4.604646e-01,2.640275e-02,9.148384e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.065522e+01,5.800717e-01,4.943709e-02,4.930796e-01,2.838227e-02,9.563136e-03,
-1.000000,32768,32768,OS2-f8-fast-15,5.675283e+01,6.199580e-01,5.221862e-02,5.267124e-01,3.044973e-02,1.031066e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.229471e+01,6.728094e-01,7.983512e-02,5.489755e-01,3.240531e-02,1.119427e-02,
-1.000000,32768,32768,OS2-f8-fast-17,4.964402e+01,7.087333e-01,8.354765e-02,5.787931e-01,3.441200e-02,1.188659e-02,
-1.000000,32768,32768,OS2-f8-fast-18,4.694154e+01,7.495359e-01,8.664170e-02,6.141111e-01,3.651587e-02,1.229110e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.427758e+01,7.946318e-01,9.225698e-02,6.521836e-01,3.858629e-02,1.270323e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.054353e+01,3.885907e-01,4.160873e-02,3.209948e-01,1.818486e-02,7.442688e-03,
-1.000000,32768,32768,OS2-f8-accu-10,8.244496e+01,4.267620e-01,4.411296e-02,3.543944e-01,2.026768e-02,7.868416e-03,
-1.000000,32768,32768,OS2-f8-accu-11,7.496914e+01,4.693181e-01,4.659573e-02,3.920409e-01,2.230970e-02,8.225792e-03,
-1.000000,32768,32768,OS2-f8-accu-12,6.929872e+01,5.077204e-01,4.887275e-02,4.259193e-01,2.435590e-02,8.594400e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.320487e+01,5.566718e-01,5.997934e-02,4.604093e-01,2.638979e-02,9.113344e-03,
-1.000000,32768,32768,OS2-f8-accu-14,5.916796e+01,5.946525e-01,6.368307e-02,4.916065e-01,2.838621e-02,9.601792e-03,
-1.000000,32768,32768,OS2-f8-accu-15,5.580873e+01,6.304456e-01,6.773632e-02,5.205787e-01,3.046795e-02,1.034768e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.274938e+01,6.670102e-01,7.272139e-02,5.509462e-01,3.250688e-02,1.105000e-02,
-1.000000,32768,32768,OS2-f8-accu-17,4.988703e+01,7.052809e-01,7.489951e-02,5.835469e-01,3.448555e-02,1.181184e-02,
-1.000000,32768,32768,OS2-f8-accu-18,4.722682e+01,7.450084e-01,7.878023e-02,6.175924e-01,3.657578e-02,1.226144e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.465492e+01,7.879171e-01,8.327747e-02,6.535912e-01,3.863165e-02,1.262386e-02,
-1.000000,32768,32768,OS1-6,3.782283e+01,9.302418e-01,,,,,
-1.000000,32768,32768,OS1-7,3.782395e+01,9.302142e-01,,,,,
-1.000000,32768,32768,OS1-8,3.782361e+01,9.302224e-01,,,,,
-1.000000,32768,32768,OS1-9,3.782491e+01,9.301904e-01,,,,,
-1.000000,32768,32768,DTRMM,3.782218e+01,9.302577e-01,,,,,
