phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-i8-accu-11,2.510049e+02,7.008701e-02,1.648736e-02,4.594368e-02,5.675296e-03,2.181120e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.316594e+02,7.593987e-02,1.736174e-02,4.998398e-02,6.185872e-03,2.365440e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.412482e+02,5.155246e-02,4.884960e-03,4.108896e-02,4.332256e-03,1.203184e-03,
-1.000000,16384,16384,OS2-f8-fast-4,2.419772e+02,7.270184e-02,6.527104e-03,5.904338e-02,5.774064e-03,1.323520e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.950787e+02,9.017995e-02,7.722480e-03,7.372245e-02,7.220112e-03,1.402848e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.620374e+02,1.085687e-01,1.005462e-02,8.827950e-02,8.661520e-03,1.480192e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.383034e+02,1.272000e-01,1.280563e-02,1.026821e-01,1.011002e-02,1.590240e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.207674e+02,1.456700e-01,1.564237e-02,1.166966e-01,1.156458e-02,1.727456e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.083528e+02,1.623603e-01,1.907237e-02,1.285328e-01,1.300325e-02,1.887200e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.792492e+01,1.796497e-01,2.231014e-02,1.412241e-01,1.444227e-02,1.948640e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.793805e+01,2.000520e-01,2.955962e-02,1.526119e-01,1.587258e-02,2.087936e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.962321e+01,2.209429e-01,3.309513e-02,1.683649e-01,1.732061e-02,2.280448e-03,
-1.000000,16384,16384,OS2-f8-accu-3,2.862290e+02,6.146192e-02,1.264909e-02,4.321824e-02,4.331520e-03,1.229680e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.197953e+02,8.003896e-02,1.422797e-02,5.882482e-02,5.774272e-03,1.328000e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.806551e+02,9.737997e-02,1.548651e-02,7.326154e-02,7.219888e-03,1.403904e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.521235e+02,1.156441e-01,1.758246e-02,8.796034e-02,8.661504e-03,1.480192e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.312336e+02,1.340524e-01,2.017675e-02,1.022549e-01,1.011045e-02,1.589728e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.165425e+02,1.509509e-01,2.282645e-02,1.148220e-01,1.156443e-02,1.737760e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.048496e+02,1.677849e-01,2.585731e-02,1.269913e-01,1.300235e-02,1.895920e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.483281e+01,1.855074e-01,2.810013e-02,1.410989e-01,1.444221e-02,1.950688e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.657289e+01,2.032066e-01,3.080446e-02,1.544515e-01,1.587394e-02,2.099152e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.913009e+01,2.223198e-01,3.354000e-02,1.688059e-01,1.732072e-02,2.297872e-03,
-1.000000,16384,16384,BF16x9,6.101822e+01,2.883104e-01,,,,,
-1.000000,16384,16384,CTRMM,6.101518e+01,2.883247e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.435455e+03,9.804381e-02,1.230822e-02,7.522366e-02,6.034288e-03,4.423696e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.770361e+02,1.604694e-01,1.779152e-02,1.285373e-01,8.444672e-03,5.700608e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.862413e+02,2.050845e-01,1.964707e-02,1.682958e-01,1.080842e-02,6.491104e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.727544e+02,2.457205e-01,2.251178e-02,2.035718e-01,1.303146e-02,7.078912e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.915724e+02,2.863007e-01,2.536101e-02,2.382650e-01,1.519768e-02,7.597040e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.287286e+02,3.282671e-01,3.103632e-02,2.707033e-01,1.736858e-02,8.525984e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.831552e+02,3.673120e-01,3.187651e-02,3.060004e-01,1.961942e-02,8.953824e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.495331e+02,4.026442e-01,3.479766e-02,3.362342e-01,2.182840e-02,9.512960e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.217749e+02,4.373788e-01,3.781589e-02,3.657850e-01,2.393309e-02,1.006806e-02,
-1.000000,32768,32768,OS2-i8-fast-12,2.956965e+02,4.759525e-01,4.359966e-02,3.950635e-01,2.609739e-02,1.078374e-02,
-1.000000,32768,32768,OS2-i8-accu-3,8.994475e+02,1.564710e-01,5.225846e-02,9.304886e-02,6.342784e-03,5.157888e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.014662e+02,2.006333e-01,5.410872e-02,1.323813e-01,8.650624e-03,5.818368e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.835172e+02,2.411882e-01,5.653125e-02,1.672879e-01,1.085646e-02,6.495248e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.005017e+02,2.811928e-01,5.877238e-02,2.020858e-01,1.303750e-02,7.087104e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.387000e+02,3.208058e-01,6.226480e-02,2.356963e-01,1.517742e-02,7.766672e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.875745e+02,3.631237e-01,6.657671e-02,2.705836e-01,1.738211e-02,8.321008e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.516197e+02,4.002548e-01,6.797941e-02,3.037810e-01,1.960930e-02,8.938496e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.246135e+02,4.335540e-01,7.118448e-02,3.311245e-01,2.177880e-02,9.530368e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.997226e+02,4.695592e-01,7.400966e-02,3.622278e-01,2.391402e-02,1.011547e-02,
-1.000000,32768,32768,OS2-i8-accu-12,2.772059e+02,5.077002e-01,7.615509e-02,3.940076e-01,2.603542e-02,1.077554e-02,
-1.000000,32768,32768,OS2-f8-fast-3,4.147297e+02,3.393475e-01,2.096810e-02,2.963982e-01,1.714792e-02,5.053440e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.877295e+02,4.891313e-01,2.834176e-02,4.330258e-01,2.286173e-02,5.632064e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.297059e+02,6.126856e-01,3.332934e-02,5.450584e-01,2.859624e-02,5.954576e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.912934e+02,7.357154e-01,4.064841e-02,6.542411e-01,3.430035e-02,6.323200e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.634378e+02,8.611073e-01,5.060362e-02,7.635943e-01,4.001549e-02,7.005136e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.443580e+02,4.086953e-01,6.564658e-02,3.218179e-01,1.714891e-02,5.178352e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.626246e+02,5.358884e-01,7.157258e-02,4.359578e-01,2.286170e-02,5.619680e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.144440e+02,6.562902e-01,7.755616e-02,5.449700e-01,2.859597e-02,5.975264e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.807971e+02,7.784278e-01,8.412286e-02,6.545788e-01,3.429800e-02,6.292480e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.560251e+02,9.020181e-01,9.178802e-02,7.634001e-01,4.001758e-02,6.911520e-03,
-1.000000,32768,32768,BF16x9,6.136696e+01,2.293376e+00,,,,,
-1.000000,32768,32768,CTRMM,6.136360e+01,2.293501e+00,,,,,
